Date,Open,High,Low,Close,Adj Close,Volume
2023-08-04 00:00:00+00:00,102.95999908447266,103.1500015258789,100.5199966430664,100.68000030517578,97.06686401367188,5196700
2023-08-07 00:00:00+00:00,101.41999816894531,101.86000061035156,100.94000244140625,101.73999786376953,98.08882904052734,5222700
2023-08-08 00:00:00+00:00,101.22000122070312,101.41999816894531,99.88999938964844,100.69999694824219,97.0861587524414,4058400
2023-08-09 00:00:00+00:00,101.0,101.58000183105469,99.47000122070312,99.91999816894531,96.33413696289062,4494300
2023-08-10 00:00:00+00:00,100.54000091552734,102.37000274658203,100.4000015258789,101.66000366210938,98.53434753417969,6844200
2023-08-11 00:00:00+00:00,101.4000015258789,101.4000015258789,100.13999938964844,100.98999786376953,97.88494110107422,3179700
2023-08-14 00:00:00+00:00,100.4800033569336,101.22000122070312,100.19999694824219,101.01000213623047,97.90433502197266,3239300
2023-08-15 00:00:00+00:00,100.12999725341797,100.6500015258789,99.77999877929688,100.04000091552734,96.96416473388672,3203700
2023-08-16 00:00:00+00:00,99.61000061035156,100.08999633789062,98.88999938964844,98.9800033569336,95.93675231933594,3679500
2023-08-17 00:00:00+00:00,99.0,99.0999984741211,96.43000030517578,96.56999969482422,93.60083770751953,5291100
2023-08-18 00:00:00+00:00,96.01000213623047,97.48999786376953,95.79000091552734,97.2300033569336,94.24055480957031,4125500
2023-08-21 00:00:00+00:00,97.31999969482422,97.56999969482422,96.16000366210938,96.45999908447266,93.49423217773438,3753200
2023-08-22 00:00:00+00:00,96.48999786376953,96.73999786376953,95.5999984741211,96.06999969482422,93.1162109375,3640500
2023-08-23 00:00:00+00:00,96.41999816894531,96.55999755859375,94.01000213623047,95.18000030517578,92.25358581542969,9704500
2023-08-24 00:00:00+00:00,94.75,95.62999725341797,93.70999908447266,94.83000183105469,91.91434478759766,7824500
2023-08-25 00:00:00+00:00,95.54000091552734,95.95999908447266,94.51000213623047,95.4800033569336,92.54437255859375,5360400
2023-08-28 00:00:00+00:00,95.94000244140625,97.19999694824219,95.83000183105469,97.04000091552734,94.05640411376953,5098900
2023-08-29 00:00:00+00:00,97.36000061035156,99.2300033569336,97.33999633789062,99.1500015258789,96.10152435302734,5512300
2023-08-30 00:00:00+00:00,99.0199966430664,99.72000122070312,99.0,99.23999786376953,96.1887435913086,4212200
2023-08-31 00:00:00+00:00,99.0,99.33000183105469,97.27999877929688,97.44000244140625,94.44409942626953,5624500
2023-09-01 00:00:00+00:00,98.4000015258789,98.75,97.04000091552734,98.0,94.98687744140625,4747100
2023-09-05 00:00:00+00:00,97.5199966430664,97.80999755859375,96.58999633789062,96.83999633789062,93.86254119873047,5414300
2023-09-06 00:00:00+00:00,96.41999816894531,96.55000305175781,95.37000274658203,95.94999694824219,92.99990844726562,5428400
2023-09-07 00:00:00+00:00,95.48999786376953,95.81999969482422,95.0199966430664,95.0999984741211,92.17603302001953,6404100
