Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,46.130001068115234,46.52000045776367,45.38999938964844,45.75,45.75,2832300,44.74900016784668,44.19250015258789,45.03639133846026,44.19250015258789,46.31450217039245,44.123999977111815,41.93349778383118,0.940517190110761,60.83605357030675,0.46502532988823475,0.17824399725857942,26.063943326846097,22.990216935626144,14.778631111861829,103.21874981582995,40469400,80.09588881946611,87.8167349880793
2023-10-16 00:00:00+00:00,46.16999816894531,47.04999923706055,46.16999816894531,46.63999938964844,46.63999938964844,3509800,45.05100021362305,44.24180015563965,45.327956438676296,44.28848051482556,46.68333276921056,44.23449993133545,41.78566709346034,0.9668418125287233,65.87960644764556,0.569978372134635,0.25659087223379057,26.36405836149338,24.740783288890434,13.323484249612711,122.62896508240853,43979200,91.16379522965467,85.22404163206147
2023-10-17 00:00:00+00:00,46.66999816894531,46.7400016784668,46.06999969482422,46.65999984741211,46.65999984741211,2732200,45.45500030517578,44.28020011901855,45.57014614935553,44.38148127296621,47.00493302360795,44.33899993896485,41.673066854321746,0.9451435095256946,65.98561664498013,0.6473065372246793,0.33473400523196833,26.432708612117448,23.45876159450932,13.40647708199068,97.6929325422714,46711400,91.5948396347098,87.61817456127687
2023-10-18 00:00:00+00:00,46.38999938964844,46.5,45.18999862670898,45.22999954223633,45.22999954223633,3670600,45.60500030517578,44.306200103759764,45.508301311697494,44.4147564992121,47.0885484533218,44.39949989318848,41.710451333055154,0.9834454607226328,53.24729906110075,0.5864404708598414,0.38507529835754295,24.899532463363034,20.899870438464394,18.474078946349575,43.34343906722276,43040800,60.77586348643645,81.17816611693364
2023-10-19 00:00:00+00:00,45.2400016784668,45.5099983215332,44.08000183105469,44.33000183105469,44.33000183105469,3961700,45.63400039672852,44.31910011291504,45.294065042489706,44.41143278673535,47.08588387129318,44.45900001525879,41.8321161592244,1.0159825684415609,47.08634800200661,0.46027561032749276,0.4001153607515329,24.03028669850091,18.75648557841987,24.54002544497336,-22.669382287078285,39079100,41.37935853883921,64.58335388666181
2023-10-20 00:00:00+00:00,44.33000183105469,44.36000061035156,43.43000030517578,43.68999862670898,43.68999862670898,3585500,45.52000007629394,44.32280006408691,45.00241660325684,44.38314125104804,47.06977976607426,44.485499954223634,41.901220142373006,1.0097266058057435,43.25370055553908,0.30512880460273806,0.38111804952177397,23.9049955191602,17.499541280211737,27.57927699756485,-78.4636106412251,35493600,27.586184217016687,43.24713541409745
2023-10-23 00:00:00+00:00,43.810001373291016,44.459999084472656,43.56999969482422,44.150001525878906,44.150001525878906,3377300,45.41400032043457,44.32730010986328,44.847432043733576,44.37399851672768,47.06340958179618,44.52450008392334,41.985590586050506,1.001026974455966,46.617032116219114,0.2167931760672488,0.348253074830869,23.634726308092063,17.09488497973916,25.797576217583394,-74.96373676391087,38870900,31.27963284872185,33.41505853485925
2023-10-24 00:00:00+00:00,44.310001373291016,44.68999862670898,44.130001068115234,44.52999877929688,44.52999877929688,3033800,45.3060001373291,44.331800079345705,44.789716904745084,44.38011617408334,47.016503599928996,44.61450004577637,42.21249649162374,0.9690203306921863,49.290798631247476,0.1754269439993621,0.3136878486645676,23.024926471990312,18.100459273716307,24.715632354253376,-56.11808010090943,41904700,30.386707146026218,29.750841403921584
2023-10-25 00:00:00+00:00,44.38999938964844,44.52000045776367,43.34000015258789,43.630001068115234,43.630001068115234,3742100,45.05400009155274,44.32360008239746,44.57885947990329,44.350699895417925,46.982425562440014,44.6435001373291,42.304574712218184,0.9850389708535847,43.70714084524697,0.06922364625647504,0.2647950081829491,23.27580989521191,16.515351969018266,28.364883772108566,-103.81002483274729,38162600,7.8167381965423,23.161026063763455
2023-10-26 00:00:00+00:00,43.45000076293945,43.720001220703125,42.900001525878906,43.150001525878906,43.150001525878906,4566300,44.77600021362305,44.312100143432616,44.31906712462613,44.30361368484777,47.000445031762894,44.629500198364255,42.258555364965616,0.9730880118325714,41.03712425895685,-0.053063500885784265,0.20122330636920244,23.900398938894725,15.507574024295996,29.90831056933877,-128.90892963717482,33596300,6.024099707968677,14.742515016845735
