Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,173.97999572753906,174.25999450683594,170.02999877929688,171.07000732421875,167.4275665283203,2699900,173.56800079345703,178.05500030517578,173.69790856906278,178.05500030517578,178.91988197939708,174.58149948120118,170.24311698300528,3.909881878624712,40.273304154056824,-1.4572929393214054,-1.5155959248573865,20.492615417707466,13.600360324642729,20.652867519434174,-102.74665713893356,-20602900,13.532199190164382,37.92053531744226
2023-10-16 00:00:00+00:00,171.72999572753906,173.75,171.5,172.75,169.07179260253906,3258900,173.3000015258789,177.74300018310547,173.5255615565059,177.84696107752185,177.93783296231626,174.232999420166,170.52816587801576,3.819817940368276,44.37351350439232,-1.440328552214254,-1.50054245032876,20.499998789635995,12.901603114259835,19.59176768459091,-57.720189667803794,-17344000,32.798167545680116,29.62543644446933
2023-10-17 00:00:00+00:00,169.49000549316406,174.07000732421875,168.72999572753906,172.61000061035156,168.93475341796875,2283600,173.41000213623047,177.39320007324218,173.35909592993238,177.6415900788093,177.05568982349698,173.9259994506836,170.79630907787023,3.930940570716439,44.10180866111539,-1.421791407618315,-1.484792241786671,21.40971450132951,11.620473716754534,22.797257489498865,-97.3160281589295,-19627600,39.27128507357575,28.533883936473412
2023-10-18 00:00:00+00:00,170.6999969482422,172.9600067138672,169.72000122070312,171.27000427246094,167.62330627441406,3827200,173.1580032348633,177.08640014648438,172.97926108311938,177.39172396875642,176.85512382350726,173.6854995727539,170.51587532200057,3.880518978240841,41.4835552135915,-1.497959547409124,-1.4874257029111617,22.24651047159763,10.912431612902948,21.40820756362207,-110.06433773411956,-23454800,25.708575805873704,32.59267614170985
2023-10-19 00:00:00+00:00,172.92999267578125,173.02999877929688,168.22999572753906,168.72000122070312,165.12757873535156,3692800,172.82000274658202,176.76460021972656,172.20485019904368,177.05165641000926,177.2649704943629,173.42949981689452,169.59402913942614,3.9475154699121635,36.98380278520507,-1.743983723198454,-1.5387373069686203,23.45105905112858,9.945608424988519,22.26172431718599,-164.49509052096735,-27147600,5.246304976090782,23.40872195184674
2023-10-20 00:00:00+00:00,169.02000427246094,169.74000549316406,166.00999450683594,166.52000427246094,162.9744415283203,3399600,172.07500305175782,176.40080017089844,171.1712418487559,176.6386504438309,177.73705908498835,172.98150024414062,168.2259414032929,3.931690113952197,33.59778412061886,-2.0923615807484737,-1.6494621617245913,25.118920047861156,9.259097488155328,24.833346673498884,-232.3063838781107,-30547200,4.411844291886055,11.788908357950175
2023-10-23 00:00:00+00:00,165.5500030517578,167.30999755859375,163.64999389648438,163.8699951171875,160.380859375,2757500,171.1300018310547,176.01399993896484,169.8437424430162,176.13791886239392,178.46022279268524,172.40350036621095,166.34677793973665,3.911948804919703,30.031141443020225,-2.5528593609504924,-1.8301416015697716,27.1483884958783,8.629642065738432,27.528676448164827,-231.6139733302238,-33304700,1.5804670149584221,3.746205427645082
2023-10-24 00:00:00+00:00,164.6199951171875,165.32000732421875,162.85000610351562,164.92999267578125,161.41827392578125,3206300,170.0260009765625,175.6047998046875,168.95033339442801,175.69839234527186,178.91083864414045,172.03300018310546,165.15516172207046,3.8073029445889706,33.09082704219366,-2.7999975959109804,-2.0241128004380133,29.17064324498812,8.223343681753992,27.75746899360115,-175.99450976379805,-30098400,14.130342389783246,6.707551232209236
2023-10-25 00:00:00+00:00,162.00999450683594,162.49000549316406,159.0,159.7899932861328,156.3877410888672,5142300,168.51300048828125,175.17419952392578,167.2848170111016,175.07453355863896,180.06917185537856,171.38199996948242,162.6948280835863,3.961175988191762,26.93908933992579,-3.371744055001159,-2.2936390513506426,31.647935522876605,7.330954111777302,31.790778514287886,-187.45755074354247,-35240700,4.254135565700688,6.6549816568141145
2023-10-26 00:00:00+00:00,160.8699951171875,163.92999267578125,160.67999267578125,160.86000061035156,157.4349365234375,3528300,167.23899993896484,174.8479995727539,166.1166685746016,174.51710089400024,180.09845891213527,170.60449981689453,161.1105407216538,3.974125094575546,29.862235131367186,-3.6959124166868094,-2.5740937244178763,33.12056196252878,9.40175288900835,29.392633978471352,-125.15217402365496,-31712400,10.016154425129251,9.46687746020439
