Date,Open,High,Low,Close,Adj Close,Volume
2023-08-04 00:00:00+00:00,189.0,190.25999450683594,184.74000549316406,188.35000610351562,183.467529296875,3632900
2023-08-07 00:00:00+00:00,190.6999969482422,191.3699951171875,188.8699951171875,190.10000610351562,185.1721649169922,2035200
2023-08-08 00:00:00+00:00,187.0,187.36000061035156,183.75,186.61000061035156,181.77261352539062,2939500
2023-08-09 00:00:00+00:00,186.41000366210938,187.5,184.38999938964844,184.80999755859375,180.019287109375,2341900
2023-08-10 00:00:00+00:00,187.0500030517578,188.9499969482422,184.13999938964844,184.7100067138672,179.921875,2268000
2023-08-11 00:00:00+00:00,183.0,184.4499969482422,182.02000427246094,183.2100067138672,178.46075439453125,2859400
2023-08-14 00:00:00+00:00,183.3800048828125,185.6199951171875,182.5500030517578,185.38999938964844,180.58425903320312,2057000
2023-08-15 00:00:00+00:00,182.9600067138672,184.10000610351562,181.0399932861328,181.32000732421875,176.61976623535156,1959500
2023-08-16 00:00:00+00:00,180.38999938964844,180.63999938964844,175.77000427246094,177.1699981689453,172.57733154296875,4869000
2023-08-17 00:00:00+00:00,177.74000549316406,178.27000427246094,174.6300048828125,175.49000549316406,170.94088745117188,2804100
2023-08-18 00:00:00+00:00,173.89999389648438,176.5,173.4199981689453,175.75,171.1941375732422,2834600
2023-08-21 00:00:00+00:00,176.1199951171875,177.66000366210938,174.22000122070312,177.22000122070312,172.62603759765625,3345900
2023-08-22 00:00:00+00:00,178.99000549316406,179.3800048828125,175.36000061035156,176.66000366210938,172.08053588867188,4241700
2023-08-23 00:00:00+00:00,168.61000061035156,178.7899932861328,168.5399932861328,177.47999572753906,172.87928771972656,7413500
2023-08-24 00:00:00+00:00,176.77000427246094,178.25,172.9499969482422,173.69000244140625,169.18753051757812,6811300
2023-08-25 00:00:00+00:00,173.3800048828125,179.0,173.3800048828125,178.16000366210938,173.5416717529297,4538700
2023-08-28 00:00:00+00:00,180.08999633789062,181.1199951171875,179.24000549316406,180.3300018310547,175.65541076660156,2851700
2023-08-29 00:00:00+00:00,178.72000122070312,183.44000244140625,178.11000061035156,182.55999755859375,177.82760620117188,3574800
2023-08-30 00:00:00+00:00,181.67999267578125,182.89999389648438,180.39999389648438,181.57000732421875,176.86328125,3080900
2023-08-31 00:00:00+00:00,181.57000732421875,183.9600067138672,180.82000732421875,181.77999877929688,177.06781005859375,3362800
