Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,111.72000122070312,111.97000122070312,108.54000091552734,108.66000366210938,105.88523864746094,6035600,110.71700057983398,111.84440017700196,110.6159783568436,111.84440017700196,112.99109747430361,110.35000038146973,107.70890328863584,2.6243511143160703,41.51343934685391,-0.35603175578674495,-0.4598220406151642,16.44083021221721,13.4148517208817,22.9089737610338,-80.38022813688197,-69078800,22.12237224875136,55.99411050874775
2023-10-16 00:00:00+00:00,109.08999633789062,111.08000183105467,108.9499969482422,110.51000213623048,107.68799591064452,6254700,110.65800094604492,111.62460021972656,110.59670995309575,111.79207084206975,112.64181795805612,110.23800048828124,107.83418301850637,2.6093864890377585,48.176365241273814,-0.3396131636993118,-0.43578026523199376,17.181153644080386,12.503790734990616,21.353125611926675,-38.15994616787927,-62824100,55.39574071024794,51.05169011214368
2023-10-17 00:00:00+00:00,108.80999755859376,112.2699966430664,108.0199966430664,112.1999969482422,109.33483123779295,7334000,110.85900039672852,111.48180023193359,110.88821667948602,111.8080679442726,112.8575563308134,110.3120002746582,107.76644421850301,2.729311531459796,53.3991423734775,-0.1880649579580762,-0.38623720377721027,16.941371354536578,14.267639999615009,18.922596250881412,19.73321911992559,-55490100,84.10461324966127,53.874242069553524
2023-10-18 00:00:00+00:00,111.05999755859376,112.11000061035156,110.02999877929688,110.9800033569336,108.14599609375,7174500,110.97200088500976,111.34820022583008,110.90490516629467,111.77559482320049,112.90990731134804,110.40000038146972,107.89009345159141,2.688495148926774,49.51937538591967,-0.16450884441383096,-0.3418915319045344,16.720809204127637,13.427248658054406,17.808019064358838,41.479062998696705,-62664600,59.557464524091856,66.3526061613337
2023-10-19 00:00:00+00:00,112.38999938964844,114.4000015258789,110.83999633789062,111.27999877929688,108.43831634521484,10511500,111.12000045776367,111.24240020751954,110.97310400502234,111.75615968422389,112.83614727491114,110.56600036621094,108.29585345751074,2.7519961020755628,50.47230589586944,-0.12024719646939275,-0.2975626648175061,15.920831611616968,18.224758474097122,16.12949999992507,154.7163168868431,-52153100,51.09717306036544,64.91975027803953
2023-10-20 00:00:00+00:00,111.5199966430664,111.61000061035156,108.62999725341795,108.62999725341795,105.8560028076172,7754600,110.89500045776367,111.10280014038086,110.54708459563972,111.63356507909425,112.6697989237219,110.61350021362304,108.55720150352418,2.7685856266229463,42.78844948012827,-0.2955950618654555,-0.297169144227096,15.50257367108618,16.79748942359073,20.674224491388053,-101.3751249748997,-59907700,9.561130775853599,40.0719227867703
2023-10-23 00:00:00+00:00,107.94000244140624,110.56999969482422,107.68000030517578,108.66000366210938,105.88523864746094,6679200,110.58100051879883,110.98380020141602,110.20397897136147,111.51695482744779,112.7506532780519,110.52500038146972,108.29934748488755,2.7774078060155016,42.89446193753206,-0.4272135897659979,-0.3231780333348764,15.565767001378711,15.527469773335781,21.59646076997065,-131.06302479874108,-53228500,14.58338063859837,25.080561491605806
2023-10-24 00:00:00+00:00,109.3000030517578,110.33000183105467,108.44000244140624,109.38999938964844,106.59658813476562,8578600,110.2890007019043,110.89120025634766,110.05598268377727,111.4335448102792,112.76249286410612,110.508500289917,108.25450771572787,2.7130062853139587,45.53841906932348,-0.46723171068479985,-0.3519887688048611,15.624042556950133,14.742443601999042,20.50460310351506,-89.31026331390584,-44649900,25.44641032511206,16.530307246521343
2023-10-25 00:00:00+00:00,108.80999755859376,109.29000091552734,104.43000030517578,104.77999877929688,102.10430908203124,8571600,109.65500030517578,110.75320022583008,109.09671288296266,111.17262143651519,113.61988542861229,110.28800010681152,106.95611478501075,2.875890015271941,34.63320466099093,-0.8610096978636221,-0.45379295461661334,17.211550079238165,12.899318458888361,28.048690272173957,-248.85615664766948,-53221500,3.5105158602619553,14.513435607990795
2023-10-26 00:00:00+00:00,104.75,106.47000122070312,104.33000183105467,105.62000274658205,102.92286682128906,8705200,109.07100067138671,110.66260025024414,108.4645837672571,110.95487168396879,113.89051007370647,110.01400032043458,106.13749056716269,2.8226021014955305,37.56703669132271,-1.0927042750680016,-0.581575218706891,18.707695937885212,12.19113431121672,26.765334434419696,-203.23945334292196,-44516300,12.81033718591278,13.922421123762264
2023-10-27 00:00:00+00:00,106.9000015258789,107.88999938964844,105.83999633789062,106.45999908447266,103.74141693115234,7292000,108.85100021362305,110.5902001953125,108.10011382493265,110.77860217026307,113.92200606615302,109.78400039672852,105.64599472730401,2.782625729730123,40.44558014015576,-1.1947706402247036,-0.7042143030104535,19.160651886859554,15.16333651774878,25.185792000730007,-118.60538410333874,-37224300,21.151909811007805,12.490920952394182
2023-10-30 00:00:00+00:00,106.70999908447266,109.33000183105467,106.18000030517578,107.83000183105467,105.0764389038086,6634000,108.58300018310547,110.54480026245118,108.05100255331847,110.66297078441175,113.79583456687052,109.6205005645752,105.44516656227987,2.809178044989033,44.90710353435673,-1.1518335774124324,-0.7937381578908493,18.743411002252245,17.63932630616223,23.144622988098483,-62.6397839557865,-30590300,34.75670413176801,22.906317042896195
