Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,355.6400146484375,358.92999267578125,352.04998779296875,355.67999267578125,355.67999267578125,6312600,373.01600036621096,406.6125994873047,371.16650877652285,406.6125994873047,397.40883625924596,378.3309982299805,359.253160200715,11.026358754837633,27.712526195788733,-12.01995018521859,-10.827946016718492,29.39907322092895,14.325676056180496,32.5838022517374,-230.81344119678252,-60853300,8.471422090450243,5.488209335304776
2023-10-16 00:00:00+00:00,356.2099914550781,363.0799865722656,354.7699890136719,360.8200073242188,360.8200073242188,5128900,371.06500244140625,405.19699951171873,369.28532669428574,404.8168115593405,395.6880747848906,376.65199890136716,357.6159230178437,10.827441497498455,32.69758968906656,-12.118332501926318,-11.086023313760059,29.49380774715153,16.327297424043344,30.752492717488284,-137.83821459016332,-55724400,20.466787122652292,11.645162297457029
2023-10-17 00:00:00+00:00,361.1000061035156,362.7000122070313,353.8900146484375,355.7200012207031,355.7200012207031,5908400,368.9620025634766,403.49619934082034,366.8189038809071,402.89144644802144,393.5274854532848,374.6279983520508,355.7285112508168,10.6799710248121,30.45352083121243,-12.464150103024167,-11.36164867161288,29.651657041902066,15.342779528498824,29.500438646651393,-123.75473116928016,-61632800,8.564790910107407,12.50100004106998
2023-10-18 00:00:00+00:00,351.0,354.7900085449219,344.7300109863281,346.19000244140625,346.19000244140625,11429600,365.89100341796876,401.65399963378906,363.06819452827057,400.66786040854635,394.43073968800763,372.6224990844727,350.8142584809377,10.702594948176305,26.757960624928916,-13.353276045218252,-11.759974146333954,30.474095472075536,14.193060874174932,33.53557728730939,-149.66721922581553,-73062400,2.9100896001751857,10.647222544311628
2023-10-19 00:00:00+00:00,404.739990234375,408.9500122070313,392.260009765625,401.7699890136719,401.7699890136719,28074400,368.8090026855469,401.1113995361328,370.1048844347071,400.7110811381591,398.31948809018337,373.50349884033204,348.6875095904807,14.495661363027498,58.43650043250166,-9.463979480828186,-11.300775213232802,29.937239141826282,36.93941468602226,22.956236565580042,176.34850151139617,-44988000,88.81964643899019,33.43150898309093
2023-10-20 00:00:00+00:00,405.6300048828125,410.6400146484375,398.010009765625,400.9599914550781,400.9599914550781,12768900,370.7540008544922,400.5309991455078,375.7149038929564,400.7208423270579,402.02329108611707,374.5609985351563,347.0987059841955,14.359918515744935,58.04249631107349,-6.373573379717186,-10.31533484652968,29.529252721077956,35.43181658878175,21.487183418062052,158.77286712467426,-57756900,85.313271649954,59.014335896373126
2023-10-23 00:00:00+00:00,403.3200073242188,407.5400085449219,398.5199890136719,406.8399963378906,406.8399963378906,7390000,372.84299926757814,400.23459899902343,381.37401161021717,400.96080915101214,406.26919526337093,375.66299896240236,345.0568026614338,13.971910224053588,60.143350967994536,-3.4106215049503703,-8.934392178213818,29.153226215219995,33.76973217971008,20.479233050500834,137.9545679815153,-50366900,94.2345348211057,89.4558176366833
2023-10-24 00:00:00+00:00,409.6799926757813,416.6900024414063,408.3900146484375,413.7300109863281,413.7300109863281,6459200,376.8839996337891,399.95359924316404,387.25692058769187,401.4615621641618,412.2021787592028,377.3869995117187,342.57182026423465,13.672772996309742,62.51202597954923,-0.500722183762548,-7.247658179323564,29.291986702259692,36.860831595165024,19.408537091779888,140.43604741620965,-43907700,95.88661505480307,91.81147384195425
2023-10-25 00:00:00+00:00,416.0199890136719,418.8399963378906,410.1099853515625,411.25,411.25,6299600,381.41600036621094,399.70459899902346,391.619298662657,401.8454224714496,416.8866503455719,379.0699996948242,341.2533490440765,13.314473889707417,61.10437449812398,1.5869840682161112,-5.4807297298156294,29.52953439013035,36.27938837994217,18.486051467312855,113.41581951795408,-50207300,89.75847006056573,93.29320664549151
2023-10-26 00:00:00+00:00,411.4200134277344,417.30999755859375,401.5400085449219,403.5400085449219,403.5400085449219,6849700,385.65,399.4663989257813,393.7867004594324,401.911876827272,419.6845604723274,380.4290008544922,341.17344123665697,13.492284658925502,56.82063891787153,2.589524017729161,-3.8666789803066717,28.9241180289398,33.20880213813031,21.520932781552585,78.6033121540572,-57057000,79.3550252096411,88.33337010833664
2023-10-27 00:00:00+00:00,406.4200134277344,410.2099914550781,395.6199951171875,397.8699951171875,397.8699951171875,4997600,389.86900024414064,399.363798828125,394.52911766993327,401.75337166217065,421.3940616047963,381.44250030517577,341.4909390055552,13.571694895469822,53.83178944384131,2.8931707814574565,-2.514709027953846,27.837525370569146,30.62617024062726,23.00282328944023,51.7345554162488,-62054600,71.70421621158638,80.27257049393107
2023-10-30 00:00:00+00:00,402.3500061035156,412.8200073242188,399.4100036621094,410.0799865722656,410.0799865722656,5317100,394.7949981689453,399.47479858398435,397.3565483794482,402.07990558021356,424.7755521817577,382.9300003051758,341.0844484285939,13.671313640545161,58.85138894079525,4.072116472744142,-1.1973439278142486,27.005463511085633,29.585437636744505,21.184779668295405,61.39403913001259,-56737500,88.17971731600092,79.74631957907613
2023-10-31 00:00:00+00:00,409.239990234375,412.5199890136719,404.6300048828125,411.6900024414063,411.6900024414063,3877600,400.3919982910156,399.54279846191406,399.96263093616784,402.45677212378973,428.2273303682518,384.67700042724607,341.12667048624036,13.253818078265942,59.477032171500156,5.077820300518454,0.05768891785229191,26.236458313769973,28.313583628300204,20.274063143836532,60.23732619847532,-52859900,90.35218552187506,83.41203968315413
2023-11-01 00:00:00+00:00,414.7699890136719,420.6000061035156,414.1799926757813,420.1900024414063,420.1900024414063,4806100,407.7919982910156,399.6831982421875,403.64033484621115,403.15219292055906,432.86355302372857,386.8415008544922,340.81944868525585,12.940378213036809,62.70135198379496,6.485960674979594,1.3433432692777525,26.069852063545902,31.41241502000451,19.266772785111254,79.05630396640846,-48053800,99.4595970891048,92.66383330899357
2023-11-02 00:00:00+00:00,421.1700134277344,426.6900024414063,417.1000061035156,424.7099914550781,424.7099914550781,4476000,410.08599853515625,399.6263983154297,407.4711815023687,403.99759678465784,437.79052272144577,389.44750061035154,341.1044784992573,12.698798356909016,64.32683217341165,7.875859400505874,2.649846495523377,26.29051964211525,33.15987991101211,18.2176382151753,92.17295368493306,-43577800,97.58417375212464,95.79865212103483
2023-11-03 00:00:00+00:00,428.760009765625,434.8200073242188,425.5299987792969,432.3599853515625,432.3599853515625,3664800,413.2259979248047,400.1349981689453,411.99641856585845,405.10984731669333,443.63190198641337,391.98999938964846,340.34809679288355,12.51225996610062,66.95191652271383,9.485313933324278,4.0169399830835575,26.952007649142537,35.91119830309878,17.156966921348413,127.74549984846362,-39913000,97.26937276872587,98.10438120331844
2023-11-06 00:00:00+00:00,434.3800048828125,435.0299987792969,429.6099853515625,434.739990234375,434.739990234375,3003200,416.0159973144531,400.5091979980469,416.13161341467963,406.27181370562204,449.21359761432547,394.42949829101565,339.64539896770583,12.001538745238683,67.74710795373058,10.828045778083606,5.379161142083568,27.57567228728316,34.86932957224531,16.599005689521526,138.7176069586297,-36909800,99.67883877726896,98.17746176603983
2023-11-07 00:00:00+00:00,436.1799926757813,437.6400146484375,431.0,434.6099853515625,434.6099853515625,3291100,418.10399475097654,400.84019775390624,419.49131740320377,407.38311455448246,454.0404834749933,397.49399719238284,340.94751090977235,11.615673751254747,67.65135142621185,11.746276369188195,6.652584187504494,28.302048495792793,35.051914153526205,15.91611086034872,137.84221467856037,-40200900,93.32298596110859,96.75706583570116
2023-11-08 00:00:00+00:00,435.0,438.0700073242188,433.6799926757813,436.6499938964844,436.6499938964844,2356800,420.643994140625,400.97339782714846,422.6110767656184,408.5308353129924,458.0814921026891,401.02999725341795,343.9785024041468,11.095929342089548,68.40599065264979,12.494562825982598,7.820979915200115,28.999971009270734,34.33312989127445,15.463159466500485,120.42805525777662,-37844100,96.65485743370593,96.5522273906945
2023-11-09 00:00:00+00:00,438.0299987792969,440.3800048828125,434.3500061035156,435.1499938964844,435.1499938964844,2735500,423.80499267578125,400.9829974365234,424.8908798803213,409.57472388489407,460.54627775636305,404.7274963378906,348.9087149194182,10.73171779343138,67.16527576793365,12.818780843972661,8.820540100954625,29.787815418527007,34.49371742648069,14.83850378421537,103.14391777832782,-40579600,88.31543823668981,92.76442721050144
2023-11-10 00:00:00+00:00,437.4800109863281,447.4800109863281,435.510009765625,447.239990234375,447.239990234375,4440600,428.7419921875,401.2541973876953,428.95435449014917,411.0517931535012,463.27062321350934,409.3054962158203,355.3403692181313,10.84657291620255,71.63144045858672,13.891158989363873,9.834663878636476,30.92818649984392,36.37986524307684,13.62636174862729,119.68287976141804,-36139000,99.5371757066971,94.83582379236428
2023-11-13 00:00:00+00:00,447.25,448.4299926757813,442.6000061035156,444.6199951171875,444.6199951171875,2896100,432.1959930419922,401.3489971923828,431.80265278597426,412.3681932305085,464.69378456374454,413.49549560546876,362.297206647193,10.486232592484866,69.42753921971907,14.364035031369212,10.740538109183024,32.037420560477464,35.57776806877807,13.082194305293253,108.76423969976199,-39035100,92.78546158922553,93.54602517753749
2023-11-14 00:00:00+00:00,448.7799987792969,454.0799865722656,445.6400146484375,448.6499938964844,448.6499938964844,4060900,435.8919921875,401.34839721679685,434.8658057151579,413.7910089428997,464.12537437352427,418.1419952392578,372.1586161049914,10.4125474747089,70.91012365232652,14.892310636059506,11.570892614558321,33.372347438875046,37.15296235264079,12.228809890237569,111.7444238106313,-34974200,90.71160884456549,94.34474871349603
2023-11-15 00:00:00+00:00,452.80999755859375,462.75,452.4500122070313,461.9400024414063,461.9400024414063,5035300,440.0669921875,401.6719970703125,439.7883869381121,415.67920476637056,460.38118607884945,423.9294952392578,387.4778043996661,10.677212049253605,75.18403270404237,16.196660459431087,12.496046183532874,35.02265000765662,39.459643886025816,11.069727562011872,142.4498005417686,-29938900,98.79338969212398,94.09682004197167
2023-11-16 00:00:00+00:00,463.0,467.2799987792969,459.6499938964844,466.9500122070313,466.9500122070313,3656000,444.29099426269534,402.14819702148435,444.72686425973376,417.68982466600437,466.6623566564791,427.1884963989258,387.71463614137247,10.458576620128696,76.58088921861966,17.43366853073303,13.483570652972904,36.745169662917846,40.50188539815573,10.490288559939472,155.0266378925227,-26282900,99.51379608662738,96.33959820777228
2023-11-17 00:00:00+00:00,466.9500122070313,467.6499938964844,462.760009765625,465.9100036621094,465.9100036621094,2798500,447.64599609375,402.6103973388672,448.5783441510747,419.5808120776164,471.40287061960527,430.43599700927734,389.4691233989494,10.05916135099298,75.62920440372719,18.121196468702408,14.411095816118806,38.35768373463871,39.35349608326796,10.124514977318157,133.2026650446493,-29081400,97.23898676974139,98.51539084949758
