Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,3042.81005859375,3067.469970703125,2945.090087890625,2950.080078125,2924.1533203125,273200,3036.0369873046875,3107.6447900390626,3035.864473600597,3107.6447900390626,3148.6597933127578,3061.4549926757813,2974.250192038805,69.31910111503878,37.62878775891883,-27.957856638639896,-22.60269708562958,15.021673890890455,15.283540351368167,28.496438502136936,-144.99053193884555,-1996600,7.718581211419753,44.06258037551439
2023-10-16 00:00:00+00:00,2973.699951171875,3000.139892578125,2961.169921875,2966.469970703125,2940.39892578125,237700,3023.3079833984375,3105.7109912109377,3023.2472912556022,3102.108522614124,3136.502690808415,3051.8619873046873,2967.2212838009596,67.90875683299178,39.707202907935404,-31.857416191075572,-24.453640906718782,16.17900843062727,14.458505360370992,26.9581457805191,-137.0069201671258,-1758900,15.812355324074074,26.699620627572003
2023-10-17 00:00:00+00:00,2973.85009765625,3001.419921875,2960.550048828125,2978.39990234375,2952.223876953125,212300,3020.0689697265625,3100.4187890625,3015.0932205443564,3097.2572041721487,3130.7097485616364,3045.144482421875,2959.579216282114,65.93227714205425,41.242036792175945,-33.59790373015858,-26.282493471406745,17.207377453521815,13.945282297463995,25.73663071507992,-109.6110639246436,-1546600,21.703679591049383,15.078205375514388
2023-10-18 00:00:00+00:00,2945.7900390625,2950.010009765625,2841.969970703125,2850.239990234375,2825.190673828125,456300,3000.4459716796873,3092.904189453125,2985.1199059425417,3087.5702546059615,3153.9099525206825,3034.210986328125,2914.512020135567,71.07690522810331,31.85927377294991,-44.80223420705215,-29.986441618535828,19.55117030073755,11.991897613266055,34.306393229756445,-220.80666748234754,-2002900,2.8035867105653027,13.439873875229573
2023-10-19 00:00:00+00:00,2836.93994140625,2837.409912109375,2769.3798828125,2785.199951171875,2760.72216796875,436300,2977.0899658203125,3084.514990234375,2948.7708232569657,3075.712595647762,3183.2060264432944,3021.6574829101564,2860.1089393770185,71.78974000487858,28.336028350290132,-58.2583682186405,-35.64082693855676,22.285065311207138,11.007733113761208,38.85844259048612,-242.4689665094406,-2439200,4.610246716037858,9.705837672550834
2023-10-20 00:00:00+00:00,2779.800048828125,2793.139892578125,2747.010009765625,2756.639892578125,2732.4130859375,313700,2947.8099609375,3075.1839892578123,2913.837926769904,3063.1999406254236,3203.5293360849973,3006.3624755859373,2809.1956150868773,69.92276067985514,26.927806784318264,-70.41530560022784,-42.59572267089098,24.958088463610725,10.479352409257661,39.320921013668865,-202.12012322359956,-2752900,2.767366904132809,3.393733443578643
2023-10-23 00:00:00+00:00,2753.760009765625,2841.4599609375,2742.0,2819.5400390625,2794.760498046875,266800,2928.7919677734376,3067.4501904296876,2896.6928562776484,3053.644650368054,3200.780754846497,2992.443981933594,2784.107209020691,72.06899577654734,34.632750490801975,-74.1198425118323,-48.900546639079245,26.264062711326243,14.30027168143715,35.37787849184014,-124.61792489929007,-2486100,21.966639623694622,9.781417747955082
2023-10-24 00:00:00+00:00,2836.949951171875,2858.89990234375,2817.239990234375,2835.3701171875,2810.451171875,188500,2906.2889892578123,3059.4709912109374,2885.543267352167,3045.0848647531307,3197.754372879496,2981.183483886719,2764.612594893942,69.86213003672964,36.448919867303616,-74.91478864614555,-54.103395040492515,27.07876097730594,15.49306645483293,33.84685839440915,-78.3458297834569,-2297600,26.451208184545113,17.0617382374575
2023-10-25 00:00:00+00:00,2822.6201171875,2851.52001953125,2806.8701171875,2812.919921875,2788.19873046875,235400,2880.385986328125,3051.7181884765623,2872.3390227199543,3035.9803571892826,3190.80718671582,2967.696484375,2744.5857820341803,68.03450438135592,34.96519347580536,-76.47477867777388,-58.57767176794879,27.937603607688327,14.7560033081343,33.34152972883059,-73.58430243275261,-2533000,20.09119913794475,22.83634898206148
2023-10-26 00:00:00+00:00,2795.550048828125,2818.719970703125,2733.0400390625,2742.68994140625,2718.585693359375,289200,2849.75498046875,3042.6649853515623,2848.7664624810986,3024.4787722566143,3183.7505227228817,2949.5894775390625,2715.4284323552433,69.31225949006271,30.748430252217265,-82.42787724504342,-63.347712863367725,29.410983378334794,13.435154081963825,38.070313729068204,-96.0241098663573,-2822200,2.666087483229874,16.402831601906566
