Date,Open,High,Low,Close,Adj Close,Volume
2023-09-12 00:00:00+00:00,200.8300018310547,204.2100067138672,199.32000732421875,199.5,196.15707397460938,1301700
2023-09-13 00:00:00+00:00,199.14999389648438,204.27000427246094,199.14999389648438,200.39999389648438,197.0419921875,1897600
2023-09-14 00:00:00+00:00,202.5399932861328,203.4199981689453,198.9199981689453,202.69000244140625,199.2936248779297,1293900
2023-09-15 00:00:00+00:00,201.8300018310547,202.38999938964844,196.33999633789062,197.3800048828125,194.07261657714844,4381800
2023-09-18 00:00:00+00:00,196.86000061035156,199.7899932861328,196.52000427246094,199.2899932861328,195.95057678222656,1483800
2023-09-19 00:00:00+00:00,198.7100067138672,199.5800018310547,196.3699951171875,199.13999938964844,195.80308532714844,1307800
2023-09-20 00:00:00+00:00,200.38999938964844,201.4499969482422,194.74000549316406,194.9600067138672,191.6931610107422,1131700
2023-09-21 00:00:00+00:00,193.5399932861328,196.2100067138672,193.0399932861328,194.0,190.74923706054688,1711800
2023-09-22 00:00:00+00:00,195.5399932861328,198.9600067138672,194.50999450683594,196.7899932861328,193.49246215820312,1523200
2023-09-25 00:00:00+00:00,195.57000732421875,198.27000427246094,194.6999969482422,198.1199951171875,194.80018615722656,1045400
2023-09-26 00:00:00+00:00,197.0,197.52999877929688,194.05999755859375,194.99000549316406,191.72264099121094,1538600
2023-09-27 00:00:00+00:00,197.02999877929688,198.27000427246094,194.1300048828125,196.6999969482422,193.40399169921875,1156400
2023-09-28 00:00:00+00:00,197.08999633789062,202.75,196.1199951171875,200.52999877929688,197.1697998046875,1198200
2023-09-29 00:00:00+00:00,202.77000427246094,203.39999389648438,198.75999450683594,199.9199981689453,196.57003784179688,1170500
2023-10-02 00:00:00+00:00,200.77999877929688,202.4499969482422,197.52000427246094,200.19000244140625,196.83551025390625,1227700
2023-10-03 00:00:00+00:00,197.89999389648438,201.47999572753906,194.08999633789062,195.1999969482422,191.9291229248047,2468300
2023-10-04 00:00:00+00:00,195.77000427246094,198.85000610351562,194.5800018310547,198.19000244140625,194.8690185546875,1610000
2023-10-05 00:00:00+00:00,198.38999938964844,199.10000610351562,192.85000610351562,195.4499969482422,192.1749267578125,1415800
2023-10-06 00:00:00+00:00,194.1999969482422,200.7899932861328,192.13999938964844,199.02000427246094,195.6851348876953,1837400
2023-10-09 00:00:00+00:00,196.77000427246094,198.89999389648438,194.5,198.1199951171875,194.80018615722656,860100
2023-10-10 00:00:00+00:00,198.86000061035156,204.0,198.22000122070312,201.75,198.36936950683594,1216700
2023-10-11 00:00:00+00:00,201.83999633789062,204.89999389648438,201.60000610351562,203.4600067138672,200.05072021484375,1646200
2023-10-12 00:00:00+00:00,204.33999633789062,206.13999938964844,200.5,202.36000061035156,198.96914672851562,2120800
2023-10-13 00:00:00+00:00,202.3699951171875,202.50999450683594,193.22000122070312,194.5,191.2408447265625,2439100
2023-10-16 00:00:00+00:00,195.77000427246094,200.25,195.00999450683594,199.77999877929688,196.43240356445312,1963800
2023-10-17 00:00:00+00:00,197.32000732421875,200.24000549316406,194.4600067138672,197.72000122070312,194.40689086914062,1274900
2023-10-18 00:00:00+00:00,194.5,195.6199951171875,190.60000610351562,193.1999969482422,189.96263122558594,1908700
2023-10-19 00:00:00+00:00,193.80999755859375,194.0500030517578,187.10000610351562,187.92999267578125,184.78094482421875,3027800
2023-10-20 00:00:00+00:00,187.6199951171875,188.52999877929688,184.39999389648438,185.75999450683594,182.64730834960938,2155000
2023-10-23 00:00:00+00:00,183.91000366210938,186.07000732421875,181.1699981689453,182.35000610351562,179.29444885253906,1700500
2023-10-24 00:00:00+00:00,182.9199981689453,184.42999267578125,180.8800048828125,183.61000061035156,180.5333251953125,2337300
2023-10-25 00:00:00+00:00,180.72000122070312,181.39999389648438,175.2100067138672,175.94000244140625,172.99185180664062,2923600
2023-10-26 00:00:00+00:00,178.49000549316406,185.2899932861328,177.39999389648438,179.55999755859375,176.5511932373047,3048600
2023-10-27 00:00:00+00:00,181.00999450683594,181.9600067138672,177.5500030517578,179.1300048828125,176.12843322753906,1448100
2023-10-30 00:00:00+00:00,172.39999389648438,173.0,167.2100067138672,170.17999267578125,167.328369140625,4475200
2023-10-31 00:00:00+00:00,170.7899932861328,172.86000061035156,167.92999267578125,172.42999267578125,169.54066467285156,2588800
2023-11-01 00:00:00+00:00,171.57000732421875,172.67999267578125,167.5,172.52000427246094,169.62918090820312,2889100
2023-11-02 00:00:00+00:00,175.0,178.36000061035156,173.30999755859375,177.58999633789062,174.6142120361328,2472700
2023-11-03 00:00:00+00:00,179.8300018310547,183.75,178.92999267578125,181.5500030517578,178.5078582763672,3689500
2023-11-06 00:00:00+00:00,182.5,184.4199981689453,180.44000244140625,182.8000030517578,179.73690795898438,4400000
2023-11-07 00:00:00+00:00,178.25,191.49000549316406,178.19000244140625,185.8000030517578,182.68666076660156,4285000
2023-11-08 00:00:00+00:00,180.5,184.66000366210938,180.11000061035156,183.35000610351562,180.27769470214844,2521700
2023-11-09 00:00:00+00:00,184.41000366210938,184.5500030517578,179.63999938964844,180.3300018310547,177.30828857421875,2662100
2023-11-10 00:00:00+00:00,183.25999450683594,187.83999633789062,180.72999572753906,186.6699981689453,183.54205322265625,3055900
2023-11-13 00:00:00+00:00,185.0,185.3800048828125,181.9600067138672,184.83999633789062,181.74270629882812,1845400
2023-11-14 00:00:00+00:00,191.02000427246094,195.8000030517578,190.1699981689453,194.88999938964844,191.62432861328125,2876700
2023-11-15 00:00:00+00:00,196.42999267578125,202.64999389648438,196.42999267578125,200.75,197.38612365722656,2807500
2023-11-16 00:00:00+00:00,200.3800048828125,203.07000732421875,199.61000061035156,200.8000030517578,197.43528747558594,2333200
2023-11-17 00:00:00+00:00,200.92999267578125,202.1999969482422,199.0,200.94000244140625,197.5729522705078,1658800
2023-11-20 00:00:00+00:00,201.0,204.77999877929688,200.7899932861328,203.33999633789062,199.9327392578125,2086600
2023-11-21 00:00:00+00:00,202.0,202.42999267578125,198.5,200.44000244140625,197.08132934570312,2312900
2023-11-22 00:00:00+00:00,201.8800048828125,204.97999572753906,199.27000427246094,199.5800018310547,196.2357177734375,1501100
2023-11-24 00:00:00+00:00,199.02999877929688,200.77999877929688,198.47999572753906,200.1199951171875,196.7666778564453,835000
2023-11-27 00:00:00+00:00,199.0500030517578,201.02999877929688,198.0,199.66000366210938,196.3144073486328,1023200
2023-11-28 00:00:00+00:00,200.0,201.8800048828125,198.36000061035156,200.02999877929688,196.6781768798828,1263500
2023-11-29 00:00:00+00:00,203.74000549316406,207.8000030517578,202.25,204.3300018310547,200.90614318847656,2149200
2023-11-30 00:00:00+00:00,205.17999267578125,205.52000427246094,201.75999450683594,204.0800018310547,200.66033935546875,2269500
2023-12-01 00:00:00+00:00,204.0,206.5399932861328,202.42999267578125,205.67999267578125,202.23350524902344,1363000
2023-12-04 00:00:00+00:00,204.05999755859375,206.49000549316406,203.41000366210938,206.27999877929688,202.82345581054688,1638500
2023-12-05 00:00:00+00:00,204.57000732421875,206.35000610351562,202.67999267578125,205.8300018310547,202.3810272216797,1936900
2023-12-06 00:00:00+00:00,208.5399932861328,210.33999633789062,205.3800048828125,205.9199981689453,202.46951293945312,2052500
2023-12-07 00:00:00+00:00,207.8000030517578,213.14999389648438,206.82000732421875,211.6999969482422,208.1526336669922,2487800
2023-12-08 00:00:00+00:00,211.42999267578125,217.22999572753906,210.8000030517578,215.5500030517578,211.93814086914062,2609700
2023-12-11 00:00:00+00:00,216.42999267578125,221.89999389648438,215.9600067138672,220.5500030517578,216.85433959960938,2936800
2023-12-12 00:00:00+00:00,219.61000061035156,221.7100067138672,218.75999450683594,219.1300048828125,216.45330810546875,1847200
2023-12-13 00:00:00+00:00,219.30999755859375,223.05999755859375,217.52999877929688,221.3300018310547,218.62643432617188,2001600
2023-12-14 00:00:00+00:00,223.80999755859375,233.25,223.0,232.67999267578125,229.83778381347656,3894400
2023-12-15 00:00:00+00:00,235.1699981689453,238.27000427246094,232.8000030517578,232.92999267578125,230.084716796875,3936700
2023-12-18 00:00:00+00:00,233.1999969482422,233.86000061035156,227.27000427246094,229.3300018310547,226.52871704101562,2531800
2023-12-19 00:00:00+00:00,230.41000366210938,231.27999877929688,228.6199951171875,229.3800048828125,226.57810974121094,1722300
2023-12-20 00:00:00+00:00,228.55999755859375,229.9499969482422,222.67999267578125,222.89999389648438,220.17726135253906,2483900
2023-12-21 00:00:00+00:00,226.97000122070312,229.8699951171875,226.52000427246094,229.25,226.44969177246094,1905500
2023-12-22 00:00:00+00:00,230.89999389648438,232.14999389648438,227.77000427246094,228.9499969482422,226.15335083007812,1033500
2023-12-26 00:00:00+00:00,230.0,233.27999877929688,229.3699951171875,231.9499969482422,229.11671447753906,1159900
2023-12-27 00:00:00+00:00,232.83999633789062,233.89999389648438,230.64999389648438,232.10000610351562,229.26487731933594,919200
2023-12-28 00:00:00+00:00,233.1699981689453,233.3699951171875,230.63999938964844,231.07000732421875,228.24745178222656,946400
2023-12-29 00:00:00+00:00,231.07000732421875,231.9600067138672,227.72999572753906,229.67999267578125,226.8744354248047,1105200
2024-01-02 00:00:00+00:00,227.25999450683594,227.25999450683594,218.57000732421875,221.17999267578125,218.478271484375,2668500
2024-01-03 00:00:00+00:00,217.5800018310547,218.25,214.0800018310547,216.0800018310547,213.4405517578125,1923900
2024-01-04 00:00:00+00:00,204.30999755859375,210.5399932861328,204.1199951171875,207.75999450683594,205.22218322753906,3880700
2024-01-05 00:00:00+00:00,207.99000549316406,208.9600067138672,204.66000366210938,205.72000122070312,203.2071075439453,2245300
2024-01-08 00:00:00+00:00,207.3000030517578,213.02999877929688,207.25999450683594,212.1699981689453,209.57833862304688,1923600
2024-01-09 00:00:00+00:00,208.1300048828125,213.07000732421875,207.72000122070312,211.7100067138672,209.1239471435547,2023300
2024-01-10 00:00:00+00:00,211.86000061035156,212.50999450683594,207.17999267578125,211.2899932861328,208.7090606689453,1759400
2024-01-11 00:00:00+00:00,210.99000549316406,212.49000549316406,207.30999755859375,211.49000549316406,208.90663146972656,2138900
2024-01-12 00:00:00+00:00,211.3000030517578,212.2100067138672,207.57000732421875,209.11000061035156,206.5557098388672,1247700
2024-01-16 00:00:00+00:00,210.69000244140625,211.72000122070312,206.30999755859375,208.99000549316406,206.43716430664062,1749600
2024-01-17 00:00:00+00:00,205.92999267578125,206.0,201.5800018310547,205.47999572753906,202.9700469970703,2146700
2024-01-18 00:00:00+00:00,210.7100067138672,212.67999267578125,208.9600067138672,211.61000061035156,209.02516174316406,3148700
2024-01-19 00:00:00+00:00,213.33999633789062,219.4499969482422,212.4600067138672,218.36000061035156,215.69271850585938,2749800
2024-01-22 00:00:00+00:00,219.6300048828125,223.0,217.35000610351562,218.83999633789062,216.16683959960938,2445200
2024-01-23 00:00:00+00:00,220.35000610351562,224.8699951171875,219.4499969482422,223.92999267578125,221.1946563720703,2485100
2024-01-24 00:00:00+00:00,222.72999572753906,224.8699951171875,219.64999389648438,221.69000244140625,218.98204040527344,2798800
2024-01-25 00:00:00+00:00,222.99000549316406,223.88999938964844,217.8300018310547,219.41000366210938,216.72988891601562,2552700
2024-01-26 00:00:00+00:00,218.1199951171875,218.9499969482422,214.36000061035156,215.1199951171875,212.49227905273438,2424400
2024-01-29 00:00:00+00:00,216.92999267578125,217.57000732421875,213.2899932861328,217.47000122070312,214.81358337402344,1828000
2024-01-30 00:00:00+00:00,215.5500030517578,217.25,214.22999572753906,215.1699981689453,212.5416717529297,1708200
2024-01-31 00:00:00+00:00,212.8800048828125,215.32000732421875,209.75,210.57000732421875,207.9978790283203,3150700
2024-02-01 00:00:00+00:00,211.69000244140625,214.0399932861328,209.44000244140625,213.00999450683594,210.40805053710938,1968600
2024-02-02 00:00:00+00:00,210.16000366210938,215.55999755859375,209.86000061035156,214.99000549316406,212.3638916015625,2135900
2024-02-05 00:00:00+00:00,218.36000061035156,223.4199981689453,218.0,221.02000427246094,218.3202362060547,4119400
2024-02-06 00:00:00+00:00,220.97999572753906,225.4199981689453,218.83999633789062,223.0,220.27603149414062,3949300
2024-02-07 00:00:00+00:00,225.0,225.0,218.61000061035156,221.3699951171875,218.6659393310547,2789000
2024-02-08 00:00:00+00:00,221.44000244140625,228.85000610351562,221.44000244140625,227.8300018310547,225.0470428466797,2815200
2024-02-09 00:00:00+00:00,229.8699951171875,233.66000366210938,228.3300018310547,233.5500030517578,230.69717407226562,2621400
2024-02-12 00:00:00+00:00,234.0,241.25999450683594,233.10000610351562,236.67999267578125,233.78892517089844,2787800
2024-02-13 00:00:00+00:00,230.10000610351562,234.22999572753906,228.10000610351562,232.07000732421875,229.23524475097656,2723700
2024-02-14 00:00:00+00:00,233.9600067138672,235.4600067138672,232.42999267578125,233.9600067138672,231.1021728515625,1824900
2024-02-15 00:00:00+00:00,235.4199981689453,238.1300048828125,234.02999877929688,234.49000549316406,231.6256866455078,2078400
2024-02-16 00:00:00+00:00,234.5,236.69000244140625,231.3000030517578,232.16000366210938,229.3241424560547,1476100
2024-02-20 00:00:00+00:00,230.0,232.1999969482422,227.30999755859375,231.35000610351562,228.5240478515625,2140300
2024-02-21 00:00:00+00:00,230.02000427246094,235.35000610351562,229.6699981689453,235.32000732421875,232.445556640625,1641100
2024-02-22 00:00:00+00:00,241.47000122070312,242.39999389648438,237.11000061035156,239.5,236.57449340820312,3173300
2024-02-23 00:00:00+00:00,240.82000732421875,241.3300018310547,237.5,238.85000610351562,235.93243408203125,1817800
2024-02-26 00:00:00+00:00,240.36000061035156,245.0,240.14999389648438,243.7899932861328,240.81207275390625,1596000
2024-02-27 00:00:00+00:00,245.8800048828125,252.8300018310547,245.0,245.72999572753906,242.7283935546875,2438300
2024-02-28 00:00:00+00:00,243.11000061035156,245.8699951171875,242.0,243.97999572753906,240.99977111816406,1489200
2024-02-29 00:00:00+00:00,247.94000244140625,250.3000030517578,245.66000366210938,249.72999572753906,246.6795196533203,3374700
2024-03-01 00:00:00+00:00,251.8800048828125,259.0799865722656,250.2899932861328,257.510009765625,254.36451721191406,2444700
2024-03-04 00:00:00+00:00,259.489990234375,259.489990234375,253.72999572753906,254.3000030517578,251.19369506835938,2667600
2024-03-05 00:00:00+00:00,251.7100067138672,254.27999877929688,246.7899932861328,248.4600067138672,245.425048828125,2319800
2024-03-06 00:00:00+00:00,252.07000732421875,255.36000061035156,250.33999633789062,251.25,248.18093872070312,2527800
2024-03-07 00:00:00+00:00,253.72000122070312,264.260009765625,253.1699981689453,259.0400085449219,255.87582397460938,2942200
2024-03-08 00:00:00+00:00,259.9200134277344,262.9100036621094,251.7899932861328,252.02999877929688,248.95143127441406,2481100
2024-03-11 00:00:00+00:00,250.6300048828125,254.30999755859375,249.72000122070312,253.2899932861328,250.19602966308594,2020500
2024-03-12 00:00:00+00:00,256.19000244140625,257.989990234375,251.72999572753906,257.4599914550781,254.3151092529297,2104300
2024-03-13 00:00:00+00:00,253.69000244140625,254.35000610351562,250.16000366210938,250.97999572753906,247.9142608642578,2457700
2024-03-14 00:00:00+00:00,250.35000610351562,251.35000610351562,241.32000732421875,243.72999572753906,240.7528076171875,3520100
2024-03-15 00:00:00+00:00,234.49000549316406,239.30999755859375,233.0,237.5399932861328,234.638427734375,5827300
2024-03-18 00:00:00+00:00,240.1699981689453,241.99000549316406,236.30999755859375,236.6199951171875,233.72967529296875,2236700
2024-03-19 00:00:00+00:00,234.91000366210938,238.14999389648438,233.5399932861328,236.3800048828125,233.4925994873047,2172300
2024-03-20 00:00:00+00:00,235.5800018310547,241.74000549316406,234.5500030517578,241.27000427246094,239.349609375,2102500
2024-03-21 00:00:00+00:00,246.64999389648438,249.97999572753906,244.55999755859375,246.11000061035156,244.1510772705078,2926600
2024-03-22 00:00:00+00:00,244.35000610351562,247.17999267578125,243.32000732421875,244.3300018310547,242.38523864746094,2236400
2024-03-25 00:00:00+00:00,240.89999389648438,242.52000427246094,238.61000061035156,240.33999633789062,238.42698669433594,1703500
2024-03-26 00:00:00+00:00,242.19000244140625,243.3300018310547,238.7899932861328,239.05999755859375,237.15719604492188,1443100
2024-03-27 00:00:00+00:00,242.25,246.13999938964844,240.47999572753906,245.44000244140625,243.48641967773438,1631200
2024-03-28 00:00:00+00:00,245.88999938964844,248.30999755859375,245.0,247.77000427246094,245.79786682128906,1731400
2024-04-01 00:00:00+00:00,248.3800048828125,251.8699951171875,244.83999633789062,246.27999877929688,244.31973266601562,1478200
2024-04-02 00:00:00+00:00,243.82000732421875,243.82000732421875,239.60000610351562,240.77000427246094,238.85357666015625,1607900
2024-04-03 00:00:00+00:00,239.08999633789062,244.30999755859375,238.0,243.8800048828125,241.93882751464844,1061600
2024-04-04 00:00:00+00:00,247.22999572753906,248.08999633789062,237.97000122070312,239.1699981689453,237.2663116455078,2501000
2024-04-05 00:00:00+00:00,240.25,241.52000427246094,238.85000610351562,241.00999450683594,239.09165954589844,1617400
2024-04-08 00:00:00+00:00,242.14999389648438,246.2100067138672,241.9199981689453,244.9199981689453,242.97055053710938,1188100
2024-04-09 00:00:00+00:00,247.2100067138672,251.9600067138672,246.3699951171875,251.8300018310547,249.82554626464844,1708500
2024-04-10 00:00:00+00:00,246.72999572753906,248.50999450683594,240.1999969482422,241.0800018310547,239.16111755371094,2028200
2024-04-11 00:00:00+00:00,242.85000610351562,244.89999389648438,240.52000427246094,244.3300018310547,242.38523864746094,1736500
2024-04-12 00:00:00+00:00,239.6199951171875,240.88999938964844,232.75999450683594,233.61000061035156,231.75057983398438,2596400
2024-04-15 00:00:00+00:00,237.49000549316406,237.5,228.38999938964844,230.11000061035156,228.2784423828125,2304200
2024-04-16 00:00:00+00:00,231.6199951171875,232.5500030517578,227.97999572753906,230.67999267578125,228.84388732910156,1652700
2024-04-17 00:00:00+00:00,231.07000732421875,231.4600067138672,225.83999633789062,226.9199981689453,225.1138153076172,1970900
2024-04-18 00:00:00+00:00,222.0,223.3800048828125,217.35000610351562,219.35000610351562,217.6040802001953,3494900
2024-04-19 00:00:00+00:00,219.35000610351562,220.33999633789062,213.02000427246094,215.1199951171875,213.40774536132812,2692600
2024-04-22 00:00:00+00:00,218.6699981689453,220.1999969482422,214.3300018310547,218.66000366210938,216.9195556640625,2230200
2024-04-23 00:00:00+00:00,219.02000427246094,226.88999938964844,218.85000610351562,225.61000061035156,223.81423950195312,3024100
2024-04-24 00:00:00+00:00,235.4600067138672,237.69000244140625,232.32000732421875,235.0399932861328,233.169189453125,3810700
2024-04-25 00:00:00+00:00,236.86000061035156,239.58999633789062,233.75,238.0800018310547,236.18499755859375,2052400
2024-04-26 00:00:00+00:00,236.9499969482422,244.2899932861328,236.38999938964844,242.6999969482422,240.76821899414062,2059400
2024-04-29 00:00:00+00:00,242.75,247.94000244140625,242.1300048828125,247.1300048828125,245.1629638671875,2976300
2024-04-30 00:00:00+00:00,257.7200012207031,261.1499938964844,250.50999450683594,256.19000244140625,254.15084838867188,4800100
2024-05-01 00:00:00+00:00,253.35000610351562,258.2099914550781,246.5500030517578,249.42999267578125,247.44464111328125,3538400
2024-05-02 00:00:00+00:00,253.44000244140625,255.38999938964844,245.1999969482422,254.25999450683594,252.2362060546875,2317200
2024-05-03 00:00:00+00:00,261.0,262.1099853515625,257.1099853515625,257.8500061035156,255.79763793945312,2513200
2024-05-06 00:00:00+00:00,259.260009765625,260.489990234375,256.6700134277344,259.6300048828125,257.5634765625,2213600
2024-05-07 00:00:00+00:00,260.57000732421875,262.0,258.3299865722656,258.6499938964844,256.59124755859375,1605300
2024-05-08 00:00:00+00:00,255.5800018310547,260.2900085449219,255.5800018310547,260.2099914550781,258.13885498046875,1636500
2024-05-09 00:00:00+00:00,260.510009765625,261.8800048828125,258.0799865722656,260.79998779296875,258.72412109375,1777800
2024-05-10 00:00:00+00:00,262.5,264.0,260.17999267578125,261.7300109863281,259.6467590332031,1072300
2024-05-13 00:00:00+00:00,263.989990234375,266.6300048828125,263.0,263.92999267578125,261.8292236328125,1395200
2024-05-14 00:00:00+00:00,264.70001220703125,268.42999267578125,263.94000244140625,267.6600036621094,265.529541015625,1618400
2024-05-15 00:00:00+00:00,270.1600036621094,272.2900085449219,267.75,272.0,269.8349914550781,2231500
2024-05-16 00:00:00+00:00,271.1000061035156,273.3699951171875,269.54998779296875,269.6099853515625,267.4640197753906,1550100
2024-05-17 00:00:00+00:00,269.7200012207031,270.17999267578125,265.760009765625,267.7200012207031,265.5890808105469,1344600
2024-05-20 00:00:00+00:00,267.989990234375,274.5199890136719,267.5299987792969,273.57000732421875,271.39251708984375,1271500
2024-05-21 00:00:00+00:00,269.260009765625,275.489990234375,268.1700134277344,274.4200134277344,272.2357482910156,1156000
2024-05-22 00:00:00+00:00,277.0,280.239990234375,275.239990234375,278.8299865722656,276.6106262207031,2185500
2024-05-23 00:00:00+00:00,279.8800048828125,279.8800048828125,269.67999267578125,272.7200012207031,270.5492858886719,2327100
2024-05-24 00:00:00+00:00,278.3299865722656,280.7699890136719,275.54998779296875,277.1700134277344,274.9638671875,1319900
2024-05-28 00:00:00+00:00,276.54998779296875,282.2200012207031,276.1199951171875,279.6300048828125,277.404296875,1503600
2024-05-29 00:00:00+00:00,274.44000244140625,277.19000244140625,273.3999938964844,273.8299865722656,271.65045166015625,1696200
2024-05-30 00:00:00+00:00,271.4200134277344,274.2900085449219,270.2300109863281,271.42999267578125,269.26953125,1785300
2024-05-31 00:00:00+00:00,271.8299865722656,273.8999938964844,264.2200012207031,272.1000061035156,269.9342346191406,3065100
2024-06-03 00:00:00+00:00,275.6199951171875,277.5199890136719,265.1099853515625,269.94000244140625,267.7913818359375,1273300
2024-06-04 00:00:00+00:00,267.4700012207031,271.239990234375,265.6400146484375,266.29998779296875,264.18035888671875,1783800
2024-06-05 00:00:00+00:00,270.05999755859375,276.0799865722656,268.7699890136719,275.70001220703125,273.50555419921875,1692900
2024-06-06 00:00:00+00:00,274.6300048828125,275.1700134277344,271.5199890136719,272.010009765625,269.8449401855469,1438300
2024-06-07 00:00:00+00:00,272.7900085449219,277.0,270.79998779296875,271.8900146484375,269.72589111328125,1211300
2024-06-10 00:00:00+00:00,268.1700134277344,277.32000732421875,268.04998779296875,276.8500061035156,274.64642333984375,1354000
2024-06-11 00:00:00+00:00,276.7900085449219,278.3599853515625,271.8699951171875,277.92999267578125,275.7178039550781,1123000
2024-06-12 00:00:00+00:00,282.0,286.8699951171875,279.5899963378906,282.989990234375,280.7375183105469,1653600
2024-06-13 00:00:00+00:00,272.04998779296875,279.42999267578125,272.0,275.4700012207031,274.2601013183594,1382700
2024-06-14 00:00:00+00:00,270.0,272.4100036621094,266.2699890136719,268.8500061035156,267.669189453125,1680300
2024-06-17 00:00:00+00:00,268.45001220703125,271.6400146484375,264.1499938964844,271.260009765625,270.068603515625,1702700
2024-06-18 00:00:00+00:00,270.7799987792969,273.2200012207031,269.3599853515625,271.3999938964844,270.2079772949219,1649900
2024-06-20 00:00:00+00:00,269.6099853515625,270.32000732421875,263.260009765625,264.67999267578125,263.5174865722656,3003900
2024-06-21 00:00:00+00:00,266.42999267578125,271.7099914550781,264.8399963378906,271.0299987792969,269.839599609375,4027500
2024-06-24 00:00:00+00:00,268.9800109863281,271.7699890136719,266.55999755859375,267.2699890136719,266.09613037109375,1680600
2024-06-25 00:00:00+00:00,270.30999755859375,271.3500061035156,266.67999267578125,269.9200134277344,268.7344970703125,1460700
2024-06-26 00:00:00+00:00,269.0,270.8599853515625,265.82000732421875,268.1700134277344,266.9921875,1693200
2024-06-27 00:00:00+00:00,268.2099914550781,269.7300109863281,264.4100036621094,265.010009765625,263.8460693359375,1489100
2024-06-28 00:00:00+00:00,267.44000244140625,273.8299865722656,265.8800048828125,269.0899963378906,267.90814208984375,2228000
2024-07-01 00:00:00+00:00,269.1199951171875,269.7799987792969,262.5299987792969,265.6700134277344,264.503173828125,1723900
2024-07-02 00:00:00+00:00,265.6700134277344,272.239990234375,265.510009765625,272.0400085449219,270.8451843261719,1421300
2024-07-03 00:00:00+00:00,272.3800048828125,274.5899963378906,268.3999938964844,272.2900085449219,271.0940856933594,1084500
2024-07-05 00:00:00+00:00,275.489990234375,275.5,269.79998779296875,273.5400085449219,272.3385925292969,1237700
2024-07-08 00:00:00+00:00,274.3599853515625,277.79998779296875,274.1600036621094,277.2200012207031,276.00244140625,1007000
2024-07-09 00:00:00+00:00,277.25,278.1400146484375,273.17999267578125,274.9100036621094,273.70257568359375,1072400
2024-07-10 00:00:00+00:00,277.0799865722656,282.75,275.0799865722656,282.3699951171875,281.1297912597656,1233300
2024-07-11 00:00:00+00:00,283.510009765625,284.989990234375,274.4599914550781,274.5799865722656,273.3739929199219,2095600
