Date,Open,High,Low,Close,Adj Close,Volume
2023-08-04 00:00:00+00:00,114.79499816894531,115.94999694824219,107.30000305175781,107.52999877929688,107.52999877929688,6321800
2023-08-07 00:00:00+00:00,109.22000122070312,110.08000183105469,104.7699966430664,106.30000305175781,106.30000305175781,7678800
2023-08-08 00:00:00+00:00,84.37999725341797,89.23999786376953,83.87000274658203,88.04000091552734,88.04000091552734,26640900
2023-08-09 00:00:00+00:00,87.94999694824219,88.87000274658203,84.45999908447266,86.76000213623047,86.76000213623047,8504900
2023-08-10 00:00:00+00:00,88.83000183105469,92.16000366210938,88.51000213623047,90.72000122070312,90.72000122070312,7251700
2023-08-11 00:00:00+00:00,88.7300033569336,90.95999908447266,88.5999984741211,89.44000244140625,89.44000244140625,3170500
2023-08-14 00:00:00+00:00,88.08999633789062,90.30000305175781,87.58999633789062,89.77999877929688,89.77999877929688,3215400
2023-08-15 00:00:00+00:00,89.37000274658203,89.6500015258789,87.55000305175781,88.5199966430664,88.5199966430664,3108400
2023-08-16 00:00:00+00:00,88.86000061035156,92.13999938964844,88.0999984741211,90.5999984741211,90.5999984741211,5264300
2023-08-17 00:00:00+00:00,90.05000305175781,91.0,89.4219970703125,90.29000091552734,90.29000091552734,4189200
2023-08-18 00:00:00+00:00,89.4000015258789,94.25,89.04000091552734,93.62999725341797,93.62999725341797,5407000
2023-08-21 00:00:00+00:00,94.98999786376953,96.4800033569336,94.2300033569336,94.69000244140625,94.69000244140625,4747600
2023-08-22 00:00:00+00:00,95.47000122070312,95.87000274658203,92.66999816894531,93.69000244140625,93.69000244140625,3214300
2023-08-23 00:00:00+00:00,93.69000244140625,95.9800033569336,92.26000213623047,95.44000244140625,95.44000244140625,3048700
2023-08-24 00:00:00+00:00,97.3499984741211,97.3499984741211,91.37000274658203,91.8499984741211,91.8499984741211,3788100
2023-08-25 00:00:00+00:00,91.69999694824219,94.0,91.12999725341797,92.5999984741211,92.5999984741211,2761500
2023-08-28 00:00:00+00:00,93.25,93.43000030517578,91.4800033569336,92.54000091552734,92.54000091552734,2289900
2023-08-29 00:00:00+00:00,92.30999755859375,95.05000305175781,91.94000244140625,93.80999755859375,93.80999755859375,2345400
2023-08-30 00:00:00+00:00,92.70999908447266,94.19999694824219,91.8499984741211,94.16000366210938,94.16000366210938,3966400
2023-08-31 00:00:00+00:00,94.66000366210938,98.13999938964844,94.66000366210938,96.4800033569336,96.4800033569336,4390100
2023-09-01 00:00:00+00:00,97.7300033569336,98.83999633789062,96.91999816894531,97.7300033569336,97.7300033569336,3247300
2023-09-05 00:00:00+00:00,95.5999984741211,98.0199966430664,95.16500091552734,98.0,98.0,3334900
2023-09-06 00:00:00+00:00,97.16000366210938,98.30000305175781,95.63999938964844,97.66000366210938,97.66000366210938,3263000
2023-09-07 00:00:00+00:00,95.66999816894531,96.9800033569336,94.64099884033203,96.68000030517578,96.68000030517578,2473600
2023-09-08 00:00:00+00:00,96.6500015258789,99.0999984741211,96.08000183105469,97.66000366210938,97.66000366210938,3620000
2023-09-11 00:00:00+00:00,98.19000244140625,102.0,97.8499984741211,101.87999725341797,101.87999725341797,4035100
2023-09-12 00:00:00+00:00,99.91999816894531,101.16000366210938,98.16999816894531,98.22000122070312,98.22000122070312,2843200
2023-09-13 00:00:00+00:00,98.05000305175781,99.40499877929688,97.33000183105469,97.4800033569336,97.4800033569336,2226800
2023-09-14 00:00:00+00:00,98.02999877929688,98.70999908447266,96.45999908447266,97.51000213623047,97.51000213623047,1932100
2023-09-15 00:00:00+00:00,95.95999908447266,96.61000061035156,93.51000213623047,94.55000305175781,94.55000305175781,8094300
2023-09-18 00:00:00+00:00,93.80000305175781,95.49199676513672,93.25,94.5,94.5,1860200
2023-09-19 00:00:00+00:00,94.0,94.05000305175781,91.72000122070312,92.88999938964844,92.88999938964844,2117100
2023-09-20 00:00:00+00:00,92.88999938964844,94.80999755859375,91.9800033569336,92.05000305175781,92.05000305175781,2935900
2023-09-21 00:00:00+00:00,91.0,91.33999633789062,88.12999725341797,88.41999816894531,88.41999816894531,4259200
2023-09-22 00:00:00+00:00,89.0999984741211,89.7249984741211,87.26000213623047,88.76000213623047,88.76000213623047,2487600
2023-09-25 00:00:00+00:00,87.83999633789062,88.87999725341797,87.4010009765625,88.83999633789062,88.83999633789062,1666000
2023-09-26 00:00:00+00:00,87.93000030517578,88.75,86.25,86.56999969482422,86.56999969482422,2835400
2023-09-27 00:00:00+00:00,87.05999755859375,88.36000061035156,86.66000366210938,87.83000183105469,87.83000183105469,2256000
2023-09-28 00:00:00+00:00,86.90499877929688,90.11000061035156,85.29000091552734,88.95999908447266,88.95999908447266,4128700
2023-09-29 00:00:00+00:00,91.83999633789062,93.22000122070312,90.94999694824219,91.08999633789062,91.08999633789062,3797600
2023-10-02 00:00:00+00:00,92.54000091552734,93.3499984741211,90.83000183105469,91.83999633789062,91.83999633789062,2538000
