Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,131.97999572753906,132.5,130.35000610351562,131.2899932861328,130.42813110351562,1547600,124.93900070190429,121.56620010375977,126.34551629457796,121.56620010375977,130.76141836478882,122.24300041198731,113.7245824591858,2.143623831797357,77.82176904088195,2.3494381391319337,0.9991928387968587,25.686146088435347,41.504509876053085,8.644319227389383,135.907463339654,15756500,89.5657720377366,92.72064882191974
2023-10-16 00:00:00+00:00,132.35000610351562,133.05999755859375,131.08999633789062,131.13999938964844,130.27911376953125,2271400,126.03800048828126,121.73720016479493,127.21724049368169,121.94164321301031,132.08364396144967,122.77000045776367,113.45635695407769,2.130909567708072,77.02360050691654,2.6137772490720295,1.322109720851893,28.83187011023983,40.61911656314929,8.059101844995912,114.09510533967627,13485100,87.68442193742622,89.54356821514743
2023-10-17 00:00:00+00:00,130.6999969482422,131.8699951171875,130.33999633789062,131.02999877929688,130.16983032226562,1866100,127.18600006103516,121.8768000793457,127.91046927288444,122.298049313649,133.2091500529035,123.27150039672851,113.33385074055353,2.0869843828241526,76.40470151084664,2.782318927554627,1.6141515621924398,31.039217468489845,38.44237958191862,10.254135633331442,86.3291443236833,11619000,86.78386263911474,88.01135220475918
2023-10-18 00:00:00+00:00,130.89999389648438,132.22000122070312,130.1199951171875,130.25999450683594,129.40489196777344,1479800,128.13999938964844,122.02979995727539,128.33765567905743,122.61028245847987,134.0561808545449,123.7620002746582,113.46781969477153,2.08793465429736,72.04096795761335,2.8212350706987763,1.8555682638937072,33.1537050247239,36.8441082021723,9.501504761520243,71.44016178993941,10139200,80.63621556681498,85.03483338111864
2023-10-19 00:00:00+00:00,130.30999755859375,130.63999938964844,127.93000030517578,128.22999572753906,127.38821411132812,1747800,128.8839988708496,122.15599990844727,128.31808114241773,122.830663370992,134.4388524049582,124.23349990844727,114.02814741193635,2.133260218508447,61.989219040618465,2.657636874862675,2.015981986087501,33.29185596147644,33.433740485686,16.102120396323848,37.853826565245036,8391400,66.59749559568638,78.00585793387204
2023-10-20 00:00:00+00:00,128.67999267578125,129.19000244140625,127.37000274658205,127.44000244140624,126.6034164428711,1519200,129.33199920654297,122.25940002441406,128.15843046950653,123.0114217659102,134.65626553153615,124.65550003051757,114.654734529499,2.1104677720548395,58.564620012256384,2.436155782651568,2.1000167454003145,33.014801297945205,31.33594652294852,17.022397474584952,17.745537557003846,6872200,61.13419451580505,69.45596855943546
2023-10-23 00:00:00+00:00,127.41000366210938,127.88999938964844,126.18000030517578,126.33999633789062,125.51062774658205,1363900,129.50699920654296,122.34220001220703,127.82780608194,123.14195410206631,134.74669515538824,124.98699989318848,115.22730463098871,2.0813688749041965,54.08418453031192,2.147118476705444,2.1094370916613405,31.948421828113297,29.46527470095701,20.160591269270526,-12.68923738941922,5508300,53.1707182211759,60.30080277755577
2023-10-24 00:00:00+00:00,126.54000091552734,127.87999725341795,126.4800033569336,127.66000366210938,126.82196807861328,1148600,129.46499938964843,122.44000015258788,127.79729655106169,123.31913251618565,134.78111130967318,125.45200004577637,116.12288878187955,2.042080403891386,58.215306767164705,2.0014958899137554,2.0878488513118234,30.965029185776796,27.852657772062255,19.05721412083697,-15.12304189549162,6656900,59.82145847513091,58.042123737370616
2023-10-25 00:00:00+00:00,127.27999877929688,127.77999877929688,125.44000244140624,125.72000122070312,124.89470672607422,1141200,129.06799926757813,122.52600021362305,127.41960649099649,123.4132842300883,134.51417557956088,125.83950004577636,117.16482451199185,2.063676226789387,50.95868371433275,1.7098370201509425,2.0122464850796473,29.36781490568522,25.5632862050696,21.143946832465662,-59.08469160984789,5515700,41.79226024885976,51.59481231505551
2023-10-26 00:00:00+00:00,125.72000122070312,125.76000213623048,123.4499969482422,123.63999938964844,122.82836151123048,1715800,128.2749984741211,122.5852001953125,126.73240519984229,123.42217502065928,134.2569403693208,126.0625,117.86805963067921,2.0815136009696573,44.54713074456948,1.2959179644959136,1.8689807809629007,27.617157804204886,23.508976906024113,26.36772162314538,-129.28858662869408,3799900,13.259690243789237,38.291136322593296
2023-10-27 00:00:00+00:00,123.62000274658205,123.9800033569336,122.37999725341795,122.62999725341795,121.82498931884766,1494200,127.40899887084962,122.66260009765625,125.98651284594695,123.3911092258655,134.11394697663457,126.17399978637695,118.23405259611934,2.0466805705816284,41.79711846134854,0.8762841411980276,1.6704414530099263,26.518489977306757,22.17946109407543,28.65853601244215,-162.1110128741509,2305700,2.340823903149551,19.130924798599505
2023-10-30 00:00:00+00:00,123.41999816894533,123.41999816894533,119.91999816894533,121.30999755859376,120.51365661621094,2408400,126.42599868774414,122.7216000366211,125.13623733915546,123.30949700361955,134.01038618177364,126.2319995880127,118.45361299425176,2.1517201405978024,38.45583469169756,0.43222593770289564,1.4227983499485204,26.503599887025423,19.571956365648997,33.55238782927859,-160.43873034622936,-102700,10.578382452159525,8.726298866366095
2023-10-31 00:00:00+00:00,121.91999816894533,124.4800033569336,121.62999725341795,123.79000091552734,122.97737121582033,2300500,125.70199890136719,122.82540008544922,124.89146708031397,123.32834029428261,133.69564606279434,126.44399948120117,119.19235289960801,2.2252550848571855,47.02436456185271,0.27722646272330564,1.1936839725034776,25.864614026150925,20.998468214264125,30.100729271172536,-97.5427054760607,2197800,29.452077065017,14.123761140108684
2023-11-01 00:00:00+00:00,123.83000183105467,124.81999969482422,122.4800033569336,123.77999877929688,122.96743774414062,2724800,125.05399932861329,122.91040008544923,124.68938193467449,123.34605239173416,133.47880806211427,126.59699935913086,119.71519065614746,2.23353455525842,46.99594580976057,0.15183096048760092,0.9853133701003023,25.077410049956864,20.50945382454082,27.825199671297522,-76.84778327912402,-527000,29.3759573032585,23.13547227347833
2023-11-02 00:00:00+00:00,129.97000122070312,130.8800048828125,126.91000366210938,128.27999877929688,127.43789672851562,3990400,125.05899963378906,123.04960006713867,125.34222136096946,123.53954048536407,133.3449238866363,126.97149925231933,120.59807461800234,2.584432315659745,59.00090675141024,0.4108307127475257,0.8704168386297471,24.693392594184697,33.3540596023674,22.313338676301058,46.018918472638425,3463400,63.622534236474046,40.81685620158317
2023-11-03 00:00:00+00:00,128.74000549316406,129.75999450683594,126.76000213623048,129.58999633789062,128.73931884765625,2642200,125.2739990234375,123.24319992065429,126.11454408404603,123.77681326389452,133.49443284326495,127.30299911499023,121.11156538671551,2.614376084323232,61.71907737354487,0.7135701448304559,0.8390474998698889,24.267786847976158,30.596191749142662,20.88179704701724,55.704318156271704,6105600,78.61785178633232,57.20544777535495
2023-11-06 00:00:00+00:00,129.5800018310547,129.99000549316406,128.2100067138672,129.27000427246094,128.42141723632812,1516500,125.56699981689454,123.43479995727539,126.6882641183033,123.99223251913243,133.65390820101064,127.53699951171875,121.42009082242687,2.5542915689898553,60.66112449166742,0.9171008724984091,0.854658174395593,23.951440036650506,29.70926142051402,19.833903455096692,74.95547853086926,4589100,76.01629092424817,72.75222564901817
2023-11-07 00:00:00+00:00,130.0,131.1999969482422,129.57000732421875,129.72999572753906,128.8783721923828,1865600,125.7739990234375,123.61899993896485,127.24130622907342,124.21724284103072,133.80757025423705,127.61949920654297,121.43142815884889,2.509361231212237,61.678051362439575,1.102805451874147,0.9042876298913038,24.061358368973732,31.535064359604462,18.736041361274488,106.47988805676455,6454700,86.96807287425294,80.53407186161114
2023-11-08 00:00:00+00:00,130.47000122070312,131.17999267578125,129.97000122070312,130.74000549316406,129.8817596435547,1963900,126.2759994506836,123.81460006713867,127.87743336799898,124.47303745483987,133.94665579554834,127.67199935913087,121.39734292271339,2.433160755171469,63.88559231960316,1.3163034887924567,0.9866908016715344,24.163121721128885,30.183295725820077,17.932910194499367,111.28030915683723,8418600,95.92206112714847,86.30214164188318
2023-11-09 00:00:00+00:00,131.5,132.41000366210938,130.75,131.3000030517578,130.4380645751953,2172500,127.04199981689453,124.02960006713867,128.49971876504603,124.74076159589548,133.90062805410696,127.65849914550782,121.41637023690869,2.3782937126879307,65.0864737897069,1.5132455908950107,1.0920017595162297,24.664980642871914,32.377797826917394,17.02760344004858,117.57639626504162,10591100,91.11288933412335,91.33434111184158
2023-11-10 00:00:00+00:00,132.1300048828125,133.19000244140625,131.36000061035156,132.77999877929688,131.90835571289062,2492200,128.05699996948243,124.28559997558594,129.27795149490981,125.05602579916612,134.17895737139202,127.73299942016601,121.28704146893999,2.343204474679096,68.10504009071188,1.7683623318799562,1.227273873988975,25.37433918176347,32.893195923401,16.0406486362146,116.35247337595294,13083300,96.9102974370532,94.64841596610832
2023-11-13 00:00:00+00:00,131.85000610351562,133.61000061035156,131.85000610351562,132.67999267578125,131.8090057373047,1333700,129.19399948120116,124.52839981079102,129.89650443688643,125.35500489236672,134.4507578371733,127.80999908447265,121.16924033177199,2.301312627474676,67.67923273459049,1.9401101482472,1.36984112884062,26.162469751604853,32.39716556971725,15.159473588908622,102.60057571855927,11749600,93.2066634863596,93.7432834191787
2023-11-14 00:00:00+00:00,133.92999267578125,134.7899932861328,133.5399932861328,134.44000244140625,133.55747985839844,2326300,130.25899963378907,124.78719985961914,130.72259498316276,125.71127930605455,135.1009700987431,127.98049926757812,120.86002843641316,2.287576237458879,71.1033925041165,2.192960525299924,1.5344650081324809,27.248088235066167,33.95527266806256,14.155501850957725,114.41568095574584,14075900,97.6463284488774,95.92109645743005
