Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,921.3699951171876,927.9199829101562,916.9500122070312,926.4600219726562,926.4600219726562,345300,908.347998046875,930.5051989746094,915.4352725942579,930.5051989746094,945.256799228889,916.9484954833985,888.6401917379079,15.099809465152921,53.623803372955514,-4.37574939680394,-6.708103153140049,18.33319453256287,20.208575587783354,21.43632485096259,105.79928490350089,995100,86.71496776874703,70.06831231887597
2023-10-16 00:00:00+00:00,931.9099731445312,949.75,928.9600219726562,945.2999877929688,945.2999877929688,365200,913.0159973144531,930.8925988769531,920.8652208122053,931.0853867714078,948.2225135053918,917.74599609375,887.2694786821082,15.6995698614468,61.890685189729346,-1.6730074686504395,-5.7010840162421275,18.400314024002295,28.195660762377734,19.107608462195184,199.80390965632205,1360300,93.41811393111269,81.91478203325364
2023-10-17 00:00:00+00:00,949.510009765625,949.7999877929688,943.489990234375,946.0599975585938,946.0599975585938,265600,918.6619995117187,931.1785986328125,925.4460893115486,931.672626410121,951.1500646442736,918.5899963378906,886.0299280315077,15.013213904226868,62.18353923451947,0.5242185528719574,-4.456023502419311,18.46526192122368,27.353752966942576,18.520571496886614,181.95883519725726,1625900,94.47237404841138,91.53515191609036
2023-10-18 00:00:00+00:00,947.3599853515624,947.3599853515624,929.3599853515624,930.5,930.5,418800,921.9919982910156,931.2045983886719,926.3649821639942,931.6266410607045,948.4465888152207,917.8234954833985,887.2004021515762,15.231177235696949,53.174144188936374,0.9984645644575494,-3.365125889043939,17.270872909903623,24.994713155423803,23.693314113778637,103.02874030135914,1207100,71.4750288893239,86.45517228961599
2023-10-19 00:00:00+00:00,922.0,922.0,893.0999755859375,898.3900146484375,898.3900146484375,600100,921.7510009765625,930.5775988769532,921.2786244338929,930.323243946498,947.8912109263176,916.4194976806641,884.9477844350106,16.846468928208004,40.222959837657555,-1.202833996555455,-2.932667510546242,17.915409632780598,20.951571035801283,35.543604512171775,-48.48734775715066,607000,24.01715407910037,63.32151900561188
2023-10-20 00:00:00+00:00,900.2899780273438,914.3599853515624,897.9299926757812,907.0599975585938,907.0599975585938,450500,922.2419982910156,929.9859985351562,918.6934195474748,929.4109597744233,945.3485580435027,914.9714965820312,884.5944351205598,16.816166633584356,44.176522962309946,-2.22216803304525,-2.790567615046044,18.509096411708768,19.462167999221208,33.01688456353546,-40.73143539114273,1057500,36.8312042585705,44.1077957423316
2023-10-23 00:00:00+00:00,911.52001953125,911.52001953125,877.219970703125,878.6699829101562,878.6699829101562,571500,918.6419982910156,928.6881982421875,911.4164310679623,927.421117544452,945.1836698176332,912.2229949951172,879.2623201726012,18.086582287913096,35.821773794697776,-5.2601982269451355,-3.284493737425862,19.917469198165865,16.780299916008122,36.78735601480627,-120.891640150075,486000,1.997811884277102,20.948723407315992
2023-10-24 00:00:00+00:00,879.6199951171875,887.6500244140625,870.27001953125,872.0,872.0,379800,914.0289978027344,927.2251977539063,904.2498072374237,925.2477403858462,947.3881325544274,910.0949951171875,872.8018576799476,18.035304140734688,34.18596148445685,-8.112554443181693,-4.2501058785770285,21.46433572945529,15.606757688430585,37.01120934280993,-158.73359897764078,106200,2.175256078384122,13.668090740410575
2023-10-25 00:00:00+00:00,867.3800048828125,877.02001953125,860.0999755859375,874.9199829101562,874.9199829101562,507800,909.8799987792969,925.6963977050781,898.9171119051932,923.2741028377799,948.3756021861409,908.1324951171875,867.8893880482342,17.954459315343147,35.57301890042822,-10.021922591922248,-5.404469221246073,23.232090262949495,14.54060877596976,38.58892363898457,-152.52603534670976,614000,16.52174504727332,6.8982710033115175
2023-10-26 00:00:00+00:00,904.0,932.1199951171876,895.8800048828125,921.6400146484376,921.6400146484376,949800,910.1,925.107998046875,903.0485487676012,923.2100209480018,948.8236838403776,908.3439971923829,867.8643105443881,20.796340385411096,52.736613174972405,-7.676702255352666,-5.858915828067392,21.52009838823155,30.830351917175125,30.903154828739744,16.7835371383529,1563800,68.60650020923433,29.10116711163059
2023-10-27 00:00:00+00:00,927.4600219726562,930.9299926757812,915.9299926757812,924.5599975585938,924.5599975585938,711300,909.9099975585938,924.9657983398438,906.9597212750543,923.2629612072408,950.2225327213338,909.1289978027344,868.035462884135,20.37702375617488,53.56916036483374,-5.518862018707637,-5.7909050661954415,19.939079371360144,29.188563474310655,29.25748946033337,40.733618160245044,2275100,71.86177614321826,52.33000713324197
2023-10-30 00:00:00+00:00,924.9000244140624,937.280029296875,917.9600219726562,930.1400146484376,930.1400146484376,551200,908.3940002441407,924.8085986328125,911.1743200702149,923.5326495774839,952.477576316274,910.7049987792968,868.9324212423196,20.300627232970662,55.193457056847606,-3.3202238658078613,-5.296768826117926,18.755286053772743,29.441628584940016,27.245031842326714,54.341140772304215,2826300,78.0825301348286,72.85026882909374
2023-10-31 00:00:00+00:00,932.5900268554688,933.6400146484376,924.969970703125,930.4400024414062,930.4400024414062,456700,906.8320007324219,924.5075988769531,914.6771714104315,923.8035261603828,954.1846500223419,912.7470001220703,871.3093502217987,19.460730994366543,55.28402494996642,-1.5358761572214235,-4.5445902923386265,17.661204882527446,28.494414560421465,26.368488067411114,53.06431575027006,3283000,78.41696464112081,76.12042363972256
2023-11-01 00:00:00+00:00,934.9199829101562,946.6300048828124,925.5,945.6599731445312,945.6599731445312,536100,908.347998046875,924.7401977539063,920.3104080893586,924.6606417283887,958.3198086332593,915.1699981689453,872.0201877046313,19.581182038655843,59.731312579473844,1.0937486410055044,-3.4169225056698003,17.259338184379754,31.062573794654813,24.315299247411268,77.93416934661902,3819100,95.38459968223619,83.9613648193952
2023-11-02 00:00:00+00:00,937.2899780273438,957.8800048828124,937.2899780273438,948.0900268554688,948.0900268554688,492000,913.3179992675781,924.7585986328126,925.3612478650149,925.5794411451369,962.4231276714183,917.5345001220703,872.6458725727223,19.65392496611401,60.408365605398295,3.3353820565456545,-2.0664615932267094,17.36744595307953,32.84345713028617,22.478534033100594,94.1170006955325,4311100,89.9877530230434,87.92977244880012
2023-11-03 00:00:00+00:00,950.0,959.3499755859376,950.0,952.8400268554688,952.8400268554688,309500,917.8960021972656,925.1125988769531,930.3573894996429,926.6484837220127,966.879829598164,920.0690002441406,873.2581708901173,19.049085113063644,61.7617333669657,5.432554880042517,-0.5666582985728641,17.52917057709306,32.00060783050767,21.52111305433986,107.37320173413659,4620600,93.44085770229839,92.93773680252599
2023-11-06 00:00:00+00:00,956.1900024414062,960.0800170898438,951.9000244140624,956.0999755859376,956.0999755859376,255700,925.6390014648438,925.613798828125,935.037859697151,927.8034441872646,971.4142825728076,922.1404998779296,872.8667171830517,18.26638866713485,62.70400567996251,7.27378243387318,1.0014298479163448,17.711253065853803,31.25646088204371,20.827104171693353,108.37833326461862,4876300,96.01916398109253,93.1492582354781
2023-11-07 00:00:00+00:00,958.8200073242188,975.8200073242188,952.8900146484376,974.6099853515624,974.6099853515624,429400,935.9,926.4173986816406,942.2327916343166,929.6389948211587,979.217594170457,924.9644989013672,870.7114036322773,18.602024859428273,67.58789713371584,10.110029502264751,2.8231497787860262,18.54242497953699,34.5732201317512,18.979454184228018,125.6679392147882,5305700,98.95435392258359,96.1381252019915
2023-11-08 00:00:00+00:00,975.0,980.6500244140624,968.8699951171876,973.7000122070312,973.7000122070312,251200,945.7780029296875,926.9589990234375,947.9541044657193,931.3668778558988,985.8890639768103,927.8290008544922,869.768937732174,18.11131612233818,67.12254805502646,12.14435593460587,4.687391009949995,19.49871360027135,34.87397991883835,18.091496159619034,122.4809393770617,5054500,94.23474957115931,96.40275582494515
2023-11-09 00:00:00+00:00,971.489990234375,982.75,969.1900024414062,978.1400146484376,978.1400146484376,370700,951.4280029296875,927.478798828125,953.442451771668,933.2011185144298,992.6403182456323,930.7640014648438,868.8876846840552,17.78410224484985,68.27047133025953,13.953992440346042,6.540711296029205,20.467018231167348,33.81120224798417,17.099758902451956,108.9640912541459,5425200,96.24134982965904,96.4768177744673
