Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,113.1500015258789,113.37000274658205,111.63999938964844,112.04000091552734,110.6603546142578,1789300,112.75499954223633,115.61099960327148,112.76278730969362,115.61099960327148,116.8427860036065,112.70799942016602,108.57321283672553,2.028881675235692,42.62438910059351,-0.8267851162849809,-0.9864801107450595,26.85514051653329,15.423187632496456,26.5561847353897,14.44090637140765,1666600,55.8245401010635,69.89409647278094
2023-10-16 00:00:00+00:00,112.97000122070312,116.77999877929688,112.97000122070312,116.38999938964844,114.956787109375,2965400,112.94699935913086,115.68699966430664,113.42228041513995,115.64154861450194,116.49980219403876,112.64399948120118,108.78819676836359,2.2274148442769475,57.96912691635798,-0.4825491505891222,-0.885693918713872,25.101474401929238,24.230560422235293,22.41783050544614,184.96874855470355,4632000,95.37367288813752,74.85728645925415
2023-10-17 00:00:00+00:00,116.06999969482422,118.52999877929688,116.06999969482422,118.0,116.54696655273438,2127900,113.55599899291992,115.77779968261719,114.25459306693269,115.73403690412933,116.96012099478828,112.72899932861328,108.49787766243828,2.2444162127807386,62.01797839063281,-0.07891637492369341,-0.7243384099558363,24.345807894277428,27.988753387349906,20.62173789320165,262.6270507931025,6759900,94.32549264343105,81.84123521087736
2023-10-18 00:00:00+00:00,117.8499984741211,118.23999786376952,116.91999816894533,117.23999786376952,115.79632568359376,1908300,114.08099899291992,115.85899963378907,114.79739393908483,115.79309419666424,117.41878133112206,112.84349937438965,108.26821741765724,2.176956107684854,59.12269478816896,0.17759251109691832,-0.5439522257452853,23.650713063725956,26.75027899871761,19.709246583697258,179.6119720999367,4851600,84.84135614919167,91.51350722692007
2023-10-19 00:00:00+00:00,117.69000244140624,117.8000030517578,115.6500015258789,116.26000213623048,114.8283920288086,2102700,114.53499908447266,115.92359970092774,115.06332270220221,115.81140431194136,117.8117890668886,112.99999961853027,108.18821017017194,2.174992112366741,55.52319613115915,0.2983608679065668,-0.3754896070149149,22.23188811707814,24.82356502262566,22.544210811349107,107.9067043612044,2748900,73.32554555536346,84.16413144932874
2023-10-20 00:00:00+00:00,116.26000213623048,116.79000091552734,115.0999984741211,115.66000366210938,114.23577880859376,4154700,114.8629997253418,115.95919982910156,115.17181014945805,115.80546703155579,118.10401064676614,113.19999961853027,108.2959885902944,2.1397048665436387,53.38040278800546,0.34171670088556994,-0.23204834543481798,20.60884466673768,23.397028537238196,23.118898406384872,67.76423769718566,-1405800,66.27503646598645,74.81397939018052
2023-10-23 00:00:00+00:00,115.66000366210938,115.66999816894533,113.2300033569336,114.41000366210938,113.00118255615234,1929400,114.99700012207032,115.97959991455077,115.03329987903102,115.75074297785203,118.0872996205811,113.43699989318847,108.78670016579584,2.16152456558504,49.126692505770734,0.2720756389644663,-0.13122354855496113,19.988564820140315,21.4779294579395,27.50881342841488,12.785693674952888,-3335200,51.586438508081685,63.72900684314387
2023-10-24 00:00:00+00:00,114.41999816894533,116.7699966430664,114.41999816894533,115.80999755859376,114.3839340209961,2327800,115.26800003051758,116.01339981079101,115.17451763895151,115.75306668690072,118.14748605253745,113.74999961853027,109.35251318452309,2.1759279310765556,53.587578281364415,0.3260934011222787,-0.03976015861951317,18.787454885188403,23.456134299961487,25.343550495897876,49.26981861823395,-1007400,68.03759649926546,61.96635715777787
2023-10-25 00:00:00+00:00,115.61000061035156,116.30999755859376,114.56999969482422,115.54000091552734,114.11725616455078,1827500,115.45500030517579,116.04399978637696,115.24096914378349,115.7447111664547,117.93777051670081,114.08099975585938,110.22422899501795,2.1443275114444207,52.62911798693964,0.3431606517862491,0.03682400346163929,17.679246336037327,22.07641715096668,23.85281332717082,34.389781404125166,-2834900,64.86489878727622,61.49631126487446
2023-10-26 00:00:00+00:00,115.6999969482422,116.37999725341795,113.91000366210938,114.29000091552734,112.88265228271484,1901100,115.56400070190429,116.02519973754883,115.0680658295551,115.68766370563402,117.91854575432788,114.20499992370605,110.49145409308423,2.1679099099414794,48.32013785257851,0.25290666695846653,0.08004053616100475,17.010240118041366,20.255045238580024,24.0894109055698,1.388666633012324,-4736000,45.00650626134885,59.30300051596351
2023-10-27 00:00:00+00:00,114.22000122070312,115.16000366210938,112.38999938964844,112.79000091552734,111.401123046875,1585400,115.6390007019043,116.0197998046875,114.65387220882278,115.57402987072787,117.92199738297785,114.1970001220703,110.47200286116276,2.211466388993198,43.696719780932675,0.05965460856678817,0.07596335064216143,17.133165069515382,18.41968415795313,26.8788549406041,-70.6636009830917,-6321400,16.690879938344743,42.18742832898994
