Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,287.70001220703125,288.4599914550781,280.0,284.1000061035156,273.6160888671875,3473200,272.08400268554686,263.09660064697266,275.27672524735976,263.09660064697266,283.1871340969868,270.0665023803711,256.9458706637554,5.6116055102178635,71.2304778501064,4.883111322619811,3.082785106884682,31.599979119293792,34.78175616758229,14.377271023010605,164.465859987561,-4809000,84.85589204888753,90.64136783264473
2023-10-16 00:00:00+00:00,284.5,287.8099975585937,283.8099975585937,286.8800048828125,276.2934875488281,2459400,274.14100341796876,263.96860076904295,277.3864124538057,264.0292831660252,285.86433407326695,271.2530029296875,256.6416717861081,5.493588749984163,73.25943991049934,5.541065840715021,3.5744412536507504,32.35637372659308,32.927198692405625,13.610677314518785,136.46489108428563,-2349600,94.51202577937015,89.79877094282836
2023-10-17 00:00:00+00:00,285.19000244140625,287.3399963378906,282.5,284.4200134277344,273.92431640625,2863200,276.4820037841797,264.5982009887695,278.66524899451997,264.82891964687656,287.57123825291717,272.25850372314454,256.9457691933719,5.445812660598511,68.64594702440054,5.79717258821114,4.0189875205628285,32.63403596750267,30.788051262721282,14.484820985717791,97.51670066130758,-5212800,85.96741538494155,88.44511107106639
2023-10-18 00:00:00+00:00,283.29998779296875,285.25,280.989990234375,283.5799865722656,273.11529541015625,2789100,278.29600219726564,265.05380096435545,279.55883764501914,265.56425560473497,288.94301604624786,272.86450347900393,256.78599091176,5.35927765569104,67.09219216874952,5.864750688654112,4.388140154181086,32.41629983884843,29.002115416302903,15.700734319214732,71.30873509692809,-8001900,83.04964012762484,87.84302709731219
2023-10-19 00:00:00+00:00,282.0899963378906,283.2099914550781,278.1000061035156,280.6000061035156,270.2452697753906,2536400,279.84800415039064,265.4794009399414,279.7481410011094,266.153892879197,289.7594647577853,273.4240036010742,257.08854244436316,5.368072440987188,61.75237719146315,5.613142488489416,4.633140621042752,31.369649781215692,26.844876883265574,18.455579171375632,43.56234403637589,-10538300,72.69888381263317,80.57197977506651
2023-10-20 00:00:00+00:00,280.6000061035156,281.0599975585937,275.75,278.8099975585937,268.52130126953125,2455000,280.9820037841797,265.8144009399414,279.5775694661065,266.65021070976155,290.25408256041607,273.97950286865233,257.7049231768886,5.363846984706628,58.72872939599836,5.209253416531965,4.748363180140595,29.778844820854832,24.911285814816086,20.31395826332677,21.708340961098088,-12993300,66.48141277732414,74.07664557252737
2023-10-23 00:00:00+00:00,280.1199951171875,280.1199951171875,272.70001220703125,273.0599975585937,262.9834899902344,2433500,281.1340026855468,266.0254006958008,278.39255639201326,266.9015748999118,290.2428459092819,274.2895034790039,258.33616104872584,5.513250145746832,50.22189395693578,4.374761939453833,4.6736429320032435,27.57409793867667,22.47516222653189,22.34716011891526,-14.818769918396988,-15426800,44.101630780341814,61.093975790099705
2023-10-24 00:00:00+00:00,272.0899963378906,277.0599975585937,271.1300048828125,276.1199951171875,265.9305725097656,2253000,281.62100219726557,266.32840057373045,277.979363432954,267.2630815750991,290.42851383434686,274.6435028076172,258.85849178088756,5.543494227479903,54.037463172938516,3.915205608075837,4.521955467217762,25.852249844148645,20.73036094496762,22.667669001454367,-30.846258219138065,-13173800,52.95461103147862,54.51255152971486
2023-10-25 00:00:00+00:00,275.0899963378906,276.69000244140625,272.0899963378906,272.1600036621094,262.1167297363281,2302300,280.47700195312495,266.45140045166016,276.92129802007315,267.455117735374,290.4192874901601,274.80250244140626,259.1857173926524,5.475101100069838,48.82198369116776,3.1946398693195874,4.256492347638128,24.263580295118693,19.467809294405217,21.287128499136877,-55.95422047357027,-15476100,37.85741543960238,44.971219083807604
2023-10-26 00:00:00+00:00,271.5,273.44000244140625,269.1400146484375,269.7099914550781,259.7571105957031,2269900,278.94400024414057,266.5452005004883,275.61015137189224,267.54354415575455,290.42776483295313,274.7470016479492,259.0662384629453,5.390007834296462,45.872089144750824,2.398245341022971,3.8848429463150964,23.4590665486205,18.343177500965332,24.02059119653783,-102.56744698660253,-17746000,7.817092547498053,32.87637300619301
2023-10-27 00:00:00+00:00,268.95001220703125,269.3599853515625,260.1600036621094,261.57000732421875,251.9175262451172,2874900,276.6910003662109,266.49960052490235,273.05739790867887,267.3092878094198,290.9080098181447,274.3875015258789,257.86699323361313,5.69094750622309,37.7179341696843,1.0976156193428324,3.327397480920644,24.21755217995279,16.11637853872759,32.519693956186124,-169.25553812081486,-20620900,4.982347244897739,16.88561841066606
