Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14
2023-10-16 00:00:00+00:00,130.69000244140625,133.07000732421875,130.42999267578125,132.5500030517578,132.5500030517578,42832900,128.98799896240234,134.32620056152345,130.1919063007464,132.9050377216047,135.88943574891644,129.35200042724608,122.81456510557572,3.5791517182525205,52.54507035433358,-1.05888000487883,-1.7467669943507118,17.95022262498401,21.067400164415975,22.352850696296375,115.15467097827154
2023-10-17 00:00:00+00:00,130.38999938964844,132.5800018310547,128.7100067138672,131.47000122070312,131.47000122070312,49344600,129.66299896240236,134.11120056152345,130.424287195284,132.8487617803929,134.48005745988004,129.04400024414062,123.6079430284012,3.600172606673725,50.37255424699128,-0.8766350350001062,-1.5727406024805908,17.413242814963862,19.430621730649072,24.069177437542887,69.83928069289725
2023-10-18 00:00:00+00:00,129.89999389648438,130.6699981689453,127.51000213623048,128.1300048828125,128.1300048828125,42699500,129.7759994506836,133.87500061035155,130.0071449566528,132.6637124902917,133.31230122509632,128.6860008239746,124.0597004228529,3.626157279821991,44.27573908198887,-0.9902988258954792,-1.4562522471635686,17.286663716538126,17.89826709606378,24.560806647000103,-3.7469296333848
2023-10-19 00:00:00+00:00,130.57000732421875,132.24000549316406,127.47000122070312,128.39999389648438,128.39999389648438,60961400,130.01999893188477,133.68600036621095,129.7149356729858,132.49650783955414,133.25766226794914,128.6395004272461,124.02133858654307,3.708694702664453,44.85675252321712,-1.0465286116784682,-1.3743075200665484,16.545931014382315,19.29184775574872,22.281392287459475,12.71968393526719
2023-10-20 00:00:00+00:00,128.0500030517578,128.1699981689453,124.97000122070312,125.16999816894533,125.16999816894533,56343300,129.74099884033203,133.41820037841796,128.8885833995239,132.2091937348244,133.29305285564723,128.44200057983397,123.59094830402071,3.688598845515622,39.5446102194146,-1.336320512005301,-1.3667101184542991,16.621395198073532,17.998331173956124,25.67445686066796,-87.06783200083466
2023-10-23 00:00:00+00:00,124.62999725341795,127.87999725341795,123.9800033569336,126.55999755859376,126.55999755859376,48260000,129.5709991455078,133.18120025634767,128.46520415571842,131.98765662987418,132.9414482530965,128.2065002441406,123.47155223518472,3.703831215488335,42.68996672702182,-1.4372535821810573,-1.3808188111996509,16.965631491327525,16.6327496181575,25.65246467042331,-87.53475408685567
2023-10-24 00:00:00+00:00,127.73999786376952,128.8000030517578,126.33999633789062,128.55999755859375,128.55999755859375,46477400,129.47899932861327,132.94100006103517,128.48243931987759,131.85323862707887,132.96007597146303,128.33549995422362,123.71092393698422,3.61426191405902,46.96552832767779,-1.3404090806699855,-1.3727368650937177,16.898162550651072,17.650554522364676,24.39514459840122,-34.74475561545531
2023-10-25 00:00:00+00:00,126.04000091552734,126.33999633789062,120.79000091552734,121.38999938964844,121.38999938964844,74577500,128.43499908447265,132.6154000854492,127.19290478710865,131.44291551972864,133.55708632181694,128.1059997558594,122.65491318990183,3.9133471232748094,36.46309808698653,-1.8212241077134195,-1.462434313617658,18.18594144431392,15.12836375731236,31.116021491584686,-180.15450733034413
2023-10-26 00:00:00+00:00,120.62999725341795,121.63999938964844,118.3499984741211,119.56999969482422,119.56999969482422,100419500,127.15899887084962,132.30539993286132,125.80692204305693,130.97731097757554,134.34081425252555,127.7854995727539,121.23018489298225,3.868509593322039,34.36254861527761,-2.3223615078876776,-1.6344197524716622,19.828577300475054,14.202905878348783,33.749436768230375,-203.06626110291145
2023-10-27 00:00:00+00:00,126.1999969482422,130.02000427246094,125.5199966430664,127.73999786376952,127.73999786376952,125309300,126.95399932861328,132.18059997558595,126.15839037409557,130.85035752213219,134.36479250220833,127.81649932861328,121.26820615501823,4.34168159025557,48.660306735584435,-2.0367871212378503,-1.7148932262249,18.698308788126717,25.62172523747423,27.90934703774748,-12.279780769181059
2023-10-30 00:00:00+00:00,129.72000122070312,133.0,128.55999755859375,132.7100067138672,132.7100067138672,72485500,126.96999969482422,132.17040008544922,127.34959334496313,130.92328494141591,134.83637332221912,127.97899932861328,121.12162533500745,4.407672871918516,55.07174769445933,-1.393367313213929,-1.6505880436227058,17.714583955264704,28.28294582607523,25.515929307448932,71.16982870177975
2023-10-31 00:00:00+00:00,132.75,133.57000732421875,131.7100067138672,133.08999633789062,133.08999633789062,51589400,127.13199920654297,132.13860015869142,128.39330298004086,131.0082540157875,135.4276665261386,128.39749908447266,121.36733164280669,4.224674118479507,55.52902358271034,-0.8430720826382014,-1.489084851425805,16.9288712989082,28.35766197772036,24.7089993563049,97.20241487615854
2023-11-01 00:00:00+00:00,133.9600067138672,137.35000610351562,133.7100067138672,137.0,137.0,61529400,128.0189987182617,132.1936001586914,129.9581569836698,131.24322444654092,136.82424229464223,128.89749908447266,120.97075587430308,4.227211252518185,60.03630358054937,-0.09041231261556959,-1.209350343663758,16.978928039355814,32.72624460686217,22.92110372499648,154.48372922097485
2023-11-02 00:00:00+00:00,138.72999572753906,138.80999755859375,136.47000122070312,138.07000732421875,138.07000732421875,52236700,128.98600006103516,132.24460021972655,131.43303886376958,131.51094142213614,138.24759412148086,129.50299949645995,120.75840487143905,4.091757818938657,61.19538908783926,0.5856654397628063,-0.8503471869784452,17.29822365615804,33.94395055316616,21.980277441827965,156.04976610585035
2023-11-03 00:00:00+00:00,138.99000549316406,139.49000549316406,137.4499969482422,138.60000610351562,138.60000610351562,44007200,130.3290008544922,132.37980041503906,132.7361238164507,131.78894395866084,139.5958979982019,130.0349998474121,120.47410169662231,3.9445459431194974,61.78659445758084,1.1509608413734043,-0.45008558130807536,17.72172102729246,33.92130175261196,21.16465964051702,140.96957108937792
2023-11-06 00:00:00+00:00,138.75999450683594,140.72999572753906,138.36000061035156,139.74000549316406,139.74000549316406,44970400,131.64700164794922,132.50940063476563,134.0095568485804,132.10075029334723,141.01573691940047,130.6090003967285,120.20226387405654,3.8316090307633894,63.08922898909978,1.6716798584320145,-0.02573249336005734,18.34862913481092,34.737585856953764,20.225678698086487,126.93420808070069
2023-11-07 00:00:00+00:00,140.5500030517578,143.3699951171875,140.5,142.7100067138672,142.7100067138672,53553500,133.06200256347657,132.70080078125,135.59145682408706,132.51679956474018,142.91445962057685,131.27050094604493,119.62654227151303,3.8171518963527276,66.3112504378198,2.297523289876665,0.4389186632872871,19.39864137489563,37.328086627844044,18.846505110274883,129.65259545110592
2023-11-08 00:00:00+00:00,142.97000122070312,143.1199951171875,141.22000122070312,142.0800018310547,142.0800018310547,44521700,135.1310028076172,132.8442007446289,136.77119227989934,132.89182710459565,144.34634453932244,131.78300094604492,119.21965735276741,3.6797199410046835,65.01478948308186,2.7114170612984196,0.8934183428895136,20.37217721719475,35.94642088970717,18.148918581018798,106.39239735416578
2023-11-09 00:00:00+00:00,142.02000427246094,142.64999389648438,139.83999633789062,140.60000610351562,140.60000610351562,36235400,137.23400344848633,132.95480072021485,137.46734024782955,133.19410863396504,145.33582178639045,132.19650115966797,119.05718053294551,3.6173896713980516,61.9505774569421,2.8867311311693413,1.2920809005454794,20.788413013546176,33.94524776395335,19.872582762702574,81.5979660921124
2023-11-10 00:00:00+00:00,140.4600067138672,143.64999389648438,139.91000366210938,143.55999755859375,143.55999755859375,49287800,138.81600341796874,133.06580078125,138.57509612251394,133.6006140819897,146.86402746267868,132.885001373291,118.90597528390333,3.6261739752397464,65.45712559030926,3.2273129130269353,1.6791273030417706,21.37720793278099,33.41264441267904,18.404025008816774,83.89133865195049
2023-11-13 00:00:00+00:00,142.0800018310547,143.22999572753906,140.6699981689453,142.58999633789062,142.58999633789062,35680600,139.8040023803711,133.15520080566407,139.30507797985516,133.95313887633876,147.98905898959265,133.38700103759766,118.78494308560266,3.5734388909368295,63.39528447134567,3.3799929819130625,2.019300438816029,21.923284857398603,31.47693097794995,17.337814324542457,73.30054436969738
2023-11-14 00:00:00+00:00,145.0,147.25999450683594,144.67999267578125,145.8000030517578,145.8000030517578,56674600,141.07500305175782,133.32580078125,140.4859734474738,134.4177217851787,149.63566624061357,134.1035011291504,118.57133601768723,3.651973621422227,67.08972072382244,3.717164591612004,2.3588732693752243,23.20269570327947,36.49742556542378,15.74995117511977,108.91066590187422
2023-11-15 00:00:00+00:00,147.05999755859375,147.2899932861328,142.58999633789062,143.1999969482422,143.1999969482422,63875700,141.69500274658202,133.48260070800782,140.97943226579534,134.7621247327498,150.61738848772728,134.85700073242188,119.09661297711646,3.727017936688051,61.66126061814227,3.7315616383422423,2.633410943168628,23.607013170756254,33.201744516803416,18.34316553614492,88.82181383567688
2023-11-16 00:00:00+00:00,140.91000366210938,143.32000732421875,139.52000427246094,142.8300018310547,142.8300018310547,49653500,142.17100219726564,133.5822006225586,141.31589945947886,135.07851206993826,151.4114646153571,135.5785011291504,119.7455376429437,3.7322431530880977,60.906016810479684,3.670801176849949,2.8408889899048924,22.966424807047936,30.78157992330403,22.89502519922649,40.79217437803081
2023-11-17 00:00:00+00:00,142.66000366210938,145.22999572753906,142.5399932861328,145.17999267578125,145.17999267578125,49636700,142.8290008544922,133.72120056152343,142.0184618624429,135.47464856428505,152.1818555664801,136.5790008544922,120.97614614250428,3.6576383730261837,63.92805016317414,3.768827991763203,3.0264767902765546,22.791707811984175,32.89901608794279,21.68973491439939,85.44722850877059
2023-11-20 00:00:00+00:00,145.1300048828125,146.6300048828125,144.72999572753906,146.1300048828125,146.1300048828125,41951200,143.46800079345704,133.78180053710938,142.76601513887374,135.89250567481554,152.97786027871007,137.55750122070313,122.13714216269618,3.531844459355883,65.1024918218392,3.8784644701990203,3.196874326261048,22.922195916769926,34.4693440981019,20.854630586868762,122.32927320373467
2023-11-21 00:00:00+00:00,143.91000366210938,144.0500030517578,141.5,143.89999389648438,143.89999389648438,71226000,143.58699951171874,133.83520050048827,142.97219309480295,136.20652482076335,153.4005995660607,138.32450103759766,123.24840250913464,3.610428913331496,60.1517255878972,3.742270356443669,3.3059535322975724,22.032527533210658,31.306145046022554,25.342808398250213,34.10401068237846
2023-11-22 00:00:00+00:00,144.57000732421875,147.74000549316406,144.57000732421875,146.7100067138672,146.7100067138672,45669100,144.05,133.87240051269532,143.65179557099646,136.6184260714733,152.91662578441566,139.5905014038086,126.26437702320152,3.626855709461377,63.8792270726709,3.8170791774642225,3.4081786613309024,21.990618755806796,36.21416595061867,23.422943193012447,127.01425940090054
2023-11-24 00:00:00+00:00,146.6999969482422,147.1999969482422,145.32000732421875,146.74000549316406,146.74000549316406,22378400,144.66399993896485,133.91280059814454,144.21328828411782,137.01535075467686,150.96211723612518,140.9490016937256,130.935886151326,3.501881520521603,63.91803125147154,3.834583664333479,3.493459661931418,21.951729388655032,34.82327460488503,22.52332924019641,110.41890586162701
2023-11-27 00:00:00+00:00,147.52999877929688,149.25999450683594,146.8800048828125,147.72999572753906,147.72999572753906,53762400,145.08099975585938,134.05960052490235,144.85268963746714,137.4355329104754,150.34893623643504,141.94850158691406,133.5480669373931,3.4316429884126367,65.24497077869759,3.8835726267101336,3.5714822548871616,22.328187127130246,37.288144233556594,21.340177044331302,140.77275217776136
2023-11-28 00:00:00+00:00,146.97999572753906,147.60000610351562,145.52999877929688,147.02999877929688,147.02999877929688,42711700,145.525,134.2006005859375,145.24856402689073,137.8117864739586,150.188532411061,142.66450119018555,135.1404699693101,3.34354790219875,63.46766025328682,3.8218568420832355,3.6215571723263764,22.229369722015843,35.533249508282786,23.22382117130857,84.2922660216084
2023-11-29 00:00:00+00:00,147.85000610351562,148.5399932861328,145.97000122070312,146.32000732421875,146.32000732421875,40610900,145.5770004272461,134.37440063476564,145.4433718991322,138.14544219357663,149.58691463552535,143.32600173950195,137.06508884347855,3.2882237209085137,61.63375637937036,3.6733126002515917,3.63190825791142,22.33903587004799,35.59150831172142,21.925663537398446,78.98655596662952
2023-11-30 00:00:00+00:00,144.75999450683594,146.92999267578125,144.3300018310547,146.08999633789062,146.08999633789062,65814000,145.86600036621093,134.59040069580078,145.56093997890645,138.4569933364909,149.42824655628016,143.78050155639647,138.1327565565128,3.2390062450880084,61.01862674387802,3.4967222169983074,3.6048710497287977,21.885670314152577,33.54840490259106,24.287931631022612,30.48781000284603
2023-12-01 00:00:00+00:00,146.0,147.25,145.5500030517578,147.02999877929688,147.02999877929688,39924600,146.28600006103517,134.94440063476563,145.82804157897743,138.79318962836567,149.39416727013753,144.2285011291504,139.06283498816327,3.12895661757752,62.658842118840546,3.3935051916328405,3.5625978781096066,21.54300427949889,32.97635507262573,23.344334818255327,56.57289378967408
2023-12-04 00:00:00+00:00,145.25,145.35000610351562,142.80999755859375,144.83999633789062,144.83999633789062,48294200,146.2520004272461,135.25880065917968,145.6483969896889,139.030319303249,149.0163833388666,144.54050064086914,140.06461794287168,3.2069676214843206,56.675555215901106,3.099263678523471,3.46993103819238,20.328150146879864,29.873696310119545,27.256928910006273,-57.01839752371002
2023-12-05 00:00:00+00:00,143.5500030517578,148.57000732421875,143.1300048828125,146.8800048828125,146.8800048828125,46822400,146.3270004272461,135.5710006713867,145.87232569752953,139.3381501102907,148.89867984907323,144.89750061035156,140.89632137162988,3.3666207058837028,60.46289603389843,2.99614905869052,3.375174642292008,20.014947672281803,33.26068152952447,24.10799428710361,34.98247825492742
2023-12-06 00:00:00+00:00,147.5800018310547,147.85000610351562,144.27999877929688,144.52000427246094,144.52000427246094,39679000,146.38900146484374,135.94180068969726,145.62644907478978,139.54136007743466,148.86719488613616,144.98800048828124,141.10880609042633,3.381161057389175,54.5246389776652,2.6929549453609525,3.238730702905797,19.72422370149571,30.75002719899132,22.28822278892618,-1.3002314306529885
2023-12-07 00:00:00+00:00,146.14999389648438,147.9199981689453,145.33999633789062,146.8800048828125,146.8800048828125,52352800,146.40600128173827,136.35980072021485,145.85436831261208,139.82915006980244,148.94853739933274,145.22800064086914,141.50746388240555,3.382507355175156,58.87441432593282,2.612982911579678,3.1135811446405732,19.47238150421405,28.688367562035136,20.686674035582513,56.640574040007095
2023-12-08 00:00:00+00:00,145.47999572753906,147.83999633789062,145.39999389648438,147.4199981689453,147.4199981689453,41858000,146.4740005493164,136.78860061645508,146.13902828649086,140.1268303874159,148.73989519642413,145.56900024414062,142.39810529185712,3.315134693005399,59.821406372186104,2.563625564216551,3.0035900285557693,19.2386021267221,27.179000027378677,19.598295823688396,62.43275249730508
2023-12-11 00:00:00+00:00,145.66000366210938,146.19000244140625,143.63999938964844,145.88999938964844,145.88999938964844,50907300,146.29000091552734,137.1640005493164,146.09375030524677,140.35283701495445,148.7209040065856,145.68550033569335,142.65009666480108,3.3483625731592626,55.894160594184626,2.3736889870027937,2.877609820245174,18.353423000909252,24.985845186874087,21.773974210143834,-61.29202969691134
2023-12-12 00:00:00+00:00,145.52000427246094,147.5,145.3000030517578,147.47999572753906,147.47999572753906,44944300,146.33500061035156,137.52440032958984,146.34579492748173,140.6323334350558,148.70527835379488,145.93000030517578,143.15472225655668,3.26628300663951,58.912906804327136,2.324665006316593,2.767020857459458,17.93490218924697,26.64960873705544,20.725733936356907,45.961168396670985
2023-12-13 00:00:00+00:00,148.1199951171875,149.4600067138672,146.82000732421875,148.83999633789062,148.83999633789062,52766200,146.58699951171874,138.0068002319336,146.7992860930106,140.9542025685003,149.13158816795342,146.0819999694824,143.0324117710114,3.2215213957402575,61.3496597257147,2.3682540729145103,2.687267500550469,18.10245248736359,29.437150212620292,19.511821441464715,169.52259502024512
2023-12-14 00:00:00+00:00,149.92999267578125,150.5399932861328,145.52000427246094,147.4199981689453,147.4199981689453,58400800,146.71999969482422,138.4152001953125,146.91214283408965,141.20776318028248,149.08920525022015,146.2930000305176,143.49679481081503,3.350055539909441,57.51422401638663,2.262140193405372,2.60224203912145,17.744624039464973,26.284597107127876,20.195587986560476,103.08828645517025
2023-12-15 00:00:00+00:00,148.3800048828125,150.57000732421875,147.8800048828125,149.97000122070312,149.97000122070312,110039100,147.01399993896484,138.8954002380371,147.46811708620118,141.5513803583382,149.4094499383896,146.65,143.8905500616104,3.3357590583998333,62.09685978310825,2.3566422099598014,2.5531220732891207,17.4216349828239,24.575049520559862,18.83266252796697,206.81013879736372
2023-12-18 00:00:00+00:00,150.55999755859375,154.85000610351562,150.0500030517578,154.07000732421875,154.07000732421875,62512800,147.93700103759767,139.41760040283202,148.66846076584073,142.0423069060198,151.26623392015384,147.09450073242186,142.9227675446899,3.446115760483639,68.06185338502353,2.73089194389442,2.5886760474101806,18.27190198388145,30.96366546919901,16.926831485750935,268.98738923081567
2023-12-19 00:00:00+00:00,154.39999389648438,155.1199951171875,152.69000244140625,153.7899932861328,153.7899932861328,43171300,148.62799987792968,139.92820037841796,149.59964849680293,142.50300048955364,152.53679627209019,147.47750015258788,142.41820403308557,3.3735028959124724,67.2830630924391,2.9706489695070672,2.665070631829558,19.1241419208815,29.9417459820553,16.05553331964118,201.80243912888142
2023-12-20 00:00:00+00:00,152.89999389648438,155.6300048828125,151.55999755859375,152.1199951171875,152.1199951171875,50322100,149.38799896240235,140.38100036621094,150.05789333687284,142.8801375337746,153.05295901594704,147.88850021362305,142.72404141129905,3.4232739893438846,62.67684240839485,2.9914200163303803,2.7303405087297223,19.42133168298613,27.397940188524956,17.050283875774703,135.36361946490342
2023-12-21 00:00:00+00:00,153.3000030517578,153.97000122070312,152.10000610351562,153.83999633789062,153.83999633789062,36305700,150.08399810791016,140.82120025634765,150.74554842796698,143.30993591824972,153.98691218441826,148.24499969482423,142.5030872052302,3.3122824742221937,65.31092365393627,3.1108114465035044,2.806434696284479,19.697248772532628,26.292662600000636,16.36244761815106,111.27795691144796
2023-12-22 00:00:00+00:00,153.77000427246094,154.35000610351562,152.7100067138672,153.4199981689453,153.4199981689453,29480100,150.68399810791016,141.24300018310547,151.23181201723577,143.70640894768877,154.69671592459056,148.5789993286133,142.46128273263602,3.1927906717192993,64.12090503471765,3.1353967706662615,2.8722271111608353,20.064645224424574,26.178089616641955,15.761896713777107,95.62536097016022
2023-12-26 00:00:00+00:00,153.55999755859375,153.97999572753906,153.02999877929688,153.41000366210938,153.41000366210938,25067200,151.43599853515624,141.715400390625,151.62784686175823,144.08694207374447,155.31492894058061,148.8629997253418,142.411070510103,3.0325375575627835,64.09097801393024,3.1181304768505527,2.921407784298779,20.40575129075788,25.592125370000208,15.409086097388126,79.985194788877
2023-12-27 00:00:00+00:00,153.55999755859375,154.77999877929688,153.1199951171875,153.33999633789062,153.33999633789062,31434700,152.0219985961914,142.13120025634765,151.93914676650957,144.44980694684824,155.8542730525934,149.1784996032715,142.50272615394957,2.934468985347016,63.86612371648907,3.0634838734749223,2.949823002134008,20.975929083003898,26.505625542017388,14.786265196803283,73.69179993640486
2023-12-28 00:00:00+00:00,153.72000122070312,154.0800018310547,152.9499969482422,153.3800048828125,153.3800048828125,27057000,152.4759994506836,142.56940032958985,152.20112096947372,144.8000107874743,156.31116386760846,149.53149948120117,142.75183509479388,2.8055415362006015,63.943976846712914,2.9889496507843774,2.9576483318640823,21.407303452651824,25.742846382506684,14.793682888458827,59.22123654453677
2023-12-29 00:00:00+00:00,153.10000610351562,153.88999938964844,151.02999877929688,151.94000244140625,151.94000244140625,39789000,152.9279998779297,143.04560028076173,152.15364487346145,145.0800104601775,156.48830860297508,149.82399978637696,143.15969096977884,2.809432511327125,59.01539472966743,2.781619798355848,2.9224426251624354,20.764074438920368,23.870473736040662,18.60050008192896,26.25680583784594
2024-01-02 00:00:00+00:00,151.5399932861328,152.3800048828125,148.38999938964844,149.92999267578125,149.92999267578125,47339400,152.9239990234375,143.47620025634765,151.7493444738832,145.2702058411816,156.50886728796905,149.96899948120117,143.42913167443328,2.893780112738316,52.887705868963856,2.427139849498957,2.82338207002974,19.561877325209686,21.518952520782452,23.286190619324948,-41.594258688806
2024-01-03 00:00:00+00:00,149.1999969482422,151.0500030517578,148.3300018310547,148.47000122070312,148.47000122070312,49425500,152.36399841308594,143.9422003173828,151.15310024603227,145.39568801292754,156.30079777370366,150.1504997253418,144.00020167697994,2.8813644698983225,48.91479808863971,2.005287125636187,2.6597630811510298,18.47001608271154,20.067629057417296,21.864444942976426,-84.98328056335284
2024-01-04 00:00:00+00:00,145.58999633789062,147.3800048828125,144.0500030517578,144.57000732421875,144.57000732421875,56039800,151.44199981689454,144.3024005126953,149.956174260248,145.36330837807623,156.5050815301479,150.0349998474121,143.56491816467633,2.9912904299802103,40.22272216287433,1.340812833139438,2.3959730315487113,18.92136075808181,17.949147927907244,29.778613763171364,-185.58140695173677
2024-01-05 00:00:00+00:00,144.69000244140625,146.58999633789062,144.52999877929688,145.24000549316406,145.24000549316406,45124800,150.75400085449218,144.6360006713867,149.0986890298691,145.35847297082478,156.4249067299865,150.07099990844728,143.71709308690805,2.9247562730925036,42.12540153070672,0.8583805452798856,2.0884545342949465,19.34043159879994,17.045957678063413,28.280171958981626,-161.25191553835083
2024-01-08 00:00:00+00:00,146.74000549316406,149.39999389648438,146.14999389648438,149.10000610351562,149.10000610351562,46757100,150.28000183105468,145.19020080566406,149.09892849780482,145.5051997603421,156.38481576440344,150.18199996948243,143.97918417456142,3.0130034429122303,51.66976229660852,0.7785446927082376,1.8264725659776049,18.479149008685678,22.027403552321324,25.49066952867159,-80.0413459737433
2024-01-09 00:00:00+00:00,148.3300018310547,151.7100067138672,148.2100067138672,151.3699951171875,151.3699951171875,43812600,150.07500152587892,145.82620071411134,149.51184970132894,145.73519173512034,156.46845988670697,150.37949981689454,144.2905397470821,3.047794879764819,56.24017575822329,0.8882046760551816,1.6388189879931203,17.484419222514564,25.634971422920994,23.399399920443567,-18.13954617070808
2024-01-10 00:00:00+00:00,152.05999755859375,154.4199981689453,151.8800048828125,153.72999572753906,153.72999572753906,44421800,150.10700073242188,146.34600067138672,150.27878534245804,146.04871346031325,156.66003264789276,150.77149963378906,144.88296661968536,3.047952631465106,60.42982419847891,1.1522607837646603,1.5415073471474283,17.39579283927457,30.15423746962185,21.72662336822762,60.08373030010968
2024-01-11 00:00:00+00:00,155.0399932861328,157.1699981689453,153.1199951171875,155.17999267578125,155.17999267578125,49072700,150.29100036621094,146.795400390625,151.1699139485168,146.406802841312,157.139983760068,151.15649948120117,145.17301520233434,3.11953825032788,62.78722652970578,1.4616804448353946,1.5255419666850216,18.01976040533472,33.65516453884542,19.7115378562246,99.4134291074321
2024-01-12 00:00:00+00:00,155.38999938964844,156.1999969482422,154.00999450683594,154.6199951171875,154.6199951171875,40460300,150.41499938964844,147.22600036621094,151.79720143372964,146.72888881291493,157.5112988974044,151.44549942016602,145.37969994292763,3.053133714545939,61.2690898046339,1.642773759292652,1.5489883252065477,18.599125528435295,31.930589435426587,18.701469181691568,87.70171818721988
2024-01-16 00:00:00+00:00,153.52999877929688,154.99000549316406,152.14999389648438,153.16000366210938,153.16000366210938,41384600,150.53699951171876,147.54920043945313,152.04498365707138,146.9810893952363,157.54725846556116,151.7324996948242,145.91774092408727,3.0379087643059193,57.37411670181859,1.6494683624162292,1.569084332648484,18.373527356510763,29.79813538980388,21.826377816460102,51.04753642767594
2024-01-17 00:00:00+00:00,151.49000549316406,152.14999389648438,149.91000366210938,151.7100067138672,151.7100067138672,34953400,150.71500091552736,147.82200042724608,151.984078758307,147.16653713322182,157.57796889648745,151.81949996948242,146.0610310424774,3.0530599326654433,53.72143289072419,1.5202467893636538,1.559316823991518,17.347432885578357,27.53213217332329,25.407829789033503,1.8479590168643798
2024-01-18 00:00:00+00:00,152.77000427246094,153.77999877929688,151.82000732421875,153.5,153.5,37850200,151.21800079345704,148.12000030517578,152.25970080225116,147.41490822603666,157.5101406838495,151.79099960327147,146.07185852269345,2.9828330762712105,57.33270470395377,1.5444715536508227,1.556347769923379,16.888459385542106,30.07096617541016,24.148246096844005,49.65286796759237
