Date,Open,High,Low,Close,Adj Close,Volume
2023-08-04 00:00:00+00:00,204.91000366210938,204.91000366210938,200.5399932861328,201.57000732421875,201.57000732421875,1017600
2023-08-07 00:00:00+00:00,202.52000427246094,204.32000732421875,201.5399932861328,203.72000122070312,203.72000122070312,849300
2023-08-08 00:00:00+00:00,200.89999389648438,203.9600067138672,198.86000061035156,203.22999572753906,203.22999572753906,1227000
2023-08-09 00:00:00+00:00,203.6999969482422,206.72000122070312,203.25,204.77000427246094,204.77000427246094,1949400
2023-08-10 00:00:00+00:00,208.3300018310547,210.86000061035156,206.08999633789062,208.05999755859375,208.05999755859375,1660300
2023-08-11 00:00:00+00:00,205.75,209.0,205.60000610351562,207.9600067138672,207.9600067138672,1167900
2023-08-14 00:00:00+00:00,206.88999938964844,211.92999267578125,206.88999938964844,211.47999572753906,211.47999572753906,1096400
2023-08-15 00:00:00+00:00,209.91000366210938,211.7899932861328,208.80999755859375,209.52999877929688,209.52999877929688,1289700
2023-08-16 00:00:00+00:00,208.83999633789062,210.0399932861328,203.57000732421875,203.64999389648438,203.64999389648438,1517300
2023-08-17 00:00:00+00:00,203.9600067138672,204.10000610351562,198.4600067138672,198.6999969482422,198.6999969482422,1526100
2023-08-18 00:00:00+00:00,196.5,200.52999877929688,195.2899932861328,199.67999267578125,199.67999267578125,975700
2023-08-21 00:00:00+00:00,200.39999389648438,202.9199981689453,199.74000549316406,202.02000427246094,202.02000427246094,951300
2023-08-22 00:00:00+00:00,202.33999633789062,202.80999755859375,200.0,200.5800018310547,200.5800018310547,1041400
2023-08-23 00:00:00+00:00,202.25,205.80999755859375,201.97000122070312,204.36000061035156,204.36000061035156,1697500
2023-08-24 00:00:00+00:00,215.5,216.75,208.13999938964844,208.60000610351562,208.60000610351562,2648100
2023-08-25 00:00:00+00:00,209.85000610351562,216.8000030517578,209.49000549316406,215.9199981689453,215.9199981689453,1933700
2023-08-28 00:00:00+00:00,217.22999572753906,218.41000366210938,216.0800018310547,217.08999633789062,217.08999633789062,1098000
2023-08-29 00:00:00+00:00,217.0,219.57000732421875,215.6999969482422,219.39999389648438,219.39999389648438,1151900
2023-08-30 00:00:00+00:00,219.39999389648438,223.4499969482422,218.47999572753906,221.5500030517578,221.5500030517578,1331100
2023-08-31 00:00:00+00:00,221.74000549316406,224.25999450683594,220.88999938964844,221.94000244140625,221.94000244140625,1729100
2023-09-01 00:00:00+00:00,224.07000732421875,224.1300048828125,218.4499969482422,220.02000427246094,220.02000427246094,1160700
2023-09-05 00:00:00+00:00,218.08999633789062,220.7899932861328,216.58999633789062,219.4600067138672,219.4600067138672,1189800
2023-09-06 00:00:00+00:00,219.0800018310547,222.69000244140625,218.14999389648438,222.1999969482422,222.1999969482422,1709700
2023-09-07 00:00:00+00:00,221.13999938964844,221.6199951171875,218.17999267578125,221.00999450683594,221.00999450683594,1288200
2023-09-08 00:00:00+00:00,220.55999755859375,221.9199981689453,217.86000061035156,219.19000244140625,219.19000244140625,1002200
2023-09-11 00:00:00+00:00,219.49000549316406,220.42999267578125,217.5,218.74000549316406,218.74000549316406,838800
2023-09-12 00:00:00+00:00,215.1300048828125,217.07000732421875,211.25,211.8000030517578,211.8000030517578,1574600
2023-09-13 00:00:00+00:00,212.1999969482422,213.8300018310547,210.57000732421875,212.25999450683594,212.25999450683594,1095000
2023-09-14 00:00:00+00:00,213.33999633789062,217.1999969482422,211.60000610351562,216.6699981689453,216.6699981689453,1137200
2023-09-15 00:00:00+00:00,216.6699981689453,217.36000061035156,212.80999755859375,213.35000610351562,213.35000610351562,1944400
2023-09-18 00:00:00+00:00,212.44000244140625,214.2100067138672,212.19000244140625,213.52000427246094,213.52000427246094,880400
2023-09-19 00:00:00+00:00,212.1300048828125,212.60000610351562,209.07000732421875,212.05999755859375,212.05999755859375,1146000
2023-09-20 00:00:00+00:00,213.1199951171875,213.42999267578125,207.61000061035156,207.72999572753906,207.72999572753906,1230300
2023-09-21 00:00:00+00:00,206.77999877929688,207.11000061035156,203.1999969482422,204.05999755859375,204.05999755859375,1425000
2023-09-22 00:00:00+00:00,204.5500030517578,206.27999877929688,203.7899932861328,204.0399932861328,204.0399932861328,1122700
2023-09-25 00:00:00+00:00,203.00999450683594,205.6999969482422,202.0,205.6699981689453,205.6699981689453,1141900
2023-09-26 00:00:00+00:00,204.0500030517578,204.5800018310547,200.25999450683594,201.66000366210938,201.66000366210938,1544400
2023-09-27 00:00:00+00:00,202.05999755859375,203.63999938964844,200.08999633789062,202.27999877929688,202.27999877929688,1065000
2023-09-28 00:00:00+00:00,202.27999877929688,208.57000732421875,201.9499969482422,207.88999938964844,207.88999938964844,1466200
2023-09-29 00:00:00+00:00,209.7100067138672,210.99000549316406,206.5800018310547,206.91000366210938,206.91000366210938,1073900
2023-10-02 00:00:00+00:00,206.05999755859375,209.4199981689453,205.5399932861328,208.99000549316406,208.99000549316406,855100
2023-10-03 00:00:00+00:00,207.88999938964844,209.0500030517578,201.2100067138672,203.27999877929688,203.27999877929688,1103100
2023-10-04 00:00:00+00:00,204.27999877929688,207.6199951171875,204.0500030517578,207.05999755859375,207.05999755859375,892700
2023-10-05 00:00:00+00:00,206.22999572753906,206.4600067138672,200.41000366210938,203.9600067138672,203.9600067138672,958600
2023-10-06 00:00:00+00:00,202.0800018310547,211.27999877929688,201.3300018310547,210.0399932861328,210.0399932861328,1238100
2023-10-09 00:00:00+00:00,208.10000610351562,211.0500030517578,206.61000061035156,210.55999755859375,210.55999755859375,766000
2023-10-10 00:00:00+00:00,211.14999389648438,214.91000366210938,210.0,212.47000122070312,212.47000122070312,914200
2023-10-11 00:00:00+00:00,214.10000610351562,215.17999267578125,211.6300048828125,213.1999969482422,213.1999969482422,965500
2023-10-12 00:00:00+00:00,213.8300018310547,215.0,211.1199951171875,212.77000427246094,212.77000427246094,1207100
2023-10-13 00:00:00+00:00,212.8300018310547,213.75,208.6300048828125,209.47000122070312,209.47000122070312,1313900
2023-10-16 00:00:00+00:00,211.02000427246094,213.97000122070312,210.10000610351562,211.77999877929688,211.77999877929688,786400
2023-10-17 00:00:00+00:00,209.32000732421875,215.44000244140625,208.22999572753906,213.99000549316406,213.99000549316406,1004200
2023-10-18 00:00:00+00:00,211.35000610351562,212.08999633789062,209.07000732421875,209.63999938964844,209.63999938964844,1307500
2023-10-19 00:00:00+00:00,210.3300018310547,210.92999267578125,205.1999969482422,206.07000732421875,206.07000732421875,1383500
2023-10-20 00:00:00+00:00,206.25,206.72000122070312,201.33999633789062,202.69000244140625,202.69000244140625,1060600
2023-10-23 00:00:00+00:00,201.6199951171875,203.1699981689453,198.82000732421875,199.72000122070312,199.72000122070312,1012500
2023-10-24 00:00:00+00:00,201.82000732421875,205.7100067138672,201.47000122070312,205.0399932861328,205.0399932861328,998700
