Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,212.8300018310547,213.75,208.6300048828125,209.47000122070312,209.47000122070312,1313900,209.18000030517578,209.92260009765624,209.8773816056429,209.92260009765624,215.3724029019482,207.88099975585936,200.38959660977054,4.980153142247999,49.9407475190522,0.4702577066589413,-0.01767473464779483,14.694145686301816,19.51845587483356,22.12595193263302,64.7620833088668,4305700,62.16041855000003,77.68946755677966
2023-10-16 00:00:00+00:00,211.0200042724609,213.97000122070312,210.1000061035156,211.77999877929688,211.77999877929688,786400,209.45899963378906,210.12679992675783,210.22331200085273,209.99543926164216,215.05840649040502,207.79399948120118,200.52959247199735,4.9449918587298765,53.32752469901691,0.6022507449447119,0.10631036127070652,13.982876736574402,18.543550321850564,20.651489057399036,81.42420326653006,5092100,77.46855717951982,74.55273569559793
2023-10-17 00:00:00+00:00,209.32000732421875,215.44000244140625,208.22999572753903,213.9900054931641,213.9900054931641,1004200,210.53000030517578,210.33220001220704,210.90816536309114,210.1520889177803,215.4252666340999,207.8904998779297,200.3557331217595,5.110559191178318,56.368868365304635,0.8750976695518204,0.2600678229269293,13.837440773129117,16.631216392235206,21.196495831057067,82.31148751282669,6096300,90.35264759808591,76.66054110920192
2023-10-18 00:00:00+00:00,211.3500061035156,212.08999633789065,209.07000732421875,209.63999938964844,209.63999938964844,1307500,210.78800048828126,210.4604000854492,210.67758973155608,210.13200697550064,215.55853109905917,207.98600006103516,200.41346902301115,5.096652833668141,49.5276515427702,0.7318849706638275,0.35443125247430896,13.703662465709845,15.459605987611958,19.70327762791864,22.021494407479608,4788800,61.410488870118634,76.41056454924146
2023-10-19 00:00:00+00:00,210.3300018310547,210.92999267578125,205.1999969482422,206.07000732421875,206.07000732421875,1383500,210.9990005493164,210.48640014648439,209.83984747567658,209.9727128715288,215.4996194228358,208.0865005493164,200.67338167579703,5.142800182095848,44.729737568943065,0.3265550279034528,0.34885600756013774,14.54135894138834,14.204556304183049,23.58674230715075,-48.37301303110089,3405300,37.65804472257034,63.140393730258296
2023-10-20 00:00:00+00:00,206.25,206.72000122070312,201.33999633789065,202.69000244140625,202.69000244140625,1060600,210.26400146484374,210.37900024414063,208.53987565126377,209.68711638407302,215.60093353379494,208.01900100708008,200.4370684803652,5.160058901375387,40.70879619109753,-0.2643626105280532,0.22621228394249956,16.073379036987614,13.12699755644698,27.240195202599,-119.41650561816677,2344700,15.169653788911091,38.07939579386669
2023-10-23 00:00:00+00:00,201.6199951171875,203.1699981689453,198.82000732421875,199.72000122070312,199.72000122070312,1012500,209.18000183105468,210.21420013427735,206.93626211843457,209.2962491227644,216.07630772995793,207.72150115966798,199.36669458937803,5.101197652552762,37.51734997825623,-0.9612427652466806,-0.011278725895336461,17.90636122691831,12.313624913601599,29.14184732789837,-162.12534364031316,1332200,5.41512732187057,19.414275277784
2023-10-24 00:00:00+00:00,201.82000732421875,205.7100067138672,201.47000122070312,205.0399932861328,205.0399932861328,998700,208.43700103759767,210.0854000854492,206.59148596710696,209.129337129171,215.87663212244138,207.89050064086913,199.9043691592969,5.165700733086028,45.72531703799265,-1.0718903255162502,-0.22340104581951922,18.696744844069286,14.845835107365254,26.689468060229046,-85.14108048373758,2330900,37.42471594038972,19.336499017057125
2023-10-25 00:00:00+00:00,203.1499938964844,204.41000366210935,199.82000732421875,200.2100067138672,200.2100067138672,1155800,207.13800201416015,209.89900024414064,205.43121701197245,208.77955946582577,216.10793238776824,207.78700103759766,199.46606968742708,5.169635850526744,40.52087048503692,-1.5316628092641054,-0.4850533985084365,19.727033416512864,13.759184216465691,27.04956847730273,-124.96420359555894,1175100,8.363416353901183,17.06775320538716
2023-10-26 00:00:00+00:00,201.0,202.4199981689453,192.9199981689453,196.1199951171875,196.1199951171875,1944200,205.4730010986328,209.7484002685547,203.73826757655698,208.28310596195763,216.94910348359448,207.1985008239746,197.4478981643547,5.4832097205866885,36.71046643964211,-2.2006973007189004,-0.8281821789505293,21.693942841321682,12.032961287420664,32.76828528099097,-154.08088450118407,-769100,14.209575227103182,19.999235840464696
2023-10-27 00:00:00+00:00,196.25,197.1100006103516,192.8800048828125,195.1499938964844,195.1499938964844,1157400,204.04100036621094,209.67740020751953,202.17676327108921,207.76808195939006,217.68786155769865,206.61050033569336,195.53313911368807,5.392550195380232,35.849458244910345,-2.7771694663225617,-1.2179796364249358,23.515408963732714,11.350140936075158,30.96247320603677,-142.26507088652275,-1926500,10.06200912821996,10.878333569741443
