Date,Open,High,Low,Close,Adj Close,Volume
2023-11-30 00:00:00+00:00,277.6600036621094,279.3299865722656,269.5799865722656,273.2699890136719,273.2699890136719,1955300
2023-12-01 00:00:00+00:00,272.8500061035156,273.3999938964844,268.3800048828125,270.3500061035156,270.3500061035156,1679100
2023-12-04 00:00:00+00:00,267.55999755859375,268.0799865722656,258.0299987792969,263.4800109863281,263.4800109863281,2172500
2023-12-05 00:00:00+00:00,260.7200012207031,263.1499938964844,257.54998779296875,262.17999267578125,262.17999267578125,1449400
2023-12-06 00:00:00+00:00,263.3800048828125,263.45001220703125,257.1300048828125,257.67999267578125,257.67999267578125,1757900
2023-12-07 00:00:00+00:00,258.6300048828125,259.6199951171875,256.95001220703125,259.4700012207031,259.4700012207031,1406000
2023-12-08 00:00:00+00:00,257.55999755859375,261.5799865722656,257.55999755859375,259.92999267578125,259.92999267578125,1048600
2023-12-11 00:00:00+00:00,261.6000061035156,270.82000732421875,261.6000061035156,268.75,268.75,1840500
2023-12-12 00:00:00+00:00,268.75,274.55999755859375,266.510009765625,274.2300109863281,274.2300109863281,1515200
2023-12-13 00:00:00+00:00,277.19000244140625,278.20001220703125,271.5400085449219,276.57000732421875,276.57000732421875,1511900
2023-12-14 00:00:00+00:00,277.6099853515625,277.6499938964844,269.0799865722656,270.1000061035156,270.1000061035156,1854800
2023-12-15 00:00:00+00:00,270.2300109863281,273.05999755859375,270.0799865722656,271.5199890136719,271.5199890136719,3716500
2023-12-18 00:00:00+00:00,271.9100036621094,274.6400146484375,271.5199890136719,273.5,273.5,1439600
2023-12-19 00:00:00+00:00,275.0,277.7799987792969,273.80999755859375,274.3299865722656,274.3299865722656,1334100
2023-12-20 00:00:00+00:00,273.7799987792969,275.6300048828125,270.7300109863281,270.7900085449219,270.7900085449219,1100400
2023-12-21 00:00:00+00:00,273.69000244140625,275.8399963378906,272.5899963378906,275.57000732421875,275.57000732421875,852900
2023-12-22 00:00:00+00:00,275.989990234375,276.7300109863281,269.010009765625,275.82000732421875,275.82000732421875,1845900
2023-12-26 00:00:00+00:00,276.6400146484375,279.17999267578125,274.3800048828125,274.9599914550781,274.9599914550781,872400
2023-12-27 00:00:00+00:00,275.6099853515625,277.489990234375,273.0,274.6400146484375,274.6400146484375,858300
2023-12-28 00:00:00+00:00,274.55999755859375,275.2799987792969,273.010009765625,273.239990234375,273.239990234375,900300
2023-12-29 00:00:00+00:00,273.44000244140625,274.7099914550781,270.8599853515625,272.3699951171875,272.3699951171875,818600
2024-01-02 00:00:00+00:00,269.1600036621094,269.20001220703125,260.2799987792969,262.8999938964844,262.8999938964844,1594400
2024-01-03 00:00:00+00:00,260.7699890136719,262.0,256.6000061035156,257.2799987792969,257.2799987792969,1326300
2024-01-04 00:00:00+00:00,257.1099853515625,259.57000732421875,255.6199951171875,255.9199981689453,255.9199981689453,1095200
2024-01-05 00:00:00+00:00,255.0,257.4200134277344,251.94000244140625,252.7100067138672,252.7100067138672,1692500
2024-01-08 00:00:00+00:00,254.89999389648438,262.1300048828125,253.72000122070312,261.9100036621094,261.9100036621094,1980700
2024-01-09 00:00:00+00:00,259.5,264.3500061035156,258.7099914550781,261.75,261.75,1135800
2024-01-10 00:00:00+00:00,262.6000061035156,266.2099914550781,260.75,263.260009765625,263.260009765625,1220000
2024-01-11 00:00:00+00:00,265.239990234375,268.489990234375,261.25,266.7900085449219,266.7900085449219,1535800
2024-01-12 00:00:00+00:00,267.6700134277344,268.7900085449219,265.6700134277344,268.5,268.5,1432000
2024-01-16 00:00:00+00:00,268.6000061035156,278.8599853515625,268.1099853515625,277.55999755859375,277.55999755859375,2605100
2024-01-17 00:00:00+00:00,277.55999755859375,279.6499938964844,269.6099853515625,275.3900146484375,275.3900146484375,1883200
2024-01-18 00:00:00+00:00,276.95001220703125,279.6199951171875,275.2799987792969,279.010009765625,279.010009765625,1298500
2024-01-19 00:00:00+00:00,280.0,292.5400085449219,280.0,292.1400146484375,292.1400146484375,2622700
2024-01-22 00:00:00+00:00,295.9599914550781,299.9599914550781,293.6099853515625,295.7300109863281,295.7300109863281,2322600
2024-01-23 00:00:00+00:00,295.79998779296875,296.5899963378906,291.0,295.5400085449219,295.5400085449219,1385900
2024-01-24 00:00:00+00:00,297.6400146484375,301.6099853515625,294.3900146484375,294.9100036621094,294.9100036621094,1590800
2024-01-25 00:00:00+00:00,298.6499938964844,298.8800048828125,290.07000732421875,291.19000244140625,291.19000244140625,1395200
2024-01-26 00:00:00+00:00,289.0,293.3500061035156,287.20001220703125,290.7300109863281,290.7300109863281,1268900
2024-01-29 00:00:00+00:00,291.0,294.82000732421875,291.0,294.3699951171875,294.3699951171875,966500
2024-01-30 00:00:00+00:00,293.9800109863281,295.2300109863281,292.3800048828125,294.6199951171875,294.6199951171875,901100
2024-01-31 00:00:00+00:00,291.3999938964844,292.010009765625,287.2699890136719,288.4599914550781,288.4599914550781,1197700
2024-02-01 00:00:00+00:00,289.5,291.3299865722656,287.010009765625,290.5199890136719,290.5199890136719,1056000
2024-02-02 00:00:00+00:00,290.75,298.57000732421875,290.75,296.54998779296875,296.54998779296875,1275900
2024-02-05 00:00:00+00:00,295.69000244140625,298.3500061035156,294.05999755859375,296.6499938964844,296.6499938964844,1164600
2024-02-06 00:00:00+00:00,298.239990234375,299.7300109863281,289.739990234375,292.79998779296875,292.79998779296875,1123000
2024-02-07 00:00:00+00:00,295.2699890136719,302.4200134277344,294.8599853515625,300.7300109863281,300.7300109863281,1147800
2024-02-08 00:00:00+00:00,303.5,308.19000244140625,302.2900085449219,307.3599853515625,307.3599853515625,1506600
2024-02-09 00:00:00+00:00,311.0,313.1199951171875,308.82000732421875,311.94000244140625,311.94000244140625,1580100
2024-02-12 00:00:00+00:00,315.0,315.70001220703125,305.4700012207031,306.5799865722656,306.5799865722656,3285800
2024-02-13 00:00:00+00:00,290.0,300.4599914550781,286.04998779296875,294.3299865722656,294.3299865722656,4063400
2024-02-14 00:00:00+00:00,300.6499938964844,304.1499938964844,298.3999938964844,300.739990234375,300.739990234375,1743000
2024-02-15 00:00:00+00:00,302.3699951171875,303.3299865722656,294.9200134277344,295.6700134277344,295.6700134277344,2018400
2024-02-16 00:00:00+00:00,295.79998779296875,298.29998779296875,289.5,290.29998779296875,290.29998779296875,1620900
2024-02-20 00:00:00+00:00,289.9200134277344,292.69000244140625,284.7900085449219,292.07000732421875,292.07000732421875,1799200
2024-02-21 00:00:00+00:00,288.69000244140625,290.9599914550781,285.7099914550781,290.760009765625,290.760009765625,1265100
2024-02-22 00:00:00+00:00,304.5,308.0,303.3500061035156,305.57000732421875,305.57000732421875,2240500
2024-02-23 00:00:00+00:00,307.2799987792969,308.260009765625,300.54998779296875,303.5299987792969,303.5299987792969,1167700
2024-02-26 00:00:00+00:00,305.0,307.0899963378906,303.0,303.69000244140625,303.69000244140625,1015400
2024-02-27 00:00:00+00:00,303.8999938964844,304.04998779296875,298.2900085449219,300.010009765625,300.010009765625,804200
2024-02-28 00:00:00+00:00,299.0,302.69000244140625,298.010009765625,300.5799865722656,300.5799865722656,752400
2024-02-29 00:00:00+00:00,302.5,305.7900085449219,299.8599853515625,304.3800048828125,304.3800048828125,1704300
2024-03-01 00:00:00+00:00,303.2300109863281,315.7799987792969,303.0,315.239990234375,315.239990234375,1839800
2024-03-04 00:00:00+00:00,315.239990234375,320.7799987792969,313.9599914550781,317.30999755859375,317.30999755859375,1593000
2024-03-05 00:00:00+00:00,313.3800048828125,316.95001220703125,304.239990234375,307.70001220703125,307.70001220703125,1744300
2024-03-06 00:00:00+00:00,311.69000244140625,315.80999755859375,307.1499938964844,312.6499938964844,312.6499938964844,1206500
2024-03-07 00:00:00+00:00,316.010009765625,319.8299865722656,312.6499938964844,318.0400085449219,318.0400085449219,1177200
2024-03-08 00:00:00+00:00,318.4599914550781,319.0,308.5,308.6000061035156,308.6000061035156,1311700
2024-03-11 00:00:00+00:00,306.9700012207031,307.44000244140625,301.1199951171875,305.739990234375,305.739990234375,1119500
2024-03-12 00:00:00+00:00,308.9800109863281,312.92999267578125,305.6000061035156,311.2799987792969,311.2799987792969,1357000
2024-03-13 00:00:00+00:00,311.69000244140625,311.69000244140625,303.5,306.2099914550781,306.2099914550781,1291400
2024-03-14 00:00:00+00:00,310.0,310.3900146484375,304.3399963378906,306.239990234375,306.239990234375,1038600
2024-03-15 00:00:00+00:00,304.25,305.4100036621094,298.1099853515625,298.44000244140625,298.44000244140625,2605500
2024-03-18 00:00:00+00:00,300.8500061035156,303.9800109863281,300.260009765625,300.92999267578125,300.92999267578125,1244100
2024-03-19 00:00:00+00:00,303.75,312.7900085449219,303.44000244140625,311.8500061035156,311.8500061035156,1997300
2024-03-20 00:00:00+00:00,314.1700134277344,317.1000061035156,311.7200012207031,316.8599853515625,316.8599853515625,1297700
2024-03-21 00:00:00+00:00,320.8699951171875,327.3599853515625,320.6499938964844,322.79998779296875,322.79998779296875,1907500
2024-03-22 00:00:00+00:00,322.75,324.2300109863281,318.57000732421875,322.739990234375,322.739990234375,1751900
2024-03-25 00:00:00+00:00,318.6099853515625,318.6499938964844,313.2099914550781,316.2099914550781,316.2099914550781,1305800
2024-03-26 00:00:00+00:00,317.0,321.3500061035156,315.0,316.010009765625,316.010009765625,1266800
2024-03-27 00:00:00+00:00,319.239990234375,319.3699951171875,309.30999755859375,311.3399963378906,311.3399963378906,1075900
2024-03-28 00:00:00+00:00,312.1600036621094,313.010009765625,309.3900146484375,311.2799987792969,311.2799987792969,1331700
2024-04-01 00:00:00+00:00,310.4599914550781,313.9700012207031,308.6499938964844,312.1300048828125,312.1300048828125,901100
2024-04-02 00:00:00+00:00,307.0,307.2699890136719,303.5299987792969,306.3599853515625,306.3599853515625,1214900
2024-04-03 00:00:00+00:00,304.0,312.1700134277344,304.0,310.5799865722656,310.5799865722656,1114800
2024-04-04 00:00:00+00:00,314.8999938964844,317.0899963378906,306.0400085449219,306.4800109863281,306.4800109863281,1138100
2024-04-05 00:00:00+00:00,309.1199951171875,310.79998779296875,307.1199951171875,308.0199890136719,308.0199890136719,1075800
2024-04-08 00:00:00+00:00,309.04998779296875,312.20001220703125,306.20001220703125,311.0899963378906,311.0899963378906,785900
2024-04-09 00:00:00+00:00,312.739990234375,313.45001220703125,305.0400085449219,311.4100036621094,311.4100036621094,1193400
2024-04-10 00:00:00+00:00,305.54998779296875,307.44000244140625,303.010009765625,304.5899963378906,304.5899963378906,1014000
2024-04-11 00:00:00+00:00,304.6099853515625,310.7699890136719,303.9599914550781,310.1000061035156,310.1000061035156,1287800
2024-04-12 00:00:00+00:00,305.54998779296875,306.8900146484375,304.0199890136719,305.8500061035156,305.8500061035156,1115200
2024-04-15 00:00:00+00:00,310.5,310.7300109863281,299.67999267578125,301.55999755859375,301.55999755859375,1338000
2024-04-16 00:00:00+00:00,298.9200134277344,302.0400085449219,296.57000732421875,300.80999755859375,300.80999755859375,1651400
2024-04-17 00:00:00+00:00,300.80999755859375,303.6300048828125,293.6000061035156,293.7099914550781,293.7099914550781,1127500
2024-04-18 00:00:00+00:00,295.04998779296875,296.1600036621094,282.6000061035156,285.8999938964844,285.8999938964844,2700400
2024-04-19 00:00:00+00:00,285.0,286.6700134277344,279.6000061035156,280.25,280.25,2021100
2024-04-22 00:00:00+00:00,284.0,287.1400146484375,281.0,285.0199890136719,285.0199890136719,2781600
2024-04-23 00:00:00+00:00,278.0,285.9800109863281,275.5,281.760009765625,281.760009765625,4681900
2024-04-24 00:00:00+00:00,282.4700012207031,284.1000061035156,276.7200012207031,277.6600036621094,277.6600036621094,2329200
2024-04-25 00:00:00+00:00,274.4700012207031,279.5799865722656,273.489990234375,277.0799865722656,277.0799865722656,2046500
2024-04-26 00:00:00+00:00,278.5,287.44000244140625,278.5,282.4100036621094,282.4100036621094,2141700
2024-04-29 00:00:00+00:00,283.7699890136719,285.7099914550781,280.17999267578125,282.489990234375,282.489990234375,1396300
2024-04-30 00:00:00+00:00,281.5199890136719,282.8399963378906,275.3999938964844,275.6300048828125,275.6300048828125,1705800
2024-05-01 00:00:00+00:00,275.3599853515625,280.82000732421875,273.239990234375,274.54998779296875,274.54998779296875,2082300
2024-05-02 00:00:00+00:00,275.8399963378906,277.45001220703125,270.3900146484375,276.44000244140625,276.44000244140625,1643500
2024-05-03 00:00:00+00:00,280.3900146484375,284.32000732421875,279.3399963378906,281.6300048828125,281.6300048828125,1371200
2024-05-06 00:00:00+00:00,281.7799987792969,285.2200012207031,280.2699890136719,285.19000244140625,285.19000244140625,1013900
2024-05-07 00:00:00+00:00,286.0,288.4200134277344,283.79998779296875,284.0400085449219,284.0400085449219,1040600
2024-05-08 00:00:00+00:00,282.5,284.6099853515625,281.3500061035156,282.57000732421875,282.57000732421875,1237000
2024-05-09 00:00:00+00:00,283.04998779296875,287.2300109863281,282.25,285.2799987792969,285.2799987792969,1001200
2024-05-10 00:00:00+00:00,285.70001220703125,290.5400085449219,285.2799987792969,287.4800109863281,287.4800109863281,840600
2024-05-13 00:00:00+00:00,289.20001220703125,289.20001220703125,283.94000244140625,284.4599914550781,284.4599914550781,1058100
2024-05-14 00:00:00+00:00,284.6000061035156,285.3699951171875,282.1000061035156,283.3299865722656,283.3299865722656,1315700
2024-05-15 00:00:00+00:00,287.19000244140625,294.4200134277344,285.82000732421875,293.1000061035156,293.1000061035156,1994800
2024-05-16 00:00:00+00:00,293.1000061035156,294.739990234375,288.7200012207031,288.92999267578125,288.92999267578125,1222400
2024-05-17 00:00:00+00:00,290.0,290.2799987792969,288.3900146484375,288.80999755859375,288.80999755859375,895800
2024-05-20 00:00:00+00:00,288.739990234375,292.6300048828125,287.29998779296875,292.4700012207031,292.4700012207031,1044900
2024-05-21 00:00:00+00:00,292.2300109863281,292.9800109863281,289.67999267578125,290.1000061035156,290.1000061035156,1181400
2024-05-22 00:00:00+00:00,291.9200134277344,294.489990234375,290.5,292.8399963378906,292.8399963378906,1222200
2024-05-23 00:00:00+00:00,297.6700134277344,301.94000244140625,293.5,294.69000244140625,294.69000244140625,1873400
2024-05-24 00:00:00+00:00,293.70001220703125,297.67999267578125,291.0299987792969,294.2799987792969,294.2799987792969,956700
2024-05-28 00:00:00+00:00,293.07000732421875,297.9100036621094,293.07000732421875,296.2099914550781,296.2099914550781,1479600
2024-05-29 00:00:00+00:00,291.7900085449219,293.010009765625,288.44000244140625,291.70001220703125,291.70001220703125,1776800
2024-05-30 00:00:00+00:00,290.5,290.5,287.3800048828125,288.25,288.25,2121300
2024-05-31 00:00:00+00:00,287.6700134277344,289.57000732421875,279.0199890136719,286.30999755859375,286.30999755859375,3475300
2024-06-03 00:00:00+00:00,287.30999755859375,289.6700134277344,281.260009765625,286.1499938964844,286.1499938964844,1265700
2024-06-04 00:00:00+00:00,288.3800048828125,289.8399963378906,283.75,287.1300048828125,287.1300048828125,1135400
2024-06-05 00:00:00+00:00,287.989990234375,297.1300048828125,287.42999267578125,296.4200134277344,296.4200134277344,1890300
2024-06-06 00:00:00+00:00,296.7699890136719,299.0799865722656,295.07000732421875,295.739990234375,295.739990234375,1237000
2024-06-07 00:00:00+00:00,297.3299865722656,299.3999938964844,293.55999755859375,294.4200134277344,294.4200134277344,997200
2024-06-10 00:00:00+00:00,293.7300109863281,296.44000244140625,292.2200012207031,296.17999267578125,296.17999267578125,934200
2024-06-11 00:00:00+00:00,295.0,301.9800109863281,294.5199890136719,300.8299865722656,300.8299865722656,1602200
2024-06-12 00:00:00+00:00,305.7200012207031,312.739990234375,303.79998779296875,311.70001220703125,311.70001220703125,2137800
2024-06-13 00:00:00+00:00,312.5899963378906,316.9200134277344,304.70001220703125,307.5400085449219,307.5400085449219,1564700
2024-06-14 00:00:00+00:00,309.0899963378906,312.5799865722656,307.04998779296875,312.1000061035156,312.1000061035156,1428100
2024-06-17 00:00:00+00:00,310.4800109863281,323.25,310.4800109863281,322.0799865722656,322.0799865722656,2250600
2024-06-18 00:00:00+00:00,320.3900146484375,327.1099853515625,320.3900146484375,326.5,326.5,2415700
2024-06-20 00:00:00+00:00,328.7900085449219,328.989990234375,317.6099853515625,318.5299987792969,318.5299987792969,1717300
2024-06-21 00:00:00+00:00,319.42999267578125,319.5299987792969,313.7200012207031,318.3900146484375,318.3900146484375,2713400
2024-06-24 00:00:00+00:00,317.5199890136719,317.5199890136719,309.1400146484375,309.1400146484375,309.1400146484375,1400500
2024-06-25 00:00:00+00:00,310.0,311.75,307.1000061035156,311.5299987792969,311.5299987792969,1295200
2024-06-26 00:00:00+00:00,310.0299987792969,312.2200012207031,308.3800048828125,309.3299865722656,309.3299865722656,1147800
2024-06-27 00:00:00+00:00,311.44000244140625,313.3699951171875,307.6499938964844,307.9200134277344,307.9200134277344,1433300
2024-06-28 00:00:00+00:00,308.4599914550781,313.0,307.4700012207031,307.75,307.75,2312600
2024-07-01 00:00:00+00:00,307.75,311.9800109863281,304.1199951171875,310.9200134277344,310.9200134277344,1330100
2024-07-02 00:00:00+00:00,314.05999755859375,317.2799987792969,310.9800109863281,316.7799987792969,316.7799987792969,1326200
2024-07-03 00:00:00+00:00,315.1099853515625,318.8299865722656,314.6400146484375,315.4700012207031,315.4700012207031,673200
2024-07-05 00:00:00+00:00,315.3699951171875,322.2799987792969,313.6000061035156,321.1099853515625,321.1099853515625,1126300
2024-07-08 00:00:00+00:00,320.0,322.0,317.0,317.3599853515625,317.3599853515625,1010400
2024-07-09 00:00:00+00:00,319.44000244140625,319.8900146484375,313.42999267578125,315.260009765625,315.260009765625,822500
2024-07-10 00:00:00+00:00,315.2099914550781,320.3399963378906,313.8999938964844,319.79998779296875,319.79998779296875,1222300
2024-07-11 00:00:00+00:00,320.0,321.67999267578125,313.8999938964844,314.07000732421875,314.07000732421875,1368600
2024-07-12 00:00:00+00:00,313.0899963378906,319.4599914550781,311.25,315.6700134277344,315.6700134277344,1098400
2024-07-15 00:00:00+00:00,314.57000732421875,317.0,313.2300109863281,315.6300048828125,315.6300048828125,1076700
