Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,57.400001525878906,58.040000915527344,57.22999954223633,58.0,55.27323532104492,1155300,58.97899971008301,62.23199981689453,59.0824189214979,62.23199981689453,65.49914671413886,61.01999969482422,56.54085267550958,1.321661631691329,36.203817776378614,-1.34868341268713,-1.0163448586671373,31.966300096759895,10.095480786070945,32.19686380392597,-83.95807900626322,-7155700,24.055955994942117,24.126880330807143
2023-10-16 00:00:00+00:00,57.88999938964844,58.79999923706055,57.77999877929688,58.33000183105469,55.58771896362305,1028900,58.71100006103516,62.12379981994629,58.94561581414458,62.07898028803807,65.28923267937095,60.77799987792969,56.26676707648842,1.2995711919345023,38.25156297924463,-1.331727153815578,-1.0794213176968255,32.38785027102553,13.797735957554982,30.346322400734127,-55.52043523638745,-6126800,28.671365234510393,24.27892442505609
2023-10-17 00:00:00+00:00,58.2599983215332,59.11000061035156,58.16999816894531,58.619998931884766,55.86408615112305,1258900,58.604000091552734,61.99539978027344,58.88641274464279,61.94333396034578,65.03948410386789,60.557999801635745,56.07651549940359,1.2732875502525265,40.07198918901522,-1.280132285929021,-1.1195635113432645,32.34836587300983,14.832826678623729,28.708706097414993,-35.82165360314086,-4867900,32.727267877054665,28.4848630355024
2023-10-18 00:00:00+00:00,58.59000015258789,58.84000015258789,57.810001373291016,57.81999969482422,55.1016960144043,1291200,58.26800003051758,61.87179977416992,58.69251946285759,61.78163457738415,64.55910004615554,60.242499923706056,55.92589980125658,1.2555333390949883,36.84494014449559,-1.2889381572258216,-1.153438440519776,32.56263190798389,13.944829268688398,29.08242492161148,-51.246228278006726,-6159100,21.53846974652268,27.645700952695915
2023-10-19 00:00:00+00:00,57.95000076293945,58.54999923706055,57.290000915527344,57.83000183105469,55.11122894287109,1313600,58.19900016784668,61.74939979553223,58.53569807525706,61.62666858733202,64.18818256670644,59.973999977111816,55.75981738751719,1.2558586717106912,36.91334548950291,-1.2803506990015094,-1.1788208922161227,33.10318762265468,12.925416077197713,29.973372084574375,-63.690783929159736,-4845500,26.450561268197838,26.905432963925065
2023-10-20 00:00:00+00:00,57.66999816894531,58.04999923706055,56.93999862670898,57.119998931884766,54.43460464477539,1300300,58.022999954223636,61.60759979248047,58.27829823100755,61.44993644398115,63.71158233554483,59.65399990081787,55.59641746609091,1.2452462204057648,34.09061891142323,-1.315670150195416,-1.2061907438119814,33.82038128397619,12.087119310422967,30.074441043653867,-104.55851779935595,-6145800,17.0385415941254,21.675857536281978
2023-10-23 00:00:00+00:00,56.79999923706055,58.18000030517578,56.45000076293945,57.58000183105469,54.87298202514648,1485900,58.02100028991699,61.46779983520508,58.151335249197935,61.29817430229776,63.15203034535622,59.367499923706056,55.58296950205589,1.2804694163578458,37.42905633379945,-1.2916533048985102,-1.2232832560292872,34.77347996535426,10.900510544559715,29.902556996436985,-98.0816807361227,-4659900,26.369228626476833,23.286110496266698
2023-10-24 00:00:00+00:00,58.27000045776367,59.0,58.0099983215332,58.65999984741211,55.90220642089844,1502100,58.01400032043457,61.35699989318848,58.2438197216005,61.19471648053754,62.64272755544412,59.1670000076294,55.69127245981468,1.290595378296554,44.532684583190196,-1.1719633045160265,-1.213019265726635,34.457934535604124,14.641125185943986,27.514863454672845,65.92461559896444,-3157800,49.99999999999992,31.13592340686739
2023-10-25 00:00:00+00:00,58.90999984741211,59.20000076293945,58.58000183105469,58.77999877929688,56.016563415527344,812600,58.04900016784668,61.26839988708496,58.34130682299984,61.10002166872418,62.154411266818144,58.990499877929686,55.82658848904123,1.241984074099666,45.27608666539456,-1.0552608161513035,-1.1814675758115687,33.89600366811364,15.27863342494098,26.519186852592153,127.96295068288327,-2345200,85.616380194419,53.99520294029858
2023-10-26 00:00:00+00:00,58.81999969482422,59.34000015258789,58.540000915527344,58.63999938964844,55.88314437866211,963700,58.138000106811525,61.18459983825684,58.39561456239049,61.003550206799645,61.42056590718303,58.78249988555908,56.144433863935134,1.209978706635355,44.52630175336601,-0.9629695208386195,-1.137767964816979,33.18350081994138,15.384983027681999,25.2495266820601,104.69020811302146,-3308900,75.7785151980739,70.46496513083095
2023-10-27 00:00:00+00:00,58.459999084472656,58.66999816894531,57.720001220703125,57.91999816894531,55.19699478149414,527000,58.12999992370605,61.0973998260498,58.309138854491366,60.882626597472026,60.595562606033894,58.554499816894534,56.513437027755174,1.191171206153377,40.78549458867649,-0.9371235091159633,-1.0976390736767758,33.169307065124954,14.497350416352822,28.772743042886635,-12.342943509405028,-3835900,50.86497288792444,70.75328942680578
2023-10-30 00:00:00+00:00,58.400001525878906,58.72999954223633,58.25,58.45000076293945,55.70207977294922,1072100,58.14199981689453,61.014999847412106,58.334750110572834,60.78722950592174,60.12846670227377,58.426499938964845,56.72453317565592,1.1636219182703804,44.48296259184481,-0.8639149054349673,-1.0508942400284143,33.06811048188438,14.140653918140739,27.325148341152683,50.85016555623379,-2763800,69.20416686466137,65.2825516502199
