Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,141.74000549316406,142.4199981689453,140.52000427246094,141.6699981689453,139.00360107421875,3181200,139.8689971923828,138.45759979248047,140.67416288926674,138.45759979248047,143.4986708741363,140.16499938964844,136.83132790516058,2.3469917752729494,56.5376334998319,0.7417431791343176,0.5486000418758308,11.337821135238542,21.17246938573102,21.464368665335538,85.72653140768239,353700,72.49066414559206,77.69866012020356
2023-10-16 00:00:00+00:00,142.8800048828125,143.67999267578125,142.05999755859375,143.24000549316406,140.54405212402344,3009200,140.26699829101562,138.63039978027345,141.14067972633896,138.64514511407592,143.87289688661696,140.28649978637696,136.70010268613697,2.3223136976811407,60.629057255467586,0.9037623183436096,0.6196324971693865,11.115520943325455,23.803667011240847,20.103936002278104,130.61932507634563,3362900,91.94554478846608,76.78644922398173
2023-10-17 00:00:00+00:00,143.3300018310547,144.16000366210938,141.47999572753906,142.77000427246094,140.08291625976562,3663800,140.9009994506836,138.75279998779297,141.43692055290657,138.80690429675766,143.92660233007578,140.30149993896484,136.6763975478539,2.3484603167638354,58.84322943935176,0.9829081298236702,0.6922876237002433,10.557539188618758,21.818027906922442,20.232220167257786,100.20070473981326,-300900,83.33333333333333,82.58984742246382
2023-10-18 00:00:00+00:00,142.4499969482422,142.63999938964844,139.5800018310547,139.69000244140625,137.06088256835938,5464100,141.06399993896486,138.82140014648436,141.11929907808832,138.8415355965478,143.7228365823507,140.18249969482423,136.64216280729775,2.4098725904177987,48.716455358526936,0.7880175724680498,0.7114336134538046,10.506169045775032,19.710410665801202,24.03136215923184,13.441058395619871,-5765000,46.40283952650164,73.89390588276702
2023-10-19 00:00:00+00:00,139.86000061035156,140.0800018310547,137.75,137.83999633789062,135.2456817626953,6731800,141.1050003051758,138.82399993896485,140.5230622162342,138.8022595471887,143.75980770907339,140.07499923706055,136.39019076504772,2.4040529565398727,43.83648468884968,0.4787664486472636,0.6649001804924964,11.273752625591397,18.31848592258863,27.880750271729745,-59.186776808611725,-12496800,24.22050240591324,51.3188917552494
2023-10-20 00:00:00+00:00,138.41000366210938,138.8800048828125,136.85000610351562,136.99000549316406,134.41168212890625,5723300,140.9010009765625,138.80920013427735,139.88068826658508,138.73119076075636,143.87113151368942,139.95699920654297,136.04286689939653,2.376837239393997,41.7663717024892,0.16321411674510955,0.5645629677430191,12.336459065865462,17.18014805761013,28.903223178903435,-84.14804477049653,-18220100,14.028761183379988,28.21736770526495
2023-10-23 00:00:00+00:00,136.9199981689453,139.05999755859375,136.9199981689453,137.74000549316406,135.14756774902344,3353100,140.66100158691407,138.79720031738282,139.49147321687215,138.69232075026255,143.87479653745305,139.84349975585937,135.8122029742657,2.359628103087401,44.26729377841833,-0.026044423824885143,0.44644148942943823,13.196713108514816,16.60226276323464,26.998533050788197,-76.84606853482134,-14867000,23.021570887534992,20.423611492276073
2023-10-24 00:00:00+00:00,139.0399932861328,141.30999755859375,138.6999969482422,141.07000732421875,138.41490173339844,5045100,140.527001953125,138.8286004638672,139.7784794182079,138.78556336100593,143.9326301872678,139.87399978637694,135.8153693854861,2.447467341863503,53.762212421023584,0.0916140670813661,0.37547600495982386,12.64167901539527,21.51650934904294,24.1405273406895,2.0160035410161603,-9821900,57.78697751206944,31.612436527661472
2023-10-25 00:00:00+00:00,143.22999572753906,143.30999755859375,137.69000244140625,140.99000549316406,138.33641052246094,9277900,140.31400299072266,138.87680053710938,139.99875688638173,138.87201207207096,144.02492626343187,139.93850021362306,135.85207416381425,2.677442781764134,53.526279625906724,0.17637069802538008,0.3356549435729351,12.239687752577641,23.657465550548586,20.46737857646013,6.085893522585836,-19099800,56.634757487454806,45.814435295686415
2023-10-26 00:00:00+00:00,139.44000244140625,143.3000030517578,138.4199981689453,142.86000061035156,140.17120361328125,7252000,140.48600311279296,138.9690005493164,140.5189830180126,139.02840377945452,144.37372821170496,140.09650039672852,135.81927258175207,2.836936509827884,58.14942776571408,0.38993894303607135,0.3465117434655624,11.868612823591443,20.710640834327666,17.917917944826044,37.61626420262253,-11847800,82.21609458364992,65.54594319439138
2023-10-27 00:00:00+00:00,142.94000244140625,143.38999938964844,139.1999969482422,140.0,137.36502075195312,5429700,140.31900329589843,139.04160064697265,140.42462246928304,139.06650559202495,144.3713923050642,140.09400024414063,135.81660818321706,2.934819485608914,49.96308455671114,0.3246725456456261,0.3421439039015752,11.56953598071609,18.7934577309247,16.067334680333662,2.2543898606040713,-17277500,43.091586163133414,60.64747941141272
2023-10-30 00:00:00+00:00,141.32000732421875,142.27000427246094,139.47000122070312,141.57000732421875,138.90548706054688,4830400,140.1520034790039,139.15020080566407,140.6328742610895,139.16468213054236,144.51523282241646,140.20950088500976,135.90376894760306,2.9250755435985183,53.80754816022818,0.3950806812956671,0.3527312593803936,11.293227631119185,17.49322838109187,14.955712730606972,16.88703548467741,-12447100,64.56912171132282,63.29226748603539
2023-10-31 00:00:00+00:00,141.5399932861328,144.22999572753906,141.2899932861328,143.86000061035156,141.15237426757812,3971900,140.26100311279296,139.31640075683595,141.21962450640987,139.34881226700546,144.79948092800245,140.58100128173828,136.3625216354741,2.926153481395159,58.7820421346778,0.6284189336897157,0.4078687942422581,11.976364132252604,21.061042747509433,13.870582545286759,118.90201568332019,-8475200,94.9865089785074,67.54907228432121
2023-11-01 00:00:00+00:00,144.58999633789062,145.42999267578125,143.4199981689453,145.0500030517578,142.3199920654297,4277100,140.79700317382813,139.5142007446289,141.9160569692004,139.57238837621142,145.40602076288707,140.93050155639648,136.4549823499059,2.860045513143518,61.12490915021367,0.8990013041540124,0.506095296224609,13.09543486832762,23.020551448748545,13.167187026685175,159.34262928578374,-4198100,95.57120957214858,85.04228008732628
2023-11-02 00:00:00+00:00,145.0,146.5500030517578,143.89999389648438,146.5,143.74267578125,4880400,141.66300354003906,139.7176007080078,142.7495011566185,139.84405942028158,146.17574189229057,141.3840019226074,136.59226195292425,2.844900805761872,63.82323743538404,1.2164202819655827,0.6481602933728038,14.543753490311643,24.313075117199816,12.282805508502772,157.47821880808058,682300,99.48450445887126,96.68074100317574
2023-11-03 00:00:00+00:00,147.6300048828125,148.17999267578125,146.75,147.49000549316406,144.71405029296875,4323900,142.71300354003907,140.00100067138672,143.61141103599041,140.14390044274757,147.1542861073272,141.80700225830077,136.45971840927433,2.760961699624945,65.5799090431479,1.5302228220764107,0.8245727991135252,16.415473187798675,27.501065766025096,11.74426640231798,175.6203714086171,5006200,93.9100794319899,96.32193115433658
2023-11-06 00:00:00+00:00,147.58999633789062,148.66000366210938,147.05999755859375,147.33999633789062,144.56687927246094,3253900,143.67300262451172,140.2808004760742,144.2893356363359,140.4261002817728,147.96718055000647,142.1670021057129,136.36682366141932,2.6773598879558267,65.06436129066363,1.7466745340266243,1.0089931460961452,18.292637511074044,27.60863033115431,11.238859858874328,142.6789975340045,1752300,88.82296700173131,94.07251696419748
2023-11-07 00:00:00+00:00,147.6699981689453,147.97999572753906,146.8699951171875,147.1300048828125,144.36083984375,3504000,144.27900238037108,140.51980072021485,144.8058209538771,140.6889985014214,148.59442811173287,142.40300216674805,136.21157622176324,2.5645581794669527,64.30229439165296,1.879602630630643,1.1831150430030448,19.885453680863087,26.7486220324882,11.421974016453374,107.45491243068753,-1751700,87.04488488074627,89.9259771048225
2023-11-08 00:00:00+00:00,147.0,147.7100067138672,146.0399932861328,146.63999938964844,143.8800506591797,3558600,144.84400177001953,140.71780059814452,145.13930794219914,140.92237108527345,149.03635975368,142.5790023803711,136.1216450070622,2.50021323503416,62.46379988433292,1.9232398449753134,1.3311400033974987,20.73129219017193,25.463463554782773,13.261086567218873,81.91639400804594,-5310300,82.8958112612729,86.25455438125016
2023-11-09 00:00:00+00:00,146.47000122070312,147.60000610351562,146.22000122070312,146.88999938964844,144.12535095214844,3347200,145.24700164794922,140.90780059814452,145.457615478099,141.1563957246607,149.5500368022144,142.8665023803711,136.18296795852777,2.419676635938425,63.04435097401609,1.9554543024251245,1.456002863203024,21.514546666425105,24.419380017145635,12.717339557067397,72.70561478619469,-1963100,84.92330967398975,84.95466860533631
2023-11-10 00:00:00+00:00,147.35000610351562,147.77000427246094,145.9199981689453,147.61000061035156,144.83180236816406,4010900,146.00800170898438,141.13500061035157,145.84895822941763,141.40947826919762,150.12989516320198,143.16350250244142,136.19710984168086,2.378739635535931,64.73596043824872,2.0158451650140137,1.567971323565222,21.999504930963575,23.05462987641605,12.912890980703787,68.46822752078168,2047800,90.42841444925097,86.08251179483788
2023-11-13 00:00:00+00:00,147.49000549316406,147.8800048828125,146.58999633789062,147.2100067138672,144.43934631347656,3151900,146.5720016479492,141.33260070800782,146.09642159022664,141.63694997291017,150.5485654646188,143.36200256347655,136.1754396623343,2.30053631424604,63.010376219956065,2.008279003903823,1.6560328596329423,22.500032900972336,22.469490710909476,12.39278535514528,63.90972195765607,-1104100,86.78216238020391,87.37796216781487
