Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-11-22 00:00:00+00:00,59.0,64.91999816894531,59.0,61.7599983215332,61.7599983215332,15090000,55.27200012207031,53.39379997253418,56.42229294260525,53.39379997253418,60.215446737807476,53.438500213623044,46.66155368943861,2.838049501468273,68.59209340907309,1.5900887220227133,0.5754682640522024,19.23176879393176,40.01925598357436,14.43830005358872,232.2868533762117,-155446400,79.07284657791305,89.2656248392218
2023-11-24 00:00:00+00:00,61.5,64.19999694824219,61.40999984741211,63.880001068115234,63.880001068115234,6004900,56.50200004577637,53.39959999084473,57.77823987451616,53.805023544909915,62.10621366645315,54.12400035858154,46.14178705070993,2.8345306573039806,71.62624764307697,2.107471440827375,0.881868899407237,21.349858274527058,37.134716098709106,13.397604734532242,189.1150226000138,-149441500,93.11260128527522,88.67610573175199
2023-11-27 00:00:00+00:00,63.04999923706055,63.68999862670898,60.9900016784668,61.0,61.0,6681900,57.375,53.40459999084473,58.36401444278595,54.08717948432521,62.88558208748146,54.719500350952146,46.55341861442283,2.8385852929845097,62.75673222705761,2.2590678282938867,1.157308685184567,23.044279895397505,34.37108858500026,13.48208872921126,121.44512218354795,-156123400,74.03974460220283,82.07506415513036
2023-11-28 00:00:00+00:00,60.84000015258789,62.68000030517578,60.790000915527344,61.91999816894531,61.91999816894531,4106900,58.397999954223636,53.48299995422363,59.01055693845129,54.39434884450639,63.53145627898661,55.42050018310547,47.309544087224324,2.7693614058205482,64.27845965425156,2.42548573134399,1.4109440944164517,24.478398101530765,32.65928223967588,13.337656375506766,97.12943699631701,-152016500,80.13244832347827,82.42826473698544
2023-11-29 00:00:00+00:00,62.52000045776367,63.40999984741211,61.68999862670898,62.209999084472656,62.209999084472656,3642400,59.27599983215332,53.62379997253418,59.59227369227335,54.70084493234821,64.17952665842863,56.06650009155273,47.953473524676845,2.6929017335681187,64.76715021474853,2.5513632414527336,1.6390279238237082,25.986741944096487,33.11455001344191,12.716936540479415,91.47210046939601,-148374100,82.05298438197099,78.74172576921735
2023-11-30 00:00:00+00:00,62.58000183105469,63.5,60.90999984741211,61.5,61.5,4833300,59.88299980163574,53.79559997558594,59.93913302095092,54.96747846441299,64.63843274872947,56.61550006866455,48.59256738859963,2.685414742398917,62.5123267804576,2.564271754127539,1.8240766898844742,26.863861662128315,30.790783161215614,13.93787593099168,73.40996701691402,-153207400,76.16725761251497,79.45089677265474
2023-12-01 00:00:00+00:00,61.5099983215332,64.43000030517578,60.90999984741211,63.900001525878906,63.900001525878906,5438400,60.85,54.03040000915527,60.65929093093783,55.317773486431264,65.5880161851209,57.16950016021728,48.75098413531366,2.7460574958721478,66.72893168868173,2.7366159042519627,2.006584532757972,27.938744499816003,30.383726718797835,12.639687743168022,80.53460025123606,-147769000,92.89200870016901,83.70408356488498
2023-12-04 00:00:00+00:00,63.900001525878906,63.900001525878906,60.79999923706055,61.93000030517578,61.93000030517578,5012200,61.5439998626709,54.24260002136231,60.89032899898109,55.57707649893105,66.07582721890701,57.59150009155273,49.107172964198455,2.77174418363588,60.69415815195056,2.6833057717377713,2.141928780553932,28.853861948333297,27.91755967456954,11.901772208443749,56.404503194447734,-152781200,76.34495246717971,81.80140625995456
2023-12-05 00:00:00+00:00,61.72999954223633,64.3489990234375,60.369998931884766,63.59000015258789,63.59000015258789,6666900,62.03499984741211,54.42560005187988,61.38117829963687,55.89130879907446,66.72094577044568,58.116000175476074,49.51105458050647,2.8592577463713424,63.675252020754996,2.7433812309947143,2.2622192706420887,29.835024177869247,26.239616720436125,10.701144665856516,61.38556699533974,-146114300,88.38429370444851,85.87375162393242
2023-12-06 00:00:00+00:00,64.3499984741211,64.69000244140625,60.88999938964844,61.060001373291016,61.060001373291016,5434400,62.275,54.57640007019043,61.322782494846706,56.09400262551433,66.99755080992288,58.40550022125244,49.813449632582,2.9273797647440105,56.62616826267508,2.557362030286356,2.321247822570942,30.846221317150107,24.616654971938285,9.695254501802207,43.17410801785013,-151548700,66.28822860737193,77.00582492633339
2023-12-07 00:00:00+00:00,61.52000045776367,62.970001220703125,61.20000076293945,62.43999862670898,62.43999862670898,3139100,62.34300003051758,54.76540000915527,61.525912700639836,56.34286521379647,67.36457605477263,58.80750007629395,50.25042409781526,2.853780857636698,59.27449216765138,2.492562015413874,2.3555106611395287,31.78005863882104,23.42478204369279,9.225836078124377,37.80039619117528,-148409600,76.73546362349718,77.13599531177255
2023-12-08 00:00:00+00:00,62.43999862670898,67.44000244140625,62.23500061035156,67.2300033569336,67.2300033569336,18797700,62.67800025939941,55.00020004272461,62.563020092693236,56.769811807644984,68.22218932737701,59.59000015258789,50.95781097779877,3.0237168228908575,66.8423002304841,2.7954961473076096,2.443507758373145,33.775798846907946,31.194998068675172,8.07800663691221,207.6837675509226,-129611900,98.27445316151213,80.43271513079374
2023-12-11 00:00:00+00:00,67.26000213623047,67.26000213623047,64.29000091552734,64.88999938964844,64.88999938964844,7625500,63.067000198364255,55.227600021362306,62.986107237594176,57.088250536351005,68.45650648889865,60.22100009918213,51.985493709465594,3.0198377799300706,60.88962442833315,2.8143132145371297,2.517668849605942,35.620294631708525,28.97944520200335,7.504284826703907,181.24610096400315,-137237400,76.83921383296965,83.94971020599299
