Date,Open,High,Low,Close,Adj Close,Volume
2023-08-04 00:00:00+00:00,125.02999877929688,125.02999877929688,122.70999908447266,122.98999786376953,117.58621978759766,1268800
2023-08-07 00:00:00+00:00,123.44000244140625,125.19999694824219,123.2699966430664,125.06999969482422,119.5748291015625,1056900
2023-08-08 00:00:00+00:00,124.45999908447266,124.45999908447266,122.69999694824219,123.9000015258789,118.45624542236328,1533200
2023-08-09 00:00:00+00:00,122.83000183105469,124.31999969482422,122.83000183105469,124.02999877929688,119.43848419189453,1044300
2023-08-10 00:00:00+00:00,124.30999755859375,125.31999969482422,123.77999877929688,124.30999755859375,119.70811462402344,1002000
2023-08-11 00:00:00+00:00,123.95999908447266,125.66999816894531,123.44999694824219,125.4800033569336,120.83480834960938,1419100
2023-08-14 00:00:00+00:00,125.25,126.19999694824219,124.75,124.98999786376953,120.36294555664062,967900
2023-08-15 00:00:00+00:00,124.05999755859375,124.66999816894531,123.55000305175781,123.58999633789062,119.01476287841797,1824500
2023-08-16 00:00:00+00:00,123.58999633789062,123.94000244140625,122.43000030517578,122.5,117.9651107788086,1385200
2023-08-17 00:00:00+00:00,122.83000183105469,123.58999633789062,120.7699966430664,121.0,116.52063751220703,1836800
2023-08-18 00:00:00+00:00,120.45999908447266,121.37000274658203,120.26000213623047,120.4800033569336,116.01990509033203,1480900
2023-08-21 00:00:00+00:00,120.33999633789062,120.79000091552734,119.55999755859375,120.56999969482422,116.1065673828125,1404000
2023-08-22 00:00:00+00:00,120.91999816894531,121.31999969482422,119.36000061035156,119.44999694824219,115.02803039550781,1394100
2023-08-23 00:00:00+00:00,119.94000244140625,121.91999816894531,119.5,121.62000274658203,117.1176986694336,1164300
2023-08-24 00:00:00+00:00,122.30000305175781,122.86000061035156,120.66000366210938,120.76000213623047,116.2895278930664,1146000
2023-08-25 00:00:00+00:00,120.94000244140625,122.3499984741211,120.8499984741211,121.87000274658203,117.35844421386719,1452700
2023-08-28 00:00:00+00:00,122.45999908447266,122.73999786376953,121.80999755859375,122.19999694824219,117.67622375488281,1460600
2023-08-29 00:00:00+00:00,122.19999694824219,122.37000274658203,120.70999908447266,121.9800033569336,117.4643783569336,1694900
2023-08-30 00:00:00+00:00,122.16000366210938,122.87999725341797,121.83000183105469,122.52999877929688,117.99401092529297,1171000
2023-08-31 00:00:00+00:00,122.2699966430664,122.5999984741211,121.61000061035156,122.2300033569336,117.70511627197266,1930900
2023-09-01 00:00:00+00:00,122.69000244140625,123.20999908447266,121.08000183105469,122.4000015258789,117.86882019042969,1219800
2023-09-05 00:00:00+00:00,121.37999725341797,122.23999786376953,120.7300033569336,121.37000274658203,116.876953125,1977700
2023-09-06 00:00:00+00:00,120.54000091552734,121.08000183105469,119.9000015258789,120.37000274658203,115.91397857666016,1149400
2023-09-07 00:00:00+00:00,120.44000244140625,121.08999633789062,119.98999786376953,120.19000244140625,115.74063110351562,1056400
2023-09-08 00:00:00+00:00,120.76000213623047,120.93000030517578,120.23999786376953,120.54000091552734,116.07768249511719,989600
2023-09-11 00:00:00+00:00,120.54000091552734,120.72000122070312,119.26000213623047,119.88999938964844,115.45173645019531,1063100
2023-09-12 00:00:00+00:00,119.88999938964844,120.12000274658203,119.38999938964844,119.76000213623047,115.32655334472656,968300
2023-09-13 00:00:00+00:00,119.48999786376953,119.87999725341797,118.81999969482422,119.30000305175781,114.88358306884766,872800
2023-09-14 00:00:00+00:00,119.69000244140625,119.83999633789062,118.7699966430664,118.94000244140625,114.53691101074219,1479600
2023-09-15 00:00:00+00:00,119.0,119.0,115.7300033569336,115.97000122070312,111.6768569946289,3431500
2023-09-18 00:00:00+00:00,115.97000122070312,117.1500015258789,115.97000122070312,116.30999755859375,112.0042724609375,1857900
2023-09-19 00:00:00+00:00,115.9800033569336,116.41999816894531,115.22000122070312,116.1500015258789,111.8501968383789,1514400
2023-09-20 00:00:00+00:00,116.62999725341797,116.94999694824219,115.5999984741211,115.6500015258789,111.36870574951172,1612400
2023-09-21 00:00:00+00:00,115.08000183105469,115.37999725341797,113.11000061035156,113.30999755859375,109.11532592773438,1872400
2023-09-22 00:00:00+00:00,112.87999725341797,114.16999816894531,112.87999725341797,112.94999694824219,108.7686538696289,1285300
2023-09-25 00:00:00+00:00,112.97000122070312,114.38999938964844,112.8499984741211,114.3499984741211,110.11682891845703,1667100
2023-09-26 00:00:00+00:00,113.95999908447266,114.33000183105469,112.38999938964844,112.72000122070312,108.54718017578125,3140600
2023-09-27 00:00:00+00:00,112.5,118.08000183105469,110.41999816894531,116.51000213623047,112.1968765258789,3391800
