Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14
2023-10-31 00:00:00+00:00,40.45000076293945,40.87900161743164,39.22999954223633,40.77999877929688,40.76766586303711,517969000,41.68679962158203,44.533259887695316,41.86410463929214,43.946129046544776,47.87336033107454,43.583749771118164,39.29413921116179,1.64859991462981,39.676179648091235,-0.9802020175768007,-0.6360471287288386,20.99350706739337,15.509933743303788,31.302133486469064,-102.94092026072407
2023-11-01 00:00:00+00:00,40.88399887084961,42.38100051879883,40.86899948120117,42.32500076293945,42.31220245361328,437593000,41.699699783325194,44.46639991760254,41.94790393450074,43.88255538836418,47.816095967438265,43.49794979095459,39.17980361447092,1.645182319083913,46.8909954475722,-0.8896163036590039,-0.6867609637148717,20.648989106338366,20.981411240643272,29.114965845576073,-32.479931337240565
2023-11-02 00:00:00+00:00,43.32799911499024,43.88399887084961,42.89400100708008,43.50600051879883,43.49283981323242,409172000,41.840199661254886,44.39419990539551,42.23119422255493,43.86778853073417,47.72244462633521,43.43884983062744,39.15525503491967,1.6389965120338812,51.65121939555217,-0.7142957062057462,-0.6922679122130467,19.290551148239285,26.13085694023437,27.127258228537826,71.03487694560545
2023-11-03 00:00:00+00:00,44.02000045776367,45.30899810791016,43.72299957275391,45.005001068115234,44.99139022827149,424610000,42.20199966430664,44.35103996276855,42.735522739929536,43.91238510082754,47.61462220701372,43.40099983215332,39.18737745729292,1.6507634986236555,56.928236963533486,-0.44921775035011535,-0.6436578798404605,18.586062067805706,30.276754558936055,25.001397797202724,164.33605663099894
2023-11-06 00:00:00+00:00,45.28499984741211,45.935001373291016,44.89899826049805,45.7509994506836,45.73716354370117,400733000,42.47959976196289,44.3456999206543,43.28379123279391,43.98448762435131,47.68588006583385,43.424899864196775,39.1639196625597,1.6066689297655994,59.30851314643214,-0.17690645811759964,-0.5503075954958884,18.261875991205052,31.67111061428506,23.84507741387055,190.79798404329472
2023-11-07 00:00:00+00:00,45.71900177001953,46.21799850463867,45.15800094604492,45.95500183105469,45.941104888916016,343165000,42.70880012512207,44.328099975585936,43.76946588702314,44.061762691280855,47.71172970136427,43.43274993896485,39.15377017656542,1.5674698188303817,59.96015522425061,0.054732567086972495,-0.4292995629793162,18.109615055201562,31.429957952315043,22.688820611922555,151.5166230367982
2023-11-08 00:00:00+00:00,46.09999847412109,46.867000579833984,45.96799850463867,46.57400131225586,46.55991363525391,346719000,43.18830032348633,44.28389999389648,44.27938141888363,44.160281852887714,47.664598937986646,43.421150016784665,39.177701095582684,1.5204822096519097,61.951222792288235,0.2849712768776911,-0.28644539500791477,18.305704336600737,33.13836056855924,21.71325913999254,140.0648048240161
2023-11-09 00:00:00+00:00,47.46699905395508,48.22999954223633,46.75,46.95000076293945,46.93579864501953,540496000,43.85070037841797,44.23762001037598,44.764948572348324,44.269682594458374,47.66568006846893,43.42140007019043,39.17712007191193,1.5301942169014897,63.14993112917741,0.4921044526727769,-0.13073542547177644,19.126641205781308,36.95181002133884,20.029202530958685,138.52944276058028
2023-11-10 00:00:00+00:00,47.5,48.47200012207031,47.28300094604492,48.334999084472656,48.32037734985352,421245000,44.63420028686524,44.2172200012207,45.414048665461834,44.429106770537366,48.24783568566302,43.56510009765625,38.88236450964948,1.5296070571132412,67.24362511107698,0.7592644485015185,0.04726454932288257,19.99411623485876,35.45096695590022,18.601252093615216,129.27593083577187
2023-11-13 00:00:00+00:00,48.31999969482422,49.11600112915039,48.0989990234375,48.619998931884766,48.60529327392578,384136000,45.38010025024414,44.21944000244141,45.99694871390237,44.59345548274707,48.76033182961689,43.69134998321533,38.622368136813776,1.4928871460279145,68.03065437559304,0.9826602798019124,0.23434369541868855,21.079489184309043,36.81112584518842,17.693523792513602,118.10974428061745
2023-11-14 00:00:00+00:00,49.68000030517578,49.83399963378906,49.040000915527344,49.65599822998047,49.64098358154297,416954000,46.2677001953125,44.24159996032715,46.66223044409839,44.79198657087387,49.67557074994324,43.97724990844726,38.278929066951285,1.4729135138089093,70.77910580880727,1.2291309146596845,0.43330113926688774,22.38384289553108,38.12938204316247,16.649078566159897,119.19122607860702
2023-11-15 00:00:00+00:00,49.935001373291016,49.959999084472656,48.20000076293945,48.88800048828125,48.87321090698242,475497000,46.92400016784668,44.278139953613284,47.06691590667709,44.95261456763494,50.32945373358496,44.311849975585936,38.29424621758691,1.493470387179526,66.2332510252973,1.3469627213823898,0.6160334556899882,22.849827794886718,34.911854637754296,19.27159984531464,94.82763210346936
2023-11-16 00:00:00+00:00,48.67900085449219,49.525001525878906,48.33000183105469,49.47999954223633,49.46503829956055,339756000,47.52140007019043,44.342919921875,47.50565838586968,45.13015907644284,51.00784047777905,44.680799865722655,38.35375925366626,1.4721020032955305,67.94242737368525,1.4711560817070577,0.7870579808934022,23.28210970704128,32.88289785991894,18.151600821155174,88.20646808054599
2023-11-17 00:00:00+00:00,49.52399826049805,49.71699905395508,49.00699996948242,49.29800033569336,49.2830924987793,325205000,47.950699996948245,44.41743995666504,47.831538740383074,45.293603831707564,51.518359586876976,45.07634983062744,38.63434007437791,1.4175498062780347,66.82259218756688,1.5371748052946757,0.9370813457736569,23.78188663459317,32.67348558323361,17.500822593324713,84.13586230255481
2023-11-20 00:00:00+00:00,49.3120002746582,50.54800033569336,49.180999755859375,50.40900039672852,50.39375305175781,414120000,48.416500091552734,44.52205993652344,48.30016813244588,45.49420761857113,52.212009030795194,45.44804992675781,38.68409082272043,1.4139319869090934,70.06603718026462,1.6600080003784328,1.0816666766946121,24.659434930584478,34.61900632968135,16.289859221333703,95.94432046782312
2023-11-21 00:00:00+00:00,50.1259994506836,50.516998291015625,49.22200012207031,49.94400024414063,49.92889404296875,565747000,48.81539993286133,44.623539962768554,48.59904669820856,45.66870929016209,52.74508397653797,45.762100028991696,38.77911608144542,1.4054210727072323,67.10892328046867,1.700233334777458,1.2053800083111814,25.473671173018214,32.33630998550673,15.215743987131372,84.3175604968002
2023-11-22 00:00:00+00:00,49.85200119018555,50.334999084472656,47.68999862670898,48.71599960327149,48.701263427734375,899420000,49.0295997619629,44.68815994262695,48.62031086276545,45.788210871068344,52.953870158014325,46.10895004272461,39.26402992743489,1.4941138153312206,59.91706367448914,1.6144128666187285,1.287186579972691,24.76413762575173,28.240438993594914,20.624950902519885,40.54297779563844
2023-11-24 00:00:00+00:00,48.470001220703125,48.92100143432617,47.744998931884766,47.7760009765625,47.76155090332031,294645000,49.1121997833252,44.732059936523434,48.46679997436491,45.86616342422498,52.819053436166115,46.48145008087158,40.14384672557705,1.4713555148224529,55.05345300515045,1.453791095228489,1.3205074830238506,24.105723986999337,26.625623968623792,19.4455966929683,-6.580357153311364
2023-11-27 00:00:00+00:00,47.79999923706055,48.52999877929688,47.652000427246094,48.242000579833984,48.2274055480957,395662000,49.102899932861334,44.818899917602536,48.425927357177464,45.95933350875867,52.61573978457792,46.86855010986328,41.12136043514864,1.4289104041421232,56.9203627780502,1.3485541646825396,1.3261168193555883,23.408030282217766,25.45531649735751,19.05644871099611,-21.17517268983459
2023-11-28 00:00:00+00:00,48.23600006103516,48.323001861572266,47.47299957275391,47.82099914550781,47.80653381347656,401491000,49.022999954223636,44.895999908447266,48.31594040960116,46.03234000431746,52.32530241443531,47.20155010223389,42.07779779003246,1.387503247649087,54.709447811358274,1.2171512794403725,1.3043237113725452,22.586555584940413,24.33991722194269,19.144190550765053,-60.34237301469456
2023-11-29 00:00:00+00:00,48.37900161743164,48.762001037597656,47.86000061035156,48.13999938964844,48.12543869018555,382005000,48.87140007019043,44.98839988708496,48.28395113324612,46.11499331354613,51.7695518948145,47.569550132751466,43.369548370688435,1.355569777863026,56.10084979111917,1.1257769440460095,1.2686143579072382,22.159068934234845,25.447658170465193,18.193741249709674,-46.7866059152156
2023-11-30 00:00:00+00:00,48.02399826049805,48.11000061035156,46.422000885009766,46.77000045776367,46.75585174560547,526247000,48.659600067138676,45.079019927978514,48.00868737406749,46.140679868221326,51.26587998078571,47.79180011749268,44.31772025419964,1.3814880792317343,49.121281145476566,0.9320703340676388,1.2013055531393184,20.698119681555248,23.184539204931927,24.019545064729048,-155.5922794629185
2023-12-01 00:00:00+00:00,46.525001525878906,47.20000076293945,46.1870002746582,46.76499938964844,46.7508544921875,369317000,48.38810005187989,45.19397994995117,47.782562285991304,46.165162986708665,50.870272049812385,47.954750061035156,45.03922807225793,1.355138711356278,49.09726829608476,0.7692850662968524,1.1149014557708252,19.532162926793124,21.94525274344669,23.97565600164877,-161.60141476617406
2023-12-04 00:00:00+00:00,46.07699966430664,46.07699966430664,45.0099983215332,45.5099983215332,45.49623489379883,437543000,48.009299850463876,45.271979904174806,47.369368837908006,46.139470254741,50.80008443203148,47.97999992370605,45.159915415380624,1.3837293517260139,43.36788050289626,0.5328659243897746,0.9984943494946152,19.320216858234943,19.955128546224657,27.883304562836706,-190.25625181276712
2023-12-05 00:00:00+00:00,45.46599960327149,46.59999847412109,45.27099990844727,46.56600189208984,46.55600738525391,371718000,47.625,45.3588599395752,47.223302120486515,46.15619698561743,50.73228536902741,48.02075004577637,45.309214722525326,1.3798163187867685,48.78370995885879,0.4258043068786037,0.883956340971413,18.64478491493436,21.290911104156812,25.963180474832335,-125.98417863990551
2023-12-06 00:00:00+00:00,47.21500015258789,47.387001037597656,45.4119987487793,45.50299835205078,45.49323654174805,380590000,47.18089981079102,45.4306999206543,46.91051961713457,46.130581352928544,50.78467679951129,47.99814987182617,45.211622944141055,1.4223668724378857,44.201326058951594,0.252273648291208,0.757619802435372,17.34885986554815,23.133051301813637,23.38587203051626,-104.8249042691403
2023-12-07 00:00:00+00:00,45.70000076293945,46.62900161743164,45.604000091552734,46.59600067138672,46.58600234985352,350823000,46.96889991760254,45.513259963989256,46.85333435427132,46.148833090907296,50.78354366966303,47.99924983978271,45.214956009902394,1.4011808119607967,49.458318890176216,0.20063273443566487,0.6462223888354306,16.14591153957721,21.804116345466824,22.042413166377152,-79.71776271047521
2023-12-08 00:00:00+00:00,46.595001220703125,47.74100112915039,46.54999923706055,47.50600051879883,47.49580764770508,359224000,46.94189987182617,45.60159996032715,46.97200092963996,46.202055342981474,50.77980754072505,48.02704982757568,45.27429211442631,1.386156685129409,53.395173042649716,0.23047949648558586,0.5630738103654617,15.831517668449656,26.19939487973512,20.688598073164027,-19.37686418229007
2023-12-11 00:00:00+00:00,47.49100112915039,47.53099822998047,45.83000183105469,46.62699890136719,46.61699676513672,509728000,46.78039970397949,45.66415992736816,46.90927328813582,46.218719796251506,50.75617719460264,47.94164981842041,45.127122442238175,1.4086610183016282,49.392981047935095,0.18111737765281788,0.486682523822933,14.911274116599056,23.938060433958945,22.55634649612808,-45.956616262595126
2023-12-12 00:00:00+00:00,46.04600143432617,47.66600036621094,46.04600143432617,47.65700149536133,47.64677810668945,372387000,46.763999938964844,45.721659927368165,47.04522387126773,46.275123000138166,50.69286847186351,47.89349994659424,45.09413142132497,1.4237664202395741,53.76608608081742,0.22254478632009977,0.43385497632236636,14.165430671839031,22.668997359405477,20.721922976384707,-3.1444778902256463
2023-12-13 00:00:00+00:00,47.62900161743164,48.59400177001953,47.608001708984375,48.0880012512207,48.07768630981445,447792000,46.75880012512207,45.81307998657226,47.234819758531906,46.3462162648865,50.49803955033249,47.81510009765625,45.132160644980004,1.3924784751235362,55.49898203369511,0.286847781768202,0.40445353741153356,14.18123483410838,26.284910281835458,19.673218400656857,89.51788850654184
2023-12-14 00:00:00+00:00,48.38999938964844,48.66999816894531,47.422000885009766,48.34999847412109,48.33962631225586,391232000,46.91679992675781,45.89925994873047,47.43757952500266,46.424795959366286,50.43815657207218,47.788199996948244,45.138243421824306,1.3821525920924866,56.56474002981573,0.35485876428206353,0.3945345827856396,14.01686235524965,24.588698661257418,19.365448751344505,94.08019948535429
2023-12-15 00:00:00+00:00,48.19400024414063,49.40399932861328,48.119998931884766,48.88999938964844,48.87950897216797,479948000,47.12929992675781,45.9832999420166,47.70165586402916,46.52147060369108,50.34503795801234,47.75869998931885,45.17236202062536,1.3751380636934771,58.75714063332933,0.4471767436807923,0.4050630149646701,14.400490668291956,26.76250830088676,18.073203694181238,139.3622442308576
2023-12-18 00:00:00+00:00,49.400001525878906,50.43299865722656,49.150001525878906,50.07699966430664,50.066253662109375,412587000,47.58600006103516,46.06959991455078,48.1335365549887,46.66090311587208,50.496555151214096,47.79764995574951,45.09874476028493,1.3871339574661365,63.15912441196708,0.6090990942516044,0.445870230822057,15.41295711696408,29.93633106821763,16.63650817418637,180.05339939256487
2023-12-19 00:00:00+00:00,49.42399978637695,49.70000076293945,48.89500045776367,49.604000091552734,49.59335708618164,464444000,47.88979988098144,46.156219940185544,48.40089356163671,46.77631868354583,50.31989070860978,47.75739994049072,45.19490917237166,1.37247488504482,60.39294410873302,0.691287874858034,0.4949537596292525,16.08188256788675,28.093953640746935,16.940359276255762,126.66967014090599
2023-12-20 00:00:00+00:00,49.65499877929688,49.999000549316406,48.09799957275391,48.11100006103516,48.10067367553711,397894000,48.150600051879884,46.202479934692384,48.34818565243643,46.828659129721885,50.032503503519976,47.66574993133545,45.29899635915092,1.410242514959009,52.5669280687347,0.6287031521026094,0.5217036381239238,15.897505120779982,25.38778599106452,19.347051960834154,71.50084938910838
2023-12-21 00:00:00+00:00,48.81100082397461,49.095001220703125,48.41899871826172,48.9900016784668,48.9794921875,300425000,48.39000015258789,46.24615997314453,48.46487947535103,46.913417661045216,50.07337889021014,47.679450035095215,45.28552117998029,1.3797848974124587,56.1682188710477,0.6426246162676605,0.5458878337526712,15.726325305488087,24.094038868474815,18.361137205851886,66.16666921494519
2023-12-22 00:00:00+00:00,49.19499969482422,49.382999420166016,48.46699905395508,48.83000183105469,48.81952667236328,252507000,48.522400283813475,46.28386001586914,48.53126535820624,46.988577824575,50.178100947219406,47.732150077819824,45.28619920842024,1.346645502463454,55.34452435074128,0.6334448682698763,0.5633992406561122,15.792833994545555,24.45112164012794,17.468715234909034,60.957384545760775
2023-12-26 00:00:00+00:00,48.96799850463867,49.59999847412109,48.959999084472656,49.27899932861328,49.26842498779297,244200000,48.78760032653808,46.36022003173828,48.667216989189335,47.07839827571376,50.31352190793379,47.78400001525879,45.25447812258379,1.3054425266722105,57.23959902987423,0.6548514772703626,0.5816896879789624,16.025766867369846,24.6083526289715,16.732492564552857,76.80874393441692
2023-12-27 00:00:00+00:00,49.51100158691406,49.68000030517578,49.084999084472656,49.41699981689453,49.406394958496094,233648000,48.963600158691406,46.42666000366211,48.80354113968119,47.170108140073786,50.49174082201767,47.863800048828125,45.23585927563858,1.2546809646078523,57.83191961520904,0.6751689280906703,0.600385536001304,16.307297805222653,24.230118813376638,16.165533161722085,75.63228527297329
2023-12-28 00:00:00+00:00,49.64300155639648,49.88399887084961,49.4119987487793,49.52199935913086,49.511375427246094,246587000,49.10699996948242,46.53833999633789,48.934169906853846,47.262339168272106,50.65716898476039,47.93290004730225,45.208631109844106,1.1987590737914062,58.30516758104787,0.6917689578508899,0.6186622203712212,16.74055376462812,24.764351112487468,15.71075732700178,85.31491622933018
2023-12-29 00:00:00+00:00,49.8129997253418,49.99700164794922,48.7509994506836,49.52199935913086,49.511375427246094,389293000,49.224200057983396,46.68486000061035,49.041047989086024,47.35095329340382,50.8237683224774,48.07049999237061,45.317231662263815,1.2021344859004677,58.30516758104787,0.696891272245928,0.6343080307461626,16.31293802998556,22.930428920544372,18.4758832545427,65.44236290226944
2024-01-02 00:00:00+00:00,49.24399948120117,49.29499816894531,47.595001220703125,48.167999267578125,48.15766525268555,411254000,49.15200004577637,46.80619995117188,48.88231185790277,47.38299431199889,50.82799761320074,48.14064998626709,45.45330235933344,1.25392333028491,49.92547997670521,0.5849512973347473,0.6244366840638795,15.578191943634941,20.412738149978445,23.033960638037524,-60.26915861644396
2024-01-03 00:00:00+00:00,47.48500061035156,48.18399810791016,47.31999969482422,47.56900024414063,47.55879592895508,320896000,48.90120010375976,46.92983993530274,48.64352792812783,47.39028866227896,50.66449525322046,48.243600082397464,45.82270491157447,1.2260651223652965,46.72605452124577,0.44279952825736046,0.5881092529025758,15.147085548029718,19.385022765287037,23.476759358537876,-155.6735545605166
2024-01-04 00:00:00+00:00,47.766998291015625,48.5,47.507999420166016,47.99800109863281,47.98770523071289,306535000,48.740600204467775,47.03029998779297,48.52615941367419,47.41412052252813,50.61507478830952,48.31520004272461,46.015325297139704,1.209342643470665,49.235218226341296,0.3606032015236522,0.5426080426267911,14.400602510406836,20.115814494972575,22.100926318688167,-113.22967259399479
2024-01-05 00:00:00+00:00,48.46200180053711,49.547000885009766,48.305999755859375,49.09700012207031,49.086463928222656,415039000,48.83920021057129,47.138980026245115,48.629948633382575,47.480115800941554,50.41864698597477,48.494900131225585,46.5711532764764,1.2336086958892918,55.07297062704281,0.3797643696102213,0.5100393080234772,14.055145356942946,24.3748248285354,20.118291213254402,4.802731278890995
2024-01-08 00:00:00+00:00,49.512001037597656,52.275001525878906,49.479000091552734,52.25299835205078,52.24178695678711,642510000,49.16549987792969,47.348460006713864,49.2886849458677,47.66728766569094,51.119604483266045,48.77775001525879,46.43589554725153,1.3725195526367984,66.85910740133869,0.6422094242678185,0.5364733312723454,15.522087005865178,34.542409935400194,16.790325516050103,233.10191177378243
2024-01-09 00:00:00+00:00,52.4010009765625,54.32500076293945,51.68999862670898,53.13999938964844,53.12860107421875,773100000,49.596499633789065,47.60473999023438,49.988923935646014,47.88190381172849,52.00040855780966,49.05944995880127,46.11849135979287,1.4627123526583303,69.29701080229458,0.9112680606966066,0.6114322771571977,17.73923099810565,40.109374833326065,14.629460528475157,283.9086931831146
2024-01-10 00:00:00+00:00,53.61600112915039,54.59999847412109,53.48899841308594,54.34999847412109,54.33833694458008,533796000,50.103599548339844,47.881739959716796,50.78184657900512,48.13555458280271,52.976521537574236,49.44559993743896,45.91467833730369,1.462518516910488,72.29142628980894,1.2082083089597475,0.7307874835177077,19.896202186743412,38.592186328443354,13.58613298396884,219.84942674677964
2024-01-11 00:00:00+00:00,54.999000549316406,55.34600067138672,53.560001373291016,54.821998596191406,54.81023788452149,596759000,50.644099426269534,48.15495994567871,51.51641967303899,48.39776807352384,53.93850227387708,49.80384979248047,45.66919731108386,1.4856277052730786,73.38198443995681,1.464737478345775,0.8775774824833212,22.15926985526129,38.865059996349906,12.419314327549507,164.52992963736278
2024-01-12 00:00:00+00:00,54.619998931884766,54.970001220703125,54.33000183105469,54.709999084472656,54.69825744628906,352994000,51.16289939880371,48.43355995178223,52.09707047511783,48.64530654454145,54.70464064969397,50.134949684143066,45.56525871859216,1.4252173851927115,72.65128852478351,1.6400952713362287,1.030081040253903,24.26056894462678,37.61828119071024,12.020906660467048,127.6840025448797
2024-01-16 00:00:00+00:00,55.01800155639648,56.834999084472656,54.900001525878906,56.38199996948242,56.369903564453125,449580000,51.84889945983887,48.71469993591309,52.8761485650023,48.948706286696,55.77151511978053,50.536549758911136,45.30158439804174,1.475208233613044,76.42526436653606,1.892172299163306,1.2024992920357835,26.79518546720247,42.77854695378108,10.783905262732265,132.69761281443542
2024-01-17 00:00:00+00:00,56.34700012207031,56.47100067138672,54.7400016784668,56.053001403808594,56.04097366333008,474394000,52.637399673461914,48.965639953613284,53.45375817205799,49.227306095210224,56.58994335549781,50.89469985961914,45.19945636374047,1.4934811662327538,74.2539437501749,2.0418604291260536,1.3703715194538375,28.973573203617974,39.23656376497438,10.656338476522404,103.22413737789614
