Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,57.209999084472656,57.380001068115234,55.18999862670898,55.650001525878906,55.650001525878906,997700,56.909000396728516,56.84860008239746,56.93888686872914,56.84860008239746,58.79169898623323,57.239000129699704,55.68630127316618,1.8207249208743446,42.953136187526226,-0.09584234655795143,0.06451882322207046,12.372893965477605,16.81793693760912,20.674170022540657,-103.27019399158297,1691900,9.829121136192972,30.918644633487457
2023-10-16 00:00:00+00:00,56.0099983215332,56.84000015258789,55.6150016784668,56.52000045776367,56.52000045776367,1008100,56.76400032043457,56.80360008239746,56.86272570309906,56.8357138226079,58.66243813575757,57.15250015258789,55.64256216941821,1.777100283960657,47.334190178307665,-0.12672572958533124,0.026269912660590124,12.213520775057031,15.968988573398978,19.630563848540262,-76.82381224062485,2700000,28.418840690753708,26.57045606969379
2023-10-17 00:00:00+00:00,55.709999084472656,57.0,55.25,56.47999954223633,56.47999954223633,894400,56.8060001373291,56.75020004272461,56.79313912839674,56.82176424298549,58.58390295114423,57.08350009918213,55.58309724722003,1.7751193160593717,47.1548781785017,-0.1526689006649775,-0.009517850004523404,12.363667243662402,14.818210691816637,19.718962081182223,-72.86019263866054,1805600,27.564120329237806,21.93736071872816
2023-10-18 00:00:00+00:00,55.68999862670898,56.25,55.20000076293945,55.61000061035156,55.61000061035156,819400,56.66100006103515,56.65980003356933,56.5780230342067,56.77424410052926,58.62160594546557,56.996500205993655,55.37139446652174,1.7389874612122054,43.31184155025675,-0.24065655461657798,-0.055745590926934326,12.543178129704067,14.022256293846914,18.86958542808489,-112.0137500100276,986200,9.74482250157338,21.90926117385497
2023-10-19 00:00:00+00:00,56.54999923706055,57.04999923706055,55.68000030517578,55.83000183105469,55.83000183105469,1027800,56.59700012207031,56.592200088500974,56.44201917908815,56.737214991922414,58.617065593033374,56.92250022888184,55.2279348647303,1.7172021975653917,44.54267105784105,-0.2893002709656969,-0.10245652693468685,11.852641067614016,16.559983429547188,17.716634426563715,-61.39090943652583,2014000,18.028243779362562,18.445728870057916
2023-10-20 00:00:00+00:00,56.09999847412109,56.20500183105469,54.0099983215332,54.36000061035156,54.36000061035156,1463800,56.341000366210935,56.50960006713867,56.063470348408764,56.643990898527484,58.8292987619832,56.79900016784668,54.76870157371015,1.7519664273194082,38.523836933894316,-0.4413796302016806,-0.17024114758808562,12.536601186161695,15.050408721761663,23.037101063599714,-201.49453436232403,550200,7.462731484493955,11.745265921809967
2023-10-23 00:00:00+00:00,54.58000183105469,55.02999877929688,53.459999084472656,53.95000076293945,53.95000076293945,945700,56.08800048828125,56.45100006103516,55.6792031510507,56.53834422654364,58.998538810801094,56.633500289916995,54.268461769032896,1.7387443418033484,37.02125574715987,-0.5882066985681433,-0.2538342577840972,13.52538887450908,14.062947391257701,23.82407681096912,-212.32575659273007,-395500,9.351174074626812,11.614049779494444
2023-10-24 00:00:00+00:00,54.11000061035156,54.90999984741211,53.95000076293945,54.38999938964844,54.38999938964844,1262300,55.72500038146973,56.375000076293944,55.44480246715938,56.4540954094105,59.09760041469161,56.5415002822876,53.98540014988359,1.682228787199383,39.737733675821566,-0.6614393352024877,-0.33535527326777526,14.437228013448065,13.48052952432883,22.837401143930787,-144.80372953683406,866800,17.74809174198386,11.520665767034876
2023-10-25 00:00:00+00:00,53.5,53.810001373291016,51.141998291015625,51.59000015258789,51.59000015258789,1789400,55.161000442504886,56.263400115966796,54.74392931905547,56.263346575809614,59.50592621466585,56.23050022125244,52.955074227839035,1.7957310798843875,30.671313627654158,-0.934639324864385,-0.4552120835870972,16.73579996077955,11.713035943115734,31.17836447569401,-215.10759724124188,-922600,5.9275167378746625,11.008927518161778
2023-10-26 00:00:00+00:00,51.540000915527344,53.06999969482422,51.540000915527344,52.060001373291016,52.060001373291016,1223000,54.64400062561035,56.18560012817383,54.255942419825566,56.09850950904418,59.46108487703279,55.903500366210935,52.34591585538908,1.7764886552247212,33.41743069539926,-1.1005407655421067,-0.5842778199780991,18.85759339516235,10.982547130273625,29.23391159748061,-156.79191741830573,300400,12.146107198106279,11.940571892654935
