Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,186.55999755859372,190.5,186.22300720214844,188.30999755859372,188.30999755859372,2320700,194.77200012207032,197.39959991455078,194.8339466638883,197.39959991455078,208.48854663965386,196.4010009765625,184.31345531347114,7.901788002273125,42.57992363376407,-1.211653221450348,-0.27413003682843456,18.778117201123067,19.304466176722595,32.0540904944475,-102.2995609224047,2089600,16.54821095732845,29.04228300814287
2023-10-16 00:00:00+00:00,188.6999969482422,199.5,188.67999267578125,196.2700042724609,196.2700042724609,1713400,194.65299987792966,197.3482000732422,195.09504804726512,197.35530204623353,207.4156820119378,195.97050094604492,184.52531988015204,8.142581678268753,49.438932216815616,-1.041848459349069,-0.42767372133256143,17.818766203891975,25.455783252581597,28.82829774803152,-13.526023648728613,3803000,48.87311131821043,24.73772439456415
2023-10-17 00:00:00+00:00,193.3000030517578,201.55999755859372,192.69000244140625,197.7899932861328,197.7899932861328,1636000,195.36999969482423,197.43359985351563,195.5850380906956,197.3723487615237,206.24323004915396,195.59200057983398,184.940771110514,8.19575391349527,50.65116543212418,-0.7756849385568785,-0.49727596477742486,16.65092871770205,25.27925082347562,26.54765601605116,22.982310824305852,5439000,55.0456555361674,40.15565927056877
2023-10-18 00:00:00+00:00,197.5500030517578,198.92999267578125,191.8070068359375,194.00999450683597,194.00999450683597,1117400,195.78699951171876,197.3911996459961,195.29866652999385,197.2404917319281,205.64472197072743,195.25149993896486,184.85827790720228,8.117467723681164,47.59506408438748,-0.8598509153324869,-0.5697909548884373,15.695494375680509,23.66048127553372,25.641474823768377,-10.56411187410452,4321600,39.69540668623097,47.87139118020294
2023-10-19 00:00:00+00:00,196.5800018310547,200.5800018310547,191.41000366210935,192.3999938964844,192.3999938964844,1068400,196.24199829101562,197.39239959716798,194.77163514208303,197.0506682874009,205.57027704334595,195.37399978637694,185.17772252940793,8.194158391024901,46.313314349824736,-1.0444271462208121,-0.6647181931549123,14.57014710962275,23.198398376246317,23.550659158772202,-5.924965978964721,3253200,33.15733314165609,42.632798454684824
2023-10-20 00:00:00+00:00,191.19000244140625,191.19000244140625,181.82000732421875,187.07000732421875,187.07000732421875,1677400,195.0279983520508,197.1843997192383,193.37133917519859,196.6592698182565,205.77346130713937,194.95449981689453,184.13553832664968,8.367748284921808,42.25620623234155,-1.6023199636933043,-0.8522385472625907,14.756089869825825,21.064273713338633,29.72276619666874,-115.05708177676951,1575800,19.415685294169077,30.756141707352047
2023-10-23 00:00:00+00:00,184.4199981689453,188.66000366210935,181.3600006103516,185.9600067138672,185.9600067138672,1007800,193.36599884033203,196.95039978027344,192.02382418222922,196.23969087298633,205.90444202851876,194.42949981689452,182.95455760527028,8.29016367047788,41.44200222551209,-2.109702476627774,-1.1037313331356275,14.97961784375538,19.716508038948227,28.224189314799577,-112.16300650595146,568000,16.727294921874897,23.100104452566693
2023-10-24 00:00:00+00:00,188.7400054931641,190.8300018310547,185.9900054931641,190.6000061035156,190.6000061035156,860500,191.82599945068358,196.765,191.76494816791765,196.01852676437966,205.911883954591,194.3895004272461,182.86711689990122,8.041953205234345,46.11593510672443,-2.113039793551792,-1.3055930252188603,14.826286365417554,20.808266284683423,26.98379136523811,-57.80649194135092,1428500,33.60001997514184,23.24766673039527
2023-10-25 00:00:00+00:00,186.8600006103516,187.5249938964844,177.10000610351562,178.58999633789062,178.58999633789062,1924700,189.73999938964843,196.47419982910156,189.36950238064,195.33505498294872,206.7526478536619,193.44300003051757,180.13335220737324,8.437605127461019,37.723020051459265,-3.0496377320628767,-1.6544019665876637,15.675061384594304,18.394881925856378,31.491786266965125,-140.3868155373463,-496200,4.69140583149124,18.339573576169325
2023-10-26 00:00:00+00:00,179.61000061035156,181.66000366210935,174.25999450683594,176.02000427246094,176.02000427246094,1338900,188.7020004272461,196.2551998901367,186.9423209064256,194.57760201391,207.5968887074167,192.39700012207032,177.19711153672395,8.362469879401788,36.20457739337693,-3.953699441448407,-2.1142614615598125,16.731865541082495,17.216163310334963,31.933076572792913,-144.308699994362,-1835100,5.086732529351109,14.459386111994732
