Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,139.3800048828125,140.0,136.6199951171875,137.36000061035156,136.8638458251953,23420500,136.78500061035157,133.3634004211426,136.95393197432682,133.3634004211426,141.65539297998373,134.59600067138672,127.5366083627897,2.962801150716166,55.666973500839525,1.5655182352363965,1.0973916501313488,21.297346341273197,22.166864218526896,15.069955501043045,69.67090131043426,109656600,72.42856706891742,84.10849281041554
2023-10-16 00:00:00+00:00,138.1699981689453,139.6300048828125,137.99000549316406,139.10000610351562,138.5975799560547,28501900,137.2780014038086,133.58320053100587,137.34412727054297,133.5883653498631,141.80095480447181,134.64050064086913,127.48004647726644,2.9120681130383224,59.18688655155877,1.6486385419001408,1.2076410284851073,21.126440090902328,20.90150349050213,14.20971069257063,77.49666048405999,138158500,83.2411372326695,79.86609191005279
2023-10-17 00:00:00+00:00,138.6300048828125,139.89999389648438,137.17999267578125,139.72000122070312,139.21534729003906,23515800,138.0070022583008,133.74700057983398,137.77610435239026,133.82882165852348,142.07928415754887,134.72450103759766,127.36971791764644,2.898028468687437,60.39356792615583,1.7444316856214641,1.3149991599123787,20.437459773985275,19.46750869384037,15.277936569506103,69.29051789375806,161674300,86.87664953002161,80.84878461053619
2023-10-18 00:00:00+00:00,139.4499969482422,140.72000122070312,137.3800048828125,137.9600067138672,137.46168518066406,23375000,138.27900238037108,133.87820083618163,137.80954114538605,133.99082891559578,142.40641829395258,134.9355010986328,127.46458390331304,2.9302814610629504,55.38733472031996,1.6592053083834912,1.3838403896066012,20.20440331476305,19.89036264386483,14.007126427553779,56.16487719585358,138299300,69.98163606244582,80.03314094171232
2023-10-19 00:00:00+00:00,138.5,139.66000366210938,137.3800048828125,137.75,137.25244140625,26066000,138.54700164794923,134.04000076293946,137.7987154825886,134.13824738949398,142.56891830369221,135.3010009765625,128.0330836494328,2.882899826592321,54.80357273396706,1.5567715107702327,1.4184266138393276,19.989874675449578,18.74417528682604,13.199962098417819,37.00177576892866,112233300,65.47263515411372,74.11030691552705
2023-10-20 00:00:00+00:00,137.3300018310547,137.8699951171875,135.0800018310547,135.60000610351562,135.1102294921875,26315200,138.3490020751953,134.15820083618163,137.39895014093895,134.1955712606321,142.4570247273729,135.5685012817383,128.6799778361037,2.8761400621518205,49.098251509624525,1.287266640433245,1.392194619158111,18.630784799988703,17.421221306743444,18.086716822389537,-45.56608490049317,85918100,40.08537109095405,58.51321410250454
2023-10-23 00:00:00+00:00,135.0399932861328,137.66000366210938,133.9499969482422,136.5,136.00697326660156,26317900,138.1570022583008,134.29700088500977,137.2355046607682,134.28594101511712,142.42276598900193,135.8380012512207,129.25323651343948,2.9367305669478707,51.38002726387758,1.1332407805960827,1.3404038514457055,17.963387346167288,15.82204202469088,19.22236484526939,-72.29710420489772,112236000,45.68469626414379,50.41423416973719
2023-10-24 00:00:00+00:00,137.8300018310547,139.36000061035156,137.4199981689453,138.80999755859375,138.30860900878906,44814300,138.23200225830078,134.44660079956054,137.5217760967365,134.46335499721422,142.13898667737615,136.35000076293946,130.56101484850277,2.9311620758258288,56.740228796628735,1.1839241340519777,1.30910790796696,16.8376414747331,18.91069120966814,17.86121578432862,36.36126035092382,157050300,68.983238906945,51.584435420680954
2023-10-25 00:00:00+00:00,128.16000366210938,128.30999755859375,125.06999969482422,125.61000061035156,125.1562957763672,84366200,136.73800201416014,134.36320083618165,135.35599873557558,134.11616462910197,143.1453469751713,136.1035011291504,129.0616552831295,3.7146908393816265,33.80527485747409,0.15715009163994864,1.0787163447015577,18.984293594470913,13.840230534816534,37.17232569242076,-364.756694115675,72684100,3.3436586037595197,39.33719792494944
2023-10-26 00:00:00+00:00,123.2699966430664,124.33000183105467,121.2699966430664,122.27999877929688,121.83832550048828,57061100,135.06900177001953,134.23480087280274,132.97854419807035,133.65200126244298,144.76285779529135,135.60200119018555,126.44114458507974,3.759971524965505,30.460276174602768,-0.9147345616347025,0.6800261634343058,21.509854200873324,12.683414387370487,41.38370727200923,-265.8250137497798,15623000,5.062666187869686,25.796521232858073
2023-10-27 00:00:00+00:00,122.87999725341795,123.30999755859376,120.20999908447266,122.16999816894533,121.72872161865234,44566500,133.5500015258789,134.07980087280274,131.0133540109567,133.20172663132544,145.87976317505073,135.16750106811523,124.45523896117973,3.7122280080796886,30.35343108304861,-1.7528808821299435,0.19344475432145591,23.977623522838833,11.917198375060382,40.94933982584322,-178.73965047686954,-28943500,9.328885698173117,5.911736829934113
