Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,213.0850067138672,214.0,201.22000122070312,202.5399932861328,201.28927612304688,1187600,206.25550079345703,205.9438006591797,207.05796561873143,205.9438006591797,212.99108516012268,204.3125015258789,195.63391789163512,5.602539208725557,45.061308133865666,0.9839157929077089,0.4122916578526965,17.047094059301525,21.215335656572044,24.71831206963911,15.736939585528942,9720800,25.484203185687083,65.5064324892664
2023-10-16 00:00:00+00:00,204.8000030517578,212.0449981689453,203.9900054931641,206.2100067138672,204.93663024902344,1283200,206.71700134277344,205.9969009399414,206.90379127239248,205.9542401123047,213.09178636982318,204.377001953125,195.6622175364268,5.888314079101065,50.261897483785106,0.8671191871352164,0.5032571637092005,16.32781940325798,18.70751641998125,21.796413519092606,33.96370453821566,11004000,47.699775089941014,52.04800544340844
2023-10-17 00:00:00+00:00,207.2250061035156,210.3500061035156,205.68499755859372,208.57000732421875,207.28204345703125,819800,207.58050231933595,206.07470123291014,207.2067396454518,206.05681921865425,213.52897763599813,204.64850234985352,195.7680270637089,5.798893281880208,53.321865482335795,0.9539923317331329,0.593404197313987,15.666713025300226,17.60742935237989,20.514685250404053,39.58582727824027,11823800,61.98548937565533,45.05648921709447
2023-10-18 00:00:00+00:00,206.6100006103516,207.65499877929688,200.7350006103516,200.92999267578125,199.689208984375,1401200,207.5155014038086,206.00230102539064,206.06551292369352,205.85576719736514,213.5222640549659,204.49800186157228,195.47373966817867,5.947480443014685,43.904963477466524,0.40172377128081393,0.5550681121073524,16.10551945811398,15.91472301100249,24.616157665332857,-57.584351236167585,10422600,15.018258374632063,41.5678409467428
2023-10-19 00:00:00+00:00,203.0249938964844,203.72999572753903,197.25,198.2250061035156,197.00094604492188,1374200,207.17400207519532,205.95240112304688,204.63996622911571,205.556521664273,213.6441431268522,204.40600204467773,195.16786096250325,5.986281175786518,41.13502521371124,-0.25132572510932505,0.39378934466401694,17.112879478488704,14.659489451318644,26.916453731126957,-103.54843348853225,9048400,5.5398054851858225,27.514517745157733
2023-10-20 00:00:00+00:00,199.68499755859372,202.125,193.33999633789065,196.51499938964844,195.30149841308597,1404400,206.15450134277344,205.82320098876954,203.16269953103074,205.2019521633073,213.92753987395676,204.21525192260742,194.50296397125808,6.189912746269103,39.44099288518125,-0.8965208721039915,0.1357273013104153,18.621376588943182,13.145713719437747,28.732970732066974,-129.88617543313893,7644000,14.760583962317597,11.77288260737849
2023-10-23 00:00:00+00:00,196.30499267578125,197.75,193.625,193.8300018310547,192.633056640625,1291600,204.42900085449216,205.59200103759767,201.46584540376236,204.7559933267484,214.40904251641354,203.69400177001953,192.97896102362552,6.039871842967756,36.87324683509923,-1.6059867227471614,-0.21261550350110003,20.011704474122805,12.493352156626178,27.307084995389605,-144.64813200003115,6352400,2.278034731286407,7.5261413929299374
2023-10-24 00:00:00+00:00,194.3650054931641,196.08999633789065,190.03500366210935,192.9499969482422,191.75848388671875,1934400,202.46850128173827,205.29110107421874,199.9175093209405,204.29301307661092,214.94034338279786,203.36625137329102,191.79215936378418,6.040969200857884,36.04497139140382,-2.2137340126463982,-0.6128392053301597,21.78326130462606,11.584572573505724,29.63354529439367,-144.93288823625295,4418000,11.746899050345812,9.595172581316602
2023-10-25 00:00:00+00:00,195.25,198.7050018310547,178.5,185.5050048828125,184.3594970703125,3089400,199.7310012817383,204.9048010253906,197.29705396855357,203.55622844156,216.54886603227507,202.6442512512207,188.73963647016635,7.067715021724256,29.921348845334858,-3.2585640596655594,-1.1419841761972398,24.52764708826031,9.183883565063477,35.32335644440285,-165.1410557134936,1328600,19.270986813218197,11.098640198283467
2023-10-26 00:00:00+00:00,184.63999938964844,187.4149932861328,180.65499877929688,184.8950042724609,183.7532501220703,2459800,197.01700134277343,204.5317010498047,195.04213584199127,202.8244157290463,217.6446530283433,201.73775177001954,185.8308505116958,7.045432112153681,29.4794390209406,-4.088689483544385,-1.731325237666669,27.060967719745808,8.545795642004771,32.869121589464804,-150.33283742804622,-1131200,17.592856117409056,16.20358066032435
