Date,Open,High,Low,Close,Adj Close,Volume
2023-09-08 00:00:00+00:00,215.36000061035156,216.39500427246094,210.36500549316406,210.625,209.32437133789062,1134800
2023-09-11 00:00:00+00:00,212.13999938964844,213.69000244140625,210.26499938964844,213.02000427246094,211.70457458496094,971400
2023-09-12 00:00:00+00:00,211.11000061035156,214.2449951171875,210.36500549316406,210.9250030517578,209.62249755859375,1042800
2023-09-13 00:00:00+00:00,210.9600067138672,213.22000122070312,207.4149932861328,207.8699951171875,206.58636474609375,1567000
2023-09-14 00:00:00+00:00,209.65499877929688,210.72999572753906,201.86000061035156,203.49000549316406,202.23342895507812,1856600
2023-09-15 00:00:00+00:00,203.69500732421875,204.97500610351562,200.02499389648438,204.8000030517578,203.5353546142578,3254600
2023-09-18 00:00:00+00:00,203.99000549316406,206.49000549316406,203.5,204.9199981689453,203.6545867919922,1041600
2023-09-19 00:00:00+00:00,204.0850067138672,204.89999389648438,200.63499450683594,203.13999938964844,201.88558959960938,1045600
2023-09-20 00:00:00+00:00,204.7899932861328,206.5399932861328,203.77999877929688,203.94000244140625,202.68064880371094,880400
2023-09-21 00:00:00+00:00,202.7949981689453,203.3300018310547,198.58999633789062,200.06500244140625,198.82957458496094,1109600
2023-09-22 00:00:00+00:00,200.06500244140625,203.94000244140625,199.69500732421875,200.3300018310547,199.09292602539062,840000
2023-09-25 00:00:00+00:00,200.3300018310547,205.6750030517578,200.16000366210938,204.2550048828125,202.99368286132812,678800
2023-09-26 00:00:00+00:00,203.06500244140625,203.06500244140625,198.89500427246094,199.5050048828125,198.2730255126953,675800
2023-09-27 00:00:00+00:00,201.5749969482422,202.52000427246094,198.4600067138672,199.94500732421875,198.71031188964844,1242200
2023-09-28 00:00:00+00:00,199.60499572753906,204.5399932861328,198.3300018310547,203.02499389648438,201.77130126953125,1501200
2023-09-29 00:00:00+00:00,205.0,207.3699951171875,203.61000061035156,204.57000732421875,203.3067626953125,1517800
2023-10-02 00:00:00+00:00,203.1999969482422,203.93499755859375,198.9250030517578,201.59500122070312,200.35012817382812,1200200
2023-10-03 00:00:00+00:00,200.05499267578125,204.47000122070312,198.47000122070312,199.93499755859375,198.70037841796875,1045200
2023-10-04 00:00:00+00:00,201.4949951171875,202.47999572753906,199.5050048828125,201.5800018310547,200.33522033691406,1298400
2023-10-05 00:00:00+00:00,202.5800018310547,203.9600067138672,199.43499755859375,201.63999938964844,200.39483642578125,1001200
2023-10-06 00:00:00+00:00,200.6649932861328,207.72999572753906,200.61000061035156,206.7100067138672,205.4335479736328,1202600
2023-10-09 00:00:00+00:00,204.4199981689453,211.72000122070312,203.75999450683594,211.0850067138672,209.78152465820312,908400
2023-10-10 00:00:00+00:00,211.0850067138672,214.85000610351562,210.5850067138672,212.55499267578125,211.24244689941406,823800
2023-10-11 00:00:00+00:00,212.2550048828125,213.49000549316406,210.86500549316406,212.8800048828125,211.56546020507812,757600
2023-10-12 00:00:00+00:00,214.02000427246094,214.09500122070312,209.91000366210938,212.03500366210938,210.72564697265625,664200
2023-10-13 00:00:00+00:00,213.0850067138672,214.0,201.22000122070312,202.5399932861328,201.28927612304688,1187600
2023-10-16 00:00:00+00:00,204.8000030517578,212.0449981689453,203.99000549316406,206.2100067138672,204.93663024902344,1283200
2023-10-17 00:00:00+00:00,207.22500610351562,210.35000610351562,205.68499755859375,208.57000732421875,207.28204345703125,819800
2023-10-18 00:00:00+00:00,206.61000061035156,207.65499877929688,200.73500061035156,200.92999267578125,199.689208984375,1401200
2023-10-19 00:00:00+00:00,203.02499389648438,203.72999572753906,197.25,198.22500610351562,197.00094604492188,1374200
2023-10-20 00:00:00+00:00,199.68499755859375,202.125,193.33999633789062,196.51499938964844,195.30149841308594,1404400
2023-10-23 00:00:00+00:00,196.30499267578125,197.75,193.625,193.8300018310547,192.633056640625,1291600
2023-10-24 00:00:00+00:00,194.36500549316406,196.08999633789062,190.03500366210938,192.9499969482422,191.75848388671875,1934400
2023-10-25 00:00:00+00:00,195.25,198.7050018310547,178.5,185.5050048828125,184.3594970703125,3089400
2023-10-26 00:00:00+00:00,184.63999938964844,187.4149932861328,180.65499877929688,184.89500427246094,183.7532501220703,2459800
2023-10-27 00:00:00+00:00,187.51499938964844,192.1300048828125,181.80499267578125,184.22999572753906,183.09234619140625,1871600
2023-10-30 00:00:00+00:00,187.6300048828125,189.93499755859375,183.0399932861328,189.57000732421875,188.39938354492188,1600400
2023-10-31 00:00:00+00:00,190.18499755859375,191.4550018310547,187.02499389648438,188.3300018310547,187.16702270507812,1175800
2023-11-01 00:00:00+00:00,189.02999877929688,195.89999389648438,188.47000122070312,195.3249969482422,194.11883544921875,1903000
2023-11-02 00:00:00+00:00,197.6300048828125,198.88499450683594,193.1649932861328,194.4149932861328,193.21446228027344,1630200
2023-11-03 00:00:00+00:00,196.35499572753906,197.63999938964844,194.39999389648438,196.1699981689453,194.9586181640625,1029000
2023-11-06 00:00:00+00:00,195.9149932861328,197.06500244140625,192.40499877929688,197.02000427246094,195.80337524414062,981400
2023-11-07 00:00:00+00:00,195.74000549316406,200.58999633789062,195.2050018310547,198.17999267578125,196.95620727539062,1286200
2023-11-08 00:00:00+00:00,198.14999389648438,199.9600067138672,194.71499633789062,195.0749969482422,193.87039184570312,1940800
2023-11-09 00:00:00+00:00,196.76499938964844,197.6199951171875,190.1199951171875,192.8000030517578,191.60943603515625,1435000
2023-11-10 00:00:00+00:00,194.25999450683594,196.63499450683594,192.68499755859375,196.31500244140625,195.1027374267578,1167000
2023-11-13 00:00:00+00:00,195.5,196.21499633789062,193.36500549316406,195.5050048828125,194.2977294921875,926400
2023-11-14 00:00:00+00:00,198.8699951171875,203.61500549316406,198.4149932861328,202.4149932861328,201.16505432128906,1411200
2023-11-15 00:00:00+00:00,203.1999969482422,205.66000366210938,201.0800018310547,201.3699951171875,200.12652587890625,1240400
2023-11-16 00:00:00+00:00,202.02499389648438,202.97500610351562,197.30999755859375,198.89500427246094,197.6667938232422,1086800
2023-11-17 00:00:00+00:00,200.7100067138672,201.30999755859375,198.93499755859375,199.9499969482422,198.71530151367188,1047800
2023-11-20 00:00:00+00:00,200.08999633789062,201.875,198.94000244140625,201.13499450683594,199.89297485351562,691600
2023-11-21 00:00:00+00:00,201.14500427246094,202.97500610351562,200.2100067138672,202.44000244140625,201.1898956298828,590600
2023-11-22 00:00:00+00:00,204.0500030517578,205.71499633789062,201.5749969482422,201.875,200.62838745117188,800200
2023-11-24 00:00:00+00:00,202.47000122070312,203.22999572753906,201.43499755859375,202.16000366210938,200.91163635253906,299000
2023-11-27 00:00:00+00:00,199.1999969482422,200.34500122070312,196.05999755859375,199.3249969482422,198.09413146972656,840200
2023-11-28 00:00:00+00:00,198.96499633789062,198.96499633789062,190.00999450683594,193.69000244140625,192.4939422607422,1559200
2023-11-29 00:00:00+00:00,194.35499572753906,196.5,191.07000732421875,191.9550018310547,190.7696533203125,1395200
2023-11-30 00:00:00+00:00,192.13499450683594,194.88499450683594,188.4499969482422,194.52999877929688,193.32876586914062,2585200
2023-12-01 00:00:00+00:00,194.02499389648438,203.92999267578125,193.11000061035156,202.8699951171875,201.61724853515625,1637800
2023-12-04 00:00:00+00:00,201.47500610351562,203.61000061035156,199.19500732421875,201.9499969482422,200.7029266357422,1077400
2023-12-05 00:00:00+00:00,200.1199951171875,201.66000366210938,197.13999938964844,197.39500427246094,196.37054443359375,1554200
2023-12-06 00:00:00+00:00,197.4550018310547,198.24000549316406,185.2550048828125,186.44500732421875,185.4773712158203,2349000
2023-12-07 00:00:00+00:00,186.55499267578125,187.80499267578125,183.52499389648438,187.4949951171875,186.52191162109375,2211600
2023-12-08 00:00:00+00:00,186.89999389648438,190.27000427246094,184.50999450683594,184.72500610351562,183.7662811279297,2066000
2023-12-11 00:00:00+00:00,188.42999267578125,191.51499938964844,185.8699951171875,189.44000244140625,188.4568328857422,2280000
2023-12-12 00:00:00+00:00,190.07000732421875,192.33999633789062,189.0050048828125,191.1199951171875,190.1280975341797,2082400
2023-12-13 00:00:00+00:00,191.1750030517578,192.0449981689453,187.4250030517578,192.02999877929688,191.0333709716797,1621200
2023-12-14 00:00:00+00:00,193.30999755859375,194.86500549316406,190.125,191.25999450683594,190.26736450195312,2194400
2023-12-15 00:00:00+00:00,191.98500061035156,199.02999877929688,191.98500061035156,196.52499389648438,195.5050506591797,2914200
2023-12-18 00:00:00+00:00,198.53500366210938,200.0050048828125,194.5850067138672,196.5399932861328,195.51995849609375,1079200
2023-12-19 00:00:00+00:00,197.3350067138672,202.10499572753906,197.3350067138672,200.53500366210938,199.49423217773438,933000
2023-12-20 00:00:00+00:00,198.2949981689453,207.97500610351562,197.57000732421875,201.01499938964844,199.97174072265625,1627000
2023-12-21 00:00:00+00:00,202.6999969482422,205.4499969482422,201.4949951171875,204.60499572753906,203.54310607910156,1031600
2023-12-22 00:00:00+00:00,206.35000610351562,207.68499755859375,204.3000030517578,206.48500061035156,205.4133758544922,811000
2023-12-26 00:00:00+00:00,207.08999633789062,208.97999572753906,206.6699981689453,208.0,206.9204864501953,625400
2023-12-27 00:00:00+00:00,208.40499877929688,209.46499633789062,205.61000061035156,206.8000030517578,205.7267303466797,682000
2023-12-28 00:00:00+00:00,207.94000244140625,208.0500030517578,204.22000122070312,205.52999877929688,204.4633026123047,639400
2023-12-29 00:00:00+00:00,205.0,206.5500030517578,201.80999755859375,202.6649932861328,201.61317443847656,775000
2024-01-02 00:00:00+00:00,201.65499877929688,203.52499389648438,197.10499572753906,198.8699951171875,197.83787536621094,1171200
2024-01-03 00:00:00+00:00,196.7100067138672,196.9949951171875,192.10499572753906,192.55999755859375,191.56063842773438,1776200
2024-01-04 00:00:00+00:00,192.44000244140625,195.08999633789062,190.01499938964844,194.6300048828125,193.61990356445312,1423200
2024-01-05 00:00:00+00:00,194.58999633789062,194.65499877929688,191.23500061035156,191.88499450683594,190.8891143798828,1093800
2024-01-08 00:00:00+00:00,193.71499633789062,196.77000427246094,192.40499877929688,196.35499572753906,195.3359375,1090400
2024-01-09 00:00:00+00:00,194.4550018310547,197.36500549316406,193.01499938964844,195.3800048828125,194.3660125732422,1060800
2024-01-10 00:00:00+00:00,194.2949981689453,195.60000610351562,191.4550018310547,195.50999450683594,194.4953155517578,1195200
2024-01-11 00:00:00+00:00,196.07000732421875,196.41000366210938,191.83999633789062,194.4199981689453,193.4109649658203,1334600
2024-01-12 00:00:00+00:00,195.6750030517578,195.6750030517578,191.5500030517578,194.43499755859375,193.4259033203125,1116000
2024-01-16 00:00:00+00:00,193.63999938964844,194.0399932861328,190.125,191.39999389648438,190.40663146972656,934600
2024-01-17 00:00:00+00:00,189.3800048828125,189.53500366210938,187.19000244140625,188.92999267578125,187.94944763183594,957000
2024-01-18 00:00:00+00:00,189.5,191.9550018310547,188.7449951171875,191.1999969482422,190.2076873779297,1294800
2024-01-19 00:00:00+00:00,191.65499877929688,194.36500549316406,190.41000366210938,193.61500549316406,192.6101531982422,1675000
2024-01-22 00:00:00+00:00,195.22500610351562,200.97500610351562,194.97500610351562,200.85499572753906,199.8125762939453,1730200
2024-01-23 00:00:00+00:00,201.07000732421875,202.64999389648438,196.61000061035156,197.1199951171875,196.09695434570312,1311200
2024-01-24 00:00:00+00:00,199.09500122070312,199.2100067138672,195.6649932861328,195.83999633789062,194.82359313964844,1101800
2024-01-25 00:00:00+00:00,197.83999633789062,199.7100067138672,195.7100067138672,197.72000122070312,196.69384765625,1043600
2024-01-26 00:00:00+00:00,198.80499267578125,199.5,194.4600067138672,196.3350067138672,195.31605529785156,901000
2024-01-29 00:00:00+00:00,194.9550018310547,198.72500610351562,194.1300048828125,198.61500549316406,197.58421325683594,1169800
2024-01-30 00:00:00+00:00,196.39500427246094,199.80999755859375,196.3800048828125,197.93499755859375,196.90774536132812,1463800
2024-01-31 00:00:00+00:00,202.86000061035156,206.27999877929688,190.01499938964844,195.50999450683594,194.4953155517578,2933000
2024-02-01 00:00:00+00:00,192.78500366210938,196.8000030517578,188.08999633789062,196.09500122070312,195.07728576660156,2317200
2024-02-02 00:00:00+00:00,195.72500610351562,205.47999572753906,192.8350067138672,204.34500122070312,203.2844696044922,2262400
2024-02-05 00:00:00+00:00,204.3000030517578,207.77999877929688,201.38999938964844,207.22000122070312,206.14454650878906,1772800
2024-02-06 00:00:00+00:00,208.5,213.82000732421875,207.5,212.77499389648438,211.6707000732422,1645600
2024-02-07 00:00:00+00:00,215.5,224.22500610351562,215.28500366210938,216.22500610351562,215.1028289794922,2334200
2024-02-08 00:00:00+00:00,215.6699981689453,218.66000366210938,214.30499267578125,217.5800018310547,216.4507598876953,1351600
2024-02-09 00:00:00+00:00,218.94000244140625,218.94000244140625,214.3350067138672,217.6649932861328,216.53533935546875,1610200
2024-02-12 00:00:00+00:00,217.22999572753906,218.5500030517578,213.8249969482422,214.5500030517578,213.43649291992188,1296600
2024-02-13 00:00:00+00:00,210.21499633789062,214.39500427246094,209.4199981689453,211.97000122070312,210.86990356445312,1883800
2024-02-14 00:00:00+00:00,212.5,216.375,211.97999572753906,215.56500244140625,214.44622802734375,1422800
2024-02-15 00:00:00+00:00,217.05499267578125,217.4600067138672,212.51499938964844,216.1649932861328,215.04310607910156,1015800
2024-02-16 00:00:00+00:00,215.27000427246094,217.22500610351562,211.58999633789062,211.72500610351562,210.6261749267578,1150800
2024-02-20 00:00:00+00:00,211.19000244140625,211.93499755859375,206.13499450683594,209.7050018310547,208.6166534423828,1258800
2024-02-21 00:00:00+00:00,210.69000244140625,212.7550048828125,208.75999450683594,212.2100067138672,211.10865783691406,1000400
2024-02-22 00:00:00+00:00,214.9499969482422,218.72999572753906,214.38999938964844,218.46499633789062,217.33119201660156,1029800
2024-02-23 00:00:00+00:00,220.10000610351562,222.6999969482422,218.88999938964844,220.11000061035156,218.9676513671875,1027400
2024-02-26 00:00:00+00:00,219.3249969482422,223.64500427246094,219.01499938964844,222.94500732421875,221.78793334960938,1776600
2024-02-27 00:00:00+00:00,222.5,223.4250030517578,218.38499450683594,220.52999877929688,219.3854522705078,1787400
2024-02-28 00:00:00+00:00,217.72500610351562,219.25999450683594,215.7899932861328,216.4499969482422,215.32664489746094,1037000
2024-02-29 00:00:00+00:00,218.68499755859375,221.9600067138672,217.0749969482422,221.24000549316406,220.09178161621094,1938000
2024-03-01 00:00:00+00:00,221.77999877929688,223.68499755859375,219.4949951171875,222.13999938964844,220.98712158203125,2127600
2024-03-04 00:00:00+00:00,223.71499633789062,226.1699981689453,222.56500244140625,223.11500549316406,221.95704650878906,1386200
2024-03-05 00:00:00+00:00,221.0,222.96499633789062,212.2899932861328,215.0399932861328,214.17352294921875,2101600
2024-03-06 00:00:00+00:00,214.5050048828125,219.88999938964844,214.09500122070312,217.72999572753906,216.8527069091797,1293200
2024-03-07 00:00:00+00:00,219.98500061035156,223.28500366210938,219.7949981689453,221.53500366210938,220.6423797607422,1078600
2024-03-08 00:00:00+00:00,221.66000366210938,222.44500732421875,214.02000427246094,214.14500427246094,213.28213500976562,990600
2024-03-11 00:00:00+00:00,215.47500610351562,217.1750030517578,213.8350067138672,216.44000244140625,215.56790161132812,1128800
2024-03-12 00:00:00+00:00,215.69500732421875,221.4499969482422,215.5,220.51499938964844,219.62648010253906,855800
2024-03-13 00:00:00+00:00,220.9199981689453,221.6699981689453,216.48500061035156,216.91000366210938,216.0360107421875,858600
2024-03-14 00:00:00+00:00,218.5500030517578,218.6750030517578,210.0050048828125,213.28500366210938,212.4256134033203,1946600
2024-03-15 00:00:00+00:00,212.44500732421875,214.33999633789062,210.13499450683594,210.55499267578125,209.70660400390625,3263600
2024-03-18 00:00:00+00:00,213.01499938964844,213.56500244140625,209.15499877929688,209.3699951171875,208.52638244628906,1057600
2024-03-19 00:00:00+00:00,208.3800048828125,212.47500610351562,208.3249969482422,212.03500366210938,211.18064880371094,1066000
2024-03-20 00:00:00+00:00,211.15499877929688,217.21499633789062,210.94500732421875,217.1300048828125,216.255126953125,883200
2024-03-21 00:00:00+00:00,219.33999633789062,223.60499572753906,219.33999633789062,222.41000366210938,221.5138397216797,926000
2024-03-22 00:00:00+00:00,222.41000366210938,222.44500732421875,218.8249969482422,220.53500366210938,219.6464080810547,860200
2024-03-25 00:00:00+00:00,219.98500061035156,220.32000732421875,216.30499267578125,217.51499938964844,216.63858032226562,801400
2024-03-26 00:00:00+00:00,218.31500244140625,219.73500061035156,216.13499450683594,216.66000366210938,215.78700256347656,701400
2024-03-27 00:00:00+00:00,219.13499450683594,219.66000366210938,211.875,213.97500610351562,213.11282348632812,1017600
2024-03-28 00:00:00+00:00,216.0500030517578,220.7100067138672,213.2100067138672,219.30999755859375,218.4263458251953,1213300
2024-04-01 00:00:00+00:00,219.5800018310547,221.0,216.5800018310547,218.1199951171875,217.2411346435547,1071900
2024-04-02 00:00:00+00:00,216.6300048828125,217.47999572753906,213.89999389648438,216.57000732421875,215.69737243652344,932900
2024-04-03 00:00:00+00:00,216.5800018310547,222.1300048828125,216.5800018310547,219.83999633789062,218.95419311523438,1017400
2024-04-04 00:00:00+00:00,221.3800048828125,224.8000030517578,216.5800018310547,218.05999755859375,217.18136596679688,894300
2024-04-05 00:00:00+00:00,220.47000122070312,224.99000549316406,219.63999938964844,224.57000732421875,223.66514587402344,740700
2024-04-08 00:00:00+00:00,225.77000427246094,227.8000030517578,224.5,224.69000244140625,223.78465270996094,749600
2024-04-09 00:00:00+00:00,224.69000244140625,224.7100067138672,216.2100067138672,222.52000427246094,221.6234130859375,886100
2024-04-10 00:00:00+00:00,218.5,219.1999969482422,214.02000427246094,215.0399932861328,214.17352294921875,974100
2024-04-11 00:00:00+00:00,214.75,220.94000244140625,213.5399932861328,219.7899932861328,218.90440368652344,856300
2024-04-12 00:00:00+00:00,216.7100067138672,221.6300048828125,216.7100067138672,221.1300048828125,220.23899841308594,1612700
2024-04-15 00:00:00+00:00,224.75999450683594,225.77999877929688,218.7899932861328,219.9499969482422,219.06375122070312,1102700
2024-04-16 00:00:00+00:00,219.9499969482422,221.47000122070312,218.17999267578125,220.47999572753906,219.59161376953125,1481000
2024-04-17 00:00:00+00:00,212.32000732421875,217.94000244140625,207.1199951171875,210.80999755859375,209.96058654785156,2480700
2024-04-18 00:00:00+00:00,213.2899932861328,213.6300048828125,207.6699981689453,207.82000732421875,206.98263549804688,1071900
2024-04-19 00:00:00+00:00,209.8699951171875,212.86000061035156,208.82000732421875,211.82000732421875,210.96652221679688,1540000
2024-04-22 00:00:00+00:00,213.75,215.0500030517578,208.61000061035156,211.58999633789062,210.73744201660156,1052800
2024-04-23 00:00:00+00:00,210.99000549316406,220.32000732421875,210.99000549316406,219.27999877929688,218.3964385986328,1437800
2024-04-24 00:00:00+00:00,208.0,216.94000244140625,188.99000549316406,195.05999755859375,194.2740478515625,4479500
2024-04-25 00:00:00+00:00,196.75999450683594,198.77999877929688,192.3000030517578,196.66000366210938,195.8675994873047,2605000
2024-04-26 00:00:00+00:00,184.25999450683594,191.49000549316406,181.3000030517578,182.4199981689453,181.6849822998047,3473800
2024-04-29 00:00:00+00:00,183.3699951171875,186.97999572753906,180.72000122070312,184.24000549316406,183.49765014648438,2372600
2024-04-30 00:00:00+00:00,183.47999572753906,184.6999969482422,180.80999755859375,181.7100067138672,180.97784423828125,1822700
2024-05-01 00:00:00+00:00,180.25,186.19000244140625,179.1999969482422,182.49000549316406,181.75469970703125,2267900
2024-05-02 00:00:00+00:00,184.25,185.25999450683594,181.7899932861328,183.39999389648438,182.6610107421875,1452200
2024-05-03 00:00:00+00:00,185.0500030517578,189.60000610351562,184.3300018310547,185.05999755859375,184.3143310546875,1640300
2024-05-06 00:00:00+00:00,185.32000732421875,185.77000427246094,179.77000427246094,180.17999267578125,179.45399475097656,2069200
2024-05-07 00:00:00+00:00,181.57000732421875,185.60000610351562,181.19000244140625,184.7899932861328,184.04541015625,1749300
2024-05-08 00:00:00+00:00,186.0,186.7899932861328,181.67999267578125,181.6999969482422,180.96788024902344,1208300
2024-05-09 00:00:00+00:00,182.0,187.3699951171875,181.9199981689453,183.16000366210938,182.4219970703125,1643900
2024-05-10 00:00:00+00:00,183.41000366210938,186.64999389648438,183.41000366210938,185.0399932861328,184.29441833496094,1112400
2024-05-13 00:00:00+00:00,185.3000030517578,185.91000366210938,181.8699951171875,182.02000427246094,181.28659057617188,1522500
2024-05-14 00:00:00+00:00,184.35000610351562,185.9600067138672,180.4199981689453,181.94000244140625,181.2069091796875,2206300
2024-05-15 00:00:00+00:00,183.8699951171875,185.75,182.3699951171875,183.9199981689453,183.17893981933594,2406600
2024-05-16 00:00:00+00:00,183.3000030517578,184.32000732421875,180.8699951171875,182.1699981689453,181.4359893798828,1924800
2024-05-17 00:00:00+00:00,182.1699981689453,184.92999267578125,181.19000244140625,183.07000732421875,182.33236694335938,2175200
2024-05-20 00:00:00+00:00,183.0,183.0,178.69000244140625,178.97000122070312,178.24887084960938,1458500
2024-05-21 00:00:00+00:00,178.85000610351562,179.1699981689453,174.7100067138672,175.4600067138672,174.75303649902344,2666800
2024-05-22 00:00:00+00:00,175.0,175.7899932861328,172.25,172.49000549316406,171.79498291015625,2957400
2024-05-23 00:00:00+00:00,172.49000549316406,172.49000549316406,169.75999450683594,171.57000732421875,170.87869262695312,1995200
2024-05-24 00:00:00+00:00,172.3300018310547,173.9600067138672,170.9600067138672,173.05999755859375,172.36268615722656,1852300
2024-05-28 00:00:00+00:00,171.9499969482422,173.75,170.33999633789062,173.30999755859375,172.61167907714844,2523600
2024-05-29 00:00:00+00:00,171.22000122070312,173.10000610351562,170.55999755859375,171.3000030517578,170.6097869873047,2285300
2024-05-30 00:00:00+00:00,170.91000366210938,174.0800018310547,170.57000732421875,173.0399932861328,172.34275817871094,1654400
2024-05-31 00:00:00+00:00,173.0,175.41000366210938,171.99000549316406,175.25,174.5438690185547,2655800
2024-06-03 00:00:00+00:00,176.52999877929688,177.99000549316406,168.25,169.3300018310547,168.64772033691406,2440400
2024-06-04 00:00:00+00:00,177.10000610351562,182.0,171.9600067138672,172.13999938964844,171.44639587402344,2962000
2024-06-05 00:00:00+00:00,172.6699981689453,177.5800018310547,172.6699981689453,175.6999969482422,175.2567596435547,1572800
2024-06-06 00:00:00+00:00,171.1199951171875,171.2899932861328,165.49000549316406,169.83999633789062,169.41152954101562,2684300
2024-06-07 00:00:00+00:00,168.16000366210938,170.25,165.88999938964844,168.52999877929688,168.10484313964844,1502900
2024-06-10 00:00:00+00:00,167.7100067138672,171.97000122070312,167.22000122070312,171.1199951171875,170.68829345703125,1842100
2024-06-11 00:00:00+00:00,170.00999450683594,174.1300048828125,168.77999877929688,173.91000366210938,173.4712677001953,1809600
2024-06-12 00:00:00+00:00,174.75999450683594,178.35000610351562,173.88999938964844,174.7899932861328,174.3490447998047,1467400
2024-06-13 00:00:00+00:00,173.6199951171875,173.67999267578125,169.82000732421875,172.91000366210938,172.4738006591797,1121400
2024-06-14 00:00:00+00:00,171.5500030517578,173.1199951171875,166.8300018310547,172.74000549316406,172.30422973632812,2149000
2024-06-17 00:00:00+00:00,171.47999572753906,174.11000061035156,170.92999267578125,173.9199981689453,173.48123168945312,1664600
2024-06-18 00:00:00+00:00,173.92999267578125,174.69000244140625,172.02000427246094,173.3000030517578,172.86282348632812,1516500
2024-06-20 00:00:00+00:00,174.22000122070312,176.80999755859375,173.30999755859375,174.64999389648438,174.20941162109375,1689000
2024-06-21 00:00:00+00:00,175.8800048828125,176.47999572753906,173.11000061035156,174.88999938964844,174.4488067626953,2173400
2024-06-24 00:00:00+00:00,174.88999938964844,178.83999633789062,174.0500030517578,176.07000732421875,175.62582397460938,1524400
2024-06-25 00:00:00+00:00,173.77000427246094,175.72000122070312,172.4499969482422,174.85000610351562,174.40890502929688,1251500
2024-06-26 00:00:00+00:00,175.61000061035156,178.6199951171875,174.97999572753906,176.0399932861328,175.59588623046875,1456000
2024-06-27 00:00:00+00:00,175.9199981689453,177.1999969482422,173.64999389648438,174.3699951171875,173.9300994873047,1150600
2024-06-28 00:00:00+00:00,176.0,178.4199981689453,174.97000122070312,176.60000610351562,176.1544952392578,3118700
2024-07-01 00:00:00+00:00,176.16000366210938,180.58999633789062,175.64999389648438,178.6999969482422,178.24917602539062,1863000
2024-07-02 00:00:00+00:00,179.05999755859375,182.69000244140625,178.3000030517578,182.1699981689453,181.71043395996094,2515200
2024-07-03 00:00:00+00:00,182.86000061035156,184.2100067138672,181.25999450683594,181.8699951171875,181.41119384765625,919800
2024-07-05 00:00:00+00:00,182.0500030517578,183.67999267578125,180.8699951171875,182.77000427246094,182.30892944335938,1195400
2024-07-08 00:00:00+00:00,182.1699981689453,183.10000610351562,177.99000549316406,181.05999755859375,180.60324096679688,1595900
2024-07-09 00:00:00+00:00,181.32000732421875,181.5,177.4199981689453,178.41000366210938,177.95993041992188,1188700
