Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,80.86000061035156,81.16000366210938,77.2300033569336,77.45999908447266,75.3468246459961,4758400,78.91900024414062,79.74219955444336,79.03453135440529,79.74219955444336,81.04487326529696,78.07250022888184,75.10012719246672,2.137723252236583,44.51932411676677,0.004956064858220088,-0.3166565092292897,17.892316491575926,17.641753957657457,19.713274019462418,12.581784288523535,-19740100,34.525678310095124,70.12415566251595
2023-10-16 00:00:00+00:00,77.79000091552734,79.23999786376953,77.61000061035156,78.94999694824219,76.7961654663086,4787200,78.97699966430665,79.65199951171876,79.01916146237562,79.71113278557273,81.11849758458023,78.12250022888183,75.12650287318344,2.111527335751447,50.028567834854826,0.005249366905133002,-0.25227533400240515,16.949653696668797,16.552699236952506,18.49634093089459,2.3137224306744035,-14952900,57.698272292247324,58.061192566462545
2023-10-17 00:00:00+00:00,77.4000015258789,79.94999694824219,77.05999755859375,78.91000366210938,76.75726318359375,3667800,79.19300003051758,79.53399963378907,78.99931458959993,79.67971595720161,81.18961534840513,78.17900047302246,75.16838559763978,2.1684318373078257,49.885378838640975,0.0022289924993401655,-0.2013744687020561,15.804603135893085,17.333509408410617,16.694396496029288,-7.149016142946185,-18620700,49.90930565517318,47.377752085838544
2023-10-18 00:00:00+00:00,77.41000366210938,78.66000366210938,76.5999984741211,77.98999786376953,75.86236572265625,4673700,79.21500015258789,79.40319961547851,78.81580245763075,79.61345250255722,81.18003015978981,78.24250030517578,75.30497045056175,2.178763276578071,46.58242982296138,-0.073553575264512,-0.1758102900145473,14.827679993743674,15.992386053397238,16.943451332622033,-69.99654629079306,-23294400,33.21226907558231,46.9399490076676
2023-10-19 00:00:00+00:00,78.12000274658203,78.68000030517578,76.4800033569336,76.79000091552734,74.69510650634766,4081500,79.15900039672852,79.25779968261719,78.44747490452104,79.502728910909,81.12697027634508,78.27750053405762,75.42803079177017,2.1803104284513553,42.61870826900316,-0.2278154168165969,-0.18621131537495722,14.023292128087247,14.816609321881558,16.098759351081423,-91.10622293008453,-27375900,11.43371835736618,31.518431029373886
2023-10-20 00:00:00+00:00,76.83000183105469,77.0999984741211,75.18000030517578,75.36000061035156,73.30411529541016,3642700,78.74100036621094,79.09879974365235,77.88611594194477,79.3402689775538,81.27459215223762,78.19150047302246,75.1084087938073,2.1613704319071707,38.42293329116257,-0.46015374531938846,-0.2409998013638435,14.22760147634422,13.858961749839555,19.434475114090144,-151.2356193720905,-31018600,2.773503303916855,15.80649691228845
2023-10-23 00:00:00+00:00,74.91999816894531,75.73999786376953,73.80000305175781,74.38999938964844,72.36056518554688,3587800,78.2370002746582,78.95119979858399,77.25045838698179,79.14614075842027,81.53053807285153,78.0395004272461,74.54846278164067,2.1452848137433898,35.845057314749035,-0.7143202967059352,-0.33566390043226185,15.228923821781096,12.948305922048519,22.83159371234237,-180.383350880273,-34606400,7.4967814986583114,7.234667719980449
2023-10-24 00:00:00+00:00,75.08999633789062,76.41000366210938,74.58999633789062,76.02999877929688,73.95582580566406,4801600,77.7620002746582,78.81099975585937,77.02855664012998,79.02393911218014,81.53182803312873,78.03850021362305,74.54517239411737,2.1361928812981996,42.82903888680647,-0.7744870703079982,-0.42342853440740913,15.544364637203719,14.335925592580328,21.26476821190992,-111.18464149026816,-29804800,28.335414372353462,12.868566391642878
2023-10-25 00:00:00+00:00,74.13999938964844,74.22000122070312,70.91000366210938,71.37999725341797,69.43267822265625,8532300,76.77699966430664,78.62079971313477,76.00154584254598,78.72417668634634,82.29192694963722,77.78250007629394,73.27307320295067,2.352487672194096,32.1441686204036,-1.1837405095784845,-0.5754909294416243,17.476956959199576,12.074178951588708,29.249418557217705,-196.67116973587838,-38337100,4.367972409372531,13.400056093461437
2023-10-26 00:00:00+00:00,72.5199966430664,74.08999633789062,72.06999969482422,72.76000213623047,70.7750473022461,4571700,76.00199966430664,78.48059982299804,75.41217425957952,78.49028748830258,82.48007546157608,77.4900001525879,72.49992484359971,2.378376080944298,37.15504357598777,-1.3808048886164386,-0.7365537212765871,19.2609175199773,11.077944236522292,26.836063058757578,-131.33133555715543,-33765400,17.193303146630516,16.632229976118836
