Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,375.0,384.6000061035156,374.3999938964844,377.6900024414063,377.6900024414063,1941700,371.95399780273436,381.5135986328125,374.422085387317,381.5135986328125,393.452714432106,377.96849822998047,362.48428202785493,9.265127393994204,49.49886962692555,-2.8059195054601105,-2.553104640467268,17.651812507619567,24.040869937861032,25.872193831041105,47.70131736063886,8183900,65.24081230386197,56.7768977877952
2023-10-16 00:00:00+00:00,402.239990234375,419.010009765625,401.8399963378906,416.6400146484375,416.6400146484375,11454200,375.3320007324219,382.28239868164064,382.09807252570255,382.8911051432292,402.52318924031005,379.65999908447264,356.79680892863524,11.61248414790227,71.03214852158554,0.7293365317276539,-1.8966164060282837,18.954540155103643,39.47584152735069,19.130741675668265,280.91809637886576,19638100,96.3170242542401,72.05847190886867
2023-10-17 00:00:00+00:00,415.0,419.8599853515625,412.1900024414063,412.9400024414063,412.9400024414063,28064700,379.79200134277346,382.8911987304688,387.70569614673957,384.0694932725695,408.131338489441,381.0844985961914,354.03765870294177,11.324296451637151,68.06320652057796,3.1956548288867452,-0.8781621590452781,20.20029158146981,38.07007468807155,18.183592096312612,207.61262825504915,-8426600,89.38652629824958,83.64812095211721
2023-10-18 00:00:00+00:00,412.0199890136719,417.2000122070313,404.7699890136719,405.6099853515625,405.6099853515625,3750100,383.3429992675782,383.3893981933594,390.96102145670733,384.91421845213785,410.5223059984669,381.77099761962893,353.01968924079097,11.404987829122275,62.49072261360737,4.506807062184635,0.19883168520070438,20.486395839691042,35.04218423917595,21.48513091796,130.25168121737192,-12176700,78.14416564122271,87.94923873123746
2023-10-19 00:00:00+00:00,407.010009765625,408.2099914550781,394.5799865722656,396.1900024414063,396.1900024414063,2628200,386.92600097656253,383.6665985107422,391.9117452721071,385.3564060595602,411.8100168258697,382.385498046875,352.9609792678803,11.567109545854061,56.130594408842455,4.731251832622888,1.1053157146851413,19.71800207576206,32.033544542285256,26.05931892519547,74.07179853612038,-14804900,63.69633503442364,77.0756756579653
2023-10-20 00:00:00+00:00,397.4299926757813,398.1300048828125,389.0,395.8200073242188,395.8200073242188,1937000,389.7860015869141,383.8919989013672,392.622338372491,385.7667433640566,412.6885187827139,382.7739990234375,352.8594792641611,11.389788838856195,55.88998374688387,4.823666195183478,1.8489858107848087,18.504090984473738,30.165248872409958,28.1039925675875,45.097349210885625,-16741900,63.12885770145477,68.3231194590337
2023-10-23 00:00:00+00:00,394.9200134277344,406.80999755859375,392.0799865722656,402.4599914550781,402.4599914550781,1827700,392.76799926757815,384.3185986328125,394.41100256932503,386.4213805440966,414.8030788812755,383.6804992675781,352.55791965388073,11.63249640562354,59.264733115002095,5.370785399136423,2.553345728455132,18.055555962692655,32.81166077471384,25.51812588421391,59.233068301815365,-14914200,73.31288530208433,66.71269267932091
2023-10-24 00:00:00+00:00,405.6099853515625,405.6099853515625,398.3399963378906,403.3699951171875,403.3699951171875,1575800,395.80199890136726,384.6855987548828,396.03991030530005,387.08603209598255,417.0521291185441,384.81599884033204,352.57986856212,11.315897977062775,59.71957363540282,5.810827399220727,3.204842062608251,17.641926431434623,31.28182249632657,24.328347468594654,57.50805324421977,-13338400,74.70859683225578,70.38344661193162
2023-10-25 00:00:00+00:00,401.0,403.8200073242188,396.1199951171875,396.7000122070313,396.7000122070313,1309700,398.1360015869141,384.9559991455078,396.15992883288754,387.4630509238668,418.2191759753026,385.6939987182617,353.1688214612208,11.053783669644774,54.88243824245413,5.557290985949862,3.6753318472765732,17.036065616586825,29.702217403067515,24.555720167304262,36.471125072366654,-14648100,64.47855882101022,70.83334698511678
2023-10-26 00:00:00+00:00,393.1799926757813,394.0400085449219,386.0,388.6199951171875,388.6199951171875,1837200,399.60400085449226,385.1051989746094,394.7890317936693,387.50842128438916,418.57425895578444,386.1749984741211,353.7757379924577,11.028166081188163,49.6373546391666,4.6507606266651464,3.870417603154288,16.01557193266608,27.615395938038034,29.475443084514815,-12.459510608846292,-16485300,44.50168337390413,61.2296130090567
2023-10-27 00:00:00+00:00,390.0,392.2099914550781,384.3699951171875,386.8200073242188,386.8200073242188,1448600,400.5170013427734,385.3155993652344,393.3401182537692,387.4814246585001,418.63483286133464,386.2354995727539,353.83616628417315,10.797528730497516,48.52479151896194,3.743927152269009,3.845119512977232,15.214576424665932,26.1648517252958,29.019272523576696,-30.65098589537598,-17933900,37.50712865754979,48.829123617488044
2023-10-30 00:00:00+00:00,388.4400024414063,393.2699890136719,387.75,391.75,391.75,1005200,398.0279998779297,385.5247991943359,393.051005843993,387.6488197699315,419.1257950662996,386.6800003051758,354.234205544052,10.483307051097581,51.716865066526125,3.3840550179494358,3.7529066139716734,14.368614373530779,25.732141010289315,27.728830337792065,-22.40721695155736,-16928700,46.8318745079206,42.946895513124836
2023-10-31 00:00:00+00:00,391.75,395.7000122070313,389.010009765625,393.4800109863281,393.4800109863281,1084300,396.0820007324219,385.6963995361328,393.12900677896295,387.87749393528037,419.37561223886553,387.93700103759767,356.4983898363298,10.209375624378836,52.82246322643878,3.20154576042097,3.642634443261533,13.337762371771468,26.233317580859794,26.416682453012292,-23.270774316301978,-15844400,50.104072628033,44.81435859783446
2023-11-01 00:00:00+00:00,393.30999755859375,395.80999755859375,385.260009765625,395.2900085449219,395.2900085449219,1312600,395.0500030517578,386.01379943847655,393.52191619095544,388.1681807827173,419.67965352715385,389.19650115966795,358.71334879218205,10.23395343134525,54.00901946536571,3.1664565945480945,3.5473988735188455,12.760981282511812,24.28192474080767,27.095706748978788,-44.59882169391261,-14531800,45.95252656191156,47.62949123262172
2023-11-02 00:00:00+00:00,398.9100036621094,404.8699951171875,398.7000122070313,403.5,403.5,1390000,395.7810028076172,386.529599609375,395.33611324714536,388.76942859515975,419.3752979916539,391.35350189208987,363.33170579252584,10.186799039512854,59.04113267385065,3.7578082006705245,3.5894807389491814,12.337556366252944,29.048301783047688,25.258347614620842,31.543137387639145,-13141800,53.90253633905907,49.98637850966787
2023-11-03 00:00:00+00:00,408.7799987792969,412.0299987792969,406.2699890136719,407.9299926757813,407.9299926757813,1231000,396.99200134277345,387.4837994384766,397.6259095068973,389.52082326498805,419.9807080857437,393.3890014648438,366.79729484394386,10.067415948854649,61.48963412241318,4.531683567630182,3.777921304685382,12.566810726089052,32.3995231499002,23.716261749811423,100.68076558528931,-11910800,66.38490854182876,55.413323814266455
2023-11-06 00:00:00+00:00,411.5,412.2699890136719,404.510009765625,407.9500122070313,407.9500122070313,826900,397.54100341796874,388.33099975585935,399.5030190887398,390.24353655683285,420.6682509245474,395.1545013427734,369.6407517609994,9.901254651087685,61.500834671680416,5.087950059135608,4.039927055575427,12.580045760282353,30.570963940773442,23.65778897527594,107.2855340545167,-11083900,71.82456538269194,64.03733675452658
2023-11-07 00:00:00+00:00,409.8999938964844,414.4800109863281,406.0,413.6900024414063,413.6900024414063,1175700,398.5730041503906,389.2879998779297,402.0824706074064,391.16300580720826,421.7889912409891,397.18750152587893,372.58601181076875,9.7989687770991,64.67336565063691,5.923680006400446,4.416677645740431,12.788947790453276,30.29010798482938,22.18433249469929,136.82271159958563,-9908200,97.37625995165452,78.52857795872507
2023-11-08 00:00:00+00:00,415.0,415.1499938964844,409.3200073242188,409.6400146484375,409.6400146484375,714500,399.86700439453125,389.9861999511719,403.45656952395746,391.8875943892172,421.5743584182243,399.00150299072266,376.42864756322103,9.51347837661313,60.86243434274042,6.1878719074519495,4.770916498082735,13.043857092025492,29.46148995448967,21.20644938948458,113.41741125515894,-10622700,82.09883214240743,83.76655249225128
2023-11-09 00:00:00+00:00,410.75,410.75,404.6900024414063,406.5799865722656,406.5799865722656,922600,401.6630035400391,390.5831994628906,404.02446353274075,392.4637666316897,420.2485738829039,400.6335021972656,381.01843051162734,9.265192779050821,58.07777540130876,6.0802380015446715,5.032780798775122,12.694715307018374,28.076115498803116,23.801957874469885,65.80634504346945,-11545300,72.15722006466396,83.87743738624197
2023-11-10 00:00:00+00:00,407.510009765625,413.8999938964844,404.8900146484375,413.6700134277344,413.6700134277344,1038900,404.34800415039064,391.2313995361328,405.77819987728503,393.2953841531032,419.76786297156633,402.43250274658203,385.09714252159773,9.246852921489651,62.373386688730875,6.4922051691299885,5.324665672846096,12.692920081357395,28.558206804836914,22.13534479756558,83.9632266680607,-10506400,95.19174617464424,83.14926612723853
2023-11-13 00:00:00+00:00,410.4800109863281,418.6099853515625,409.7999877929688,416.9800109863281,416.9800109863281,1277100,406.8710052490234,391.48719970703127,407.8148928062019,394.22419304852383,419.8411349901263,402.4495025634766,385.05787013682686,9.215473694244018,64.21680640916915,7.005031613717051,5.660738861020287,13.147996309043116,30.26832579543929,20.615325896368084,102.90797993743381,-9229300,95.23955949146863,87.5295085769256
2023-11-14 00:00:00+00:00,422.6600036621094,431.1000061035156,421.6900024414063,430.3299865722656,430.3299865722656,1566300,410.5560028076172,392.0575994873047,411.9085462182135,395.6401065200431,424.1252249534346,403.31900177001955,382.5127785866045,9.567623131166368,70.49532775331022,8.3919446114744,6.206980011111111,14.572060467522055,36.43418848804222,18.43083090362703,161.12726190715483,-7663000,98.35219484224969,96.26116683612084
2023-11-15 00:00:00+00:00,433.0899963378906,437.05999755859375,431.4500122070313,432.1900024414063,432.1900024414063,1257500,414.2460021972656,392.7213995361328,415.5960837133394,397.0734357718613,428.9685940003886,404.6480026245117,380.32741124863486,9.363955649945153,71.25216803055237,9.531299996868427,6.871844008262575,16.283972753868884,39.12302722230278,17.480072882711575,176.37202386712306,-6405500,90.75726913734137,94.78300782368655
2023-11-16 00:00:00+00:00,430.6700134277344,431.5,416.5499877929688,420.2799987792969,420.2799987792969,1706800,415.9240020751953,393.14719970703123,416.44770463442256,397.9834970662705,430.7573652792928,405.8525024414063,380.94763960351975,9.814259412505283,60.54296700706454,9.365252784494714,7.370525763509003,16.087145250339464,34.64970036517364,26.37441396042177,93.96361514048449,-8112300,67.60617232891595,85.57187876950233
2023-11-17 00:00:00+00:00,425.2200012207031,425.6700134277344,421.0400085449219,422.4400024414063,422.4400024414063,1219800,417.3750030517578,393.66880004882813,417.53721332660143,398.9425757084327,432.64061890690635,407.1835021972656,381.7263854876249,9.496924122381678,61.66820759932069,9.30074027166944,7.756568665141091,15.904698120119885,33.239159454331144,25.300748402030322,82.9040046709934,-6892500,71.77606455117362,76.71316867247697
2023-11-20 00:00:00+00:00,423.8900146484375,429.5899963378906,422.7799987792969,428.5799865722656,428.5799865722656,866000,419.43800048828126,394.29159973144533,419.54499028035855,400.1048271148575,435.4773111953488,408.489501953125,381.5016927109012,9.328637317669443,64.7459184458934,9.634004241898595,8.132055780492593,16.057722068836913,34.42549068422935,23.91024928801923,93.48648134822818,-6026500,83.62931856235073,74.3371851474801
2023-11-21 00:00:00+00:00,426.6499938964844,431.9200134277344,425.75,430.3699951171875,430.3699951171875,867400,421.1059997558594,395.1365997314453,421.5131729779638,401.2916964482822,438.32741472093824,409.839501953125,381.3515891853118,9.102210566492634,65.6127577108209,9.928111974386411,8.491267019271357,16.388773979229626,34.58769603453819,22.748391015174764,93.88675042603444,-5159100,82.55994526563667,79.32177612638701
2023-11-22 00:00:00+00:00,430.8200073242188,435.0700073242188,428.1900024414063,428.6300048828125,428.6300048828125,800600,423.0049987792969,395.9297998046875,422.807142415209,402.3637869751266,440.3747868319163,411.4360015869141,382.49721634191184,8.942952069544205,63.96627704566523,9.906594743543451,8.774332564125775,16.95031075412446,35.205044621731204,21.49416187569093,89.0866143770767,-5959700,74.10139527732098,80.09688636843612
2023-11-24 00:00:00+00:00,428.2999877929688,432.2699890136719,426.3500061035156,431.760009765625,431.760009765625,401700,425.5230010986328,396.7902001953125,424.434936478921,403.51658002573436,441.8302421678414,413.59300231933594,385.3557624708305,8.726356982577691,65.63677206077229,10.02652784685614,9.02477162067185,17.22743195734635,33.493819049831025,21.96015841565988,74.87428481769794,-5558000,83.71738930693664,80.1262432832981
2023-11-27 00:00:00+00:00,430.0499877929688,437.80999755859375,430.0499877929688,435.6700134277344,435.6700134277344,1074800,427.72300109863284,397.7050006103516,426.4776777423416,404.7774989826755,443.009540420015,416.0355026245117,389.0614648290084,8.657133726370116,67.65408083823668,10.318139227376435,9.283445142012766,17.947106222560674,35.927270733817686,20.55008269598831,99.59471221153137,-4483200,93.53869430449028,83.78582629624928
2023-11-28 00:00:00+00:00,435.5700073242188,436.6600036621094,427.0899963378906,427.7300109863281,427.7300109863281,1353900,428.7980010986328,398.60340087890626,426.7053746957937,405.6775974926227,442.8154615362962,417.8345031738281,392.85354481136005,8.722513029990147,59.956679149266286,9.795633541832842,9.385882821976782,18.206292346672488,33.10418209812013,21.36570485669878,58.98037140796091,-5837100,69.56525344704937,82.2737790194921
2023-11-29 00:00:00+00:00,429.2000122070313,439.760009765625,428.6000061035156,438.3500061035156,438.3500061035156,1658800,429.6000030517578,399.68140075683596,428.8225804062886,406.95886841854,443.9414484109796,420.0780029296875,396.2145574483954,8.95934745624413,65.59511482200845,10.121810936674478,9.533068444916323,18.716948809911013,32.39892240955139,19.311454937150334,95.6623286958267,-4178300,95.97946002955166,86.36113592703043
