Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,90.9000015258789,92.59100341796876,88.20899963378906,88.31800079345703,86.97777557373047,28312000,85.20340042114258,85.3325,86.15480904568386,85.3325,88.95066447536196,84.08509979248046,79.21953510959897,2.4722828215595096,59.16703945131117,0.7266698283003024,-0.09007075421918181,17.525057622667738,34.01951436996326,13.480415509446674,155.25186844848082,-65047000,64.83993526345981,84.29403929362991
2023-10-16 00:00:00+00:00,89.09700012207031,91.5790023803711,89.09700012207031,90.25700378417967,88.88736724853516,21150000,85.87960052490234,85.37434005737305,86.90066263450129,85.52561779545802,89.90208628664647,84.34794998168945,78.79381367673244,2.5300401528868797,63.33089709299269,1.025755374828833,0.13309447159042115,19.488378288403982,30.808541390768397,12.208050199394796,135.44574689052192,-43897000,80.79486828574959,78.25871061234658
2023-10-17 00:00:00+00:00,88.51499938964844,89.2979965209961,86.5999984741211,88.44000244140625,87.0979232788086,33008000,86.57530059814454,85.3490200805664,87.18054259939309,85.63990738941678,90.35559289991696,84.5239501953125,78.69230749070803,2.6124186919997916,57.42177368854757,1.103446161718793,0.3271648096160955,19.62554831107269,27.656023623742627,17.94566950845481,67.19560233747708,-76905000,64.52137305572774,70.05205886831237
2023-10-18 00:00:00+00:00,87.99500274658203,89.56300354003906,87.5199966430664,88.7030029296875,87.35693359375,20404000,87.20750122070312,85.35676010131836,87.45735356853753,85.76002878315289,90.86857587292891,84.80625038146972,78.74392489001053,2.5708653675089237,58.03216726148606,1.172720222743692,0.49627589224161484,19.85416829232078,26.804430740202186,16.904960100240075,67.8506247769412,-56501000,66.76923959745496,70.69516031297742
2023-10-19 00:00:00+00:00,88.7020034790039,88.9489974975586,86.56700134277344,86.78299713134766,85.46607208251953,26620000,87.64720077514649,85.39096008300781,87.33474330723028,85.80014518896445,90.93687109527042,85.1036003112793,79.27032952728817,2.5571037646691726,52.15401535105938,1.060467583248979,0.6091142304430877,19.487422968759564,24.985118913596285,18.473063287308893,33.52524937608707,-83121000,50.358940049284506,60.5498509008224
2023-10-20 00:00:00+00:00,87.48999786376953,87.48999786376953,85.18399810791016,85.36299896240234,84.06761932373047,26953000,87.73090057373047,85.41242004394532,86.97624433544337,85.7830021996875,90.97231425294068,85.22635040283203,79.48038655272337,2.538833749003706,48.26056745557129,0.8471590507005118,0.6567231944945725,18.38213742762099,23.333949297039634,21.21570768299778,-8.37146859151774,-110074000,38.2222083110809,51.78346265260678
2023-10-23 00:00:00+00:00,85.7959976196289,87.36000061035156,84.28199768066406,86.22200012207031,84.91358947753906,16456000,87.79430084228515,85.47734008789062,86.83910902392098,85.80021780448683,91.06527467198654,85.36800041198731,79.67072615198808,2.578010915713636,50.66014682028991,0.7389070558773483,0.6731599667711277,17.113111445978742,21.309623116687895,21.917467084311134,-20.21672448649955,-93618000,44.22454019210103,44.26856285082214
2023-10-24 00:00:00+00:00,86.4000015258789,88.30000305175781,86.31199645996094,88.11100006103516,86.77391815185547,14972000,88.0213005065918,85.53136001586914,87.07036193975992,85.89083671650833,91.23618098054033,85.69260025024414,80.14901951994796,2.5417240447880403,55.54302858124149,0.7963631000116465,0.6978005934192315,16.20112674337961,22.729218857335976,20.617055887546982,21.77384986677966,-78646000,60.767134893018756,47.737961132066886
2023-10-25 00:00:00+00:00,87.70700073242188,87.87300109863281,84.60800170898438,84.96299743652344,83.6736831665039,21432000,87.77200012207031,85.54557998657226,86.68720475735329,85.85445086239127,91.10183584018627,85.85670013427735,80.61156442836842,2.6114064864666937,47.16591433653686,0.5811804397568352,0.6744765626867523,15.475861297136106,20.51904727715458,23.34236369713582,-58.93932540916793,-100078000,33.19903896006709,46.06357134839562
2023-10-26 00:00:00+00:00,84.79100036621094,85.44200134277344,81.83399963378906,82.67500305175781,81.42041015625,27917000,86.98350067138672,85.53309997558594,85.9577135381541,85.7297666345233,91.13344179233425,85.83045043945313,80.52745908657201,2.683572754711394,42.18583682936469,0.22344882692910062,0.584271015535222,15.908251550535812,18.521366916437252,28.555106556590353,-161.37682813433702,-127995000,7.818193939892553,33.92812259765946
2023-10-27 00:00:00+00:00,83.0,84.02100372314453,82.85399627685547,83.83599853515625,82.56379699707031,18236000,86.53530044555664,85.55561996459961,85.57194717397266,85.65550121886184,91.10136097934317,85.86935043334961,80.63733988735605,2.5868106289480726,45.339681233204786,0.033243370233392966,0.4740654864748562,16.307562565634765,17.8241917966286,27.480244753757006,-137.7976851076852,-109759000,18.611120173737618,19.876117691232416
2023-10-30 00:00:00+00:00,84.11000061035156,84.94300079345703,82.71499633789062,84.125,82.8484115600586,20889000,85.92210006713867,85.58643997192382,85.308865869614,85.5954815632202,91.08264647951985,85.90085029602051,80.71905411252116,2.5608776885302578,46.12750183185881,-0.09310259289090084,0.3606318706017048,16.16018647064122,19.30554112905545,25.752260937530416,-107.2195953942197,-88870000,21.297755510510335,15.90902320804683
2023-10-31 00:00:00+00:00,84.38899993896484,84.55000305175781,83.26000213623047,84.13700103759766,82.8602294921875,14747000,85.4917999267578,85.53889999389648,85.09579953652012,85.53828624848991,90.88116103237257,86.03355026245117,81.18593949252977,2.469102014432538,46.162203143204444,-0.19007324940054104,0.25049084660125565,16.023979070051475,18.57716265136036,24.780654262871884,-88.17531974303833,-74123000,21.40932038339163,20.43939868921319
