Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,379.7000122070313,382.4599914550781,376.1400146484375,377.8900146484375,372.1860961914063,1214200,375.2009979248047,380.0336010742187,376.3711328259679,380.0336010742187,386.28518368382163,375.9575012207032,365.62981875758476,6.429811498635369,50.472811251745796,-1.0109068866334496,-1.6306814233217488,15.177927755664928,19.186724613773713,17.91255989139585,104.34918523488805,3320300,71.36604477825985,75.16197139281002
2023-10-16 00:00:00+00:00,378.4800109863281,384.3200073242188,378.010009765625,379.239990234375,373.5157165527344,1182400,376.1039978027344,380.0620007324219,376.8927432638601,380.00247908049937,384.5621021632444,375.54300079345705,366.5238994236697,6.429824766112835,52.346277766321684,-0.7065159237177454,-1.4458483234009483,14.709212266750816,19.900030429524357,16.60080122749994,115.9387065395069,4502700,71.49262064028639,72.25146358283867
2023-10-17 00:00:00+00:00,377.6300048828125,382.3299865722656,376.4800109863281,381.0899963378906,375.3377990722656,920300,376.92999877929685,379.9844006347656,377.6558801864111,380.0451268160834,381.90588529184305,375.10850067138676,368.3111160509305,6.387439135940787,54.865919467071,-0.31240267757772244,-1.2191591942363031,13.873325949485016,18.567783842883667,17.24035447614829,88.34675435198795,5423000,81.8742443391797,74.91096991924198
2023-10-18 00:00:00+00:00,379.1300048828125,379.6499938964844,370.9200134277344,371.3999938964844,365.7940673828125,1486600,376.20899963378906,379.77680053710935,376.5184463155153,379.706101995707,381.49393544029203,374.7375,367.981064559708,6.663473581000707,42.26151281542085,-0.7730559965536372,-1.12993855469977,13.803554239488538,16.49974386045755,21.40926256384709,-33.81045823307159,3936400,27.49714861129655,60.288004530254206
2023-10-19 00:00:00+00:00,370.4400024414063,373.5899963378906,368.8500061035156,370.1400146484375,364.5530700683594,1249200,376.23700256347655,379.58840087890627,375.35873146695565,379.330961315422,381.6059235336445,374.62250061035155,367.6390776870586,6.52332255530732,40.94435454560941,-1.2256681266889018,-1.1490844690975965,14.136000570607683,15.62618203775807,22.587894072061683,-88.10834062314201,2687200,20.426560899839984,43.26598461677207
2023-10-20 00:00:00+00:00,370.0,371.7799987792969,365.9400024414063,366.3599853515625,360.83013916015625,1334100,375.5190002441406,379.26920043945313,373.7225958096114,378.822295591349,382.1306200401412,374.2929992675781,366.45537849501505,6.473604588812072,37.19862616757149,-1.8678518406289868,-1.2928379434038746,14.95707287012048,14.600519345302645,24.375921595090716,-136.93454786101304,1353100,2.284998904156589,16.736236138431043
2023-10-23 00:00:00+00:00,365.0,368.6300048828125,361.0199890136719,365.4299926757813,359.9141845703125,1648700,374.688998413086,378.9414001464844,372.21484978527866,378.29710724171895,382.388219298757,373.7359985351562,365.08377777155545,6.55617862266915,36.31831346107284,-2.4238886181015573,-1.5190480783434113,16.45611070195761,13.369085589844211,27.772862090855984,-158.93090633919005,-295600,18.92703946980681,13.879533091267794
2023-10-24 00:00:00+00:00,366.5299987792969,369.4200134277344,365.0400085449219,367.260009765625,361.716552734375,1590000,373.5190002441406,378.6432000732422,371.3139697817052,377.86427988971525,382.58372774718066,373.53899841308595,364.49426907899124,6.398248073924431,39.359433882196804,-2.6859230363834286,-1.7524230699514147,17.613115882781287,13.600975314495663,26.393091967673897,-104.46499573884337,1294400,26.781183897733385,15.99774075723226
2023-10-25 00:00:00+00:00,367.8299865722656,369.5,362.3299865722656,364.3800048828125,358.8800354003906,1492900,372.0899993896484,378.3432000732422,370.05324889099745,377.33548479140535,383.03347053740714,373.1574981689453,363.2815258004835,6.454193077187446,36.412362341405036,-3.090355827268695,-2.020009621414871,19.06682091525101,12.505697997895172,27.31140949542086,-111.7226604789747,-198500,14.420657633645241,20.042960333728477
2023-10-26 00:00:00+00:00,370.8900146484375,374.2900085449219,366.1199951171875,370.3200073242188,364.7303771972656,2168400,371.3510009765625,378.1936004638672,370.1017504243104,377.06036802798627,382.9500041470509,372.9989990234375,363.04799389982406,6.7044380593421,45.47967075481354,-2.8981550461433017,-2.1956387063605574,19.11805387995317,16.340705689656016,24.388125603712396,-42.98622547226077,1969900,39.91421030917048,27.0386839468497
