Date,Open,High,Low,Close,Adj Close,Volume
2023-08-04 00:00:00+00:00,384.32000732421875,384.3999938964844,377.5299987792969,377.82000732421875,370.891357421875,1648900
2023-08-07 00:00:00+00:00,381.0,385.9700012207031,380.6600036621094,384.9700012207031,377.91021728515625,1112000
2023-08-08 00:00:00+00:00,383.8999938964844,384.3399963378906,378.92999267578125,381.7799987792969,374.77874755859375,946800
2023-08-09 00:00:00+00:00,383.2099914550781,383.8699951171875,379.2900085449219,379.55999755859375,372.59942626953125,853400
2023-08-10 00:00:00+00:00,381.29998779296875,386.5799865722656,380.739990234375,382.32000732421875,375.308837890625,825000
2023-08-11 00:00:00+00:00,382.3299865722656,383.25,380.5400085449219,381.82000732421875,374.8179931640625,692600
2023-08-14 00:00:00+00:00,381.1099853515625,383.3399963378906,379.0199890136719,382.1700134277344,375.16156005859375,1060700
2023-08-15 00:00:00+00:00,379.0,380.760009765625,377.739990234375,379.3800048828125,372.4227294921875,709700
2023-08-16 00:00:00+00:00,378.760009765625,381.5899963378906,377.3699951171875,377.79998779296875,370.8717041015625,1143800
2023-08-17 00:00:00+00:00,379.44000244140625,381.20001220703125,375.3900146484375,376.3599853515625,369.4580993652344,1229800
2023-08-18 00:00:00+00:00,374.55999755859375,377.8699951171875,373.79998779296875,375.1000061035156,368.22119140625,1254700
2023-08-21 00:00:00+00:00,376.2200012207031,378.5199890136719,373.4700012207031,377.489990234375,370.5673522949219,947100
2023-08-22 00:00:00+00:00,378.6000061035156,380.3699951171875,377.3699951171875,377.5899963378906,370.66558837890625,913200
2023-08-23 00:00:00+00:00,377.5899963378906,379.7300109863281,375.7300109863281,378.3500061035156,371.4115905761719,929200
2023-08-24 00:00:00+00:00,377.3999938964844,380.75,377.1199951171875,377.94000244140625,371.00909423828125,820300
2023-08-25 00:00:00+00:00,379.4200134277344,383.2699890136719,377.9100036621094,381.5899963378906,374.5921936035156,1022100
2023-08-28 00:00:00+00:00,382.3999938964844,383.9599914550781,380.739990234375,382.07000732421875,375.0633544921875,772000
2023-08-29 00:00:00+00:00,381.07000732421875,386.989990234375,379.3500061035156,386.8500061035156,379.7557373046875,1060100
2023-08-30 00:00:00+00:00,386.8999938964844,388.20001220703125,385.29998779296875,387.0899963378906,379.9913024902344,780100
2023-08-31 00:00:00+00:00,387.6600036621094,389.1700134277344,386.0,387.0400085449219,379.9422607421875,1193100
2023-09-01 00:00:00+00:00,389.1499938964844,391.010009765625,387.5799865722656,388.9100036621094,383.0397644042969,970000
2023-09-05 00:00:00+00:00,389.9700012207031,389.9700012207031,381.45001220703125,381.6000061035156,375.8401184082031,1092500
2023-09-06 00:00:00+00:00,380.3500061035156,383.8299865722656,379.510009765625,383.2900085449219,377.5046081542969,775400
2023-09-07 00:00:00+00:00,384.07000732421875,387.44000244140625,382.1099853515625,386.6199951171875,380.7843322753906,986400
2023-09-08 00:00:00+00:00,386.4800109863281,389.489990234375,385.1099853515625,386.80999755859375,380.9714660644531,1064000
2023-09-11 00:00:00+00:00,388.6000061035156,391.5,387.4800109863281,389.3500061035156,383.4731140136719,862000
2023-09-12 00:00:00+00:00,387.3900146484375,389.5899963378906,386.989990234375,387.9200134277344,382.06475830078125,1047900
2023-09-13 00:00:00+00:00,386.9599914550781,388.67999267578125,384.3900146484375,385.1499938964844,379.33648681640625,1207500
2023-09-14 00:00:00+00:00,387.2799987792969,390.92999267578125,385.6400146484375,389.79998779296875,383.91632080078125,1231500
2023-09-15 00:00:00+00:00,389.70001220703125,393.4200134277344,386.010009765625,387.989990234375,382.1336669921875,2820400
2023-09-18 00:00:00+00:00,387.6700134277344,389.3800048828125,385.1000061035156,387.5299987792969,381.68060302734375,652000
2023-09-19 00:00:00+00:00,388.04998779296875,390.3900146484375,385.54998779296875,389.7799987792969,383.8966369628906,1458800
2023-09-20 00:00:00+00:00,388.6499938964844,388.7099914550781,378.6400146484375,378.82000732421875,373.1020812988281,1747300
2023-09-21 00:00:00+00:00,377.1400146484375,377.489990234375,372.32000732421875,372.44000244140625,366.8183898925781,1362200
2023-09-22 00:00:00+00:00,370.8599853515625,375.9700012207031,370.6700134277344,372.95001220703125,367.3206787109375,1017300
2023-09-25 00:00:00+00:00,371.17999267578125,376.8999938964844,369.0,376.57000732421875,370.88604736328125,1558100
2023-09-26 00:00:00+00:00,373.7099914550781,375.2699890136719,368.9700012207031,371.20001220703125,365.59710693359375,1769500
2023-09-27 00:00:00+00:00,371.42999267578125,373.9200134277344,370.010009765625,372.010009765625,366.3948669433594,1254900
2023-09-28 00:00:00+00:00,372.69000244140625,376.6700134277344,371.3999938964844,373.489990234375,367.8525085449219,1065500
2023-09-29 00:00:00+00:00,375.8500061035156,376.8699951171875,371.95001220703125,372.3500061035156,366.7297058105469,1474100
2023-10-02 00:00:00+00:00,370.94000244140625,371.44000244140625,366.5,370.2099914550781,364.6220397949219,1298400
2023-10-03 00:00:00+00:00,368.6000061035156,377.1300048828125,367.7699890136719,372.8299865722656,367.20245361328125,1747600
2023-10-04 00:00:00+00:00,374.1300048828125,379.8800048828125,372.760009765625,378.6099853515625,372.8952331542969,1897900
2023-10-05 00:00:00+00:00,378.260009765625,381.0,367.1099853515625,369.8599853515625,364.27728271484375,1821900
2023-10-06 00:00:00+00:00,369.239990234375,375.04998779296875,367.0299987792969,373.5400085449219,367.90179443359375,1571300
2023-10-09 00:00:00+00:00,370.3900146484375,374.4700012207031,369.239990234375,373.7300109863281,368.0888671875,846100
2023-10-10 00:00:00+00:00,376.3599853515625,381.6700134277344,375.0899963378906,378.9599914550781,373.23992919921875,1335500
2023-10-11 00:00:00+00:00,380.3399963378906,381.5899963378906,377.3299865722656,378.6700134277344,372.9543762207031,931400
2023-10-12 00:00:00+00:00,380.7099914550781,381.3999938964844,375.3399963378906,377.7099914550781,372.0088195800781,888400
2023-10-13 00:00:00+00:00,379.70001220703125,382.4599914550781,376.1400146484375,377.8900146484375,372.18609619140625,1214200
2023-10-16 00:00:00+00:00,378.4800109863281,384.32000732421875,378.010009765625,379.239990234375,373.5157165527344,1182400
2023-10-17 00:00:00+00:00,377.6300048828125,382.3299865722656,376.4800109863281,381.0899963378906,375.3377990722656,920300
2023-10-18 00:00:00+00:00,379.1300048828125,379.6499938964844,370.9200134277344,371.3999938964844,365.7940673828125,1486600
2023-10-19 00:00:00+00:00,370.44000244140625,373.5899963378906,368.8500061035156,370.1400146484375,364.5530700683594,1249200
2023-10-20 00:00:00+00:00,370.0,371.7799987792969,365.94000244140625,366.3599853515625,360.83013916015625,1334100
2023-10-23 00:00:00+00:00,365.0,368.6300048828125,361.0199890136719,365.42999267578125,359.9141845703125,1648700
2023-10-24 00:00:00+00:00,366.5299987792969,369.4200134277344,365.0400085449219,367.260009765625,361.716552734375,1590000
2023-10-25 00:00:00+00:00,367.8299865722656,369.5,362.3299865722656,364.3800048828125,358.8800354003906,1492900
2023-10-26 00:00:00+00:00,370.8900146484375,374.2900085449219,366.1199951171875,370.32000732421875,364.7303771972656,2168400
2023-10-27 00:00:00+00:00,367.8599853515625,376.55999755859375,367.8599853515625,370.5299987792969,364.9372253417969,1945300
2023-10-30 00:00:00+00:00,376.07000732421875,379.4200134277344,373.69000244140625,378.8699951171875,373.15130615234375,1478000
2023-10-31 00:00:00+00:00,378.2099914550781,384.07000732421875,376.70001220703125,382.1600036621094,376.39166259765625,2020700
