Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,216.7700042724609,217.8600006103516,213.94000244140625,214.88999938964844,214.88999938964844,1206500,214.04100036621094,230.81540069580078,217.29455931477503,230.81540069580078,245.17232281776168,222.21700134277344,199.2616798677852,6.47363670671185,40.68035260852297,-4.974600071074519,-4.862775941889746,39.79511434836604,16.489349788198265,32.947555194793,-5.730147066323452,-1954700,40.46498316643576,48.81140767394475
2023-10-16 00:00:00+00:00,216.2899932861328,218.1999969482422,213.47999572753903,215.6199951171875,215.6199951171875,855500,214.23699951171875,230.52540069580078,216.99009309703183,230.21950243781595,241.50856735217798,220.78150100708007,200.05443466198216,6.34521918928749,41.563514332772804,-4.802561121309424,-4.850732977773681,39.35575456853017,15.59112723074389,31.683694087630393,10.694698375158238,-1099200,42.758403479176195,42.13007505713048
2023-10-17 00:00:00+00:00,213.2899932861328,220.2700042724609,213.07000732421875,218.07000732421875,218.07000732421875,1423300,215.31399993896486,230.21580078125,217.18644113833852,229.74305164904743,237.56312549334143,219.53000106811524,201.49687664288905,6.407701460900584,44.54749145128867,-4.417600159863525,-4.764106414191651,38.42632473982639,16.671953986815755,29.081321645677427,53.77379216508591,324100,74.76724675608811,52.66354446723336
2023-10-18 00:00:00+00:00,215.6100006103516,217.80999755859372,214.57000732421875,214.6100006103516,214.6100006103516,1036400,215.83800048828124,229.95720092773436,216.71799740597726,229.1495986671378,234.42971950759963,218.37050094604493,202.31128238449023,6.1955093999306925,41.33719060828343,-4.341661478812796,-4.67961742711588,37.57139486963818,15.984637370335353,27.88241744931917,22.338204943583726,-712300,58.65921628967248,58.7282888416456
2023-10-19 00:00:00+00:00,217.1699981689453,218.4600067138672,212.69000244140625,213.25999450683597,213.25999450683597,1156200,216.65,229.71120086669922,216.08926960613337,228.52647693536127,232.77022450152882,217.52500076293944,202.27977702435007,6.164505762619616,40.12226035884249,-4.340380532072771,-4.6117700481072585,37.067433513201394,14.894481720239604,28.202956084242725,6.551589778482091,-1868500,52.374274888223034,61.93357931132788
2023-10-20 00:00:00+00:00,213.9499969482422,214.47999572753903,209.80999755859372,211.16000366210935,211.16000366210935,1278500,216.4029998779297,229.37700103759767,215.19303943449265,227.84543876778278,230.7301254427442,216.542000579834,202.3538757169238,6.05576724714147,38.23952520411814,-4.457434552501638,-4.580902948986135,37.00974926332731,14.05876670557551,30.080780103849072,-45.42397075647743,-3147000,42.59778619804849,51.21042579198133
2023-10-23 00:00:00+00:00,210.6999969482422,212.1699981689453,208.05999755859372,209.5800018310547,209.5800018310547,1197900,215.58600006103515,229.0394009399414,214.17248714295846,227.1291471232052,228.12471569113052,215.44150085449218,202.75828601785383,5.914383750756421,36.83885827639144,-4.624386600015811,-4.58959967919207,37.18894826142039,13.348882398579786,30.71186954507376,-80.8859597619518,-4344900,35.24210173373272,43.404720940001404
2023-10-24 00:00:00+00:00,210.6300048828125,213.4600067138672,209.13999938964844,212.3699951171875,212.3699951171875,676400,214.7309997558594,228.72460083007812,213.844761320091,226.55035684845942,225.63543887629854,214.59800033569337,203.5605617950882,5.798675735657716,40.95185968851726,-4.479926356866571,-4.567665014726971,36.966858030841905,14.241648732926407,29.05138631801438,-57.85506710171648,-3668500,48.23089064966309,42.023592860481436
2023-10-25 00:00:00+00:00,211.0,211.0,205.05999755859372,207.2100067138672,207.2100067138672,1294600,213.2520004272461,228.2510009765625,212.63844230077757,225.79191174514207,222.05548729238063,213.41800079345703,204.78051429453342,5.908230931285798,36.250215780117095,-4.727314969400624,-4.599595005661701,37.312716296009626,12.964339460200202,31.451679405892826,-146.1591325961831,-4963100,24.208610555837204,35.893867646411
2023-10-26 00:00:00+00:00,208.17999267578125,209.6499938964844,204.4600067138672,205.97999572753903,205.97999572753903,1672200,212.275,227.76240081787108,211.42781565109783,225.01497386209883,222.34458799953615,213.15600051879883,203.96741303806152,5.856220877594641,35.21240833304878,-4.965385955686827,-4.6727531956667265,37.70779627382881,12.132356027479666,30.175170588956984,-148.41998391128686,-6635300,7.987331114941907,26.808944106814067
