Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14
2023-10-16 00:00:00+00:00,356.2099914550781,363.0799865722656,354.7699890136719,360.8200073242188,360.8200073242188,5128900,371.06500244140625,405.19699951171873,369.2841627346646,401.4024723283997,395.6880747848906,376.65199890136716,357.6159230178437,10.847508482011609,32.957538758213545,-12.818768096975361,-12.168382507773778,28.164888621742122,16.439362613623533,30.54892518465776,-137.83821459016332
2023-10-17 00:00:00+00:00,361.1000061035156,362.7000122070313,353.8900146484375,355.7200012207031,355.7200012207031,5908400,368.9620025634766,403.49619934082034,366.81795155030795,399.61100287319596,393.5274854532848,374.6279983520508,355.7285112508168,10.700246106674953,30.72156248833721,-13.112128244063513,-12.357131655031726,28.370605171315265,15.461092350865913,29.325411296395288,-123.75473116928016
2023-10-18 00:00:00+00:00,351.0,354.7900085449219,344.7300109863281,346.19000244140625,346.19000244140625,11429600,365.89100341796876,401.65399963378906,363.06741534868945,397.5160616797925,394.43073968800763,372.6224990844727,350.8142584809377,10.721169821074655,27.031083737475225,-13.952770675098577,-12.676259459045095,29.21817280762258,14.316582733997201,33.32448616718993,-149.66721922581553
2023-10-19 00:00:00+00:00,404.739990234375,408.9500122070313,392.260009765625,401.7699890136719,401.7699890136719,28074400,368.8090026855469,401.1113995361328,370.10424692414074,397.6828823595525,398.31948809018337,373.50349884033204,348.6875095904807,14.476175310773314,58.410027390106485,-10.018656606183413,-12.144738888472759,28.786024348304778,36.83440978553905,22.899497298799563,176.34850151139617
2023-10-20 00:00:00+00:00,405.6300048828125,410.6400146484375,398.010009765625,400.9599914550781,400.9599914550781,12768900,370.7540008544922,400.5309991455078,375.7143822934021,397.8113964417299,402.02329108611707,374.5609985351563,347.0987059841955,14.34305687741422,58.018450990868395,-6.886815968759663,-11.09315430453014,28.470354983985224,35.345265046853434,21.44553162288183,158.77286712467426
2023-10-23 00:00:00+00:00,403.3200073242188,407.5400085449219,398.5199890136719,406.8399963378906,406.8399963378906,7390000,372.84299926757814,400.23459899902343,381.3735848469454,398.16545918275585,406.26919526337093,375.66299896240236,345.0568026614338,13.959497877977986,60.109102134499345,-3.8855522197985692,-9.651633887583825,28.178327734409752,33.699599460261965,20.447033710045343,137.9545679815153
2023-10-24 00:00:00+00:00,409.6799926757813,416.6900024414063,408.3900146484375,413.7300109863281,413.7300109863281,6459200,376.8839996337891,399.95359924316404,387.25657141774224,398.7758337632881,412.2021787592028,377.3869995117187,342.57182026423465,13.663568422505481,62.46770782419026,-0.9402241571212357,-7.909351941491308,28.381372138725933,36.772495009765045,19.385575852820544,140.43604741620965
2023-10-25 00:00:00+00:00,416.0199890136719,418.8399963378906,410.1099853515625,411.25,411.25,6299600,381.41600036621094,399.70459899902346,391.6190129781527,399.2650167529631,416.8866503455719,379.0699996948242,341.2533490440765,13.308503878159636,61.06807567899312,1.1802482253503968,-6.091431908122967,28.676291263828222,36.199137193598695,18.470385613456976,113.41581951795408
2023-10-26 00:00:00+00:00,411.4200134277344,417.30999755859375,401.5400085449219,403.5400085449219,403.5400085449219,6849700,385.65,399.4663989257813,393.78646671756525,399.43266348990267,419.6845604723274,380.4290008544922,341.17344123665697,13.485559440734809,56.80676342147369,2.213094810923394,-4.430526564313695,28.143276570395166,33.154237429791365,21.487868726508452,78.6033121540572
2023-10-27 00:00:00+00:00,406.4200134277344,410.2099914550781,395.6199951171875,397.8699951171875,397.8699951171875,4997600,389.86900024414064,399.363798828125,394.5289264265874,399.3713823772472,421.3940616047963,381.44250030517577,341.4909390055552,13.564962162055688,53.83179175766055,2.544775881613816,-3.0354660751281926,27.133101619659772,30.59052021661141,22.963883915248864,51.7345554162488
2023-10-30 00:00:00+00:00,402.3500061035156,412.8200073242188,399.4100036621094,410.0799865722656,410.0799865722656,5317100,394.7949981689453,399.47479858398435,397.3563919076198,399.7913276397969,424.7755521817577,382.9300003051758,341.0844484285939,13.66449301545528,58.831696333916334,3.749656085760762,-1.6784416429504017,26.36592232938088,29.55804672417951,21.158433235245095,61.39403913001259
2023-10-31 00:00:00+00:00,409.239990234375,412.5199890136719,404.6300048828125,411.6900024414063,411.6900024414063,3877600,400.3919982910157,399.54279846191406,399.96250291376276,400.25794233789924,428.2273303682518,384.67700042724607,341.12667048624036,13.249711277809958,59.45522025733194,4.779353738562179,-0.38688256664788556,25.655232259069166,28.293747070238506,20.253414034657283,60.23732619847532
2023-11-01 00:00:00+00:00,414.7699890136719,420.6000061035156,414.1799926757813,420.1900024414063,420.1900024414063,4806100,407.7919982910156,399.6831982421875,403.640230100607,401.0395917537231,432.86355302372857,386.8415008544922,340.81944868525585,12.938116024881193,62.66979805350005,6.209694022226415,0.9324327511269745,25.53186143605851,31.3787769108855,19.251949798704462,79.05630396640846
2023-11-02 00:00:00+00:00,421.1700134277344,426.6900024414063,417.1000061035156,424.7099914550781,424.7099914550781,4476000,410.08599853515625,399.6263983154297,407.4710958014199,401.96784272240365,437.7905227214458,389.44750061035154,341.10447849925725,12.697807248110225,64.29111678402262,7.620134176931742,2.2699730362879285,25.786494709159022,33.12018114718641,18.208352154947935,92.17295368493306
2023-11-03 00:00:00+00:00,428.760009765625,434.8200073242188,425.5299987792969,432.3599853515625,432.3599853515625,3664800,413.2259979248047,400.1349981689453,411.99634844690036,403.1596914529589,443.63190198641337,391.98999938964846,340.34809679288355,12.512134647685247,66.91054257589236,9.248596669632036,3.66569776295675,26.473427172104785,35.862107514887,17.15272724384752,127.74549984846362
2023-11-06 00:00:00+00:00,434.3800048828125,435.0299987792969,429.6099853515625,434.739990234375,434.739990234375,3003200,416.0159973144531,400.5091979980469,416.131556044623,404.3981345424262,449.21359761432547,394.42949829101565,339.64539896770583,12.003442099026243,67.70427890816543,10.60891842328681,5.0543418950227625,27.12157443209812,34.82611339597816,16.597197945529395,138.7176069586297
2023-11-07 00:00:00+00:00,436.1799926757813,437.6400146484375,431.0,434.6099853515625,434.6099853515625,3291100,418.10399475097654,400.84019775390624,419.49127046406653,405.5829130055296,454.0404834749933,397.49399719238284,340.94751090977235,11.618857138635974,67.60887704946354,11.54342745987708,6.352159007993626,27.869766950031888,35.00974879783236,15.917070523481126,137.84221467856037
2023-11-08 00:00:00+00:00,435.0,438.0700073242188,433.6799926757813,436.6499938964844,436.6499938964844,2356800,420.643994140625,400.97339782714846,422.61103836086977,406.8012299032141,458.0814921026891,401.02999725341795,343.9785024041468,11.100655739273366,68.362238634053,12.306779352984165,7.543083076991734,28.588617512454803,34.29491441555971,15.465827713397983,120.42805525777662
2023-11-09 00:00:00+00:00,438.0299987792969,440.3800048828125,434.3500061035156,435.1499938964844,435.1499938964844,2735500,423.80499267578125,400.9829974365234,424.8908484582542,407.91294613824437,460.54627775636305,404.7274963378906,348.9087149194182,10.737257692045983,67.1259723870983,12.644940758091025,8.563454613211594,29.39526555344538,34.45644940846162,14.843362086237503,103.14391777832782
2023-11-10 00:00:00+00:00,437.4800109863281,447.4800109863281,435.510009765625,447.239990234375,447.239990234375,4440600,428.7419921875,401.2541973876953,428.9543287811852,409.4551831616221,463.27062321350934,409.3054962158203,355.3403692181313,10.851378558681812,71.58609016975889,13.730224293227707,9.596808549214817,30.5501002633577,36.339258959816235,13.634919753460865,119.68287976141804
2023-11-13 00:00:00+00:00,447.25,448.4299926757813,442.6000061035156,444.6199951171875,444.6199951171875,2896100,432.1959930419922,401.3489971923828,431.80263175136747,410.83419539517365,464.69378456374454,413.49549560546876,362.297206647193,10.491676478625692,69.38902375436322,14.215045409206084,10.52045592121307,31.67352648799584,35.54138015656753,13.092176948705598,108.76423969976199
2023-11-14 00:00:00+00:00,448.7799987792969,454.0799865722656,445.6400146484375,448.6499938964844,448.6499938964844,4060900,435.8919921875,401.34839721679685,434.8657885050251,412.3171678854211,464.12537437352427,418.1419952392578,372.1586161049914,10.417787992252864,70.86998718306805,14.754377577518198,11.367240252474096,33.0203196495328,37.11416327088532,12.24073167452293,111.7444238106313
2023-11-15 00:00:00+00:00,452.80999755859375,462.75,452.4500122070313,461.9400024414063,461.9400024414063,5035300,440.0669921875,401.6719970703125,439.7883728570944,414.26316139742056,460.38118607884945,423.9294952392578,387.4778043996661,10.681455345590889,75.14120949967666,16.068961837442828,12.307584569467842,34.680032191532185,39.41817721849693,11.083705724671846,142.4498005417686
2023-11-16 00:00:00+00:00,463.0,467.2799987792969,459.6499938964844,466.9500122070313,466.9500122070313,3656000,444.29099426269534,402.14819702148435,444.7268527389011,416.32931240956214,466.6623566564791,427.1884963989258,387.71463614137247,10.46299314289655,76.53782775871727,17.315443596893033,13.309156374952881,36.41154436726473,40.45987070089461,10.50504521394528,155.0266378925227
2023-11-17 00:00:00+00:00,466.9500122070313,467.6499938964844,462.760009765625,465.9100036621094,465.9100036621094,2798500,447.64599609375,402.6103973388672,448.57833472493894,418.2736532429954,471.40287061960527,430.43599700927734,389.4691233989494,10.06407079514526,75.58845620354676,18.01174123280026,14.249673346522357,38.03369102676895,39.31582793128142,10.13967737747656,133.2026650446493
2023-11-20 00:00:00+00:00,465.3999938964844,476.760009765625,465.3999938964844,474.4700012207031,474.4700012207031,3617600,451.61899719238284,403.19259765625,453.2859104514415,420.4774315950624,477.50949896587844,433.81749725341797,390.1254955409575,10.156821872057865,78.00655861366538,19.034860368366935,15.206710750891274,39.90276608602558,42.588041474276494,9.328010909384513,141.8370532373433
2023-11-21 00:00:00+00:00,472.6300048828125,477.0199890136719,471.2099914550781,474.9500122070313,474.9500122070313,2997700,455.6529998779297,403.9977978515625,457.2248380433669,422.61361122690437,483.02161667717894,436.8784973144531,390.7353779517273,9.845762751819052,78.13733961947081,19.657819423707565,16.096932485454534,41.64675805193567,40.9786021784465,8.934110456240488,125.86937170230783
2023-11-22 00:00:00+00:00,476.7999877929688,482.7000122070313,476.55999755859375,478.0,478.0,2841600,459.7880004882812,405.312998046875,461.00214021730017,424.7856264729081,488.0852302436204,440.21599731445315,392.3467643852859,9.695809510752879,78.99214037391671,20.165175893015203,16.91058116696667,43.47509312607403,42.82657454255358,8.423155418798181,122.23351663054552
2023-11-24 00:00:00+00:00,477.1099853515625,480.3999938964844,475.2000122070313,479.55999755859375,479.55999755859375,1404700,464.2290008544922,406.8943981933594,464.3762960975354,426.93364102528795,491.70596314655575,444.0169967651367,396.32803038371765,9.37416926582308,79.4350349533223,20.457319075716498,17.619928748716635,44.92411675274919,41.12698881313193,9.126795787301463,101.12712322315303
2023-11-27 00:00:00+00:00,479.0299987792969,482.0,475.3500061035156,479.1700134277344,479.1700134277344,3625900,467.4220031738281,408.53899841308595,467.06606288484426,428.9821262175408,493.1306197309796,448.0819976806641,403.03337563034853,9.17929856682605,78.98672296341901,20.421964498155035,18.180335898604316,46.33522314542443,40.24253855810473,8.653817107202526,90.93668666707411
2023-11-28 00:00:00+00:00,478.1099853515625,480.5,475.9500122070313,479.0,479.0,2890200,470.86000366210936,410.23099853515623,469.23586963305434,430.9436114639118,494.9357473140796,451.52799835205076,408.1202493900219,8.848181087913522,78.77798851804917,20.1479737779311,18.573863474469672,47.644783953797386,38.76238297382836,8.335522184081865,79.72435624013312
2023-11-29 00:00:00+00:00,479.0,480.989990234375,474.489990234375,477.1900024414063,477.1900024414063,2855500,473.71400451660156,411.8507983398438,470.6820755982092,432.7571954238135,495.4923664608287,454.8029983520508,414.1136302432729,8.680240791899937,76.46133361907405,19.559314875327345,18.770953754641205,48.550167413598516,36.686440186054554,9.092067605565884,68.80344564734425
2023-11-30 00:00:00+00:00,475.30999755859375,478.5899963378906,470.4200134277344,473.9700012207031,473.9700012207031,4287300,474.91700439453126,413.60419860839846,471.2798802568444,434.37338388643667,495.7093333239029,457.49199829101565,419.2746632581284,8.643750810345637,72.38323987157906,18.618350510948346,18.740433105902635,48.55077399766973,34.20668729867369,11.84474239249473,43.978027920988005
2023-12-01 00:00:00+00:00,473.1700134277344,475.2300109863281,464.6000061035156,465.739990234375,465.739990234375,4338100,474.79600219726564,415.2359985351562,470.2726275254863,435.6034468804735,494.79124948873334,459.54349822998046,424.2957469712276,8.785781479857613,63.1172379830546,17.01242769081955,18.39483202288602,47.47431742325141,31.24723449850503,15.55683240532742,-3.3956918786214634
2023-12-04 00:00:00+00:00,460.989990234375,461.2000122070313,451.2000122070313,453.8999938964844,453.8999938964844,5157700,473.5950012207031,416.7177984619141,467.29578504748594,436.32095852816025,493.73160559837214,460.62049865722656,427.509391716081,9.197213467203007,52.67096284762997,14.615851098911776,17.639035838091175,44.556847230644316,27.71513904528198,24.215790333904625,-119.58323238934315
2023-12-05 00:00:00+00:00,450.7000122070313,456.3900146484375,449.5799865722656,455.1499938964844,455.1499938964844,3380700,471.6630004882812,418.1247985839844,465.08745938366746,437.0593520720161,492.69264713145355,461.64099884033203,430.5893505492105,9.02653923171366,53.5451168979937,12.671344069936595,16.645497484460257,41.65430065548449,26.220189593467108,24.192759881937224,-142.82993103190023
2023-12-06 00:00:00+00:00,460.0,460.5,445.7300109863281,446.7300109863281,446.7300109863281,4178800,468.84100036621095,419.4743988037109,461.7497414932421,437.43859359806754,491.59096517609936,462.2470001220703,432.9030350680412,9.437145295019787,47.21866912225158,10.331787572123687,15.382755501992945,39.40684472501097,26.399930867947255,21.485827073872112,-148.75561347743292
2023-12-07 00:00:00+00:00,450.8500061035156,452.8900146484375,448.3200073242188,452.0,452.0,3506700,466.2410003662109,420.9625988769531,459.9770612217435,438.0096291432414,490.3763518809783,463.0145004272461,435.6526489735139,9.202873207713647,51.11203484184502,8.801458527097452,14.066496107013847,37.320633527428924,25.13669148431484,20.45772805780293,-123.58946398506976
2023-12-08 00:00:00+00:00,450.760009765625,455.5,450.760009765625,453.760009765625,453.760009765625,3456100,463.66100158691404,422.5105993652344,458.84668822972196,438.6272911284329,488.5833973273949,463.94500122070315,439.3066051140114,8.883854916696407,52.3755058779245,7.642580897316577,12.781713065074394,35.67755028604034,26.27807240931316,19.677478598934513,-90.5841056898643
2023-12-11 00:00:00+00:00,459.3599853515625,470.6499938964844,457.2099914550781,459.8900146484375,459.8900146484375,4929700,461.7330017089844,424.1563995361328,459.0363839422157,439.46112342333504,488.0919115631142,464.57750244140624,441.0630933196983,9.456122617879396,56.584148761994115,7.13653663788557,11.65267777963663,35.513918367331655,34.37497983890045,17.16523218430292,-27.15370466951798
2023-12-12 00:00:00+00:00,465.2300109863281,465.6099853515625,459.2000122070313,463.0,463.0,3302700,460.13300170898435,425.8097998046875,459.75704140726737,440.3842166224199,487.18489759202674,465.4965026855469,443.80810777906703,9.238398730206558,58.58384348333244,6.906825161955851,10.703507256100476,35.36201594007478,32.67024502684762,16.313968590878602,-22.2161372904189
2023-12-13 00:00:00+00:00,461.9800109863281,481.25,461.9800109863281,479.9800109863281,479.9800109863281,5820200,460.41200256347656,427.87440002441406,463.4339449670966,441.93699287198496,488.1761322701608,467.06300354003906,445.94987480991733,9.955374440231546,67.40987881900838,8.002672316054714,10.163340268091325,36.222325418515545,39.378836727118525,14.05703829570993,57.48402948994679
2023-12-14 00:00:00+00:00,480.3599853515625,480.760009765625,464.760009765625,469.8299865722656,469.8299865722656,5176400,459.9980010986328,429.7329998779297,464.59686162258186,443.03083576219205,488.4675931140137,467.457502746582,446.4474123791503,10.38737597609548,59.27779720475706,7.960354921522594,9.722743198777579,37.02099614345526,35.04379879918043,12.509562564299722,45.37068559285206
2023-12-15 00:00:00+00:00,467.2999877929688,473.0,467.2999877929688,472.05999755859375,472.05999755859375,7838300,460.6300018310547,431.72239990234374,465.95379542912946,444.1692342640117,488.8162685886526,467.71300201416017,446.60973543966776,10.052389619930299,60.407883226409766,8.014376586578862,9.381069876337836,37.762456846737656,33.623708008968826,12.002633658305852,45.14908053573408
2023-12-18 00:00:00+00:00,476.2999877929688,492.0400085449219,475.1000061035156,486.1199951171875,486.1199951171875,6410700,463.852001953125,433.814599609375,469.6203771905945,445.8143621406069,491.2707129660497,468.72350158691404,446.1762902077784,10.761848914695804,66.68527701243313,9.086964572860268,9.322248815642322,39.36192776421728,41.80602250892403,10.410176854769334,136.46453495699438
2023-12-19 00:00:00+00:00,488.3999938964844,496.1400146484375,484.05999755859375,495.0199890136719,495.0199890136719,3849000,467.83900146484376,435.9959991455078,474.238488431154,447.7439945670016,494.96707362044214,469.7510009765625,444.5349283326829,10.856046132163875,69.93482891408388,10.533727157012777,9.564544483916414,40.998471146337714,41.18056727960768,9.582384848593094,163.47751762155283
2023-12-20 00:00:00+00:00,492.0,500.8900146484375,488.3900146484375,489.2699890136719,489.2699890136719,4563700,472.09299926757814,438.3149987792969,476.9714885370663,449.37246493745926,497.01115053730075,470.46699981689454,443.92284909648833,10.973520448518148,65.49028720909025,11.088498672721926,9.869335321677518,42.68578658225924,40.92167331718845,8.802391418243722,143.8940271105499
2023-12-21 00:00:00+00:00,492.6600036621094,494.3999938964844,486.7699890136719,491.6099853515625,491.6099853515625,2756200,476.0539978027344,440.8285986328125,479.6330334124292,451.02883828703193,499.09021852204796,471.14749908447266,443.20477964689735,10.734605296111912,66.42542584037518,11.583450437935767,10.212158344929168,43.98943964442034,38.843257377243596,9.433707808239188,109.1031619176636
2023-12-22 00:00:00+00:00,494.0,496.0199890136719,485.4500122070313,486.760009765625,486.760009765625,2701100,479.3539978027344,443.33979858398436,480.9288472948284,452.4300606979572,500.0534843449924,471.5074996948242,442.96151504465604,10.722841884084533,62.636869453331656,11.452335387439462,10.460193753431229,45.26542824156402,37.186831337895896,8.769238587541244,87.90451979416896
2023-12-26 00:00:00+00:00,489.3900146484375,491.4800109863281,486.3800048828125,491.1900024414063,491.1900024414063,2034500,482.48399658203124,446.04999877929686,482.7945118669335,453.95005841338656,501.7592292852731,472.10849914550784,442.4577690057426,10.321076472136674,64.62170464130853,11.57248870506237,10.682652743757457,46.45010884698762,35.87386975234825,8.459621634826842,76.72204228198957
2023-12-27 00:00:00+00:00,491.239990234375,494.0199890136719,489.25,491.7900085449219,491.7900085449219,2561300,485.3629974365234,448.6693988037109,484.4300567174768,455.433978026388,503.497044440485,472.7479995727539,441.99895470502275,9.92444712615126,64.89372616743033,11.582609441314503,10.862644083268867,47.6617856823088,36.470560558104744,8.169106495205112,74.69648835154172
2023-12-28 00:00:00+00:00,492.0,492.8900146484375,489.0700073242188,490.510009765625,490.510009765625,1710500,486.41599731445314,451.36519897460937,485.535502726231,456.80950868282866,505.08229729843583,473.4139999389648,441.7457025794938,9.488290013895293,63.767299393444,11.35643507915995,10.961402282447084,48.75037716939546,35.421463118994986,8.069656193402162,61.87037134101506
2023-12-29 00:00:00+00:00,490.3699951171875,492.2300109863281,481.9400024414063,486.8800048828125,486.8800048828125,2739500,488.1209991455078,454.1789990234375,485.77995766379127,457.98874382792604,506.2684927490807,474.0595001220703,441.8505074950599,9.545570952128834,60.55699013561694,10.76024184090386,10.921170194138439,48.39480046720702,32.69331137779158,12.784874300511037,32.70672074085553
2024-01-02 00:00:00+00:00,483.1900024414063,484.6499938964844,461.8599853515625,468.5,468.5,5049400,487.76499938964844,455.51359924316404,482.63814717946553,458.4009499523211,506.2861557531729,474.19750061035154,442.10884546753016,10.651163440598951,47.51361423550294,8.704303822092527,10.477796919729256,45.36726565699635,27.206381582854554,24.10854334780156,-82.80471220861486
2024-01-03 00:00:00+00:00,467.3200073242188,475.0499877929688,465.7699890136719,470.260009765625,470.260009765625,3443700,486.1790008544922,456.899599609375,480.3875767405854,458.8660111214703,505.8003726680042,475.01550140380857,444.23063013961297,10.55320050326995,48.654089132041186,7.134731465898767,9.809183828963159,42.55625508718635,25.497127203249462,22.593912187548405,-104.92844876085518
2024-01-04 00:00:00+00:00,472.9800109863281,480.739990234375,466.5299987792969,474.6700134277344,474.6700134277344,3636500,484.1440032958984,458.2561999511719,479.34801977461245,459.4857759177944,505.40228580774186,475.9915023803711,446.58071895300037,10.814455834181558,51.497946089517335,6.175497217244072,9.082446506619341,40.47955034083827,26.86256529454489,20.47288805793611,-75.19680796257826
2024-01-05 00:00:00+00:00,476.5,479.5499877929688,471.7999877929688,474.05999755859375,474.05999755859375,2612500,482.6230041503906,459.4627996826172,478.3865611898818,460.0573140213552,503.5691456482687,477.3580017089844,451.14685776970003,10.59552257321571,51.07653093944659,5.304922141503425,8.326941633596158,38.55134236261975,25.45883011244011,19.40305303171641,-70.45707475443642
2024-01-08 00:00:00+00:00,473.8900146484375,485.239990234375,473.6499938964844,485.0299987792969,485.0299987792969,3675800,481.9650054931641,460.93839965820314,479.5944589334118,461.0366349922549,502.65861402213966,479.0095016479492,455.36038927375876,10.666569539243339,57.769205595859006,5.437492511261269,7.749051809129181,37.28231490886794,27.2935551705706,17.896859401533597,-28.86111934843549
2024-01-09 00:00:00+00:00,475.5299987792969,485.0899963378906,473.7999877929688,482.0899963378906,482.0899963378906,3526800,481.4980041503906,462.5093994140625,480.04819300695334,461.8622570058092,501.05717050567745,480.4260009765625,459.7948314474475,10.711108537480229,55.5749498354286,5.244862349662924,7.24821391723593,36.104016947540444,25.238296761350032,16.549190673375335,-33.805133990558865
2024-01-10 00:00:00+00:00,481.6000061035156,487.0,472.9500122070313,478.3299865722656,478.3299865722656,4342400,480.2120025634766,464.11859924316406,479.7357918370101,462.50805032214083,499.753926305097,481.3479995727539,462.9420728404108,10.949637909865157,52.81214248220756,4.734226972809154,6.745416528350575,35.18987188222549,24.170919913820157,15.03216091384291,-35.02010627114539
2024-01-11 00:00:00+00:00,492.5400085449219,503.4100036621094,483.8200073242188,492.2300109863281,492.2300109863281,7993300,480.25600280761716,465.7615997314453,482.007468045977,463.67361740701097,499.7384109042338,482.8095001220703,465.8805893399068,11.959100026620671,60.60840363844224,5.389039072717196,6.4741410372239,35.58648975800669,30.352383444705616,12.780064624113358,92.37099426636651
2024-01-12 00:00:00+00:00,500.510009765625,500.7900085449219,490.6099853515625,492.1600036621094,492.1600036621094,4996600,480.42100219726564,467.3709997558594,483.8533836125465,464.7907305934854,500.76755389697126,483.4184997558594,466.0694456147475,11.832005653171867,60.55413954456865,5.835070315183657,6.346326892815852,35.95475659898496,28.486799398839388,11.994548563691945,99.13526740865542
2024-01-16 00:00:00+00:00,490.0,494.1499938964844,478.0199890136719,481.239990234375,481.239990234375,4679000,479.85700073242185,468.59199951171877,483.3782211801516,465.4357995990105,500.2280713531326,483.98899993896487,467.74992852479716,12.139044758535812,52.637524239215495,5.246916282251902,6.1264447707030625,34.605170390773665,25.782710270484458,18.265125655803427,12.789051489391072
2024-01-17 00:00:00+00:00,484.5,486.2099914550781,475.260009765625,480.3299865722656,480.3299865722656,4894600,481.0399993896484,469.7043994140625,482.82399670599057,466.0198853626676,499.8051280424769,484.4024993896484,468.99987073681996,12.05410162219731,52.02710249557338,4.65372503802314,5.831900824167079,33.032570287685466,24.10957708022693,18.715500717296322,-18.535796385378152
2024-01-18 00:00:00+00:00,480.0299987792969,485.7699890136719,478.0199890136719,485.30999755859375,485.30999755859375,4054400,482.5449981689453,470.7633996582031,483.2759968610093,466.7763603507432,499.75060441037635,484.36199951171875,468.97339461306115,11.746631978846892,55.09605972830667,4.533205993299987,5.5721618579936605,31.57236601778644,22.973264906191808,17.833417583384012,13.224815968459215
2024-01-19 00:00:00+00:00,484.9800109863281,485.6700134277344,476.05999755859375,482.9500122070313,482.9500122070313,5665600,483.372998046875,471.72760009765625,483.21672692392235,467.41062120785256,498.35413395366777,483.75850067138674,469.1628673891057,11.594000956173579,53.35414558417896,4.19886083342584,5.297501653080096,29.971177677633747,21.612980219580447,17.985110773553426,4.785335489716614
