Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,211.22999572753903,211.5800018310547,205.6999969482422,207.25999450683597,204.3378143310547,937100,206.7769989013672,205.9217987060547,207.80018534522748,205.9217987060547,213.49137846139135,205.67499923706055,197.85862001272974,4.055030373736312,51.37241488104389,1.094261258121037,0.4336138361993402,18.822786168980397,27.117262177060866,22.511367132405887,55.59899839089404,-256200,53.858588154304236,76.75032703300232
2023-10-16 00:00:00+00:00,207.5500030517578,210.0200042724609,207.2899932861328,208.82000732421875,205.8758544921875,520200,207.56100006103514,206.14079895019532,207.9856075232259,206.03545394598268,213.50810675862795,205.68149948120117,197.8548922037744,3.960196907583345,53.88775714155041,1.1207367094638698,0.5710384108522462,18.09426289774371,25.733298719324104,21.36247130024106,54.722663570661325,264000,62.27743823607408,64.43606706950547
2023-10-17 00:00:00+00:00,207.77999877929688,210.8699951171875,207.08999633789065,208.8999938964844,205.9547119140625,481700,208.2739990234375,206.26199890136718,208.15185959109107,206.14778884600238,213.53779173606543,205.69299926757813,197.84820679909083,3.9470248423560785,54.019087633752875,1.135088351358064,0.6838483989534098,17.663777837147656,25.506011120491056,19.867004110926622,49.540512654628984,745700,59.03968190797355,58.39190276611729
2023-10-18 00:00:00+00:00,208.3500061035156,208.3500061035156,206.0,206.16000366210935,203.2533416748047,464800,208.3479995727539,206.33159912109375,207.78970396763984,206.14826785839873,213.25271879987423,205.5509994506836,197.84928010149298,3.870616841984901,48.88309242289551,0.9148223158964299,0.7300431823420139,16.879026546661315,24.11144611539054,20.835815510711246,0.38139639758849836,280900,42.28472971320395,54.533949952417196
2023-10-19 00:00:00+00:00,206.72999572753903,207.19000244140625,202.3500061035156,202.8500061035156,199.99002075195312,563600,208.3290008544922,206.35679931640624,206.8915770832536,206.018924260168,213.23093961229773,205.44150009155274,197.65206057080775,3.9412488705260698,43.50222626040038,0.46777849636322344,0.6775902451462559,16.20263976829062,21.953988451742944,25.719317596259724,-66.5438096248828,-282700,22.488095042536347,41.270835554571285
2023-10-20 00:00:00+00:00,202.9900054931641,202.9900054931641,200.1699981689453,200.4199981689453,197.5942840576172,522100,207.80800018310546,206.31199920654296,205.71492637156118,205.79935853110044,213.26233193782318,205.17450027465821,197.08666861149325,3.8596687288433333,40.01942226440284,-0.08164710627227123,0.5257427748625505,16.15619924924035,20.786913064983825,28.461618068971205,-137.08677961377583,-804800,1.598465535525958,22.12376343042209
2023-10-23 00:00:00+00:00,199.25999450683597,201.3500061035156,197.9900054931641,199.5500030517578,196.7365264892578,555500,206.9510009765625,206.23339935302735,204.594031222506,205.55428576720468,213.3540356896694,204.9020004272461,196.4499651648228,3.823361792395362,38.82108510017288,-0.5805796292948173,0.30447829403107696,16.633718764831954,19.459543287184015,30.78719755999599,-149.68013101253453,-1360300,8.754198951749707,10.946919843270676
2023-10-24 00:00:00+00:00,200.19000244140625,201.8800048828125,197.9900054931641,199.88999938964844,197.07174682617188,569500,205.9250015258789,206.09879943847656,203.73875270744097,205.33215688965345,213.37642961786904,204.8845001220703,196.39257062627158,3.8281978549341447,39.58248563087247,-0.9377426716113177,0.056034100902598,16.881136162673158,19.029253837633696,28.516820995514813,-122.01263255075845,-790800,10.662147825364583,7.004937437546754
2023-10-25 00:00:00+00:00,199.4199981689453,202.5200042724609,198.02999877929688,198.6999969482422,195.8985137939453,548600,204.41300048828126,205.9791995239258,202.82261529667755,205.07207218606868,213.3754722230213,204.8849998474121,196.39452747180292,3.876172061469176,37.8088548176381,-1.3018137095314444,-0.2155354611842105,16.871113586613276,18.62826853698151,26.122287259241528,-109.82779278662589,-1339400,3.9842411403508056,7.80019597248837
2023-10-26 00:00:00+00:00,198.5,200.22000122070312,198.05999755859372,198.4199981689453,195.6224822998047,589800,203.0970001220703,205.91679962158204,202.02213945527168,204.81120653833838,213.57516129309616,204.66199951171876,195.74883773034136,3.7518994718932426,37.384388327145196,-1.5945551522956123,-0.4913393994064909,16.861861826578465,17.85167954299233,25.033282087178563,-103.71270588541634,-1929200,2.4129790529783532,5.686456006231253
