Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,365.4700012207031,366.3320007324219,349.8949890136719,350.67999267578125,350.67999267578125,916500,350.4065002441406,360.74429992675783,352.953741204716,360.74429992675783,369.7453298059675,345.64974822998045,321.5541666539934,14.09891585578617,47.8557593037903,-0.6648712709242091,-3.4267255819720783,15.53879574873365,26.41512288345717,23.149855763208535,55.11398477213414,3515800,53.56171302490851,73.28367297900833
2023-10-16 00:00:00+00:00,352.3500061035156,369.4200134277344,350.70001220703125,368.1600036621094,368.1600036621094,955000,352.31499938964845,360.07609985351564,355.7185161969693,361.0351118379481,371.8602149057411,346.23074798583986,320.6012810659386,14.43878076706731,56.61029876132853,0.649104979501999,-2.611559469677263,15.096022823524082,25.47067571320727,20.949601965036443,84.2765486970071,4470800,87.39835597340493,73.66109501347377
2023-10-17 00:00:00+00:00,362.2999877929688,373.0,361.3500061035156,365.7000122070313,365.7000122070313,965500,355.7240020751953,359.43910034179686,357.5333336533442,361.2180491073239,373.45729863867314,346.7352493286133,320.01320001855345,14.23492691512352,55.20558904794043,1.474937709436574,-1.7942600338544956,14.96623713847784,25.785279478855962,19.696317001991694,95.24523638759324,3505300,82.63646808975699,74.53217902935681
2023-10-18 00:00:00+00:00,362.3399963378906,369.6549987792969,356.48199462890625,358.67999267578125,358.67999267578125,868900,357.9970001220703,359.2089001464844,357.74181711196906,361.11851748255754,374.2387782111681,347.08624877929685,319.9337193474256,14.157432171227175,51.294051132840636,1.5451476895483438,-1.1263784891739277,14.367628140258159,24.034419166766853,20.86817101943439,55.48917596749698,2636400,65.54617649166899,78.52700018494363
2023-10-19 00:00:00+00:00,365.4299926757813,368.9800109863281,357.6549987792969,358.0,358.0,933200,360.11900024414064,359.16890014648436,357.7887594552474,360.99622267932,375.11700024880133,348.3052490234375,321.4934977980737,13.951053174563196,50.917708047924506,1.5283025580688445,-0.5954422797253732,13.816608124346827,22.612833075175132,19.633861944921566,49.023773560714666,1703200,64.08099092363504,70.75454516835367
2023-10-20 00:00:00+00:00,359.3299865722656,362.0299987792969,342.44000244140625,346.2799987792969,346.2799987792969,1287500,359.38500061035154,358.90130004882815,355.69625751416544,360.41911585971127,375.04397485245585,348.8312484741211,322.6185220957863,14.361335672317763,44.81468025586479,0.562759379809961,-0.3638019478183064,13.603858318963098,20.368538953269454,25.393592198298798,-26.051111719740994,415700,38.827812091693445,56.15165983566582
2023-10-23 00:00:00+00:00,340.04998779296875,348.79998779296875,333.635009765625,342.2799987792969,342.2799987792969,850500,357.78200073242186,358.6225,353.2569377441893,359.7077779349891,374.7101308264764,349.2797485351563,323.84936624383613,14.419730016145213,42.92368467193179,-0.5192218496499095,-0.39488592818462703,14.039987916794546,18.812026860000618,27.88998026541166,-92.07766203152546,-434800,30.20898062354226,44.37259454629025
2023-10-24 00:00:00+00:00,348.4599914550781,358.760009765625,346.7900085449219,352.0400085449219,352.0400085449219,980600,357.1390014648438,358.37510009765623,353.03567788977705,359.4070810961629,373.5530107850424,350.6167495727539,327.68048836046546,14.569249927276353,48.620534114338106,-0.5824346053915974,-0.4323956636260211,13.51910400784995,22.229040443510897,25.60047793740196,-27.992578263497524,545800,51.238950447900166,40.09191438771196
2023-10-25 00:00:00+00:00,347.0,347.9700012207031,328.4700012207031,329.3299865722656,329.3299865722656,1149800,353.55,357.6148999023437,348.72555219568403,358.22758719326504,373.3869760463839,350.67524871826174,327.9635213901396,15.221711714341177,38.89300931701371,-2.4369485217500255,-0.833306235250822,14.21532040366043,19.733911660049294,31.451369944462584,-175.02683191816786,-604000,2.3054874428165335,27.917806171419652
2023-10-26 00:00:00+00:00,329.3500061035156,334.3900146484375,321.0,327.3299865722656,327.3299865722656,1422700,349.847998046875,356.9848999023437,344.83544935506245,357.0159165806768,374.60235861850447,349.88624877929686,325.17013894008926,15.089073368486885,38.16876048675534,-4.021687931754457,-1.470982574551549,15.255685191516056,18.4658303285497,33.01520766382379,-191.2946437494596,-2026700,11.794270520891201,21.779569470535964
