Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,248.5,249.5399932861328,245.33999633789065,247.5,240.7237091064453,1443800,245.7449981689453,247.99039978027344,246.49090343194905,247.99039978027344,251.54738306125645,243.81449966430665,236.08161626735685,3.8174345549136577,53.58940535421108,0.17753475255963735,-0.8382174781829081,26.66009040005498,19.643268391435043,17.31148491433166,68.95626443748236,-8374100,74.95053717582613,79.58688273731515
2023-10-16 00:00:00+00:00,248.91000366210935,250.1100006103516,247.6699981689453,249.25999450683597,242.4355010986328,1037900,246.73399810791017,248.06039978027343,246.99437453647394,248.0401878087661,251.86881388776362,243.9134994506836,235.95818501360355,3.729014999737187,57.09342523759593,0.4095723549530703,-0.5886595115557125,25.327684957311487,19.755827612657477,16.42419459148058,85.93858997839625,-7336200,85.90180806617292,78.93054532492441
2023-10-17 00:00:00+00:00,250.3999938964844,250.41000366210935,248.0500030517578,249.3300018310547,242.50357055664065,1054600,247.6249984741211,248.03059967041017,247.41903404457952,248.09076875081664,252.3518153068647,244.0879997253418,235.8241841438189,3.6289432231569974,57.23174613499852,0.5922853359117823,-0.3524705420622135,24.221909006878217,19.420981819147514,15.643430878626434,77.85828323905449,-6281600,85.13206625884433,81.99480383361445
2023-10-18 00:00:00+00:00,249.57000732421875,250.33999633789065,247.8500061035156,248.25999450683597,241.46286010742188,1074800,248.0529983520508,248.02899963378906,247.57193594680794,248.09740505497427,252.76737734810837,244.30749969482423,235.8476220415401,3.545827131189769,54.34788367232606,0.6433301317575513,-0.15331040729826056,23.102378042375864,18.425735492919337,15.25337792387736,60.26376102881178,-7356400,77.0565392836087,82.69680453620865
2023-10-19 00:00:00+00:00,248.0800018310547,249.5,245.63999938964844,246.0800018310547,239.34255981445312,1156800,248.3249984741211,247.94439971923828,247.30067519848916,248.01829120305587,252.76327808182634,244.6754997253418,236.58772136885727,3.568718795641883,48.93745254032395,0.5020885460273234,-0.022230616633143768,21.699378286632346,16.973598037345198,18.563462907958634,19.504985459222805,-8513200,60.603764372051884,74.26412330483497
2023-10-20 00:00:00+00:00,246.3000030517578,246.6000061035156,241.4499969482422,241.67999267578125,235.06301879882807,1562200,247.85499725341796,247.76679962158204,246.27873292163315,247.76973047649608,252.6329369062098,244.79199905395507,236.95106120170033,3.6837715173369907,40.23179012400313,0.0347094958632681,-0.010842594133861395,21.88249666840811,15.247066553751447,24.950953011643584,-80.40728828514989,-10075400,26.11361582788279,54.59130649451445
2023-10-23 00:00:00+00:00,241.67999267578125,243.6300048828125,240.82000732421875,241.16000366210935,234.55728149414065,1162400,246.95299835205077,247.53359954833985,245.34805487444697,247.51052550338287,252.56594153217716,244.8489990234375,237.13205651469784,3.620281263674745,39.34108877468302,-0.3733468265338047,-0.08334344061385006,22.23421180776186,14.387146868476622,24.808185988849445,-127.81045373027852,-11237800,11.208397412685926,32.64192587087353
2023-10-24 00:00:00+00:00,241.00999450683597,242.5800018310547,237.9199981689453,240.4499969482422,233.86669921875,1562100,246.08299865722657,247.30339935302734,244.4574988878643,247.23364203063227,252.20248466419838,245.0094985961914,237.81651252818443,3.695736603439011,38.10072530489433,-0.7454331209536065,-0.21576137668180134,23.31269232171792,13.07061158509847,28.23274611056561,-151.4107585362869,-12799900,18.90880310923373,18.743605449934144
2023-10-25 00:00:00+00:00,229.6499938964844,230.05999755859372,217.0,218.3300018310547,212.3523406982422,4914400,242.96999816894532,246.65059936523437,239.70704487753528,246.1001659443743,257.471517802849,243.79449844360352,230.11747908435805,5.127716095641801,18.51513358979546,-2.7930167726997013,-0.7312124558853813,26.739008345906747,8.737590991756935,48.44759400758237,-331.11396173873266,-17714300,3.8775560137640492,11.331585511894565
2023-10-26 00:00:00+00:00,218.3000030517578,222.4600067138672,217.1199951171875,218.83999633789065,212.84837341308597,2603800,240.08899841308593,246.0093994140625,235.91303605214534,245.03113968529652,260.05160294313936,242.57099838256835,225.09039382199737,5.143089011073142,19.542055784522724,-4.324736405030137,-1.4499172457143326,29.9018133443252,8.0806515784586,44.80504149933577,-225.19405833803086,-15110500,5.364420332890778,9.383593151962847
2023-10-27 00:00:00+00:00,218.3300018310547,218.5800018310547,213.8999938964844,214.83999633789065,208.95787048339844,2070000,236.822998046875,245.30059936523438,232.0815742859172,243.8471732795159,262.54322994732365,241.28399810791015,220.02476626849668,5.128397400475151,17.66196516463722,-5.79460521776727,-2.31885484012492,33.01344631887372,7.517558643598369,46.22500397349522,-177.5262372487254,-17180500,2.513374896523814,3.9184504143928756
2023-10-30 00:00:00+00:00,215.67999267578125,217.1100006103516,213.25999450683597,216.0800018310547,210.16392517089844,1704200,233.50499877929687,244.6011993408203,229.1721974759422,242.75826459526252,264.0537062789237,240.1194984436035,216.1852906082833,5.036000870554136,20.22425185584161,-6.781258633217561,-3.211335598743448,35.92482615694476,7.102179868060496,44.5893791866006,-131.9552919304749,-15476300,7.508004158384156,5.128599795932911
2023-10-31 00:00:00+00:00,216.6699981689453,218.9499969482422,215.25,218.22000122070312,212.2453765869141,2557200,230.3939987182617,243.94339935302733,227.18088906589873,241.7959797570445,264.7741534893869,239.0094985961914,213.24484370299592,4.9395220748345015,24.585936757821937,-7.306286188219843,-4.030325716638727,37.95410353382881,9.408026174121053,42.17740863197504,-96.05003683233596,-12919100,13.205551174816604,7.742310076574853
2023-11-01 00:00:00+00:00,215.0,215.0,205.52999877929688,210.3699951171875,204.6102600097656,3416600,226.60499877929686,243.16019927978516,224.12436289340576,240.5635882025403,265.8180172204716,237.32899856567383,208.83997991087608,5.498779282629472,20.218940458749735,-8.260581355659156,-4.876376844442813,40.442545024693125,7.841358420592158,47.90890726981274,-107.72350842649789,-16335700,10.784304392409236,10.499286575203326
2023-11-02 00:00:00+00:00,211.6300048828125,218.75,211.5200042724609,218.55999755859372,212.57603454589844,2262700,223.85299835205078,242.51299926757812,223.1126601052581,239.70070229493456,265.56193964785103,236.08899841308593,206.61605717832083,5.706530545590673,33.49193960294486,-8.26077730227965,-5.553256936010181,41.651404634080095,11.749400819859785,42.83602482406747,-68.4004788332352,-14073000,29.03297094846551,17.674275505230444
2023-11-03 00:00:00+00:00,221.02999877929688,222.32000732421875,216.4199981689453,219.30999755859372,213.30548095703125,2455300,221.61599884033203,241.90319915771485,222.42126691495548,238.90106681507805,264.6763133859002,234.735498046875,204.7946827078498,5.7204719209965225,34.565527940284326,-8.10696184960588,-6.063997918729322,41.832140622725355,15.373075551804577,39.65254096093027,-46.908563970199594,-11617700,30.70409376130465,23.50712303405979
2023-11-06 00:00:00+00:00,219.42999267578125,220.9600067138672,218.6300048828125,220.5399932861328,214.50180053710935,1127100,219.5539978027344,241.25299896240233,222.07921716426043,238.18102471590373,262.9227265092445,233.25349807739258,203.58426964554062,5.476320083597218,36.37932542387055,-7.795944820389934,-6.410387299061445,41.99938607887291,14.902067556550277,38.437646533214114,-37.22587396877684,-10490600,33.49697684586747,31.078013851879206
2023-11-07 00:00:00+00:00,221.0200042724609,223.41000366210935,219.2100067138672,222.25,216.16500854492188,1668400,217.73399810791017,240.61019897460938,222.11026858894033,237.5562786486134,261.00665463253824,231.90849838256835,202.81034213259846,5.384464034821988,38.914451520789335,-7.327017041745421,-6.593713247598241,41.51284911361048,17.340191598323138,36.27985044383492,-21.78658662801337,-8822200,38.025928488786505,34.07566636531954
2023-11-08 00:00:00+00:00,224.05999755859372,226.47000122070312,223.27999877929688,225.47999572753903,219.3065643310547,1389200,218.4489974975586,240.03279876708984,222.72294625050372,237.0826989262183,258.77382266416555,230.70949783325196,202.6451730023384,5.300703781437894,43.49460496024345,-6.618461236431131,-6.598662845364819,40.31501213029081,20.499607534613535,34.202274597877505,13.490586174478127,-7433000,48.57558653630377,40.03283062365258
2023-11-09 00:00:00+00:00,226.42999267578125,227.1100006103516,225.3800048828125,226.5200042724609,220.31809997558597,1513200,219.2169982910156,239.46459899902345,223.4133204363141,236.66847560646312,256.6577359639111,229.6529983520508,202.64826074019047,5.043990213417775,44.926476495405694,-5.904937217442637,-6.459917719780384,39.05305811542684,20.906340018590985,33.358900488381956,42.9052724527591,-5919800,55.091869109247234,47.23112804477916
2023-11-10 00:00:00+00:00,228.1199951171875,229.19000244140625,226.33999633789065,228.4900054931641,222.23416137695312,1429600,220.58199920654297,238.9421990966797,224.3363540830141,236.34775128829455,254.43592963556415,228.70249862670897,202.9690676178538,4.886328682272485,47.63344033348367,-5.1214646012850835,-6.192227096081323,37.38843747886049,23.089035726912886,31.960707553558418,88.40806224914813,-4490200,61.97032340805136,55.21259301786745
2023-11-13 00:00:00+00:00,227.4499969482422,227.52999877929688,226.08999633789065,226.3500061035156,220.1527557373047,1229200,221.60899963378907,238.35419921875,224.7024726321962,235.95568284967578,251.5058094618178,227.55699920654297,203.60818895126815,4.707736882630232,45.04342218236593,-4.619980712571959,-5.877777819379451,35.8898101041544,22.243540646453734,31.171787028883866,106.86617095735023,-5719400,84.8756965360743,67.31262968445763
2023-11-14 00:00:00+00:00,229.63999938964844,231.22000122070312,228.77999877929688,230.4199981689453,224.1113128662109,1297600,222.8289993286133,237.9055990600586,225.74202272978692,235.73859717592165,248.44716375370143,226.6114990234375,204.77583429317355,4.719387182630568,50.55045602471417,-3.8497591453969164,-5.472174084582945,33.63973292614965,26.20945184899686,28.862196553302695,132.49817044365972,-4421800,96.8859362563999,81.24398540017519
2023-11-15 00:00:00+00:00,230.44000244140625,232.47999572753903,230.1300048828125,230.4600067138672,224.15023803710935,1553600,224.83800048828124,237.49379913330077,226.5998379996197,235.5315936283901,245.28827222172265,225.72149963378905,206.15472704585545,4.549325539416394,50.60285753068133,-3.199245735674566,-5.017588414801269,31.280669751269134,27.225602131779578,27.792114221598762,117.35623911555018,-2868200,92.50467813576654,91.4221036427469
2023-11-16 00:00:00+00:00,231.7100067138672,233.3000030517578,227.25,229.91000366210935,223.61529541015625,1588400,225.9730010986328,237.08959930419923,227.20168630189053,235.31113911990852,242.25828415529313,224.9129997253418,207.56771529539046,4.6569983210711,49.82124222494308,-2.697000478788226,-4.553470827598661,29.678499352648103,24.687871253069062,29.63874432399972,90.40328593796063,-4456600,87.79258599895041,92.39440013037229
2023-11-17 00:00:00+00:00,230.9600067138672,230.9600067138672,228.0,229.38999938964844,223.10952758789065,1664600,226.9810012817383,236.68999938964845,227.5995614087556,235.0789375618591,240.01889278147965,224.29850006103516,208.57810734059066,4.535279168373442,49.04983787158301,-2.3142502567654617,-4.105626713432021,28.19338479238813,23.532154148291255,28.251261238550452,72.0718854475574,-6121200,85.9200465950707,88.73910357659588
2023-11-20 00:00:00+00:00,228.63999938964844,232.44000244140625,228.44000244140625,231.7100067138672,225.36599731445312,1403700,228.0980026245117,236.36019958496092,228.34691510059406,234.94682262664375,237.98091979294156,223.82600021362305,209.67108063430453,4.496896936178983,52.57774287240637,-1.8029296950519154,-3.645087309756,26.451132312520453,24.39115112647842,26.449344230693338,80.96960984272133,-4717500,94.27441089929036,89.3290144977705
2023-11-21 00:00:00+00:00,231.80999755859372,232.1499938964844,230.07000732421875,231.2100067138672,224.8796844482422,1715600,228.99400329589844,236.02399963378906,228.86747721209824,234.8002808261427,235.8195709824762,223.3640007019043,210.9084304213324,4.32364010641515,51.7461425972159,-1.421662249891142,-3.200402297783029,24.835774728356604,23.550001781437025,25.537216366737365,82.01228923006248,-6433100,90.40405668030944,90.19950472489018
2023-11-22 00:00:00+00:00,232.6999969482422,233.75,229.8000030517578,231.1499938964844,224.8213348388672,1439200,229.56100311279297,235.69079956054688,229.282480245623,234.65713231909731,236.67598361854,224.00500030517577,211.33401699181155,4.296862275630763,51.64056728232476,-1.1115345076345307,-2.7826287397533296,23.16683220227913,24.66712283276456,23.854785447824955,82.70187014519043,-7872300,84.99708119559175,89.89184959173052
