Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,85.05999755859375,85.26000213623047,79.87000274658203,80.23999786376953,80.23999786376953,5060000,81.30100021362304,79.36580017089844,81.65466213477589,79.36580017089844,85.79413991281544,79.19400024414062,72.59386057546581,2.8871467327366314,49.36330924127172,1.1384375029261662,0.7029954564376473,18.19139039987128,24.193345716204128,24.235530353100234,41.45681169153658,-18168400,51.1645894916167,74.27288833253915
2023-10-16 00:00:00+00:00,77.73999786376953,81.43000030517578,76.8499984741211,80.87000274658203,80.87000274658203,4892300,81.55700073242187,79.28640029907227,81.51199679146792,79.42478850719976,85.80985439167027,79.20200042724609,72.59414646282191,3.0111133442814078,50.8841705340835,1.0140123199304867,0.7651988291362152,17.92123506429407,21.498589860927943,28.880629294107067,-13.674590726304153,-13276100,53.61171211808449,63.16597855180416
2023-10-17 00:00:00+00:00,80.0,81.16000366210938,79.41000366210938,79.58999633789062,79.58999633789062,4247400,81.87600021362304,79.16220016479492,81.16254216354477,79.43126724565823,85.83811459326611,79.22850036621094,72.61888613915576,2.9189288838332903,47.74642267760347,0.8028637329023098,0.7727318098894341,17.672927392268157,20.556422389253143,27.614946769884448,-15.100443314667663,-17523500,35.73102641341051,46.83577600770389
2023-10-18 00:00:00+00:00,78.81999969482422,79.47000122070312,76.37000274658203,76.7699966430664,76.7699966430664,3511200,81.61599960327149,78.9916000366211,80.36389752345778,79.32690369261542,85.838050838071,79.15250015258789,72.46694946710478,2.9408993445643916,41.6524868239142,0.4033272433882331,0.698850896589194,18.38333614204428,18.913936315282594,32.95197458398422,-84.39669443262396,-21034700,7.916014814922614,32.419584448805864
2023-10-19 00:00:00+00:00,77.5,78.33999633789062,75.41500091552734,75.87000274658203,75.87000274658203,3439100,81.38699951171876,78.89040008544922,79.546825745844,79.19133894963372,85.83045081517622,79.16000022888184,72.48954964258746,2.939740534942804,39.902123384252555,0.01390937247234092,0.5618625917658234,19.294872825127012,17.542720030648645,32.930059391566644,-102.91455781025795,-24473800,4.132622550157542,15.926554592830216
2023-10-20 00:00:00+00:00,75.88999938964844,76.33999633789062,73.19999694824219,74.05999755859375,74.05999755859375,3778600,80.57799911499023,78.82980010986329,78.5492206208894,78.99010987547528,85.97841107661199,79.04550018310547,72.11258928959896,2.954311120374563,36.5734009439839,-0.43573648865425696,0.3623427756818074,20.681331353859285,16.186108386480424,35.838626265242965,-135.98589473660758,-28252400,6.50283715274012,6.18382483927342
2023-10-23 00:00:00+00:00,73.5999984741211,74.58000183105469,72.19000244140625,73.63999938964844,73.63999938964844,4548200,79.5459991455078,78.8102000427246,77.65663494248196,78.78030162112914,86.0981179917518,78.97250022888184,71.84688246601188,2.9133070430959096,35.82654175934346,-0.8165616014339179,0.12656190025866235,22.18696091993384,15.221253633678238,36.2213567081456,-143.12083380680983,-32800600,10.186138995932062,6.940532899609903
2023-10-24 00:00:00+00:00,75.02999877929688,76.52999877929688,74.7699966430664,76.5199966430664,76.5199966430664,3196000,78.68199844360352,78.83539993286132,77.4499734334973,78.69166221022472,85.98612488042028,79.07999992370605,72.17387496699183,2.9116155464881284,44.23580884562734,-0.8758799390777057,-0.07392646760861125,22.605862818834353,18.985214205530244,33.612194894975396,-79.06488114826693,-29604600,30.41794180543571,15.702305984702626
2023-10-25 00:00:00+00:00,74.88999938964844,75.1729965209961,71.4000015258789,71.66999816894531,71.66999816894531,3587900,77.3719985961914,78.79499984741211,76.3990688399424,78.4163028360569,86.36664439139864,78.89199981689453,71.41735524239041,3.0717002168854703,35.74179010996879,-1.2992673475424397,-0.31899464359537694,23.77924122636376,16.691273197502174,37.50382583427748,-121.37093044011849,-33192500,1.7969824668660888,14.133687756077949
2023-10-26 00:00:00+00:00,70.75,70.91999816894531,64.69000244140625,66.22000122070312,66.22000122070312,9263700,75.54499893188476,78.66459991455078,74.54832927280799,77.93801649819989,87.61267278961412,78.31849975585938,69.02432672210463,3.354710907513562,29.00250169013752,-2.0509322549168445,-0.6653821658596705,25.954353881463778,14.17646441139623,46.33708083892822,-168.6696579021518,-42456200,7.039331660143566,13.084751977481785
