Date,Open,High,Low,Close,Adj Close,Volume
2023-08-04 00:00:00+00:00,169.60000610351562,170.8800048828125,167.11000061035156,168.44000244140625,162.28627014160156,6052800
2023-08-07 00:00:00+00:00,169.3699951171875,169.82000732421875,166.94000244140625,168.9600067138672,162.7872772216797,4315700
2023-08-08 00:00:00+00:00,167.3000030517578,167.4199981689453,164.42999267578125,166.72999572753906,160.63873291015625,4628000
2023-08-09 00:00:00+00:00,166.72000122070312,168.97999572753906,166.3699951171875,167.27000427246094,161.15902709960938,4701400
2023-08-10 00:00:00+00:00,168.64999389648438,170.5399932861328,166.92999267578125,167.55999755859375,161.4384307861328,4975300
2023-08-11 00:00:00+00:00,165.7899932861328,166.3699951171875,164.63999938964844,166.1999969482422,160.1280975341797,5454800
2023-08-14 00:00:00+00:00,166.1999969482422,170.61000061035156,165.6999969482422,170.47999572753906,164.25172424316406,5933600
2023-08-15 00:00:00+00:00,169.77000427246094,170.16000366210938,167.6199951171875,168.16000366210938,162.0165252685547,3920900
2023-08-16 00:00:00+00:00,167.58999633789062,168.57000732421875,165.3000030517578,165.72000122070312,159.6656494140625,4558400
2023-08-17 00:00:00+00:00,165.72000122070312,167.16000366210938,165.22000122070312,165.75999450683594,159.70419311523438,3987800
2023-08-18 00:00:00+00:00,164.57000732421875,166.83999633789062,164.1699981689453,166.49000549316406,160.40753173828125,4456000
2023-08-21 00:00:00+00:00,166.72999572753906,168.5800018310547,166.08999633789062,167.9499969482422,161.81417846679688,3941800
2023-08-22 00:00:00+00:00,169.6300048828125,169.6300048828125,166.14999389648438,167.11000061035156,161.00486755371094,3035600
2023-08-23 00:00:00+00:00,163.92999267578125,170.5,163.92999267578125,169.8300018310547,163.62548828125,4152900
2023-08-24 00:00:00+00:00,171.47999572753906,171.47999572753906,165.39999389648438,165.58999633789062,159.54037475585938,6003200
2023-08-25 00:00:00+00:00,166.49000549316406,168.4600067138672,164.6999969482422,167.80999755859375,161.67929077148438,3947500
2023-08-28 00:00:00+00:00,169.22000122070312,169.9199981689453,167.5800018310547,168.6999969482422,162.53677368164062,3995100
2023-08-29 00:00:00+00:00,168.0800018310547,171.25999450683594,167.74000549316406,170.69000244140625,164.45407104492188,3981700
2023-08-30 00:00:00+00:00,166.52000427246094,170.27000427246094,165.32000732421875,169.22999572753906,163.04742431640625,5120400
2023-08-31 00:00:00+00:00,168.82000732421875,170.3000030517578,168.0,168.05999755859375,161.920166015625,6026500
2023-09-01 00:00:00+00:00,169.97999572753906,170.02000427246094,168.52999877929688,169.8300018310547,163.62548828125,2610100
2023-09-05 00:00:00+00:00,169.0800018310547,170.89999389648438,168.22000122070312,169.74000549316406,163.53878784179688,2882200
2023-09-06 00:00:00+00:00,169.6999969482422,170.02999877929688,166.89999389648438,168.0500030517578,161.9105224609375,4244000
2023-09-07 00:00:00+00:00,165.77000427246094,166.3800048828125,163.97000122070312,164.7100067138672,158.6925506591797,6272100
2023-09-08 00:00:00+00:00,165.11000061035156,165.41000366210938,163.82000732421875,164.66000366210938,158.64437866210938,3301100
2023-09-11 00:00:00+00:00,166.52000427246094,166.69000244140625,164.10000610351562,165.83999633789062,159.78126525878906,3191900
2023-09-12 00:00:00+00:00,164.6699981689453,166.08999633789062,163.42999267578125,163.49000549316406,157.51712036132812,3739900
2023-09-13 00:00:00+00:00,163.91000366210938,165.5399932861328,163.52999877929688,164.36000061035156,158.35533142089844,3331900
2023-09-14 00:00:00+00:00,166.4199981689453,166.63999938964844,163.63999938964844,166.0500030517578,159.9835968017578,4071600
2023-09-15 00:00:00+00:00,166.2100067138672,166.5,162.42999267578125,162.6199951171875,156.6788787841797,9427000
2023-09-18 00:00:00+00:00,162.0,163.58999633789062,161.75999450683594,162.8300018310547,156.88121032714844,3180100
2023-09-19 00:00:00+00:00,162.4600067138672,163.50999450683594,161.41000366210938,163.13999938964844,157.1798858642578,3244400
2023-09-20 00:00:00+00:00,163.97999572753906,164.5800018310547,161.0,162.10000610351562,156.1779022216797,5035700
2023-09-21 00:00:00+00:00,160.38999938964844,162.89999389648438,160.35000610351562,160.39999389648438,154.53997802734375,4492700
2023-09-22 00:00:00+00:00,161.82000732421875,162.0500030517578,160.2100067138672,160.30999755859375,154.45327758789062,3715300
2023-09-25 00:00:00+00:00,159.9499969482422,160.9199981689453,159.22999572753906,160.89999389648438,155.021728515625,3107600
2023-09-26 00:00:00+00:00,159.61000061035156,159.72000122070312,157.3699951171875,157.9600067138672,152.18914794921875,4164000
2023-09-27 00:00:00+00:00,159.25,159.50999450683594,155.88999938964844,158.13999938964844,152.362548828125,4232000
2023-09-28 00:00:00+00:00,158.13999938964844,161.3800048828125,158.07000732421875,159.08999633789062,153.27784729003906,4271400
2023-09-29 00:00:00+00:00,160.83999633789062,161.16000366210938,158.30999755859375,159.00999450683594,153.20077514648438,3664600
2023-10-02 00:00:00+00:00,159.50999450683594,160.63999938964844,157.8300018310547,159.9499969482422,154.1064453125,2922300
2023-10-03 00:00:00+00:00,158.11000061035156,160.39999389648438,156.33999633789062,157.25,151.5050811767578,3510700
2023-10-04 00:00:00+00:00,157.66000366210938,158.47999572753906,156.49000549316406,157.97000122070312,152.1987762451172,4129900
2023-10-05 00:00:00+00:00,158.4600067138672,159.16000366210938,154.77999877929688,155.11000061035156,149.44326782226562,4389200
2023-10-06 00:00:00+00:00,154.27000427246094,158.10000610351562,153.55999755859375,157.0,151.2642059326172,5016200
2023-10-09 00:00:00+00:00,155.8300018310547,156.83999633789062,154.6999969482422,156.72000122070312,150.99444580078125,2747000
2023-10-10 00:00:00+00:00,156.72000122070312,159.22000122070312,156.27999877929688,157.66000366210938,151.9001007080078,3657400
2023-10-11 00:00:00+00:00,156.32000732421875,158.27000427246094,155.74000549316406,157.3300018310547,151.58216857910156,4452400
2023-10-12 00:00:00+00:00,158.0399932861328,158.27000427246094,154.22999572753906,155.0,149.3372802734375,5643300
2023-10-13 00:00:00+00:00,155.32000732421875,155.47999572753906,152.1999969482422,152.75,147.1694793701172,4319100
2023-10-16 00:00:00+00:00,153.36000061035156,154.72999572753906,153.08999633789062,154.3000030517578,148.66285705566406,4872200
