Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14
2023-11-03 00:00:00+00:00,221.1499938964844,226.3699951171875,218.3999938964844,219.9600067138672,219.9600067138672,119281000,209.64100036621093,244.90059936523437,214.78961900734274,236.7813388682502,275.241167024213,228.81149978637694,182.3818325485409,10.614446274085413,44.15246086161847,-11.477013816057735,-11.212097454871747,29.27562378752768,24.081795777063416,31.48814652205942,28.339480693526674
2023-11-06 00:00:00+00:00,223.97999572753903,226.32000732421875,215.0,219.2700042724609,219.2700042724609,117335800,210.36000061035156,244.51419952392578,215.6042345100915,236.09461986449375,271.1440736272532,226.79149932861327,182.43892502997335,10.6650536505946,43.74427253311806,-10.412731764588045,-11.052224316815007,28.390857244399516,22.248418862547698,31.377536651118245,45.54305120387696
2023-11-07 00:00:00+00:00,219.97999572753903,223.1199951171875,215.72000122070312,222.17999267578125,222.17999267578125,116900100,210.9259994506836,244.18139923095703,216.79982690385324,235.54894821003444,265.7434396219267,224.71949920654296,183.69555879115924,10.430932300436597,46.01118513521098,-9.228093113575255,-10.687398076167057,27.570628240240282,21.116651219830022,29.781374653750266,78.22017674037741
2023-11-08 00:00:00+00:00,223.1499938964844,224.1499938964844,217.63999938964844,222.1100006103516,222.1100006103516,106584800,211.8949996948242,243.47999938964844,217.76531303230746,235.0219306571057,259.75228156480006,222.6754997253418,185.59871788588353,10.149858884573334,45.96320951330081,-8.200377376678432,-10.189993936269332,26.685593750465834,20.873204678679127,28.41208547042391,89.97388628717515
2023-11-09 00:00:00+00:00,219.75,220.8000030517578,206.67999267578125,209.97999572753903,209.97999572753903,142110500,212.31699981689454,242.54159942626953,216.34980079507682,234.03989399320113,253.71252146836764,220.2309997558594,186.74947804335113,10.528270571458048,38.47565402447653,-8.269371107634015,-9.805869370542268,26.747919937166564,18.68082078872032,32.8884394755374,-0.6073883257349147
2023-11-10 00:00:00+00:00,210.02999877929688,215.3800048828125,205.69000244140625,214.6499938964844,214.6499938964844,130994000,213.0519989013672,241.6729995727539,216.04074499533274,233.2795057541142,248.79031070185297,218.40749969482422,188.02468868779548,10.468208841100672,42.36818789424301,-7.856652711200326,-9.41602603867388,26.878121061338728,17.441846348240073,31.384768332212712,-7.855385690587459
2023-11-13 00:00:00+00:00,215.6000061035156,225.3999938964844,211.6100006103516,223.7100067138672,223.7100067138672,140447600,215.68699951171874,241.24699981689454,217.43515621688442,232.9042312819477,242.7307875992131,216.89700012207032,191.06321264492755,10.706161340648295,49.09682424688782,-6.721027273163941,-8.877026285571894,25.783244153771463,22.53681170983166,28.488971943499113,76.61913691877918
2023-11-14 00:00:00+00:00,235.02999877929688,238.13999938964844,230.72000122070312,237.41000366210935,237.41000366210935,149771600,219.34400024414063,240.8654000854492,221.06694666147075,233.08092823803247,237.482249795904,216.025,194.567750204096,10.97285927129631,57.2287446843035,-4.661822090533036,-8.033985446564122,24.31428118666608,28.72953967660199,25.805773936457765,178.05544773192932
2023-11-15 00:00:00+00:00,239.2899932861328,246.6999969482422,236.4499969482422,242.83999633789065,242.83999633789065,150354000,223.06199951171874,240.68380004882812,225.02568296627436,233.46363679096808,237.53007885912865,216.03300018310546,194.53592150708226,10.921098515920201,59.95907859080236,-2.562196710169758,-6.93962769928525,23.627751370998098,32.411230216119584,24.07148569681812,183.88357335987158
2023-11-16 00:00:00+00:00,239.4900054931641,240.8800048828125,230.9600067138672,233.58999633789065,233.58999633789065,136816800,224.56999969482422,240.32579986572264,226.58283085202277,233.46859206731799,239.48050486122145,216.7069999694824,193.93349507774337,10.989748315802423,53.6734275351883,-1.6258839852678193,-5.876878956481764,22.4612176902521,29.902847412863345,25.784999317159986,114.50077862269977
2023-11-17 00:00:00+00:00,232.0,237.38999938964844,226.5399932861328,234.3000030517578,234.3000030517578,142532800,226.00399932861328,240.04179992675782,227.9859530701564,233.50119641964895,241.720363962351,217.8224998474121,193.9246357324732,10.97974540870412,54.07142807895934,-0.8171383349048824,-4.8649308321663876,20.97208444080089,27.78765987972011,26.842664173225053,87.9992791793972
2023-11-20 00:00:00+00:00,234.0399932861328,237.1000061035156,231.0200042724609,235.6000061035156,235.6000061035156,116320100,227.63699951171876,239.2822003173828,229.37032634894896,233.58350268176136,243.94221053662204,218.99850006103514,194.05478958544825,10.629069672099389,54.83650939464841,-0.07048963792871632,-3.9060425933188534,19.590469638078453,26.650051463650104,25.743743256336778,82.93050593513142
2023-11-21 00:00:00+00:00,235.0399932861328,243.6199951171875,233.33999633789065,241.1999969482422,241.1999969482422,122288000,229.53899993896485,238.75660003662108,231.52117554882045,233.88218873142728,246.94299157417518,220.2324996948242,193.52200781547324,10.604090129107552,58.076264999204724,0.9620177520214384,-2.9324305242507953,18.89232539749149,29.20117251091416,23.957822437068526,98.69998633666279
2023-11-22 00:00:00+00:00,242.0399932861328,244.00999450683597,231.3999938964844,234.2100067138672,234.2100067138672,117950600,230.7490005493164,238.01480041503908,232.0100539424653,233.89504433858178,248.44338349733536,221.3220001220703,194.20061674680525,10.747614379498046,52.96865605532853,1.2023930644593577,-2.105465806508765,18.040851203120475,26.749756256089565,23.23810977894186,66.63882545547149
2023-11-24 00:00:00+00:00,233.75,238.75,232.3300018310547,235.4499969482422,235.4499969482422,65125200,233.2960006713867,237.20300018310547,232.6354981253338,233.95602287229394,249.60648772265904,222.80650024414064,196.00651276562223,10.438008319557362,53.745791282102516,1.4759354155279993,-1.3891855621014122,17.250723344079265,25.572698405539477,22.215573375791582,51.738441789136424
2023-11-27 00:00:00+00:00,236.88999938964844,238.3300018310547,232.1000061035156,236.0800018310547,236.0800018310547,112031800,235.43900146484376,236.4367999267578,233.26177152637396,234.03931616479437,250.6482145017407,224.24550018310546,197.84278586447022,10.13699306025195,54.16023155930674,1.7236862462986835,-0.7666112004213932,16.490321217379893,24.44843872072982,21.401205254708838,45.68145418051306
2023-11-28 00:00:00+00:00,236.67999267578125,247.0,234.00999450683597,246.72000122070312,246.72000122070312,148549900,237.74000091552733,236.06559997558594,235.70872237988834,234.53659793169277,251.79723695102746,226.71350021362304,201.6297634762186,10.341058488182767,60.58369148815144,2.746924754523434,-0.0639040094324278,16.625488543976807,28.248589808596734,19.478342255689917,91.67520703631335
2023-11-29 00:00:00+00:00,249.2100067138672,252.75,242.75999450683597,244.13999938964844,244.13999938964844,135401300,238.41300048828126,235.61839996337892,237.24168183620836,234.91320191043613,252.05810088506124,228.87850036621094,205.69889984736065,10.315951419480376,58.445052633985505,3.3114912487519064,0.6111750422044391,17.232663858599008,30.278514009098107,18.129280720479564,117.50175755648097
2023-11-30 00:00:00+00:00,245.13999938964844,245.22000122070312,236.91000366210935,240.0800018310547,240.0800018310547,132353200,238.13700103759766,235.1682000732422,237.7577400170895,235.1158215151663,251.6404490804437,230.5995002746582,209.5585514688727,10.172499996187522,55.14602197507613,3.3922031840145905,1.1673806705664693,17.054392569889323,28.50966127522937,21.18273102444718,67.56098332123666
2023-12-01 00:00:00+00:00,233.13999938964844,240.19000244140625,231.8999938964844,238.8300018310547,238.8300018310547,121173500,238.66100158691407,234.83080017089844,237.9526967105377,235.26147564520113,252.18026421604912,231.61550064086913,211.05073706568913,10.037889059510237,54.13288378789373,3.317066344872643,1.5973178054277042,16.306029037670974,26.826010642914778,23.50075056415224,4.443867444193919
2023-12-04 00:00:00+00:00,235.75,239.3699951171875,233.2899932861328,235.5800018310547,235.5800018310547,104099800,238.78900146484375,234.64480010986327,237.5212976415408,235.2739668681758,252.30737693768876,232.39650039672853,212.4856238557683,9.754895353151031,51.48445298901854,2.9611378658312617,1.870081817508416,15.611416381916296,25.630507976216794,22.45343829909621,-37.20504430773464
2023-12-05 00:00:00+00:00,233.8699951171875,246.66000366210935,233.6999969482422,238.72000122070312,238.72000122070312,137971100,239.1010009765625,234.47940002441408,237.73924374684304,235.4091054702357,252.5052572775987,233.36900024414064,214.23274321068257,9.984048033627246,53.83449663054572,2.899015642784093,2.0758685825635514,15.681451961579809,28.47221228808885,20.369603736756996,32.759689406156504
2023-12-06 00:00:00+00:00,242.9199981689453,246.57000732421875,239.1699981689453,239.3699951171875,239.3699951171875,126436200,238.91800079345703,234.38440002441405,238.03574399599657,235.56443447599852,252.8135745181083,234.22850036621094,215.64342621431356,9.831482835163094,54.32768454194719,2.869158535070312,2.2345265730649038,15.746461096141124,26.846945307335808,19.206854455830044,76.26334790593947
2023-12-07 00:00:00+00:00,241.5500030517578,244.0800018310547,236.97999572753903,242.63999938964844,242.63999938964844,107142300,239.76100006103516,234.42720001220704,238.87288134029689,235.84190760986715,253.30961823606674,235.25500030517577,217.2003823742848,9.636218538702735,56.826508953977,3.0739242925270958,2.4024061169573425,15.507182166424599,25.432870793131983,19.819859605195365,56.81857690064804
2023-12-08 00:00:00+00:00,240.2700042724609,245.2700042724609,239.2700042724609,243.83999633789065,243.83999633789065,102980100,240.6,234.3763998413086,239.77599315804122,236.15555814822102,251.1423475314454,236.94800033569337,222.75365313994132,9.376292336086147,57.74025618775609,3.295049080792893,2.5809347097244526,15.41406655455328,25.176735635460577,18.91324905181909,80.19854672700501
2023-12-11 00:00:00+00:00,242.7400054931641,243.44000244140625,237.4499969482422,239.7400054931641,239.7400054931641,97913900,240.96600036621095,234.16679992675782,239.76944994624535,236.29612471076783,248.06674167808004,238.20250091552734,228.33826015297464,9.162836001095489,53.56861671374447,3.103679783919887,2.6854837245635395,15.059727746038803,23.92172628149313,19.390237939939297,13.740002440279552
2023-12-12 00:00:00+00:00,238.5500030517578,238.9900054931641,233.8699951171875,237.00999450683597,237.00999450683597,95328300,239.99499969482423,233.87499969482423,239.26773077544362,236.32411960473127,246.2031860767038,238.86750030517578,231.53181453364778,8.927480906802755,50.93004840471352,2.7005983497519708,2.6885066496012255,14.217597847357803,22.79749070116001,21.345183906681232,-67.84427235868587
2023-12-13 00:00:00+00:00,234.19000244140625,240.3000030517578,228.1999969482422,239.2899932861328,239.2899932861328,146286300,239.50999908447267,233.73019958496093,239.2717785046598,236.44042837655093,246.26819417574453,238.96149978637695,231.65480539700937,9.154226960141331,53.01167476701708,2.5358980022452045,2.6579849201300214,13.701849515023506,20.6437886703503,23.755543911056368,-81.82196585901465
2023-12-14 00:00:00+00:00,241.22000122070312,253.8800048828125,240.7899932861328,251.0500030517578,251.0500030517578,160829200,240.60699920654298,233.5279995727539,241.41327387685942,237.01335287361786,248.25634455126723,239.37200012207032,230.4876556928734,9.54271542619945,61.972410978860374,3.31608058305477,2.7896040527149712,13.786228694572726,28.558582809299875,21.159783943608524,177.4241752591151
2023-12-15 00:00:00+00:00,251.2100067138672,254.1300048828125,248.3000030517578,253.5,253.5,135720800,242.0739990234375,233.39699981689452,243.61086044470315,237.6598880550446,250.76948357936215,240.36750030517578,229.96551703098942,9.277383256562711,63.53268218152365,4.084986001690652,3.0486804425101073,13.8891551131822,27.468601788636914,20.209501114388612,195.5276169818241
2023-12-18 00:00:00+00:00,253.77999877929688,258.739990234375,251.3600006103516,252.0800018310547,252.0800018310547,116416500,243.7239990234375,233.22799987792968,245.1507043331307,238.22538271292737,252.44191960531037,241.25650024414062,230.07108088297088,9.14178949258314,61.94624381913363,4.52757602273806,3.344459558555698,14.434924520944053,29.48763166397112,19.04359815356563,169.89348544033663
2023-12-19 00:00:00+00:00,253.47999572753903,258.3399963378906,253.00999450683597,257.2200012207031,257.2200012207031,106737400,245.5739990234375,233.17899963378906,247.34512194905295,238.9702697132323,255.1829992853418,242.3375,229.49200071465822,8.93585441230375,65.32178006540153,5.232766719624777,3.7221209907695143,14.941614898708425,28.011432303739763,18.090244295543012,158.88403617674496
2023-12-20 00:00:00+00:00,256.4100036621094,259.8399963378906,247.0,247.13999938964844,247.13999938964844,125097000,246.3509994506836,232.84939971923828,247.3078269382521,239.2906512691702,255.63480908142355,242.6345001220703,229.63419116271706,9.214838155480226,55.01528821913513,4.921531174028814,3.9620030274213747,14.534912930968614,25.22232126814395,20.949567193071626,81.42840011817036
2023-12-21 00:00:00+00:00,251.8999938964844,254.8000030517578,248.5500030517578,254.5,254.5,109594200,247.53699951171876,232.67959991455078,248.6154947676608,239.88709631743805,257.0226602574965,243.64899978637695,230.2753393152574,9.103735481468368,59.980384630546794,5.208722391563981,4.211346900249896,14.157322456596571,23.70584804922838,19.689990120112427,79.42516295431442
2023-12-22 00:00:00+00:00,256.760009765625,258.2200012207031,251.3699951171875,252.5399932861328,252.5399932861328,93249800,248.40699920654296,232.5529998779297,249.32903995283755,240.3832883554261,257.8563771292239,244.50349960327148,231.15062207731904,8.942696846198107,58.140026430575524,5.218017284064359,4.412680977012789,14.211969242208673,25.14101185804887,18.612294138136814,80.6720349761252
2023-12-26 00:00:00+00:00,254.4900054931641,257.9700012207031,252.91000366210935,256.6099853515625,256.6099853515625,86892400,250.0939971923828,232.6627996826172,250.65284820715118,241.01962941409812,259.28524768582594,245.52999877929688,231.7747498727678,8.691706605205862,60.827794703034336,5.490506754529832,4.628246132516198,14.262705578887791,24.018747152497017,17.781463584517176,86.4468385176296
2023-12-27 00:00:00+00:00,258.3500061035156,263.3399963378906,257.5199890136719,261.44000244140625,261.44000244140625,106494400,252.53699798583983,232.8131997680664,252.61414897701573,241.8204283563455,261.67322150584675,246.26599884033203,230.8587761748173,8.55154198770349,63.798497829510886,6.026726286938668,4.907942163400692,14.93090226370543,27.15493685793639,16.78158879241995,119.55455972473537
2023-12-28 00:00:00+00:00,263.6600036621094,265.1300048828125,252.7100067138672,253.17999267578125,253.17999267578125,113619900,253.92599792480468,232.7797994995117,252.71702964951857,242.2659014669116,262.37756372520215,246.71799850463867,231.0584332840752,8.827939942576437,55.97988338446286,5.719242505819523,5.070202231884458,14.758948840608216,24.42527970622839,18.987648721076013,73.95813202476518
2023-12-29 00:00:00+00:00,255.1000061035156,255.19000244140625,247.42999267578125,248.47999572753903,248.47999572753903,100615300,253.66899719238282,232.89579956054686,251.94665984552228,242.5095914379166,262.5108544987155,247.13799819946288,231.76514190021027,8.751638796804786,52.06962469050377,5.0382313252445385,5.063808050556474,13.828379278803384,22.87788670050804,22.09530308271551,-0.3200990135672048
2024-01-02 00:00:00+00:00,250.0800018310547,251.25,244.41000366210935,248.4199981689453,248.4199981689453,104654200,253.16099700927734,233.46199951171874,251.30544863159918,242.74137209403537,262.51478550612273,247.61749801635742,232.72021052659213,8.615058967649023,52.01967166542666,4.442473685359261,4.9395411775170315,13.121007241343243,21.580129590688326,23.346472763078957,-38.74357767415127
2024-01-03 00:00:00+00:00,244.97999572753903,245.67999267578125,236.32000732421875,238.4499969482422,238.4499969482422,121082600,251.7979965209961,233.99119934082032,248.96809378007973,242.57308287263172,262.2411620709233,247.7609977722168,233.2808334735103,8.864040124110426,44.39744828070145,3.1297577882379812,4.577584499661222,13.415486491870672,19.47548114191079,27.590176507315572,-156.4406006168726
2024-01-04 00:00:00+00:00,239.25,242.6999969482422,237.72999572753903,237.92999267578125,237.92999267578125,102629300,249.8689956665039,234.50819915771484,246.9611663065709,242.39100090412776,262.30404600749387,247.72149734497071,233.1389486824476,8.585834879211397,44.035031117068606,2.024128094533637,4.066893218635705,13.68890696663375,18.670052283150667,26.44915594842132,-181.62283645544184
2024-01-05 00:00:00+00:00,236.8600006103516,240.1199951171875,234.8999938964844,237.4900054931641,237.4900054931641,92379400,248.90399627685548,234.92759918212892,245.23913706776966,242.1988050056586,262.44649071401324,247.62749786376952,232.8085050135258,8.345370346974915,43.709907564455065,1.0997283245618235,3.473460239820929,14.257519042038018,17.835739488811868,27.689915731289425,-162.37796295050012
2024-01-08 00:00:00+00:00,236.13999938964844,241.25,235.3000030517578,240.4499969482422,240.4499969482422,85166600,247.49899597167968,235.48819915771483,244.36838431876464,242.13022429752465,262.51409268875955,247.51799774169922,232.5219027946389,8.174240631412353,46.568064966645764,0.5990756484982853,2.8985833215564005,14.59099593033069,17.895851351764446,26.2499798130587,-112.46378480054447
2024-01-09 00:00:00+00:00,238.1100006103516,238.9600067138672,232.0399932861328,234.9600067138672,234.9600067138672,96705700,245.74099731445312,236.07219940185547,242.65777020878326,241.84903929424397,262.97775286026973,247.07399826049806,231.17024366072638,8.191083737334337,42.28005736804469,-0.2379486109717277,2.271276935050775,15.277157333829445,16.583187103209227,27.1678472546192,-119.811542504255
2024-01-10 00:00:00+00:00,235.1000061035156,235.5,231.2899932861328,233.94000244140625,233.94000244140625,91628500,243.4739990234375,236.60499938964844,241.0727215238056,241.53888098628954,263.40735183899216,246.78399810791015,230.16064437682817,7.906675787492272,41.515184200645734,-0.9723930455565437,1.6225429389293113,16.000104490726834,15.95237791598483,26.81206207468363,-110.64988038535836
2024-01-11 00:00:00+00:00,230.57000732421875,230.92999267578125,225.3699951171875,227.22000122070312,227.22000122070312,105873600,240.0519989013672,237.20219940185547,238.55404510505969,240.9773562895999,264.5378867019567,246.29449844360352,228.0511101852503,7.954063621084408,36.792728449631994,-2.072799545580125,0.8834744420274241,17.304223105076115,14.724504005724718,30.065330312514323,-128.09454713905512
2024-01-12 00:00:00+00:00,220.0800018310547,225.33999633789065,217.1499938964844,218.88999938964844,218.88999938964844,122889000,236.6229995727539,237.56319946289062,234.97876406589398,240.11118543077828,266.93202198701437,245.2744987487793,223.61697551054425,8.105223219239491,31.942227878530066,-3.575821313653364,-0.008384709108733568,19.223358307399582,13.41761982484364,34.641862020112576,-150.77084938359627
2024-01-16 00:00:00+00:00,215.1000061035156,223.4900054931641,212.17999267578125,219.91000366210935,219.91000366210935,115355000,233.76600036621093,237.84819946289062,232.23898944702404,239.31898222416382,267.8287316263417,243.71749877929688,219.60626593225203,8.33416596178528,33.10517156832591,-4.6312845083445495,-0.9329646689558968,21.36193844611875,12.116839996146982,35.543603103124816,-143.68460307811839
2024-01-17 00:00:00+00:00,214.8600006103516,215.6699981689453,212.00999450683597,215.5500030517578,215.5500030517578,103164400,230.4790008544922,237.78899963378908,229.20462828424834,238.3868653938734,268.39990908610224,241.81999893188475,215.2400887776673,8.303151088170308,30.691035512067465,-5.753242507195097,-1.8970202366037368,23.359587116439666,11.29327585507471,33.274015365844235,-144.92379621201124
2024-01-18 00:00:00+00:00,216.8800048828125,217.4499969482422,208.7400054931641,211.8800048828125,211.8800048828125,108595400,227.8220016479492,237.62739959716797,226.05469675671452,237.34738066794944,268.94002385434516,239.80999908447265,210.67997431460012,8.332214310532105,28.788022680782806,-6.859468798891925,-2.8895099490613747,25.444956436596915,10.449946998378836,33.592800470522846,-130.49451017274328
