Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,77.19000244140625,77.86000061035156,76.97000122070312,77.6500015258789,73.92802429199219,5651800,75.39499893188477,76.58520004272461,76.00879306785181,76.58520004272461,77.3078486394174,75.3854995727539,73.4631505060904,1.185864954738351,62.17661741115894,-0.03558425660484943,-0.45739222833415677,15.614527127662168,28.47315657292087,19.13661932761332,161.80909781799826,-18512700,95.7915997119482,95.44303706632179
2023-10-16 00:00:00+00:00,77.73999786376953,79.44000244140625,77.62999725341797,79.19999694824219,75.40371704101562,6958200,75.90499877929688,76.59559997558594,76.58901195519552,76.68774109784295,78.10739960472867,75.56449928283692,73.02159896094517,1.2315703136445173,68.81471363831625,0.23025834641089205,-0.31986211338514703,17.03103895755373,34.8034956044552,17.07707677088164,192.6177278552903,-11554500,96.34694818398339,94.62795424785618
2023-10-17 00:00:00+00:00,79.19000244140625,81.06999969482422,78.61000061035156,80.4800033569336,76.62236785888672,10602200,76.6259994506836,76.5918000793457,77.29646493732972,76.83645726486611,79.12693373902476,75.79999961853028,72.4730654980358,1.3213656075816076,73.02499503551212,0.5380243346930627,-0.14828482376950508,19.170702171256828,39.08431639822217,14.753114492694422,187.80371275225292,-952300,92.80492003088976,94.98115597560711
2023-10-18 00:00:00+00:00,80.47000122070312,80.70999908447266,79.52999877929688,79.66999816894531,75.85118865966797,6781900,77.11899948120117,76.58360000610351,77.7280164339871,76.94757651600648,79.72285656469887,75.99249954223633,72.26214251977379,1.3110493508164327,66.87226629746242,0.7084044035681387,0.023053021698023674,21.138857202485855,36.5172038088431,13.784109289664455,140.08748524077345,-7734200,82.92680430595745,90.69289084027686
2023-10-19 00:00:00+00:00,79.06999969482422,79.87000274658203,78.2300033569336,78.44000244140625,74.68016052246094,5563400,77.49300003051758,76.54900009155273,77.85746843533603,77.0061030228849,80.01218179469377,76.15099983215332,72.28981786961286,1.3350176817224741,58.77416531394293,0.7357007595661003,0.165582569271639,21.48370732352447,33.24860187028552,19.645481205902776,83.59063575194182,-13297600,67.92685082667312,81.21952505450678
2023-10-20 00:00:00+00:00,78.73999786376953,79.08999633789062,77.73999786376953,77.80000305175781,74.07083129882812,5183700,77.7990005493164,76.5050001525879,77.84702018377635,77.03723635735051,80.17821800968696,76.29049987792969,72.40278174617242,1.3361076655626414,55.039334278248,0.6976486568624267,0.2719957867897965,21.314312017196816,30.80432452164391,20.8696020028426,53.419278701774545,-18481300,60.121977316499034,70.32521081637654
2023-10-23 00:00:00+00:00,77.69999694824219,77.97000122070312,77.16999816894531,77.55999755859375,73.84233093261719,4049700,78.0490005493164,76.45620010375977,77.79483425192497,77.05773679661495,80.29165197318613,76.42699966430663,72.56234735542714,1.2971531767278799,53.6621907888928,0.640739606493355,0.34574455073050825,20.616665943623506,29.42387657486684,23.127307380020564,21.577783956965803,-22531000,55.11506044490494,61.05462952935903
2023-10-24 00:00:00+00:00,77.58999633789062,78.54000091552734,77.27999877929688,78.1500015258789,74.404052734375,5424800,78.26700057983399,76.42220016479492,77.85941011991659,77.10057070756648,80.4694852343149,76.55799980163575,72.64651436895659,1.2944570297683178,56.54094591199714,0.6359167113552218,0.403778982855451,20.376060059010413,30.541000080989498,21.493573578150677,30.909896304525923,-17106200,59.21788007139242,58.151639277598804
2023-10-25 00:00:00+00:00,77.91000366210938,78.5999984741211,77.43000030517578,78.38999938964844,74.6325454711914,5148000,78.41000061035156,76.39720016479492,77.95588089623146,77.15113653823636,80.66069343484727,76.69999961853027,72.73930580221327,1.2854350500428986,57.69234352207313,0.6440363044524844,0.4518304471748577,20.1964874164587,28.8642554251462,20.07543164765967,30.361792738992683,-11958200,62.56980740030368,58.96758263886702
2023-10-26 00:00:00+00:00,78.51000213623047,78.94999694824219,77.63999938964844,78.5,74.73727416992188,4630900,78.58400039672851,76.40720016479492,78.05481164237119,77.20403314458004,80.84305359869984,76.853999710083,72.86494582146616,1.2872136904987153,58.238470775568686,0.6518333414148287,0.4918310260228519,20.283660057918702,28.706050586817202,18.5959820454236,32.80777243150998,-7327300,62.37190328209092,61.38653025126234
2023-10-27 00:00:00+00:00,78.38999938964844,78.5,76.33000183105469,76.62000274658203,72.9473876953125,6037800,78.48100051879882,76.40960021972656,77.79393729768225,77.18112999171737,80.83191815321369,76.9379997253418,73.0440812974699,1.351075746077086,47.05810279627323,0.5005425399996852,0.4935733288182186,19.075967231256712,25.37070130652781,23.449532956874812,-59.02704670065228,-13365100,29.252841009020635,51.398183897138416
2023-10-30 00:00:00+00:00,76.91999816894531,77.98999786376953,76.9000015258789,77.7699966430664,74.0422592163086,4760800,78.33800048828125,76.44740020751954,77.78958445138846,77.20422280157419,80.80327982972067,77.12149963378906,73.43971943785745,1.352443155447791,53.00172330626177,0.468043077185996,0.4884672784917741,17.960215143777084,23.513220534091104,21.732707865452973,-45.96484229061304,-8604300,34.78251691736126,42.135753736157604
2023-10-31 00:00:00+00:00,77.58999633789062,78.70999908447266,77.45999908447266,78.54000091552734,74.77536010742188,4684100,78.14400024414063,76.49940017700196,77.92602380850462,77.25660625702334,80.65813138778536,77.3849998474121,74.11186830703885,1.3450452787632534,56.521449739825684,0.49867155310165856,0.49050813341375105,17.521612179423343,25.800843586636905,20.274192222348358,1.7842415151317887,-3920200,47.07114172801042,37.03549988479744
2023-11-01 00:00:00+00:00,79.0,80.41999816894531,78.80999755859375,80.19000244140625,76.34627532958984,5446100,78.19600067138671,76.57620025634766,78.337656287214,77.37164140150894,80.91184569306418,77.65750007629394,74.4031544595237,1.3836462084475816,62.928310042979064,0.6486094089108008,0.522128388513161,18.25690811451682,32.188979146436694,18.286456297850634,121.8229189210749,1525900,81.43464873382575,54.429435793065814
2023-11-02 00:00:00+00:00,79.80999755859375,81.30999755859375,79.63999938964844,81.2300033569336,77.33642578125,6166100,78.47500076293946,76.66000030517579,78.86353757261756,77.52294971348638,81.2957290305337,77.98400039672852,74.67227176292333,1.4042936653634999,66.29919925474431,0.8416535637445293,0.5860334235594347,19.415021533848645,33.99864597638248,16.718427558467866,156.26078435801458,7692000,98.39368935162346,75.63315993781988
2023-11-03 00:00:00+00:00,82.0,82.58999633789062,81.51000213623047,81.58999633789062,77.67916870117188,7040000,78.85400009155273,76.7652001953125,79.35925734812176,77.68244173797282,81.64225854620696,78.32650032043458,75.01074209466219,1.401101516768576,67.40406751891669,1.012024879388676,0.671231714725283,21.07658218093811,38.203533119614995,15.549102772835939,175.4991096384362,14732000,84.02554508781124,87.95129439108682
2023-11-06 00:00:00+00:00,81.66999816894531,81.9800033569336,80.73999786376953,81.13999938964844,77.250732421875,6649800,79.21200027465821,76.85080017089844,79.68302862839934,77.81803223411697,81.80441530262183,78.6305004119873,75.45658552135276,1.389500797954555,64.55501481545886,1.0980764398838403,0.7566006597569945,21.851625752491266,35.74843746836783,18.54042705346583,122.53660128115429,8082200,76.83708912749388,86.41877452230953
2023-11-07 00:00:00+00:00,81.06999969482422,81.3499984741211,80.31999969482422,80.61000061035156,76.74613952636719,7609000,79.45800018310547,76.92220016479492,79.85156898875428,77.92752119004774,81.90001133738946,78.86250038146973,75.82498942555,1.3636276988577287,61.270180118393455,1.1107029571383151,0.8274211192332588,22.17181896815101,33.80511407711251,19.749207603592183,86.53231768201992,473200,68.37064752410086,76.41109391313533
2023-11-08 00:00:00+00:00,77.48999786376953,78.26000213623047,75.08999633789062,77.9000015258789,74.16603088378906,13103500,79.40900039672852,76.91600021362305,79.49673854095875,77.92644198753132,81.85551736259252,78.90950050354004,75.96348364448757,1.6625974476067675,47.859986115165825,0.8917556809308849,0.8402880315727841,21.92766690185241,25.731888854863538,37.65977982040825,-86.06780708046936,-12630300,37.46673583984375,60.891490830479505
2023-11-09 00:00:00+00:00,77.52999877929688,77.70999908447266,74.72000122070312,74.9800033569336,71.38600158691406,8878900,79.05700073242187,76.86240020751953,78.67551396204507,77.8108953745667,82.10857785930274,78.8205005645752,75.53242326984765,1.7716900689609931,38.16674269331626,0.4771190073946201,0.7676542267371513,21.857750163881985,22.41137300532354,34.30147693811853,-127.1920586857063,-21509200,3.3037140729940595,36.380365812312895
2023-11-10 00:00:00+00:00,75.45999908447266,76.02999877929688,74.86000061035156,75.91999816894531,72.28094482421875,5946700,78.9870002746582,76.85120010375977,78.17451109057238,77.7367425429737,82.22543168052117,78.73400039672852,75.24256911293587,1.7284519863303853,42.22346782974423,0.2218093022216152,0.6584852418340441,21.79299360243252,21.32121715941558,32.632951069646104,-121.85113401850188,-15562500,15.247747049060818,18.67273232063288
2023-11-13 00:00:00+00:00,75.37000274658203,75.6500015258789,74.54000091552734,74.93000030517578,71.3384017944336,4742500,78.70300064086913,76.8168000793457,77.58460003868208,77.62667421992279,82.3751622200555,78.5205005645752,74.6658389090949,1.7034225574219453,39.29911536166212,-0.059721598966447687,0.5148438736739457,21.881207549673256,20.080501126681426,32.08335913825836,-124.73822346643539,-20305000,4.844715669837527,7.798725597297473
2023-11-14 00:00:00+00:00,75.31999969482422,75.72000122070312,74.55000305175781,74.72000122070312,71.13846588134766,5534400,78.32100067138671,76.80800003051758,77.06376388995864,77.5126870434828,82.3126314662043,78.23250045776368,74.15236944932306,1.665122164408276,38.68703410484076,-0.29636571804363143,0.35260195533043026,21.908987827195777,19.369263061013932,30.464722839156188,-106.18462713432508,-25839400,2.2360299072435694,7.442830875380643
2023-11-15 00:00:00+00:00,74.2300033569336,75.45999908447266,74.11000061035156,75.04000091552734,71.44312286376953,7102100,77.80600051879883,76.82400009155273,76.69580698551658,77.41571896003357,82.25049833387055,78.00100059509278,73.751502856315,1.642504398132264,40.215074532779454,-0.452866226359788,0.19150831899238663,22.156220431665915,18.226625510419602,30.59026363073015,-93.35962578296731,-18737300,10.966990256322594,6.015911944467902
2023-11-16 00:00:00+00:00,75.52999877929688,76.1500015258789,73.98999786376953,74.5199966430664,70.94804382324219,6820700,77.1349998474121,76.83559997558594,76.30020510507109,77.3021612221133,82.30938702879074,77.80500030517578,73.30061358156082,1.6796346841520369,38.534438813111365,-0.6118015383552518,0.030846347522858947,21.820428344059962,19.492367365477186,27.767715012677016,-82.6270665974966,-25558000,6.162777596899981,6.455265920155386
2023-11-17 00:00:00+00:00,74.88999938964844,75.51000213623047,74.56999969482422,75.44999694824219,71.8334732055664,7874500,76.52099990844727,76.82459991455079,76.14562180382947,77.22952732902031,82.30740017605774,77.6875,73.06759982394226,1.6301700430505204,43.11328865836211,-0.6551633506071397,-0.10635559210314079,21.509169492346743,18.643287563072764,26.558164344247526,-65.27034007995762,-17683500,16.9767365525244,11.368834801915662
2023-11-20 00:00:00+00:00,75.2300033569336,76.0999984741211,75.06999969482422,76.0,72.35710906982422,7012200,76.00699996948242,76.80379989624024,76.1191451122241,77.18131057101952,82.28768583753708,77.60950012207032,72.93131440660355,1.587134718377165,45.69002988555043,-0.6377951441046434,-0.21264350250344133,20.726731795541387,20.441277253664314,25.32229984137432,-44.94036485685222,-10671300,23.372122010008702,15.503878719811032
2023-11-21 00:00:00+00:00,76.0,76.1500015258789,74.54000091552734,74.69000244140625,71.10990905761719,5120400,75.4150001525879,76.7615998840332,75.85930099025721,77.08361221299548,82.27509197122589,77.43650016784667,72.59790836446746,1.588773865617525,40.934101455194366,-0.7214204839223584,-0.31439889878722477,20.344882126857463,18.956361545031225,25.874159017682192,-55.28682831349212,-15791700,8.139589556244173,16.162816039592432
2023-11-22 00:00:00+00:00,74.98999786376953,75.7300033569336,74.9000015258789,75.69999694824219,72.07147979736328,4419100,75.19499969482422,76.72939987182617,75.83033661898175,77.0293527908483,82.17651192303391,77.30200004577637,72.42748816851882,1.5494450330800336,45.63286434334484,-0.6981482341296896,-0.39114876585571773,19.990805361601684,18.044495825554197,24.62952361797881,-40.89450507240475,-11372600,19.883713812488967,17.13180845958062
2023-11-24 00:00:00+00:00,75.88999938964844,75.98999786376953,75.02999877929688,75.37999725341797,71.76681518554688,1931000,75.23499908447266,76.6897998046875,75.74845673433379,76.9646721815373,82.0567330552229,77.14599990844727,72.23526676167162,1.5072113582493836,44.426971656469085,-0.6974859259404553,-0.4524161978726653,19.41761739070518,18.456971053879403,23.505520393228487,-34.30285480137328,-13303600,17.396726333137902,15.140009900623687
2023-11-27 00:00:00+00:00,75.11000061035156,75.30000305175781,74.5199966430664,74.91999816894531,71.32887268066406,4552100,75.13499908447265,76.6747998046875,75.59782790426314,76.88448888692584,82.06320739508426,77.06099967956543,72.05879196404659,1.4608491039415539,42.68092115062288,-0.7257135496140563,-0.5070756682209435,19.25686450993266,17.678625128650157,25.015110344613298,-63.93084379091866,-17855700,12.635872663757269,16.638770936461384
2023-11-28 00:00:00+00:00,74.80000305175781,74.94999694824219,74.19000244140625,74.51000213623047,70.93852996826172,6792700,75.09299926757812,76.65259979248047,75.40004140098448,76.79137175944759,82.00845871462076,76.89799995422364,71.78754119382651,1.4106544377734787,41.129358222474586,-0.7722652055337136,-0.5601135756834976,19.341372169789313,16.996493881107888,25.725287857658454,-117.48676882880528,-24648400,12.178073821018515,14.070224272637901
2023-11-29 00:00:00+00:00,74.8499984741211,75.44999694824219,74.68000030517578,75.2300033569336,71.62401580810547,5091700,75.14399948120118,76.64179992675781,75.36912539297522,76.73014162601567,81.83391527226365,76.73250007629395,71.63108488032424,1.3769525835926815,44.91636811447308,-0.7425005627305268,-0.5965909730929035,18.899032522623394,18.76580974176818,24.467771727325108,-16.758738188684006,-19556700,33.333470060789026,19.38247218185494
2023-11-30 00:00:00+00:00,75.37999725341797,76.73999786376953,75.30999755859375,76.5999984741211,72.92835235595703,10393600,75.29999923706055,76.65739990234376,75.59292049863811,76.7250379730002,81.40152568798615,76.5529998779297,71.70447406787324,1.3864774413470324,51.33163718222754,-0.6014317812403647,-0.5975591347223959,17.757755386647347,23.963741718163153,22.559997559765797,198.49038780697248,-9163100,94.90911310369319,46.806885661833576
2023-12-01 00:00:00+00:00,76.77999877929688,77.66000366210938,76.19999694824219,77.6500015258789,73.92802429199219,5400200,75.6129997253418,76.705,75.9669352308637,76.76131105350525,80.76100886025381,76.37399978637696,71.9869907125001,1.3917407506219375,55.599732599524394,-0.40029295649969754,-0.5581058990778562,17.38910495475651,26.89609899449695,20.86591653310962,256.1782017469933,-3762900,99.72746265864231,75.99001527437484
2023-12-04 00:00:00+00:00,77.29000091552734,78.47000122070312,77.16000366210938,78.33999633789062,74.5849380493164,8194600,75.90199966430664,76.77159988403321,76.39840088668677,76.82322028034389,80.01569853214592,76.21149978637695,72.40730104060798,1.3858903722046534,58.19428803507777,-0.18310149391845698,-0.4831050180459764,17.58577534573009,29.259545611205795,19.454317214888636,232.0446775090354,4431700,97.098107468797,97.24489441037751
2023-12-05 00:00:00+00:00,78.37000274658203,79.27999877929688,77.8499984741211,79.0199966430664,75.23234558105469,6276900,76.20399932861328,76.85539978027344,76.87505466057398,76.90936837299967,79.44413608205049,76.10549964904786,72.76686321604522,1.3890468827867104,60.635630122485765,0.04339442269247229,-0.3778051298982867,18.253511976328845,31.27689475146921,18.021119619670422,198.02645943696191,10708600,95.08502663076477,97.30353225273468
2023-12-06 00:00:00+00:00,79.25,80.18000030517578,79.04000091552734,79.36000061035156,75.5560531616211,5745300,76.6709991455078,76.93199981689453,77.32686301507898,77.00547159799386,79.07468527772387,76.04299964904786,73.01131402037184,1.372658685575461,61.83570894998816,0.2474767886788527,-0.2527487461828588,19.355558839911723,34.07702223523852,16.931456362697066,177.4043386273681,16453900,86.75283729552244,92.97865713169473
2023-12-07 00:00:00+00:00,79.58000183105469,79.80999755859375,77.8499984741211,78.05000305175781,74.30885314941406,8588600,76.90599975585937,76.98199981689453,77.45834302174785,77.04643361578852,79.1012068702723,76.0504997253418,72.99979258041128,1.414678157242826,54.892068115681674,0.30004890221421476,-0.14218921650344413,19.268463658801437,30.69932614032172,21.271201990326038,101.56986840582947,7865300,64.44076772879595,82.09287721836107
2023-12-08 00:00:00+00:00,78.11000061035156,79.23999786376953,77.94000244140625,79.0199966430664,75.23234558105469,6568400,77.26999969482422,77.05399978637695,77.74228004380576,77.12382824430921,79.52021855146913,76.25249938964843,72.98478022782774,1.4064744619299603,58.59921302608092,0.41519692549059073,-0.030711988104637156,19.187639578541656,28.669539938636692,19.8647870059753,90.04609944727021,14433700,80.63432260759807,77.27597587730548
2023-12-11 00:00:00+00:00,79.62999725341797,80.83999633789062,79.45999908447266,80.08999633789062,76.25106048583984,8190000,77.78699951171875,77.15699966430664,78.1691375518212,77.24014856170457,80.12532254072043,76.4609992980957,72.79667605547097,1.4360523924840956,62.281676903641916,0.58603712535988,0.09263783458826627,20.01014212499921,34.039858182761535,18.06404824386129,122.62955304918128,22623700,88.7217941598939,77.93229483209598
2023-12-12 00:00:00+00:00,80.77999877929688,81.18000030517578,80.05999755859375,80.81999969482422,76.9460678100586,6118200,78.41799926757812,77.2913996887207,78.65111248691265,77.38053488065044,80.8066385155935,76.75549926757813,72.70436001956276,1.4134487392305284,64.59542048243433,0.7714416850657244,0.22839860468375792,20.941540249992975,33.831170167941,17.040337083934226,121.38184505378597,28741900,94.84977510197088,88.06863062315428
2023-12-13 00:00:00+00:00,81.30000305175781,83.12000274658203,80.88999938964844,83.08999633789062,79.10726928710938,10582400,79.20399856567383,77.4877996826172,79.45818227799955,77.60443532995399,81.9601959679004,77.1739990234375,72.3878020789746,1.476848740814935,70.62890300110877,1.0889926627999245,0.4005174163069912,22.63184369932328,39.45731439559145,15.142519357756363,152.41208397620483,39324300,99.66398199702172,94.41185041962883
