Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,93.7699966430664,93.91999816894533,88.81999969482422,89.13999938964844,89.13999938964844,5440700,91.38000030517578,94.63039962768555,91.83479267917456,94.63039962768555,96.18174281603157,92.19399986267089,88.20625690931021,3.3671349339665544,41.400414213394654,-0.8940477449649364,-0.9487645035629856,15.356706491655887,17.222898657882062,25.715886598139505,-41.95509902077161,-31921600,26.047594278732873,63.45794387139978
2023-10-16 00:00:00+00:00,89.83000183105469,92.0500030517578,89.5199966430664,91.69000244140624,91.69000244140624,4814300,91.21200027465821,94.4179997253418,91.8084671813985,94.51508993410597,95.8839204955432,92.04850006103516,88.21307962652712,3.333659526142462,47.252969685257774,-0.8486343067776403,-0.9287384642059165,15.694364752300626,16.1219590812088,24.072049642031274,-24.389848808692133,-27107300,54.926445048497804,50.43417553306367
2023-10-17 00:00:00+00:00,90.06999969482422,92.86000061035156,90.0,91.69000244140624,91.69000244140624,4730100,91.40500030517578,94.1799998474121,91.78692813776354,94.40430218929423,95.62378258539144,91.92100028991699,88.21821799444254,3.299036157999843,47.252969685257774,-0.8033829314824317,-0.9036673576612195,15.590624729240847,16.895047610325914,22.546607578873285,-7.329554201865283,-27107300,54.926445048497804,45.300161458576156
2023-10-18 00:00:00+00:00,90.0,90.5999984741211,88.62999725341797,89.58999633789062,89.58999633789062,5338100,91.3650001525879,93.94419982910156,91.3874859923321,94.21550588139604,95.56937641822572,91.758500289917,87.94762416160827,3.281592663595614,43.13805551463484,-0.9262960681386545,-0.9081930997567066,15.991129446527562,15.745369594085833,24.058955453327883,-71.88158131513399,-32445400,31.143821401354405,46.998903832783334
2023-10-19 00:00:00+00:00,90.0,90.08999633789062,86.55000305175781,87.01000213623047,87.01000213623047,5609600,91.2490005493164,93.70259994506836,90.59157983667725,93.93293710707583,95.89164319581964,91.56250038146973,87.23335756711982,3.30042054289695,38.68132962381291,-1.2178509568975926,-0.9701246711848839,17.022520231771246,14.5148348910755,26.77068347798609,-125.4613917927827,-38055000,5.060498017531668,30.37692148912795
2023-10-20 00:00:00+00:00,87.0,87.69999694824219,83.8499984741211,84.83000183105469,84.83000183105469,7076300,90.6390007019043,93.44459991455078,89.54402019929134,93.57595925311422,96.21155246893666,91.11350059509277,86.01544872124889,3.3404071502810857,35.35735544731888,-1.606301666658382,-1.0973600702795836,18.68238629968282,13.297644468886576,30.406726578558285,-191.7837218006261,-45131300,8.347559925525658,14.85062644813724
2023-10-23 00:00:00+00:00,84.06999969482422,85.31999969482422,82.9000015258789,83.61000061035156,83.61000061035156,5548400,89.90700073242188,93.22539993286132,88.46510754675683,93.1851373455549,96.38766640149676,90.57100067138671,84.75433494127667,3.273528297789226,33.61636879722126,-1.9896599934312462,-1.2758200549099161,20.43291714826525,12.583342873390569,30.882083169525313,-184.26813608839595,-50679700,5.594951731584684,6.334336558213998
2023-10-24 00:00:00+00:00,84.08999633789062,85.77999877929688,83.62999725341797,85.08999633789062,85.08999633789062,5268000,89.08400039672851,92.9847998046875,87.85145096332661,92.86768083545043,96.60691107564512,90.3180004119873,84.02908974832948,3.193442266231777,37.628600760544884,-2.1492754336526616,-1.4505111306584653,21.78598801638502,13.008175191991613,29.359154839383923,-127.20444660927832,-45411700,17.257649387994853,10.400053681701726
2023-10-25 00:00:00+00:00,82.8499984741211,84.25,80.62000274658203,81.16000366210938,81.16000366210938,8726700,87.68600082397461,92.72539993286132,86.63482418128712,92.40855624041745,97.15850489299264,89.77350044250488,82.38849599201713,3.2859790297626477,32.08335533081292,-2.563340787636008,-1.6730770620539739,23.709998417515347,11.725447367332404,33.10420286745858,-153.85657300635887,-54138400,3.6072220888649014,8.819941069481475
2023-10-26 00:00:00+00:00,82.7699966430664,84.56999969482422,82.01000213623047,82.79000091552734,82.79000091552734,8230600,86.66000061035156,92.53759994506837,85.93576540569443,92.03135799238255,96.91547096950595,89.21050033569335,81.50552970188076,3.294959450398563,36.27778921623724,-2.7285108335025825,-1.8841638163436958,25.30362717666607,11.549989510525096,30.62334215507662,-104.35379721822716,-45907800,14.49565195675961,11.786841144539784
2023-10-27 00:00:00+00:00,84.2699966430664,84.56999969482422,82.6500015258789,83.5199966430664,83.5199966430664,10637400,86.09800033569336,92.40739990234376,85.49653472158023,91.6975791159388,96.62296651026983,88.73900032043457,80.85503413059931,3.1954925296289685,38.120932181064475,-2.768590146631368,-2.0610490824012304,26.775338235146165,11.047955889622312,29.29226325390115,-81.12531636689343,-35270400,19.372045009879486,12.491639685167995
