Date,Open,High,Low,Close,Adj Close,Volume
2023-08-04 00:00:00+00:00,508.3500061035156,509.8999938964844,502.9599914550781,504.0799865722656,504.0799865722656,428300
2023-08-07 00:00:00+00:00,504.7200012207031,510.0,504.0299987792969,508.3399963378906,508.3399963378906,332300
2023-08-08 00:00:00+00:00,504.3900146484375,511.44000244140625,500.6099853515625,509.760009765625,509.760009765625,396200
2023-08-09 00:00:00+00:00,509.4599914550781,521.6199951171875,507.9599914550781,518.75,518.75,585400
2023-08-10 00:00:00+00:00,521.22998046875,522.4500122070312,505.3699951171875,507.489990234375,507.489990234375,406800
2023-08-11 00:00:00+00:00,502.6600036621094,508.6400146484375,501.5299987792969,505.510009765625,505.510009765625,324800
2023-08-14 00:00:00+00:00,509.1400146484375,510.94000244140625,506.3800048828125,507.70001220703125,507.70001220703125,295700
2023-08-15 00:00:00+00:00,506.010009765625,512.9099731445312,505.5,509.3699951171875,509.3699951171875,297900
2023-08-16 00:00:00+00:00,509.8699951171875,511.989990234375,499.2300109863281,499.54998779296875,499.54998779296875,264300
2023-08-17 00:00:00+00:00,500.0,500.1700134277344,485.3800048828125,486.4200134277344,486.4200134277344,390500
2023-08-18 00:00:00+00:00,482.20001220703125,485.7799987792969,481.32000732421875,483.7300109863281,483.7300109863281,332900
2023-08-21 00:00:00+00:00,483.6700134277344,485.17999267578125,477.54998779296875,481.9700012207031,481.9700012207031,418200
2023-08-22 00:00:00+00:00,482.4599914550781,489.3500061035156,481.94000244140625,488.3500061035156,488.3500061035156,326000
2023-08-23 00:00:00+00:00,489.6499938964844,506.29998779296875,489.6499938964844,503.0299987792969,503.0299987792969,543900
2023-08-24 00:00:00+00:00,505.9599914550781,508.44000244140625,486.010009765625,486.0199890136719,486.0199890136719,390500
2023-08-25 00:00:00+00:00,488.0400085449219,494.30999755859375,482.82000732421875,492.67999267578125,492.67999267578125,242800
2023-08-28 00:00:00+00:00,498.1700134277344,500.3699951171875,491.0899963378906,493.0799865722656,493.0799865722656,250500
2023-08-29 00:00:00+00:00,493.9700012207031,512.02001953125,491.3900146484375,511.489990234375,511.489990234375,334800
2023-08-30 00:00:00+00:00,511.5,518.469970703125,509.6000061035156,510.80999755859375,510.80999755859375,232100
2023-08-31 00:00:00+00:00,511.8900146484375,514.3800048828125,508.20001220703125,511.4100036621094,511.4100036621094,958400
2023-09-01 00:00:00+00:00,516.0599975585938,516.0599975585938,507.05999755859375,511.2900085449219,511.2900085449219,245100
2023-09-05 00:00:00+00:00,507.989990234375,507.989990234375,495.760009765625,496.010009765625,496.010009765625,342200
2023-09-06 00:00:00+00:00,490.1000061035156,492.5299987792969,483.5,487.9599914550781,487.9599914550781,440600
2023-09-07 00:00:00+00:00,488.25,488.260009765625,476.1300048828125,477.2099914550781,477.2099914550781,600300
2023-09-08 00:00:00+00:00,476.44000244140625,478.2699890136719,463.75,465.7900085449219,465.7900085449219,519200
2023-09-11 00:00:00+00:00,469.260009765625,472.25,466.07000732421875,471.510009765625,471.510009765625,411300
2023-09-12 00:00:00+00:00,465.7900085449219,475.2200012207031,464.3599853515625,470.1199951171875,470.1199951171875,369700
2023-09-13 00:00:00+00:00,469.7200012207031,469.7200012207031,457.3999938964844,458.2900085449219,458.2900085449219,470600
2023-09-14 00:00:00+00:00,461.8599853515625,462.4800109863281,456.0299987792969,462.0799865722656,462.0799865722656,279600
2023-09-15 00:00:00+00:00,456.4599914550781,459.2300109863281,448.0,450.69000244140625,450.69000244140625,770000
2023-09-18 00:00:00+00:00,451.1400146484375,453.80999755859375,449.0199890136719,450.2699890136719,450.2699890136719,294000
2023-09-19 00:00:00+00:00,448.010009765625,457.8900146484375,446.29998779296875,457.3800048828125,457.3800048828125,415000
2023-09-20 00:00:00+00:00,463.5,467.9200134277344,455.29998779296875,455.3500061035156,455.3500061035156,492400
2023-09-21 00:00:00+00:00,450.6499938964844,454.92999267578125,438.0899963378906,438.6499938964844,438.6499938964844,535400
2023-09-22 00:00:00+00:00,439.989990234375,440.7200012207031,434.44000244140625,435.69000244140625,435.69000244140625,439100
2023-09-25 00:00:00+00:00,435.3299865722656,437.3299865722656,431.7699890136719,437.239990234375,437.239990234375,371800
2023-09-26 00:00:00+00:00,436.29998779296875,438.0899963378906,430.80999755859375,432.4200134277344,432.4200134277344,351700
2023-09-27 00:00:00+00:00,435.510009765625,441.4800109863281,432.8500061035156,436.8599853515625,436.8599853515625,452900
2023-09-28 00:00:00+00:00,437.9800109863281,441.70001220703125,434.9800109863281,436.9800109863281,436.9800109863281,396100
2023-09-29 00:00:00+00:00,441.4200134277344,442.3599853515625,434.6199951171875,437.2699890136719,437.2699890136719,363200
2023-10-02 00:00:00+00:00,435.0,435.0,425.510009765625,430.95001220703125,430.95001220703125,413100
2023-10-03 00:00:00+00:00,427.57000732421875,430.8699951171875,422.1099853515625,425.2099914550781,425.2099914550781,313300
2023-10-04 00:00:00+00:00,428.4599914550781,433.989990234375,425.70001220703125,433.2099914550781,433.2099914550781,304000
2023-10-05 00:00:00+00:00,432.1700134277344,432.239990234375,420.2200012207031,430.5199890136719,430.5199890136719,395600
2023-10-06 00:00:00+00:00,425.6600036621094,448.0400085449219,425.6600036621094,445.9800109863281,445.9800109863281,581200
2023-10-09 00:00:00+00:00,444.0299987792969,444.4599914550781,435.9100036621094,442.25,442.25,372600
2023-10-10 00:00:00+00:00,446.92999267578125,453.19000244140625,438.1199951171875,450.70001220703125,450.70001220703125,596000
2023-10-11 00:00:00+00:00,451.5899963378906,456.7799987792969,444.82000732421875,445.8800048828125,445.8800048828125,700400
2023-10-12 00:00:00+00:00,447.2699890136719,447.2699890136719,427.44000244140625,428.30999755859375,428.30999755859375,527500
2023-10-13 00:00:00+00:00,429.8599853515625,437.7300109863281,420.3299865722656,426.17999267578125,426.17999267578125,1031800
2023-10-16 00:00:00+00:00,433.82000732421875,436.4700012207031,428.82000732421875,429.54998779296875,429.54998779296875,625400
2023-10-17 00:00:00+00:00,425.1099853515625,436.3299865722656,420.7799987792969,436.0899963378906,436.0899963378906,323000
2023-10-18 00:00:00+00:00,433.75,433.75,425.1600036621094,425.32000732421875,425.32000732421875,382400
2023-10-19 00:00:00+00:00,427.92999267578125,430.94000244140625,421.19000244140625,425.67999267578125,425.67999267578125,285100
2023-10-20 00:00:00+00:00,425.67999267578125,430.2799987792969,423.07000732421875,427.0,427.0,439700
