Date,Open,High,Low,Close,Adj Close,Volume
2023-08-04 00:00:00+00:00,75.9800033569336,76.79499816894531,75.6259994506836,75.9000015258789,75.75542449951172,1449600
2023-08-07 00:00:00+00:00,76.0999984741211,76.29000091552734,75.16999816894531,75.58999633789062,75.44600677490234,1668300
2023-08-08 00:00:00+00:00,75.29000091552734,75.47000122070312,73.31999969482422,73.93000030517578,73.78916931152344,2574900
2023-08-09 00:00:00+00:00,73.80000305175781,74.87999725341797,73.41999816894531,73.91999816894531,73.7791976928711,3028400
2023-08-10 00:00:00+00:00,74.25,74.58000183105469,72.12000274658203,72.30000305175781,72.16228485107422,3681600
2023-08-11 00:00:00+00:00,72.13999938964844,72.13999938964844,70.86000061035156,71.58999633789062,71.45362091064453,2897100
2023-08-14 00:00:00+00:00,71.5,71.87000274658203,70.8499984741211,71.80000305175781,71.66324615478516,2601100
2023-08-15 00:00:00+00:00,71.75,71.75,70.19000244140625,70.54000091552734,70.40564727783203,2476300
2023-08-16 00:00:00+00:00,71.20999908447266,72.27999877929688,70.41999816894531,70.66999816894531,70.53538513183594,3697400
2023-08-17 00:00:00+00:00,70.69999694824219,70.80000305175781,68.23999786376953,68.38999938964844,68.25972747802734,3791900
2023-08-18 00:00:00+00:00,68.19999694824219,68.75,67.8949966430664,68.36000061035156,68.22978210449219,2911000
2023-08-21 00:00:00+00:00,69.33000183105469,69.5,68.5999984741211,68.97000122070312,68.838623046875,2807800
2023-08-22 00:00:00+00:00,69.1500015258789,69.4000015258789,68.66999816894531,68.93000030517578,68.79869842529297,2170100
2023-08-23 00:00:00+00:00,68.95999908447266,69.52999877929688,68.80999755859375,68.98999786376953,68.85858154296875,2079500
2023-08-24 00:00:00+00:00,69.63999938964844,69.79000091552734,68.23999786376953,68.43000030517578,68.29965209960938,2623200
2023-08-25 00:00:00+00:00,68.41000366210938,68.88999938964844,67.61000061035156,68.58999633789062,68.45934295654297,3096600
2023-08-28 00:00:00+00:00,69.05999755859375,69.66000366210938,68.76000213623047,69.30999755859375,69.17797088623047,2438700
2023-08-29 00:00:00+00:00,69.33000183105469,70.5,69.33000183105469,70.4800033569336,70.34574890136719,2044300
2023-08-30 00:00:00+00:00,70.5,70.98999786376953,70.2300033569336,70.38999938964844,70.25592041015625,1889200
2023-08-31 00:00:00+00:00,70.51000213623047,71.12999725341797,69.86100006103516,70.44999694824219,70.31580352783203,3573300
2023-09-01 00:00:00+00:00,70.66999816894531,71.0199966430664,69.0999984741211,69.25,69.11808776855469,2096700
2023-09-05 00:00:00+00:00,69.12999725341797,69.16000366210938,67.41000366210938,67.66000366210938,67.53112030029297,3773500
2023-09-06 00:00:00+00:00,67.51000213623047,68.19999694824219,66.05999755859375,66.9800033569336,66.8524169921875,3140100
2023-09-07 00:00:00+00:00,68.08999633789062,68.16999816894531,65.83000183105469,65.9000015258789,65.77447509765625,2836900
2023-09-08 00:00:00+00:00,65.91999816894531,65.98999786376953,64.72000122070312,64.9000015258789,64.77637481689453,3103100
2023-09-11 00:00:00+00:00,65.31999969482422,67.3499984741211,65.19999694824219,66.62000274658203,66.49309539794922,3630500
2023-09-12 00:00:00+00:00,66.37999725341797,66.62000274658203,65.22000122070312,65.4000015258789,65.27542877197266,2381800
2023-09-13 00:00:00+00:00,65.12000274658203,65.94000244140625,64.20999908447266,64.52999877929688,64.40707397460938,3612800
2023-09-14 00:00:00+00:00,64.86000061035156,66.05999755859375,64.56999969482422,66.0,65.87427520751953,3945100
