Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,66.12999725341797,67.63999938964844,66.05999755859375,67.12000274658203,66.99214935302734,1984200,67.61600036621094,68.43560028076172,67.43304371389009,68.43560028076172,69.86699073265407,67.02900047302246,64.19101021339085,1.6303579549578588,47.61192100530302,-0.207903366947221,-0.34785888388898434,20.183123437170515,19.89093167120743,19.119461198115403,-92.12871645304251,-19203400,23.45142004503364,40.22851900880099
2023-10-16 00:00:00+00:00,67.62999725341797,67.69000244140625,66.33000183105469,66.87999725341797,66.75259399414062,1951500,67.52000045776367,68.2552001953125,67.33248981198606,68.37459624047374,69.87730279649406,67.05900039672852,64.24069799696298,1.6105598730367392,46.554421227106,-0.2354037970148255,-0.3253678665141526,18.8393616908701,18.888294673776574,17.937174446971426,-95.85214721973726,-21154900,18.14156902063648,26.579635857542723
2023-10-17 00:00:00+00:00,66.37000274658203,67.41000366210938,66.06999969482422,66.80000305175781,66.6727523803711,1596000,67.50200042724609,68.07940032958984,67.23567403739911,68.31284748797508,69.88141878445548,67.0930004119873,64.30458203951913,1.5907828638520707,46.186208410150634,-0.26064835749065196,-0.3124239647094525,17.472257084961907,17.725263042298565,18.027436842514284,-104.0333501886034,-22750900,16.37178747092562,19.32159217886524
2023-10-18 00:00:00+00:00,66.30000305175781,66.4800033569336,65.08999633789062,65.2300033569336,65.10575103759766,1917700,67.23700103759765,67.905400390625,66.87100664095084,68.19195163969894,69.86102210090526,67.10400047302247,64.34697884513967,1.5994833287352974,39.57103644878228,-0.4026986485332884,-0.33047890147421966,17.110445997349572,16.34236518766548,21.092195409104747,-196.18686465790756,-24668600,2.7398630591031656,12.417739850221752
2023-10-19 00:00:00+00:00,65.2300033569336,66.66999816894531,64.83999633789062,65.44999694824219,65.35537719726562,1669200,67.02200088500976,67.73600036621093,66.61264124227654,68.08442400473986,69.64330432892734,67.18200035095215,64.72069637297696,1.6162796293625117,40.849482830055834,-0.49185310689782114,-0.36275374255894,16.986318740358577,14.994154437084434,20.479152972168972,-158.71009943850643,-22999400,14.698804483508564,11.270151671179113
2023-10-20 00:00:00+00:00,65.52999877929688,65.52999877929688,63.86000061035156,64.05000305175781,63.95741653442383,2575000,66.58100128173828,67.57100036621094,66.14670702581859,67.9262114183484,69.69630727306352,67.16800041198731,64.63969355091109,1.6201881235532483,35.67671456696319,-0.6677787271947437,-0.42375873948610077,17.62202237377845,13.869658724598825,23.344231912441924,-216.8645506996104,-25574400,3.703753277443899,7.047473606685204
2023-10-23 00:00:00+00:00,63.95000076293945,64.54000091552734,63.36000061035156,63.9900016784668,63.897499084472656,2412500,66.20000114440919,67.41900047302246,65.75457878084553,67.77185025207854,69.91675661678528,67.04350032806397,64.17024403934266,1.5882031508172636,35.46940938954398,-0.8027886107418141,-0.4995647137372435,18.54790908859163,13.120886361546367,24.371518804419715,-179.51477699806793,-27986900,11.190077716872082,9.86421182594151
2023-10-24 00:00:00+00:00,64.0199966430664,65.05999755859375,63.959999084472656,64.66999816894531,64.57650756835938,2511200,65.84800071716309,67.27640037536621,65.55738230595458,67.65020899391645,70.00288683668624,66.9665002822876,63.93011372788896,1.552772876534364,39.74272479356874,-0.8451722625910492,-0.5686862235080047,18.782159211297664,14.876657061489656,23.118552706535702,-109.68255207211233,-25475700,23.268174026167618,12.720668340161195
2023-10-25 00:00:00+00:00,64.19999694824219,64.98999786376953,63.97999954223633,64.51000213623047,64.416748046875,3179600,65.52100105285645,67.15580039978028,65.36694954782291,67.52706362694838,69.93067162373181,66.77800045013427,63.62532927653673,1.513427336985695,39.08685554596505,-0.8815104509790643,-0.6312510690022166,18.99829095833288,14.15697536971425,22.000156345413124,-93.45067985235474,-28655300,20.42632481180592,18.2948588516152
2023-10-26 00:00:00+00:00,64.12000274658203,64.73999786376953,63.58000183105469,63.90999984741211,63.81761169433594,3484900,65.26100082397461,67.02060043334961,65.10204960229368,67.38521798853519,69.5565443430732,66.48450050354003,63.412456664006875,1.4878343803531617,36.64456369453581,-0.9477982688984241,-0.6945605089814582,19.51090650068901,13.357715813142928,22.704881433556302,-98.05066392926862,-32140200,10.436424808432585,18.043641215468703
2023-10-27 00:00:00+00:00,64.19999694824219,64.31999969482422,62.720001220703125,63.09999847412109,63.008785247802734,2606400,64.85900039672852,66.91480041503907,64.73804030626229,67.21717016444052,69.55419626772346,66.23750038146973,62.920804495216004,1.4959485121316336,33.59293102003579,-1.053547543269886,-0.7663579158391437,20.592330864226458,12.324185243344383,25.106951662868376,-116.02552205641537,-34746600,6.42973787654819,12.43082916559556
2023-10-30 00:00:00+00:00,63.540000915527344,63.66999816894531,62.34999847412109,63.16999816894531,63.07868194580078,4484200,64.48800048828124,66.81100036621093,64.45294173584102,67.0584575371662,69.48978561838244,66.00400047302246,62.518215327662475,1.4832317014011662,34.10364665993795,-1.118809277811181,-0.8368481882335511,21.82900309785248,11.531474206693014,25.29500003501099,-114.13455223742382,-30262400,13.758386254798877,10.208182979926546
2023-10-31 00:00:00+00:00,66.69000244140625,67.69999694824219,65.7699966430664,66.56999969482422,66.47376251220703,7555100,64.46500015258789,66.76300033569336,64.83786136474706,67.03930232766261,69.45085832558598,65.98350028991699,62.516142254247995,1.7032523267934414,53.00783229467581,-0.8859651101844008,-0.8466715726237211,21.160560143893374,26.403087229717833,20.436771739687718,76.57800673572562,-22707300,75.89923170971007,32.029118613685704
2023-11-01 00:00:00+00:00,66.75,68.44999694824219,66.0,68.27999877929688,68.18128967285156,4523300,64.76999969482422,66.75000030517577,65.46370453102884,67.0879570904718,69.51866930256982,66.00350036621094,62.48833142985206,1.7571357368758107,59.327558760673654,-0.5570306916563794,-0.7887433964302528,20.97876101121236,26.826576420451,18.380618417828245,117.04297147773038,-18184000,97.2131440742728,62.29025401292724
2023-11-02 00:00:00+00:00,69.5999984741211,69.76000213623047,68.27999877929688,69.25,69.14989471435547,3115900,65.15,66.75520034790038,66.15212188902359,67.1727430869239,69.81794073322695,66.08600044250488,62.35406015178281,1.7371530593871816,62.41532679534177,-0.21559159752099788,-0.6741130366484018,21.48706453950214,30.61610584955134,17.251469710086035,167.37778158927568,-15068100,93.11738347933166,88.7432530877715
2023-11-03 00:00:00+00:00,69.94000244140625,71.9000015258789,69.62999725341797,71.56999969482422,71.46654510498047,4022500,65.90199966430664,66.81800033569336,67.13719058098734,67.34518452252783,70.56796935018147,66.24150047302246,61.91503159586344,1.8029296492690412,68.56270493267664,0.23944574929494422,-0.49140127945973266,22.834864365616994,35.92631594953415,15.424353767550109,198.6458607169456,-11045600,96.54448454868351,95.625004034096
2023-11-06 00:00:00+00:00,71.66999816894531,71.95999908447266,70.76000213623047,71.08999633789062,70.98722839355469,2350100,66.61199913024902,66.86800033569335,67.85588253678793,67.49203988783617,71.18364482478142,66.4060001373291,61.62835544987678,1.7595117388086199,66.15189769117146,0.5549368985344358,-0.282133643860899,24.103997455445565,34.407451842103406,14.666832151657495,158.46061680616265,-13395700,90.94690227548067,93.53625676783194
