Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,56.61000061035156,58.04999923706055,56.06999969482422,57.7599983215332,57.7599983215332,11560900,58.609000015258786,59.61859992980957,58.627608492803496,59.61859992980957,60.57695540176305,58.75550003051758,56.93404465927211,1.5547740680227264,41.42392475644429,-0.3483665250631063,-0.2463582816855136,20.309935305202405,19.020522621625002,35.28526311353987,-122.48674393995634,-24604500,37.30682300473601,43.496241460434256
2023-10-16 00:00:00+00:00,58.560001373291016,59.75,57.84000015258789,59.13999938964844,59.13999938964844,5498600,58.65999984741211,59.66599990844727,58.720770474048024,59.5998312811758,60.35007226101878,58.689999961853026,57.02992766268727,1.5866454858251642,50.00751562313048,-0.28807808290900283,-0.25470224193021146,19.684177105460698,25.119676590098816,32.04446597144346,46.23033622490913,-19105900,67.7704309514347,46.473570550838986
2023-10-17 00:00:00+00:00,58.41999816894531,59.369998931884766,57.709999084472656,58.650001525878906,58.650001525878906,4774700,58.763999938964844,59.68499992370605,58.70790339256273,59.56258305547789,60.05364154928168,58.60050010681152,57.14735866434137,1.5920075195194963,47.35409715303296,-0.2766487560187869,-0.25909154474792656,19.183655801736997,23.20506548285457,30.19895560710129,2.901104306136487,-23880600,56.95369815210297,54.01031736942457
2023-10-18 00:00:00+00:00,57.880001068115234,58.5,57.59000015258789,57.66999816894531,57.66999816894531,4671300,58.704999923706055,59.666999893188475,58.51919335190502,59.488364040319745,59.796761930789344,58.47649993896484,57.15623794714034,1.5531839050133815,42.49730098305098,-0.3427183687688071,-0.2758169095521027,18.795479391450318,22.049364025057745,29.25874288886991,-67.37304380803617,-28551900,35.3200641340888,53.348064412542165
2023-10-19 00:00:00+00:00,57.630001068115234,58.45000076293945,57.459999084472656,57.77000045776367,57.77000045776367,7383300,58.679999923706056,59.62679992675781,58.38297646206114,59.420977233160684,59.77295835748222,58.42600002288818,57.07904168829415,1.5121486827218789,43.13818595420312,-0.38259929738494947,-0.2971733871186721,18.520101237882805,20.997534510891985,28.48941382694494,-60.96907815714968,-21168600,37.52762077351645,43.26712768656941
2023-10-20 00:00:00+00:00,57.90999984741211,57.93999862670898,55.91999816894531,56.36000061035156,56.36000061035156,6500800,58.32299995422363,59.542799911499024,58.01516267084121,59.300938934227,59.95240249745689,58.331999969482425,56.71159744150796,1.5490993468300598,36.89442321265149,-0.5219635535314922,-0.3421314204012361,19.151598865955627,19.005367361591528,33.01958717159258,-154.7621841056958,-27669400,9.401760955434899,27.416481954346718
2023-10-23 00:00:00+00:00,56.0099983215332,56.56999969482422,55.52000045776367,56.09999847412109,56.09999847412109,4085000,57.98199996948242,59.47119987487793,57.66695099871027,59.1754118573601,60.121423844940466,58.2314998626709,56.34157588040134,1.5128336830905518,35.86360752173334,-0.6459446818523631,-0.40289407269146155,19.93808249049029,18.046889620334802,33.27555254913261,-179.63695350046544,-31754400,11.417288244795403,19.44888999124892
2023-10-24 00:00:00+00:00,56.27999877929688,57.70000076293945,56.13999938964844,57.540000915527344,57.540000915527344,4714800,57.795999908447264,59.428799896240236,57.64386916540428,59.11127809493529,60.11818183762182,58.236999893188475,56.35581794875513,1.5191597339401557,45.02491031796767,-0.6208477109163439,-0.44648480033643806,19.675550093821343,22.065671477836137,30.732150492911828,-75.63705548226199,-27039600,39.76380406565793,20.194284421962745
2023-10-25 00:00:00+00:00,57.08000183105469,57.45000076293945,55.900001525878906,55.93999862670898,55.93999862670898,4252300,57.49299964904785,59.36419990539551,57.33407452200513,58.98691419422053,60.258620510457696,58.126999855041504,55.99537919962531,1.5279193587400095,38.4525687546559,-0.7217451645797155,-0.5015368731850935,19.575195493184108,20.34880537497778,29.479601620152966,-111.62669011607078,-31291900,8.26768371942127,19.81625867662487
2023-10-26 00:00:00+00:00,56.0,56.41999816894531,55.459999084472656,55.720001220703125,55.720001220703125,5490500,57.26499977111816,59.314999923706054,57.04060664904112,58.85879995996495,60.34411111284147,57.98299999237061,55.62188887189975,1.4867946514081374,37.63901334155716,-0.8101205106403171,-0.5632536006761383,19.74370836249369,19.39738117408095,30.24424698320729,-125.03516946616803,-36782400,5.058407920321807,17.696631901800334
