Date,Open,High,Low,Close,Adj Close,Volume
2023-08-04 00:00:00+00:00,31.100000381469727,31.969999313354492,31.024999618530273,31.360000610351562,31.360000610351562,3167100
2023-08-07 00:00:00+00:00,31.440000534057617,31.479999542236328,30.229999542236328,30.780000686645508,30.780000686645508,2225100
2023-08-08 00:00:00+00:00,30.06999969482422,30.31999969482422,29.600000381469727,30.049999237060547,30.049999237060547,1966400
2023-08-09 00:00:00+00:00,30.030000686645508,30.190000534057617,28.990999221801758,29.40999984741211,29.40999984741211,4990600
2023-08-10 00:00:00+00:00,38.31999969482422,38.959999084472656,33.16999816894531,37.20000076293945,37.20000076293945,19545600
2023-08-11 00:00:00+00:00,37.20000076293945,39.56999969482422,37.10499954223633,38.88999938964844,38.88999938964844,7701100
2023-08-14 00:00:00+00:00,38.400001525878906,40.0,38.29999923706055,39.75,39.75,3657400
2023-08-15 00:00:00+00:00,39.689998626708984,40.040000915527344,38.529998779296875,39.630001068115234,39.630001068115234,2374500
2023-08-16 00:00:00+00:00,39.400001525878906,39.650001525878906,38.625,39.04999923706055,39.04999923706055,2437000
2023-08-17 00:00:00+00:00,38.619998931884766,38.869998931884766,37.439998626708984,37.81999969482422,37.81999969482422,2300700
2023-08-18 00:00:00+00:00,37.209999084472656,39.25,37.06999969482422,38.22999954223633,38.22999954223633,2516600
2023-08-21 00:00:00+00:00,38.5099983215332,39.599998474121094,38.130001068115234,39.0099983215332,39.0099983215332,4053500
2023-08-22 00:00:00+00:00,40.68000030517578,40.689998626708984,39.2400016784668,39.47999954223633,39.47999954223633,2502600
2023-08-23 00:00:00+00:00,39.560001373291016,40.189998626708984,39.38999938964844,40.18000030517578,40.18000030517578,2112100
2023-08-24 00:00:00+00:00,40.43000030517578,40.43000030517578,39.220001220703125,39.310001373291016,39.310001373291016,1984200
2023-08-25 00:00:00+00:00,39.310001373291016,39.935001373291016,38.849998474121094,39.7599983215332,39.7599983215332,1595600
2023-08-28 00:00:00+00:00,39.66999816894531,40.90999984741211,39.369998931884766,40.650001525878906,40.650001525878906,2042600
2023-08-29 00:00:00+00:00,40.459999084472656,42.29999923706055,40.380001068115234,41.220001220703125,41.220001220703125,2865400
2023-08-30 00:00:00+00:00,41.25,43.040000915527344,41.25,42.97999954223633,42.97999954223633,2481800
2023-08-31 00:00:00+00:00,43.099998474121094,43.236000061035156,42.540000915527344,43.220001220703125,43.220001220703125,2226600
2023-09-01 00:00:00+00:00,43.4900016784668,43.7599983215332,42.849998474121094,43.189998626708984,43.189998626708984,1467600
2023-09-05 00:00:00+00:00,42.709999084472656,43.459999084472656,42.130001068115234,42.540000915527344,42.540000915527344,2090000
2023-09-06 00:00:00+00:00,42.2599983215332,42.70000076293945,41.779998779296875,42.22999954223633,42.22999954223633,1971700
2023-09-07 00:00:00+00:00,41.720001220703125,42.900001525878906,41.50299835205078,42.47999954223633,42.47999954223633,1468700
2023-09-08 00:00:00+00:00,42.34000015258789,42.6150016784668,41.724998474121094,42.119998931884766,42.119998931884766,1284700
2023-09-11 00:00:00+00:00,42.619998931884766,43.63999938964844,42.279998779296875,42.400001525878906,42.400001525878906,1798800
2023-09-12 00:00:00+00:00,41.959999084472656,42.34000015258789,41.310001373291016,41.70000076293945,41.70000076293945,3087200
2023-09-13 00:00:00+00:00,41.40999984741211,41.849998474121094,40.70000076293945,40.810001373291016,40.810001373291016,2640100
2023-09-14 00:00:00+00:00,41.720001220703125,42.970001220703125,41.30500030517578,42.599998474121094,42.599998474121094,3400500
2023-09-15 00:00:00+00:00,42.119998931884766,42.84000015258789,41.09000015258789,42.81999969482422,42.81999969482422,6482300
2023-09-18 00:00:00+00:00,42.4900016784668,44.88999938964844,42.084999084472656,44.0099983215332,44.0099983215332,5615400
2023-09-19 00:00:00+00:00,43.599998474121094,43.790000915527344,39.02000045776367,39.72999954223633,39.72999954223633,5802800
2023-09-20 00:00:00+00:00,39.66999816894531,40.560001373291016,39.310001373291016,39.33000183105469,39.33000183105469,3764600
2023-09-21 00:00:00+00:00,38.380001068115234,39.29999923706055,38.2400016784668,38.439998626708984,38.439998626708984,2582200
2023-09-22 00:00:00+00:00,38.81999969482422,38.970001220703125,37.481998443603516,37.7599983215332,37.7599983215332,2103800
2023-09-25 00:00:00+00:00,37.349998474121094,38.34000015258789,37.119998931884766,38.20000076293945,38.20000076293945,2219500
2023-09-26 00:00:00+00:00,37.650001525878906,39.04999923706055,37.369998931884766,38.59000015258789,38.59000015258789,2240000
2023-09-27 00:00:00+00:00,38.959999084472656,39.560001373291016,38.38999938964844,39.560001373291016,39.560001373291016,1734600
2023-09-28 00:00:00+00:00,39.2400016784668,40.349998474121094,38.900001525878906,39.7400016784668,39.7400016784668,1485900
2023-09-29 00:00:00+00:00,40.380001068115234,40.529998779296875,39.61000061035156,39.959999084472656,39.959999084472656,1539100
2023-10-02 00:00:00+00:00,40.150001525878906,41.04999923706055,39.970001220703125,40.81999969482422,40.81999969482422,1356600
2023-10-03 00:00:00+00:00,40.31999969482422,40.959999084472656,39.0,39.130001068115234,39.130001068115234,2126900
2023-10-04 00:00:00+00:00,39.29999923706055,40.470001220703125,39.2400016784668,40.33000183105469,40.33000183105469,2205600
2023-10-05 00:00:00+00:00,40.290000915527344,40.34000015258789,39.31999969482422,39.70000076293945,39.70000076293945,1230600
2023-10-06 00:00:00+00:00,38.9900016784668,41.060001373291016,38.790000915527344,40.380001068115234,40.380001068115234,1828500
2023-10-09 00:00:00+00:00,39.709999084472656,40.939998626708984,39.56999969482422,40.849998474121094,40.849998474121094,1543000
2023-10-10 00:00:00+00:00,41.5,42.220001220703125,40.422000885009766,40.529998779296875,40.529998779296875,3160600
2023-10-11 00:00:00+00:00,40.5,40.63999938964844,39.79999923706055,40.279998779296875,40.279998779296875,2003700
