Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,66.0999984741211,66.43900299072266,64.19999694824219,64.51200103759766,60.90290069580078,12292000,63.3919002532959,65.39915977478027,63.69083811062562,65.39915977478027,65.0150073059534,62.715749740600586,60.41649217524777,1.7925786360103233,52.48494685964951,-0.2710098560517835,-0.7267674480315861,23.281624656456902,21.481550111809852,18.40774146981813,149.36562911292486,-15777000,68.12571559983168,82.7620846701402
2023-10-16 00:00:00+00:00,64.78199768066406,65.56300354003906,64.41200256347656,65.06999969482422,61.429683685302734,9990000,63.59010009765625,65.31963981628418,63.94159476229809,65.38625153635063,65.28663376255282,62.790999794006346,60.29536582545987,1.7455963464076296,54.83058651983766,-0.13420750194090658,-0.6082554588134502,22.092435971975235,20.44430253364985,17.518914306062037,120.54406479045767,-5787000,77.07230371769403,76.36685684088974
2023-10-17 00:00:00+00:00,63.81399917602539,65.34400177001953,62.64599990844727,64.99500274658203,61.3588752746582,10340000,63.908500289916994,65.20881980895996,64.13312348671334,65.37090844655579,65.58389023625743,62.91499996185303,60.24610968744863,1.8152149805624287,54.44158085523926,-0.03147940268884497,-0.4929002475885292,21.249600362811886,18.223090212038624,22.72712947462744,61.27316821154252,-16127000,73.76682270333528,72.98828067362032
2023-10-18 00:00:00+00:00,63.79999923706055,64.51499938964844,62.62799835205078,64.2239990234375,60.63100051879883,13346000,64.00710029602051,65.10129981994629,64.14964631157228,65.32593160643351,65.71504000038665,63.0318998336792,60.34875966697174,1.8554822963600928,50.476772675295315,-0.01214025551782072,-0.3967482491743875,20.487131641402634,16.526630342342393,20.682170580786583,16.533538913285938,-29473000,59.196820765962336,70.01198239566388
2023-10-19 00:00:00+00:00,62.69499969482422,63.25,60.02099990844727,60.19499969482422,56.82741165161133,25078000,63.768300247192386,64.9330997467041,63.43061965398172,65.12471859029198,65.81943285312084,62.98969974517822,60.15996663723559,2.026529729934526,35.8031320967256,-0.31825180738982795,-0.38104896081747563,21.316332316656332,14.029170681164285,26.930104373980733,-149.8511428126511,-54551000,2.685596294462253,45.21641325458662
2023-10-20 00:00:00+00:00,60.369998931884766,60.82099914550781,59.84199905395508,60.03499984741211,56.676361083984375,13013000,63.49070014953613,64.76101974487305,62.81323423460543,64.9251217768457,65.97575806306287,62.89589977264404,59.816041482225216,1.9503127750798839,35.36348079848312,-0.567219514691196,-0.4182830715922197,22.165632437143323,13.516786469190036,26.614326451492865,-163.067130126583,-67564000,2.898779904374755,21.593732321599784
2023-10-23 00:00:00+00:00,59.630001068115234,60.729000091552734,58.93899917602539,59.95800018310547,56.60366821289063,8106000,63.20960006713867,64.65623977661133,62.294100770696346,64.73033269473824,66.11162615411608,62.79084987640381,59.47007359869155,1.938664178178808,35.139845100889666,-0.7619580675393323,-0.4870180707816423,23.36589011847175,12.609943509785873,28.21325655354001,-152.01539241857742,-75670000,13.477065150542034,6.3538137831263475
2023-10-24 00:00:00+00:00,60.52199935913086,61.13399887084961,59.89400100708008,60.402000427246094,57.02282333374024,9659000,62.9060001373291,64.52987976074219,61.950082526432666,64.56059417444443,66.12886237122972,62.78094997406006,59.433037576890406,1.8879601592839856,37.59068313859089,-0.8704289020895928,-0.5637002370432325,24.07623152324809,13.565691351357216,26.86846829445624,-101.9719533727129,-66011000,19.34930686135865,11.908383972091812
2023-10-25 00:00:00+00:00,59.66899871826172,59.854000091552734,58.10699844360352,58.33399963378906,55.07052230834961,11332000,62.322100448608396,64.38489974975586,61.29261290958837,64.31641399637952,66.46005212515524,62.62805004119873,58.796047957242216,1.9174664801877517,31.60116482489715,-1.1104624807498809,-0.6730526857845622,25.50245640397982,12.388700081495,31.293044496457522,-138.23487553146438,-77343000,2.7046484938697235,11.843673501923469
2023-10-26 00:00:00+00:00,58.90999984741211,60.45800018310547,58.35200119018555,58.51300048828125,55.23950958251953,11976000,61.62380027770996,64.26257980346679,60.78722883298707,64.08882915292469,66.64554485911135,62.416100120544435,58.186655381977516,1.9324221941001205,32.602193521566086,-1.2715888633219592,-0.7927599212920418,26.253423482773236,13.66600507411366,28.802376312979504,-104.1846375615438,-65367000,4.837387935050541,8.963781096759638
2023-10-27 00:00:00+00:00,58.43000030517578,59.35499954223633,58.07799911499024,58.402000427246094,55.13471984863281,9497000,61.012800216674805,64.13349975585938,60.35355094103416,63.865816261721605,66.77558021571951,62.20235023498535,57.6291202542512,1.885007924452154,32.28663968433047,-1.392191146692376,-0.9126461663721086,27.067583961711495,12.996262904424665,28.44237987484383,-98.80824842507295,-74864000,3.8470823819615028,3.796372936960589
2023-10-30 00:00:00+00:00,58.24100112915039,59.33700180053711,57.71900177001953,58.34999847412109,55.08562469482422,8657000,60.34080009460449,63.99461975097656,59.98926867432269,63.6495096818157,66.81325300331447,61.96545009613037,57.117647188946265,1.865709762050901,32.12974254993858,-1.4749629929248513,-1.025109531682657,27.97954574485322,12.181662192387492,28.050340333539538,-88.63237874181947,-83521000,7.185933621386903,5.290134646132982
2023-10-31 00:00:00+00:00,58.632999420166016,59.07799911499024,57.44200134277344,58.821998596191406,55.53121948242188,8179000,59.72349967956543,63.832579650878905,59.777037751026086,63.46019552159514,66.85418797594257,61.81599998474121,56.777811993539856,1.8491212357962754,35.20742997558645,-1.4853516035352854,-1.1171579460531826,28.946716919696826,11.403360429031403,27.339949318530508,-79.71086997495034,-75342000,15.235123183828174,8.756046395725527
2023-11-01 00:00:00+00:00,59.2869987487793,60.76399993896485,58.87699890136719,60.66600036621094,57.27206039428711,10439000,59.367699813842776,63.712259674072264,59.93866731742333,63.35061924099184,66.70509574846741,61.68740005493164,56.669704361395866,1.8558232551332685,45.58844976840165,-1.3294638882736862,-1.1596191344972835,28.238872132553514,17.097784318162343,25.275550565329436,-27.4873914553444,-64903000,35.8341495266079,19.41840211060766
2023-11-02 00:00:00+00:00,62.25,63.14099884033203,61.81999969482422,62.32799911499024,58.8410758972168,13560000,59.580999755859374,63.60263969421387,60.37309128061731,63.310516490952566,66.68446769588489,61.674650001525876,56.66483230716686,1.9004689898271527,52.91137884924511,-1.0595979560347786,-1.1396148988047825,26.419416873277285,24.510753107788204,22.90209459233419,60.16930434281028,-51343000,60.16496059885243,37.078077769762835
2023-11-03 00:00:00+00:00,62.91999816894531,63.94100189208984,62.68899917602539,63.40800094604492,59.86066055297852,9832000,59.91829986572266,63.558939666748046,60.92489303796778,63.314339410760105,66.74804555617877,61.70450000762939,56.66095445908002,1.8797552044908619,56.96458085198149,-0.749935350737438,-1.0616789891913136,25.191683911887246,26.061869512128748,21.486034488394527,106.65093382339909,-41511000,75.49986434701674,57.16632482415903
2023-11-06 00:00:00+00:00,63.40800094604492,63.95800018310547,62.8120002746582,63.90499877929688,60.32984924316406,6929000,60.3129997253418,63.51649963378906,61.466730445482156,63.33750252325174,66.87659590763225,61.76129989624023,56.64600388484821,1.8269166012948113,58.725264227485965,-0.45912937583494795,-0.9411690665200405,24.06531069123934,24.951613725664977,20.51547489055126,122.37619179348114,-34582000,91.37564288426367,75.6801559433776
2023-11-07 00:00:00+00:00,64.0,64.70899963378906,63.66899871826172,64.1259994506836,60.53849029541016,8192000,60.68539962768555,63.46637954711914,61.95023390097332,63.36842397138633,66.96460848888812,61.79569988250732,56.62679127612652,1.7702828511013373,59.51838054569193,-0.20842801002197575,-0.7946208552204277,23.453573305406106,26.949773141914985,19.64807422253839,143.36253164327064,-26390000,91.97742782152231,86.28431168426756
2023-11-08 00:00:00+00:00,64.45999908447266,64.91200256347656,64.10800170898438,64.75800323486328,61.13513946533203,7304000,61.32779998779297,63.39223968505859,62.46073741622604,63.422917275836404,67.0536148872502,61.824950218200684,56.59628554915117,1.7007778193432268,61.78016965055382,0.04078194324208795,-0.6275402955279246,23.00206053661206,26.89194440211492,18.97997452506313,126.39586675236433,-19086000,97.93842967272252,93.76383345950283
2023-11-09 00:00:00+00:00,65.0,66.8499984741211,64.85099792480469,65.0260009765625,61.38813400268555,12196000,61.97910003662109,63.31969970703125,62.92714897265084,63.48578330331586,66.96775888534026,61.801450157165526,56.635141428990785,1.7289041232084335,62.731074880966744,0.2569458923652448,-0.45064305794929066,23.55426875519671,32.61144596635623,17.328849777306115,124.86746352056456,-6890000,80.61226558540294,90.17604102654924
2023-11-10 00:00:00+00:00,66.10800170898438,68.78700256347656,65.63500213623047,68.54299926757812,64.7083740234375,13734000,62.9931999206543,63.28575973510742,63.948212662637616,63.68410549799282,67.84667494617547,62.00300006866455,56.159325191153634,1.8749323447066166,72.42648723367734,0.7039352216753443,-0.21972740202436367,24.81106000289313,35.33454133315811,14.830921787296715,146.13853483350366,6844000,97.84924398727112,92.13331308179886
2023-11-13 00:00:00+00:00,68.0,68.0009994506836,67.05500030517578,67.34300231933594,63.57551956176758,8158000,63.89250030517578,63.22869979858398,64.56544714567367,63.82759164784941,68.27446621945457,62.11665019989014,55.95883418032571,1.847139002645393,66.10729626407475,0.9503922305721915,0.014296524494947366,25.97531074781067,33.289947338852656,13.972746968203609,118.3911594970177,-1314000,87.27192517612501,88.57781158293301
2023-11-14 00:00:00+00:00,69.0999984741211,69.61799621582031,68.39099884033203,69.49199676513672,65.60428619384766,9555000,64.95950012207031,63.21699966430664,65.46118344012149,64.04972518186068,69.19267741228731,62.34149990081787,55.490322389348435,1.8778594026511994,70.98895355716708,1.3040844043806388,0.27225410047208565,27.590604072075656,36.576875538609464,12.75731873678587,135.09573673270827,8241000,98.96518147389739,94.69545021243117
2023-11-15 00:00:00+00:00,69.81999969482422,69.95600128173828,69.15299987792969,69.79000091552734,65.88562774658203,6295000,65.87190017700195,63.22031967163086,66.24824116292255,64.27483403416133,70.1707007633394,62.61979999542236,55.06889922750533,1.8007122767858958,71.599830463918,1.590104707488166,0.5358242218753018,29.190109793847014,36.75341914565424,12.348999309456262,125.71560118641209,14536000,98.67348276314065,94.97019647105435
2023-11-16 00:00:00+00:00,69.9000015258789,70.63400268554688,69.58399963378906,70.04399871826172,66.12541198730469,10047000,66.6435001373291,63.26779968261719,66.93837890025694,64.50107578647899,71.22975502050576,63.11224994659424,54.994744872682716,1.7468493050228913,72.13833541830004,1.8163357701695872,0.7919265315341588,30.87596508098237,37.95313634597463,11.816418584560026,116.70658374083436,24583000,95.52756286210993,97.72207569971597
2023-11-17 00:00:00+00:00,69.15599822998047,70.15599822998047,68.80000305175781,70.03399658203125,66.115966796875,10265000,67.30609970092773,63.33071960449219,67.50121847876136,64.71805307257908,72.13172505944496,63.612199783325195,55.09267450720542,1.7188147331720058,72.08037476182417,1.9720854549053684,1.0279583162084007,31.721214663300824,35.805523592706635,14.419406885752815,92.94211727139894,14318000,95.45174315916586,96.55092959480548
2023-11-20 00:00:00+00:00,69.73300170898438,72.0999984741211,69.73300170898438,71.91500091552734,67.89173126220703,10264000,68.10709991455079,63.441659698486326,68.30372437635518,65.00028632132215,73.2802911976508,64.21004981994629,55.139808442241794,1.7652926735161918,75.98772391807024,2.221689280605105,1.2667045090877416,33.118719748037755,40.259375036857925,13.033039832906095,111.46035031623407,24582000,98.60094105292917,96.52674902473497
2023-11-21 00:00:00+00:00,71.60299682617188,71.60299682617188,70.3479995727539,70.73699951171875,66.7796401977539,8709000,68.7681999206543,63.55099975585937,68.74613803733037,65.22525546604359,74.04458508020694,64.72679977416992,55.4090144681329,1.7510781093986731,69.43403620248496,2.2979578151873596,1.472955170307665,34.414439205247994,37.6767539178291,12.196976086591317,93.24203721142676,15873000,86.74125365513352,93.59797928907619
2023-11-22 00:00:00+00:00,71.5,72.822998046875,71.33999633789062,71.74600219726562,67.7322006225586,7819000,69.46699981689453,63.66859985351562,69.29156788459132,65.48097102413072,74.70882120556489,65.39739990234375,56.08597859912261,1.775080803656545,71.68654440905819,2.4120150543459857,1.6607671471153294,35.95900259461988,39.42924043597397,11.169749141942793,107.51469476560115,23692000,89.37244948085254,91.57154806297176
