Date,Open,High,Low,Close,Adj Close,Volume
2023-08-04 00:00:00+00:00,69.33599853515625,70.26300048828125,68.65299987792969,69.0459976196289,64.98680877685547,6652000
2023-08-07 00:00:00+00:00,69.80000305175781,70.65599822998047,69.12300109863281,70.53600311279297,66.38922882080078,6848000
2023-08-08 00:00:00+00:00,69.56099700927734,69.84300231933594,68.66799926757812,69.5999984741211,65.50823974609375,8094000
2023-08-09 00:00:00+00:00,69.677001953125,69.99500274658203,68.56900024414062,68.6050033569336,64.57174682617188,8139000
2023-08-10 00:00:00+00:00,69.16300201416016,70.0979995727539,68.08799743652344,68.63899993896484,64.6037368774414,9376000
2023-08-11 00:00:00+00:00,67.08100128173828,67.2490005493164,65.13999938964844,65.1969985961914,61.36408996582031,16035000
2023-08-14 00:00:00+00:00,65.0999984741211,66.72599792480469,64.69999694824219,66.72000122070312,62.79756164550781,13017000
2023-08-15 00:00:00+00:00,66.12000274658203,66.58100128173828,65.46499633789062,65.58300018310547,61.72740173339844,6713000
2023-08-16 00:00:00+00:00,65.94599914550781,65.98699951171875,64.56900024414062,64.62899780273438,60.82948684692383,8088000
2023-08-17 00:00:00+00:00,65.01799774169922,65.9209976196289,64.67500305175781,64.85600280761719,61.04314422607422,8914000
2023-08-18 00:00:00+00:00,64.26300048828125,65.6729965209961,63.946998596191406,65.29399871826172,61.455387115478516,9336000
2023-08-21 00:00:00+00:00,65.5,67.22599792480469,65.37200164794922,66.92400360107422,62.989566802978516,9083000
2023-08-22 00:00:00+00:00,67.73999786376953,68.05500030517578,66.41500091552734,66.68199920654297,62.76179122924805,6273000
2023-08-23 00:00:00+00:00,66.64399719238281,68.16999816894531,66.48500061035156,67.80899810791016,63.822532653808594,8713000
2023-08-24 00:00:00+00:00,69.06600189208984,69.1719970703125,65.28600311279297,65.59300231933594,61.736812591552734,11349000
2023-08-25 00:00:00+00:00,65.8759994506836,66.63600158691406,64.6510009765625,66.0270004272461,62.145301818847656,7601000
2023-08-28 00:00:00+00:00,66.97599792480469,67.47599792480469,66.16500091552734,66.63200378417969,62.71473693847656,6092000
2023-08-29 00:00:00+00:00,66.31800079345703,69.16799926757812,66.18399810791016,68.46499633789062,64.4399642944336,10398000
2023-08-30 00:00:00+00:00,68.375,68.9260025024414,67.2300033569336,68.65299987792969,64.6169204711914,9026000
2023-08-31 00:00:00+00:00,68.06600189208984,70.44000244140625,68.06600189208984,70.23999786376953,66.11060333251953,16816000
2023-09-01 00:00:00+00:00,70.9280014038086,71.19100189208984,69.80999755859375,70.19599914550781,66.06920623779297,6454000
2023-09-05 00:00:00+00:00,69.82499694824219,70.74700164794922,69.5199966430664,70.0770034790039,65.95719909667969,5199000
2023-09-06 00:00:00+00:00,69.71600341796875,70.84500122070312,68.77400207519531,69.6240005493164,65.53083038330078,9013000
2023-09-07 00:00:00+00:00,68.0999984741211,68.16100311279297,66.5,67.66999816894531,63.69169998168945,12039000
2023-09-08 00:00:00+00:00,67.3499984741211,68.0459976196289,66.6510009765625,66.88800048828125,62.95568084716797,9023000
2023-09-11 00:00:00+00:00,67.36199951171875,67.53700256347656,65.10399627685547,66.36799621582031,62.46623992919922,9529000
2023-09-12 00:00:00+00:00,65.41899871826172,66.4530029296875,65.18900299072266,65.2699966430664,61.61848449707031,8924000
2023-09-13 00:00:00+00:00,65.7509994506836,66.70999908447266,65.28600311279297,65.86599731445312,62.18114471435547,8777000
2023-09-14 00:00:00+00:00,66.7239990234375,66.75,65.0999984741211,65.64299774169922,61.970619201660156,10359000
2023-09-15 00:00:00+00:00,64.697998046875,64.79299926757812,61.777000427246094,62.31100082397461,58.82502746582031,31613000
2023-09-18 00:00:00+00:00,62.07699966430664,63.64899826049805,61.82099914550781,63.564998626708984,60.008872985839844,12598000
2023-09-19 00:00:00+00:00,63.564998626708984,63.67599868774414,62.17300033569336,62.51499938964844,59.017616271972656,10945000
2023-09-20 00:00:00+00:00,62.75,63.27399826049805,61.72999954223633,61.88600158691406,58.42380905151367,8468000
2023-09-21 00:00:00+00:00,61.02399826049805,61.8129997253418,60.89899826049805,61.03900146484375,57.62419128417969,11694000
2023-09-22 00:00:00+00:00,61.99700164794922,62.89400100708008,61.54999923706055,61.9109992980957,58.44740676879883,12743000
2023-09-25 00:00:00+00:00,61.52899932861328,62.30099868774414,61.362998962402344,62.058998107910156,58.58712387084961,7635000
2023-09-26 00:00:00+00:00,61.194000244140625,61.551998138427734,60.35200119018555,60.599998474121094,57.209747314453125,10590000
2023-09-27 00:00:00+00:00,61.19900131225586,61.77199935913086,60.26300048828125,61.391998291015625,57.95744323730469,11951000
2023-09-28 00:00:00+00:00,61.09700012207031,63.053001403808594,60.76300048828125,62.75199890136719,59.241355895996094,11734000
2023-09-29 00:00:00+00:00,63.650001525878906,63.736000061035156,62.50699996948242,62.676998138427734,59.17055130004883,7707000
2023-10-02 00:00:00+00:00,62.724998474121094,64.0999984741211,62.301998138427734,63.0880012512207,59.558555603027344,9882000
2023-10-03 00:00:00+00:00,63.007999420166016,63.70000076293945,61.290000915527344,61.81100082397461,58.353004455566406,10197000
2023-10-04 00:00:00+00:00,62.439998626708984,63.400001525878906,62.20199966430664,63.237998962402344,59.70016860961914,9588000
2023-10-05 00:00:00+00:00,63.29800033569336,63.38800048828125,62.02899932861328,62.58300018310547,59.081809997558594,7537000
2023-10-06 00:00:00+00:00,62.06700134277344,63.20800018310547,60.922000885009766,62.81100082397461,59.297054290771484,10649000
2023-10-09 00:00:00+00:00,62.124000549316406,63.08700180053711,61.47600173950195,62.76900100708008,59.25740432739258,6921000
2023-10-10 00:00:00+00:00,63.34600067138672,64.29499816894531,62.827999114990234,63.4379997253418,59.88898468017578,6741000
2023-10-11 00:00:00+00:00,64.09500122070312,64.32499694824219,63.39500045776367,64.1729965209961,60.58285903930664,6615000
2023-10-12 00:00:00+00:00,64.53500366210938,66.5,64.52100372314453,65.49600219726562,61.831844329833984,13285000
2023-10-13 00:00:00+00:00,66.0999984741211,66.43900299072266,64.19999694824219,64.51200103759766,60.90290069580078,12292000
2023-10-16 00:00:00+00:00,64.78199768066406,65.56300354003906,64.41200256347656,65.06999969482422,61.429683685302734,9990000
2023-10-17 00:00:00+00:00,63.81399917602539,65.34400177001953,62.645999908447266,64.99500274658203,61.3588752746582,10340000
2023-10-18 00:00:00+00:00,63.79999923706055,64.51499938964844,62.62799835205078,64.2239990234375,60.63100051879883,13346000
2023-10-19 00:00:00+00:00,62.69499969482422,63.25,60.020999908447266,60.19499969482422,56.82741165161133,25078000
2023-10-20 00:00:00+00:00,60.369998931884766,60.82099914550781,59.84199905395508,60.03499984741211,56.676361083984375,13013000
2023-10-23 00:00:00+00:00,59.630001068115234,60.729000091552734,58.93899917602539,59.95800018310547,56.603668212890625,8106000
2023-10-24 00:00:00+00:00,60.52199935913086,61.13399887084961,59.89400100708008,60.402000427246094,57.022823333740234,9659000
2023-10-25 00:00:00+00:00,59.66899871826172,59.854000091552734,58.106998443603516,58.33399963378906,55.07052230834961,11332000
2023-10-26 00:00:00+00:00,58.90999984741211,60.45800018310547,58.35200119018555,58.51300048828125,55.23950958251953,11976000
2023-10-27 00:00:00+00:00,58.43000030517578,59.35499954223633,58.077999114990234,58.402000427246094,55.13471984863281,9497000
2023-10-30 00:00:00+00:00,58.24100112915039,59.33700180053711,57.71900177001953,58.349998474121094,55.08562469482422,8657000
2023-10-31 00:00:00+00:00,58.632999420166016,59.077999114990234,57.44200134277344,58.821998596191406,55.531219482421875,8179000
2023-11-01 00:00:00+00:00,59.2869987487793,60.763999938964844,58.87699890136719,60.66600036621094,57.27206039428711,10439000
2023-11-02 00:00:00+00:00,62.25,63.14099884033203,61.81999969482422,62.327999114990234,58.8410758972168,13560000
2023-11-03 00:00:00+00:00,62.91999816894531,63.941001892089844,62.68899917602539,63.40800094604492,59.860660552978516,9832000
2023-11-06 00:00:00+00:00,63.40800094604492,63.95800018310547,62.8120002746582,63.904998779296875,60.32984924316406,6929000
2023-11-07 00:00:00+00:00,64.0,64.70899963378906,63.66899871826172,64.1259994506836,60.538490295410156,8192000
2023-11-08 00:00:00+00:00,64.45999908447266,64.91200256347656,64.10800170898438,64.75800323486328,61.13513946533203,7304000
2023-11-09 00:00:00+00:00,65.0,66.8499984741211,64.85099792480469,65.0260009765625,61.38813400268555,12196000
2023-11-10 00:00:00+00:00,66.10800170898438,68.78700256347656,65.63500213623047,68.54299926757812,64.7083740234375,13734000
2023-11-13 00:00:00+00:00,68.0,68.0009994506836,67.05500030517578,67.34300231933594,63.57551956176758,8158000
2023-11-14 00:00:00+00:00,69.0999984741211,69.61799621582031,68.39099884033203,69.49199676513672,65.60428619384766,9555000
2023-11-15 00:00:00+00:00,69.81999969482422,69.95600128173828,69.15299987792969,69.79000091552734,65.88562774658203,6295000
2023-11-16 00:00:00+00:00,69.9000015258789,70.63400268554688,69.58399963378906,70.04399871826172,66.12541198730469,10047000
2023-11-17 00:00:00+00:00,69.15599822998047,70.15599822998047,68.80000305175781,70.03399658203125,66.115966796875,10265000
2023-11-20 00:00:00+00:00,69.73300170898438,72.0999984741211,69.73300170898438,71.91500091552734,67.89173126220703,10264000
