Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,80.44000244140625,80.70800018310547,74.88999938964844,75.37000274658203,75.37000274658203,4099100,77.67200088500977,79.67699996948242,77.93660290893445,79.67699996948242,82.22941283967127,77.65200080871583,73.07458877776038,3.1992854426271196,42.62863053553085,-0.48076307599816914,-0.6285650758558008,18.04234030804466,25.991462379044332,33.66752633191993,-23.759170295081304,-25464300,29.002524800343803,57.39034896987121
2023-10-16 00:00:00+00:00,75.04000091552734,76.70500183105469,73.73999786376953,76.41999816894531,76.41999816894531,3298200,77.37000045776367,79.53339996337891,77.66085659257278,79.54927440867705,81.7764611950997,77.42700080871582,73.07754042233194,3.182129171736179,45.2442228521387,-0.5685845047946856,-0.6165689616435778,17.949498891493125,24.217995288582642,34.016762193149724,-74.99427099014841,-22166100,37.80383298970127,45.15227249084641
2023-10-17 00:00:00+00:00,75.48999786376953,76.6500015258789,74.58000183105469,75.87999725341797,75.87999725341797,2722400,77.23300018310547,79.36379989624024,77.33706398545372,79.40538118690218,81.5818307864539,77.26150054931641,72.94117031217891,3.1008350864404646,44.129928738797155,-0.6739878681411966,-0.6280527429431015,17.864165629567186,23.036224095804876,32.35683827490583,-64.75426010766341,-24888500,33.27741851315608,33.36125876773371
2023-10-18 00:00:00+00:00,74.98999786376953,76.9000015258789,74.08000183105469,74.5,74.5,2578400,76.89000015258789,79.16119995117188,76.82123416991668,79.21301329721975,81.44606340493779,77.0390007019043,72.63193799887081,3.08034087775307,41.32864995864318,-0.8589733283788803,-0.6742368600302573,17.92659159319946,21.497216039834825,31.37967922117869,-70.86805034543634,-27466900,21.70995748512491,30.930402995994076
2023-10-19 00:00:00+00:00,75.0,75.26000213623047,72.86000061035156,73.37000274658203,73.37000274658203,2037900,76.84600067138672,78.98100006103516,76.19373754749219,78.98387562856729,81.58059369068049,76.92700080871582,72.27340792675115,3.0307692200873007,39.1378442917218,-1.0842583179730383,-0.7562411516188134,18.324497014623173,20.25685327406973,32.50213206227851,-97.8237318219738,-29504800,12.238055161899304,22.408477053393423
2023-10-20 00:00:00+00:00,73.30999755859375,74.30000305175781,72.01000213623047,73.06999969482422,73.06999969482422,3366900,76.70200042724609,78.79460006713867,75.62578521064347,78.75195892528325,81.71345335194506,76.77150077819825,71.82954820445143,2.9768718387076065,38.55352569968841,-1.2723392989295093,-0.8594607810809527,18.92169194803702,19.1230628770704,32.76047551650788,-103.24833421972401,-32871700,9.723359135582035,14.557123927535407
2023-10-23 00:00:00+00:00,72.01000213623047,75.76000213623047,72.01000213623047,74.80999755859375,74.80999755859375,2541300,76.575,78.70699996948242,75.47746018299806,78.59737220502092,81.72340359809039,76.73850059509277,71.75359759209516,3.0330489570374786,43.79480152829786,-1.2663933512992145,-0.9408472951246052,18.821095672644738,20.902774684759827,29.81734169686486,-63.41473464127158,-30330400,24.30842981464333,15.423281370708212
2023-10-24 00:00:00+00:00,75.41999816894531,77.48999786376953,75.3499984741211,76.36000061035156,76.36000061035156,2749300,76.06800003051758,78.63639999389649,75.63792207888051,78.50963214248488,81.71773601484693,76.82750053405762,71.9372650532683,3.0074273045467295,48.04614638095581,-1.1236560451660438,-0.977409045132893,18.019791636429964,23.725635993464266,27.889012369387952,6.5813218378199965,-27581100,37.30091936498841,23.777569438404583
2023-10-25 00:00:00+00:00,75.2300033569336,75.59500122070312,71.80999755859375,72.27999877929688,72.27999877929688,2894300,75.21599960327148,78.50539993286132,75.0273905698653,78.26533279490889,81.76429545555251,76.53400039672852,71.30370533790452,3.1192480863233945,39.56308698242611,-1.324489856853333,-1.046825207476981,18.3134524021682,21.2168959672894,33.16681085408439,-88.94717101819474,-30475400,3.906909961719842,21.838753047117184
2023-10-26 00:00:00+00:00,72.4800033569336,72.81999969482422,69.9000015258789,71.02999877929688,71.02999877929688,2245100,74.30899963378906,78.33019989013673,74.30059206248923,77.98159420606135,81.90828505917924,76.19550018310547,70.4827153070317,3.1048198383643935,37.385234803232414,-1.566459483025966,-1.1507520625867782,19.05145992011774,19.7719770776249,35.362704241224826,-136.82043719351563,-32720500,8.106152610934119,16.437993979214113
2023-10-27 00:00:00+00:00,72.0,73.13500213623047,70.5,70.6500015258789,70.6500015258789,2702800,73.83699951171874,78.18559997558594,73.63684832856008,77.69408076762282,81.74315837499657,75.75450019836425,69.76584202173194,3.0708324666582496,36.72342000222175,-1.7684986065617778,-1.2743013713817781,19.598948844154698,19.286713912070795,33.16758295234379,-113.56079890893756,-35423300,5.380202863158494,5.797755145270809
2023-10-30 00:00:00+00:00,71.61000061035156,73.76499938964844,71.37999725341797,73.20999908447266,73.20999908447266,3700300,73.51599960327148,78.0933999633789,73.55923937508963,77.51823442710713,81.27859847157714,75.44300003051758,69.60740158945802,3.074024548335723,43.92531790015631,-1.7024212074320957,-1.3599253385918417,19.82919466796193,19.355407011927127,30.738423062733606,-68.09145585062261,-31723000,23.744611122391625,12.41032219882807
2023-10-31 00:00:00+00:00,73.80000305175781,75.54499816894531,72.6500015258789,74.94999694824219,74.94999694824219,3573200,73.42299957275391,78.06039993286133,73.8121043883901,77.41751923185754,81.10700235714705,75.32799987792968,69.54899739871232,3.0610961456475763,48.237646287604676,-1.4924471055063435,-1.386429691974742,19.297166062007438,22.232713281823585,28.639111884663162,-8.978280370505981,-28149800,40.72576452368896,23.283526169746352
2023-11-01 00:00:00+00:00,75.41999816894531,76.4000015258789,74.22000122070312,75.9000015258789,75.9000015258789,5842800,73.5629997253418,78.0216000366211,74.19172204975169,77.35800873358387,80.88927458013984,75.22649993896485,69.56372529778986,2.997518254183285,50.476955205807826,-1.235145696317062,-1.356172892843206,18.466985416088047,23.12419038234858,27.136187144430473,58.527912938704304,-22307000,55.514440649825715,39.99493876530209
