Date,Open,High,Low,Close,Adj Close,Volume
2023-08-04 00:00:00+00:00,32.400001525878906,34.797000885009766,32.02199935913086,33.808998107910156,33.808998107910156,34715000
2023-08-07 00:00:00+00:00,35.20000076293945,35.70000076293945,34.08300018310547,35.32899856567383,35.32899856567383,33192000
2023-08-08 00:00:00+00:00,34.47999954223633,35.37699890136719,34.10300064086914,34.7400016784668,34.7400016784668,45527000
2023-08-09 00:00:00+00:00,29.714000701904297,29.80299949645996,26.024999618530273,26.613000869750977,26.613000869750977,114567000
2023-08-10 00:00:00+00:00,26.54199981689453,27.979000091552734,26.229999542236328,27.711999893188477,27.711999893188477,56630000
2023-08-11 00:00:00+00:00,26.92799949645996,27.200000762939453,25.049999237060547,25.44300079345703,25.44300079345703,58175000
2023-08-14 00:00:00+00:00,25.038000106811523,27.259000778198242,24.84000015258789,26.945999145507812,26.945999145507812,49950000
2023-08-15 00:00:00+00:00,26.73699951171875,27.198999404907227,25.92300033569336,26.422000885009766,26.422000885009766,23201000
2023-08-16 00:00:00+00:00,26.340999603271484,26.385000228881836,25.18600082397461,25.37299919128418,25.37299919128418,24945000
2023-08-17 00:00:00+00:00,25.5,25.5939998626709,24.253000259399414,24.4060001373291,24.4060001373291,25041000
2023-08-18 00:00:00+00:00,23.600000381469727,24.70199966430664,23.514999389648438,24.354999542236328,24.354999542236328,27394000
2023-08-21 00:00:00+00:00,24.450000762939453,25.57200050354004,24.225000381469727,25.263999938964844,25.263999938964844,26742000
2023-08-22 00:00:00+00:00,25.70400047302246,26.37700080871582,25.400999069213867,25.80900001525879,25.80900001525879,27649000
2023-08-23 00:00:00+00:00,26.02899932861328,28.457000732421875,25.924999237060547,27.76099967956543,27.76099967956543,44601000
2023-08-24 00:00:00+00:00,29.804000854492188,29.834999084472656,25.649999618530273,26.25,26.25,57836000
2023-08-25 00:00:00+00:00,26.100000381469727,26.393999099731445,24.301000595092773,25.395999908447266,25.395999908447266,41026000
2023-08-28 00:00:00+00:00,25.736000061035156,26.209999084472656,25.37299919128418,25.516000747680664,25.516000747680664,19743000
2023-08-29 00:00:00+00:00,25.36400032043457,27.760000228881836,25.10099983215332,26.163000106811523,26.163000106811523,36371000
2023-08-30 00:00:00+00:00,26.374000549316406,27.58799934387207,25.73200035095215,26.79199981689453,26.79199981689453,34838000
2023-08-31 00:00:00+00:00,27.0,28.304000854492188,26.405000686645508,27.507999420166016,27.507999420166016,66372000
2023-09-01 00:00:00+00:00,27.700000762939453,28.33300018310547,26.655000686645508,28.215999603271484,28.215999603271484,37534000
2023-09-05 00:00:00+00:00,27.940000534057617,28.69300079345703,27.427000045776367,28.027999877929688,28.027999877929688,33603000
2023-09-06 00:00:00+00:00,27.709999084472656,28.200000762939453,27.030000686645508,27.402999877929688,27.402999877929688,24613000
2023-09-07 00:00:00+00:00,26.511999130249023,26.79400062561035,25.420000076293945,26.74799919128418,26.74799919128418,29229000
2023-09-08 00:00:00+00:00,26.625,28.125999450683594,26.558000564575195,28.06599998474121,28.06599998474121,29341000
2023-09-11 00:00:00+00:00,28.547000885009766,28.773000717163086,27.506000518798828,27.73200035095215,27.73200035095215,29538000
2023-09-12 00:00:00+00:00,27.354000091552734,27.982999801635742,26.566999435424805,26.76799964904785,26.76799964904785,22138000
2023-09-13 00:00:00+00:00,26.70199966430664,27.718000411987305,26.621000289916992,27.09600067138672,27.09600067138672,25819000
2023-09-14 00:00:00+00:00,27.177000045776367,27.628999710083008,26.79199981689453,27.07699966430664,27.07699966430664,24127000
2023-09-15 00:00:00+00:00,26.799999237060547,26.92799949645996,24.719999313354492,24.926000595092773,24.926000595092773,45786000
2023-09-18 00:00:00+00:00,24.100000381469727,24.847999572753906,23.91200065612793,24.43000030517578,24.43000030517578,26113000
2023-09-19 00:00:00+00:00,24.850000381469727,25.05900001525879,24.408000946044922,24.77400016784668,24.77400016784668,20272000
2023-09-20 00:00:00+00:00,24.77400016784668,25.468000411987305,24.23900032043457,24.30699920654297,24.30699920654297,15696000
2023-09-21 00:00:00+00:00,23.408000946044922,23.739999771118164,22.826000213623047,23.15399932861328,23.15399932861328,25497000
2023-09-22 00:00:00+00:00,23.489999771118164,23.761999130249023,23.13599967956543,23.575000762939453,23.575000762939453,16011000
2023-09-25 00:00:00+00:00,23.399999618530273,25.006000518798828,23.336000442504883,24.88599967956543,24.88599967956543,25589000
2023-09-26 00:00:00+00:00,24.54800033569336,25.520000457763672,24.54800033569336,24.92099952697754,24.92099952697754,19898000
2023-09-27 00:00:00+00:00,25.29199981689453,26.16200065612793,25.107999801635742,25.753999710083008,25.753999710083008,28056000
2023-09-28 00:00:00+00:00,25.638999938964844,27.259000778198242,25.5,26.937999725341797,26.937999725341797,27133000
2023-09-29 00:00:00+00:00,27.400999069213867,28.363000869750977,27.299999237060547,27.422000885009766,27.422000885009766,33610000
2023-10-02 00:00:00+00:00,27.5,29.200000762939453,27.46299934387207,28.88599967956543,28.88599967956543,34866000
2023-10-03 00:00:00+00:00,28.6560001373291,28.899999618530273,26.632999420166016,26.996999740600586,26.996999740600586,37898000
2023-10-04 00:00:00+00:00,27.395000457763672,28.097000122070312,27.059999465942383,28.040000915527344,28.040000915527344,30931000
2023-10-05 00:00:00+00:00,27.96500015258789,28.809999465942383,27.649999618530273,28.760000228881836,28.760000228881836,28573000
2023-10-06 00:00:00+00:00,28.441999435424805,29.440000534057617,28.06100082397461,28.966999053955078,28.966999053955078,28279000
2023-10-09 00:00:00+00:00,28.402000427246094,29.198999404907227,27.663999557495117,29.0,29.0,24301000
2023-10-10 00:00:00+00:00,29.5,31.75,29.49799919128418,31.0310001373291,31.0310001373291,51385000
2023-10-11 00:00:00+00:00,31.110000610351562,31.597000122070312,30.256000518798828,30.88599967956543,30.88599967956543,36998000
2023-10-12 00:00:00+00:00,31.253000259399414,31.55500030517578,29.22599983215332,29.320999145507812,29.320999145507812,40555000
2023-10-13 00:00:00+00:00,29.299999237060547,29.698999404907227,27.759000778198242,28.520000457763672,28.520000457763672,37952000
2023-10-16 00:00:00+00:00,28.479000091552734,29.427000045776367,27.785999298095703,29.16900062561035,29.16900062561035,24176000
2023-10-17 00:00:00+00:00,28.100000381469727,30.055999755859375,27.42799949645996,29.854000091552734,29.854000091552734,42879000
2023-10-18 00:00:00+00:00,29.270000457763672,29.82699966430664,28.145999908447266,28.503000259399414,28.503000259399414,32132000
2023-10-19 00:00:00+00:00,28.75,28.948999404907227,26.375,26.5049991607666,26.5049991607666,40216000
2023-10-20 00:00:00+00:00,26.47100067138672,26.665000915527344,24.804000854492188,24.857999801635742,24.857999801635742,36142000
2023-10-23 00:00:00+00:00,24.614999771118164,25.797000885009766,23.865999221801758,25.48900032043457,25.48900032043457,29471000
2023-10-24 00:00:00+00:00,25.989999771118164,26.524999618530273,25.319000244140625,26.261999130249023,26.261999130249023,25149000
2023-10-25 00:00:00+00:00,26.125,26.666000366210938,25.280000686645508,25.39900016784668,25.39900016784668,22382000
2023-10-26 00:00:00+00:00,25.238000869750977,25.334999084472656,23.466999053955078,23.945999145507812,23.945999145507812,31039000
2023-10-27 00:00:00+00:00,24.799999237060547,24.89900016784668,23.958999633789062,24.139999389648438,24.139999389648438,18117000
2023-10-30 00:00:00+00:00,24.584999084472656,24.83099937438965,23.28700065612793,23.66200065612793,23.66200065612793,26313000
2023-10-31 00:00:00+00:00,23.636999130249023,24.238000869750977,22.659000396728516,23.94700050354004,23.94700050354004,19313000
2023-11-01 00:00:00+00:00,24.1299991607666,25.399999618530273,24.121000289916992,25.226999282836914,25.226999282836914,38150000
2023-11-02 00:00:00+00:00,26.076000213623047,26.350000381469727,22.73699951171875,24.59000015258789,24.59000015258789,74670000
2023-11-03 00:00:00+00:00,24.93600082397461,26.858999252319336,24.832000732421875,25.5,25.5,50001000
2023-11-06 00:00:00+00:00,25.770000457763672,25.999000549316406,24.920000076293945,25.259000778198242,25.259000778198242,25232000
2023-11-07 00:00:00+00:00,25.299999237060547,26.100000381469727,25.020999908447266,25.437999725341797,25.437999725341797,19305000
2023-11-08 00:00:00+00:00,25.540000915527344,26.40399932861328,25.224000930786133,26.027000427246094,26.027000427246094,21287000
2023-11-09 00:00:00+00:00,26.6200008392334,28.01799964904785,26.10300064086914,26.488000869750977,26.488000869750977,40156000
2023-11-10 00:00:00+00:00,26.761999130249023,27.235000610351562,26.35099983215332,26.60300064086914,26.60300064086914,25303000
2023-11-13 00:00:00+00:00,26.475000381469727,26.506000518798828,25.309999465942383,25.579999923706055,25.579999923706055,29892000
2023-11-14 00:00:00+00:00,26.600000381469727,29.466999053955078,26.452999114990234,29.386999130249023,29.386999130249023,62504000
2023-11-15 00:00:00+00:00,29.4950008392334,29.74799919128418,28.31399917602539,28.777999877929688,28.777999877929688,36055000
2023-11-16 00:00:00+00:00,28.299999237060547,28.929000854492188,27.799999237060547,28.367000579833984,28.367000579833984,18334000
2023-11-17 00:00:00+00:00,28.5,29.542999267578125,28.3700008392334,28.858999252319336,28.858999252319336,23318000
2023-11-20 00:00:00+00:00,28.899999618530273,30.589000701904297,28.899999618530273,30.459999084472656,30.459999084472656,29063000
2023-11-21 00:00:00+00:00,29.899999618530273,30.298999786376953,28.96500015258789,28.985000610351562,28.985000610351562,28861000
2023-11-22 00:00:00+00:00,29.31999969482422,30.15999984741211,27.652000427246094,28.666000366210938,28.666000366210938,39728000
2023-11-24 00:00:00+00:00,28.356000900268555,28.829999923706055,28.066999435424805,28.566999435424805,28.566999435424805,9655000
2023-11-27 00:00:00+00:00,28.410999298095703,29.836999893188477,28.351999282836914,29.03700065612793,29.03700065612793,23570000
2023-11-28 00:00:00+00:00,29.10300064086914,29.548999786376953,28.20599937438965,28.56100082397461,28.56100082397461,23327000
2023-11-29 00:00:00+00:00,29.128000259399414,30.652000427246094,28.674999237060547,28.76300048828125,28.76300048828125,36634000
2023-11-30 00:00:00+00:00,28.988000869750977,29.17300033569336,26.77199935913086,27.347000122070312,27.347000122070312,40837000
2023-12-01 00:00:00+00:00,26.22599983215332,27.06999969482422,26.024999618530273,26.96299934387207,26.96299934387207,42976000
2023-12-04 00:00:00+00:00,26.719999313354492,26.916000366210938,25.680999755859375,26.635000228881836,26.635000228881836,29598000
2023-12-05 00:00:00+00:00,26.344999313354492,26.993999481201172,25.97100067138672,26.29599952697754,26.29599952697754,25598000
2023-12-06 00:00:00+00:00,26.75,26.805999755859375,25.336999893188477,25.341999053955078,25.341999053955078,28599000
2023-12-07 00:00:00+00:00,25.549999237060547,25.850000381469727,25.128999710083008,25.614999771118164,25.614999771118164,23997000
2023-12-08 00:00:00+00:00,25.5,27.420000076293945,25.461000442504883,27.264999389648438,27.264999389648438,31575000
2023-12-11 00:00:00+00:00,26.304000854492188,27.06999969482422,25.70199966430664,26.22599983215332,26.22599983215332,31360000
2023-12-12 00:00:00+00:00,26.156999588012695,26.854999542236328,25.825000762939453,26.53700065612793,26.53700065612793,21783000
2023-12-13 00:00:00+00:00,26.700000762939453,27.56100082397461,26.25,27.332000732421875,27.332000732421875,27358000
2023-12-14 00:00:00+00:00,27.799999237060547,29.632999420166016,27.790000915527344,29.440000534057617,29.440000534057617,45441000
2023-12-15 00:00:00+00:00,29.5,30.19099998474121,29.246000289916992,30.01099967956543,30.01099967956543,37527000
2023-12-18 00:00:00+00:00,30.441999435424805,32.755001068115234,30.295000076293945,32.21900177001953,32.21900177001953,57410000
2023-12-19 00:00:00+00:00,31.5,32.13399887084961,30.801000595092773,31.5939998626709,31.5939998626709,40143000
2023-12-20 00:00:00+00:00,31.551000595092773,32.0620002746582,30.107999801635742,30.20800018310547,30.20800018310547,31229000
2023-12-21 00:00:00+00:00,30.893999099731445,31.398000717163086,30.072999954223633,30.417999267578125,30.417999267578125,25084000
2023-12-22 00:00:00+00:00,30.756999969482422,30.924999237060547,28.5049991607666,28.972000122070312,28.972000122070312,44395000
2023-12-26 00:00:00+00:00,29.090999603271484,29.67099952697754,28.743999481201172,29.433000564575195,29.433000564575195,24221000
2023-12-27 00:00:00+00:00,29.799999237060547,29.899999618530273,29.084999084472656,29.5,29.5,14117000
2023-12-28 00:00:00+00:00,29.361000061035156,29.725000381469727,29.06399917602539,29.145000457763672,29.145000457763672,12651000
2023-12-29 00:00:00+00:00,29.150999069213867,29.333999633789062,28.017000198364258,28.426000595092773,28.426000595092773,21044000
2024-01-02 00:00:00+00:00,28.0,28.700000762939453,27.58799934387207,28.545000076293945,28.545000076293945,19042000
2024-01-03 00:00:00+00:00,27.725000381469727,28.788999557495117,27.652000427246094,28.06399917602539,28.06399917602539,16776000
2024-01-04 00:00:00+00:00,28.049999237060547,29.54800033569336,27.62700080871582,28.8799991607666,28.8799991607666,23111000
2024-01-05 00:00:00+00:00,28.8799991607666,29.88800048828125,28.756999969482422,29.21299934387207,29.21299934387207,23431000
2024-01-08 00:00:00+00:00,29.48900032043457,32.18199920654297,29.351999282836914,32.02799987792969,32.02799987792969,42626000
2024-01-09 00:00:00+00:00,31.83300018310547,34.917999267578125,31.72100067138672,34.37300109863281,34.37300109863281,67033000
2024-01-10 00:00:00+00:00,34.70000076293945,35.79899978637695,33.2239990234375,34.237998962402344,34.237998962402344,53454000
2024-01-11 00:00:00+00:00,34.48400115966797,35.518001556396484,33.07400131225586,34.33100128173828,34.33100128173828,41729000
2024-01-12 00:00:00+00:00,34.553001403808594,34.948001861572266,33.82899856567383,33.95600128173828,33.95600128173828,22892000
2024-01-16 00:00:00+00:00,34.05500030517578,35.20000076293945,32.430999755859375,32.63100051879883,32.63100051879883,47329000
2024-01-17 00:00:00+00:00,32.05099868774414,32.20000076293945,30.575000762939453,31.822999954223633,31.822999954223633,35858000
2024-01-18 00:00:00+00:00,33.000999450683594,33.400001525878906,30.64699935913086,31.143999099731445,31.143999099731445,48751000
2024-01-19 00:00:00+00:00,34.75600051879883,42.86899948120117,33.88800048828125,42.33599853515625,42.33599853515625,231125000
2024-01-22 00:00:00+00:00,45.6349983215332,48.58599853515625,41.01900100708008,43.624000549316406,43.624000549316406,188233000
2024-01-23 00:00:00+00:00,43.599998474121094,45.82699966430664,41.65399932861328,45.737998962402344,45.737998962402344,96772000
2024-01-24 00:00:00+00:00,47.12900161743164,49.678001403808594,46.02299880981445,47.01900100708008,47.01900100708008,121170000
2024-01-25 00:00:00+00:00,47.611000061035156,48.36600112915039,46.611000061035156,47.55799865722656,47.55799865722656,67173000
2024-01-26 00:00:00+00:00,46.709999084472656,48.32500076293945,45.970001220703125,47.415000915527344,47.415000915527344,50356000
2024-01-29 00:00:00+00:00,47.56700134277344,49.571998596191406,47.189998626708984,49.56700134277344,49.56700134277344,115251000
2024-01-30 00:00:00+00:00,54.731998443603516,55.444000244140625,50.117000579833984,51.297000885009766,51.297000885009766,179564000
2024-01-31 00:00:00+00:00,50.334999084472656,54.599998474121094,50.33300018310547,52.96099853515625,52.96099853515625,119973000
2024-02-01 00:00:00+00:00,54.0,58.76100158691406,53.599998474121094,58.349998474121094,58.349998474121094,136096000
2024-02-02 00:00:00+00:00,59.25199890136719,60.599998474121094,56.5,57.9630012512207,57.9630012512207,121896000
2024-02-05 00:00:00+00:00,58.987998962402344,67.0,58.79499816894531,66.33499908447266,66.33499908447266,175964000
2024-02-06 00:00:00+00:00,67.30000305175781,68.5999984741211,62.58100128173828,68.15899658203125,68.15899658203125,184890000
2024-02-07 00:00:00+00:00,67.5,69.97699737548828,66.0,68.36000061035156,68.36000061035156,123330000
2024-02-08 00:00:00+00:00,67.07599639892578,71.4489974975586,66.6050033569336,69.80000305175781,69.80000305175781,94137000
2024-02-09 00:00:00+00:00,71.00499725341797,74.51699829101562,70.88999938964844,74.02899932861328,74.02899932861328,108348000
2024-02-12 00:00:00+00:00,76.13400268554688,81.0,74.50700378417969,77.3010025024414,77.3010025024414,168723000
2024-02-13 00:00:00+00:00,75.0,80.0,74.5510025024414,79.14900207519531,79.14900207519531,144805000
2024-02-14 00:00:00+00:00,82.33100128173828,88.60299682617188,82.08799743652344,88.05500030517578,88.05500030517578,201286000
2024-02-15 00:00:00+00:00,94.5,100.63500213623047,91.77100372314453,100.4000015258789,100.4000015258789,252406000
2024-02-16 00:00:00+00:00,104.55000305175781,107.78700256347656,80.11499786376953,80.33200073242188,80.33200073242188,340383000
2024-02-20 00:00:00+00:00,79.0,80.19999694824219,69.25,78.75700378417969,78.75700378417969,254126000
