Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,141.6199951171875,143.07000732421875,141.30999755859375,142.8300018310547,142.8300018310547,800100,141.48700103759765,140.99760040283203,142.01404781707924,140.99760040283203,145.46731338447415,140.4755012512207,135.48368911796723,3.0961753474322826,53.883566974934844,0.6110841514485514,0.1957128867550242,15.46797816032932,27.10104115256942,22.659532750215558,55.194859998368315,-2702700,50.081450527657765,52.00867811571567
2023-10-16 00:00:00+00:00,143.5800018310547,144.82000732421875,142.6999969482422,143.58999633789062,143.58999633789062,1229000,141.9460006713867,141.0258004760742,142.3005839117722,141.0992629885206,145.75193920150312,140.5885009765625,135.42506275162188,3.0246914596853034,55.591227348273726,0.7074696322808052,0.29806423586018044,15.541164968651561,29.946877454468503,21.496497704784996,81.94108616725161,-1473700,56.27032380157136,48.85992041747071
2023-10-17 00:00:00+00:00,142.5500030517578,145.3699951171875,142.39999389648438,144.86000061035156,144.86000061035156,1623700,142.6760009765625,141.09940063476563,142.765932402423,141.24674289525905,145.93644751902156,140.6360008239746,135.33555412892764,3.020693730063924,58.36567618172925,0.8762338725334189,0.41369816319482816,15.780623828732853,29.12548007936954,19.951523476479448,84.14189734566729,150000,66.61236631489483,57.65471354804132
2023-10-18 00:00:00+00:00,144.50999450683594,145.0,141.92999267578125,142.5,142.5,865300,142.96300048828124,141.14660064697264,142.7175810565279,141.2958902326999,146.0875131016484,140.72500076293946,135.36248842423052,3.0242924327912335,51.87941229204171,0.8102088397399427,0.4930002985038511,15.782302975599338,26.967894465126772,19.60764340920541,43.25276110955198,-715300,47.39414227189192,56.75894412945271
2023-10-19 00:00:00+00:00,142.82000732421875,143.42999267578125,140.10000610351562,140.27999877929688,140.27999877929688,742400,142.97100067138672,141.1642007446289,142.27438427884954,141.25605135217427,145.84389271107784,140.94200057983397,136.0401084485901,3.0465662659756756,46.629808729546575,0.5721525618001806,0.508830751163117,14.975857893540605,24.820129552126303,22.422743619894476,-20.609626160226355,-1457700,29.315977101902003,47.77416189622958
2023-10-20 00:00:00+00:00,141.60000610351562,144.4600067138672,140.35000610351562,140.5800018310547,140.5800018310547,1297700,142.93800048828126,141.20660064697265,141.96631474288682,141.229539606248,145.80661493109025,141.05900039672852,136.3113858623668,3.1290340733964737,47.40433921914317,0.4030528431921425,0.4876751695689222,14.611685974925862,24.802761240947984,20.243324088571093,-10.934758099003307,-160000,31.758995903243484,36.15637175901247
2023-10-23 00:00:00+00:00,140.0,143.47000122070312,138.8000030517578,142.1699981689453,142.1699981689453,2809900,142.84199981689454,141.24600067138672,142.00334809307927,141.26642033419694,145.87795109403774,141.2300003051758,136.58204951631384,3.2410037657085766,51.42765366983296,0.39281142857950613,0.468702421371039,13.622989629280747,22.205921359477774,21.598904980983807,-38.91192501693346,2649900,44.70683401612609,35.26060234042386
2023-10-24 00:00:00+00:00,143.3800048828125,144.4600067138672,139.69000244140625,142.69000244140625,142.69000244140625,1536300,142.58699951171874,141.2522006225586,142.12819433822963,141.32224708349926,145.82947227485633,141.49550018310546,137.1615280913546,3.3519672814608903,52.701956675272,0.42179286702995,0.45932051050282124,13.09141390193397,22.05605945235095,19.368296700011065,-16.33232896727956,4186200,38.88890541344438,38.45157844427131
2023-10-25 00:00:00+00:00,141.89999389648438,142.6999969482422,136.3699951171875,137.07000732421875,137.07000732421875,1243600,141.81900024414062,141.20340087890625,141.20852397204584,141.15549258313533,145.92478285430067,141.46000061035156,136.99521836640244,3.567843974774369,40.37382573924714,-0.008626332900234956,0.36573114182221,12.882441622573769,19.219434423033377,23.622767627663944,-185.0686277454361,2942600,5.56006006551941,29.718599831696626
2023-10-26 00:00:00+00:00,137.58999633789062,137.8000030517578,132.39999389648438,133.0399932861328,133.0399932861328,2499100,140.96100006103515,141.0588006591797,139.7233365746071,140.8372377087431,146.87117773287147,141.10200042724608,135.3328231216207,3.7005162181255558,34.196416169081495,-0.6672336483293293,0.15913818379190212,13.809800359128078,17.188535847554565,28.895191360085054,-282.33725382420556,443500,3.8647276225332337,16.104564367165676
2023-10-27 00:00:00+00:00,133.27999877929688,135.39999389648438,132.72999572753906,134.42999267578125,134.42999267578125,1515900,140.12099914550782,140.98580047607422,138.7609104111842,140.58597319764655,147.26387148153125,140.80400009155272,134.3441287015742,3.6259668773316758,37.73510585657773,-1.0647495863336474,-0.08563937023320778,14.666213184215673,16.272918062162766,27.355970605260996,-196.34314855607707,1959400,12.258437246896415,7.22774164498302
2023-10-30 00:00:00+00:00,135.17999267578125,135.30999755859375,130.33999633789062,133.35000610351562,133.35000610351562,1622100,139.0970001220703,140.90360046386718,137.77710962797173,140.30220978219046,147.72373866503335,140.52150039672853,133.3192621284237,3.7231077994558692,36.1102606759623,-1.4502125738814868,-0.3585540109628636,16.036308056934576,14.702887242596894,29.3562708054221,-160.3815429251831,337300,16.165456972615324,10.762873947348325
2023-10-31 00:00:00+00:00,133.4199981689453,134.25,132.24000549316406,133.75,133.75,1146000,137.98600006103516,140.7874005126953,137.0449078774314,140.0452603789673,148.0214893831034,140.33100051879882,132.64051165449425,3.5993962559169446,37.18901294993247,-1.7037785060141744,-0.6275989099731258,17.302572176516243,14.109972871095664,28.1724383671382,-118.34183692461067,1483300,22.687983626495676,17.037292615335804
2023-11-01 00:00:00+00:00,133.92999267578125,135.00999450683594,132.1999969482422,133.80999755859375,133.80999755859375,1629900,137.11699981689452,140.6540005493164,136.45674236491547,139.80074026836442,148.23825064062004,140.04000015258788,131.84174966455572,3.5424350237840216,37.35986029059539,-1.8782388640535146,-0.8777269007892037,18.107763405612886,14.85041480065167,26.55989480184361,-93.03568412432041,3113200,23.087169012168452,20.64686987042648
2023-11-02 00:00:00+00:00,135.69000244140625,137.8000030517578,134.83999633789062,137.5,137.5,1959400,136.83899993896483,140.51300048828125,136.64642557129446,139.71051515980113,148.17685690387356,139.90500030517578,131.633143706478,3.574707168760081,46.92218337014291,-1.6991607291396633,-1.0420136664592956,17.64285984714423,19.28292876346103,24.422298051267013,-34.72814702389364,5072600,47.63808545328658,31.137746030650234
2023-11-03 00:00:00+00:00,137.60000610351562,139.6699981689453,136.8800048828125,138.91000366210938,138.91000366210938,1386800,136.6720001220703,140.49800048828126,137.0579852241699,139.6791225520485,148.07419669320967,139.80500030517578,131.5358039171419,3.518163497902478,50.059387855059,-1.4270147674389762,-1.1190138866552317,16.51806003941445,22.011037965410452,23.02674506370928,2.7498149030108263,6459400,57.019348105493776,42.58153419031627
2023-11-06 00:00:00+00:00,139.0,139.1699981689453,132.1699981689453,134.3699951171875,134.3699951171875,1926700,135.89199981689453,140.3570004272461,136.5692597501731,139.4709214761716,147.81146287758497,139.36699981689452,130.92253675620407,3.768894740756669,41.54473602146525,-1.5596986441351532,-1.2071508381512162,16.814176660498973,19.06712725269263,28.94626308865522,-49.41740820046617,4532700,27.489752882619765,44.04906214713338
2023-11-07 00:00:00+00:00,135.67999267578125,137.27999877929688,135.0,136.36000061035156,136.36000061035156,1881700,135.25899963378907,140.26820037841796,136.5312126338419,139.3489245794728,147.01190439523197,138.9229995727539,130.83409475027582,3.7070809738293082,45.88930558496411,-1.4871320279138445,-1.263147076103742,17.088259821689476,17.98993344872944,27.310949345071506,-22.266228130345535,6414400,42.634559835049586,42.38122027438771
2023-11-08 00:00:00+00:00,148.2100067138672,148.63999938964844,143.1300048828125,143.47000122070312,143.47000122070312,8062400,135.8989990234375,140.30980041503906,137.79281055872576,139.5105354281485,146.78101044290972,138.85899963378907,130.93698882466842,4.323734214208072,57.92233131053086,-0.8461509320096923,-1.179747847284932,17.365383987147325,33.21342211729706,21.73153661430111,154.44620984061973,14476800,71.748648596817,47.29098710482879
2023-11-09 00:00:00+00:00,148.6300048828125,149.9199981689453,144.25999450683594,146.32000732421875,146.32000732421875,4612600,137.22700042724608,140.39960052490235,139.34320997063355,139.77757354171987,147.58788404672606,139.09400024414063,130.6001164415552,4.476600392221734,61.607822041376615,-0.1069641057985109,-0.9651910989876479,17.85228679871352,31.828621081307695,19.480429831920322,162.4086727910936,19089400,81.61394020394407,65.33238287860355
2023-11-10 00:00:00+00:00,146.67999267578125,149.07000732421875,145.10000610351562,147.8800048828125,147.8800048828125,2430200,138.5720016479492,140.51320068359374,140.89535450012062,140.0953159472529,148.54096996676154,139.34650039672852,130.1520308266955,4.440195752508039,63.4927121509367,0.5978340858592901,-0.6525860620182603,18.303253945528052,29.783596138690875,18.22879015838857,145.31068537035796,21519600,89.58124057528279,80.9812764586813
2023-11-13 00:00:00+00:00,147.64999389648438,151.97999572753906,147.27999877929688,150.08999633789062,150.08999633789062,2829600,140.24600067138672,140.67840057373047,142.56710756153333,140.48726419786618,149.8498529216357,139.6715003967285,129.49314787182132,4.458857216809602,66.03664274436605,1.3195090918554513,-0.25816703124351803,19.24692494137625,32.216382960611696,16.8486079368598,151.40420725523757,24349200,91.26617632645348,87.48711903522678
2023-11-14 00:00:00+00:00,153.08999633789062,156.2100067138672,152.5800018310547,153.39999389648438,153.39999389648438,2315400,142.21100006103515,140.92280059814453,144.53672325879714,140.99364575467473,151.72518252548852,140.09850006103517,128.47181759658181,4.578129638968043,69.4682611565195,2.133932231234752,0.22025282125213597,20.768313478925883,35.75828390943246,15.23142757475378,151.48750992644398,26664600,89.13795249192381,89.99512313122001
2023-11-15 00:00:00+00:00,153.63999938964844,155.80999755859375,153.07000732421875,153.94000244140625,153.94000244140625,1805700,144.2240005493164,141.18220062255858,146.2464103829079,141.5013460168995,153.74853542577196,140.67050018310547,127.59246494043897,4.44619856327543,70.00080530181995,2.7907723271383986,0.7343567224293885,22.178146362672848,34.17665174830911,14.557723104677216,122.14286670837132,28470300,91.22534456124953,90.54315779320893
2023-11-16 00:00:00+00:00,153.9499969482422,154.97999572753906,152.77999877929688,154.85000610351562,154.85000610351562,1405300,145.95900115966796,141.43460083007812,147.8107005139275,142.0248228830413,155.85906050888306,141.3990005493164,126.93894058974975,4.285034839518039,70.92126910616555,3.3461798473777833,1.2567213474190675,23.380999328404954,32.91768055699842,14.507053640043246,102.06537183731845,29875600,94.74294524591885,91.70208076636406
2023-11-17 00:00:00+00:00,154.9199981689453,155.5500030517578,153.42999267578125,154.38999938964844,154.38999938964844,1067200,147.5070007324219,141.66700073242188,149.00693667314948,142.50973176565336,157.6074008039845,142.0895004272461,126.5716000505077,4.129745360092638,69.75611038930684,3.7064993934975234,1.7466769566347589,24.589692749276754,32.69562594042748,13.972891435580292,91.62434583896662,28808400,92.42925674998064,92.79918218571635
2023-11-20 00:00:00+00:00,153.99000549316406,156.5399932861328,153.33999633789062,155.8800048828125,155.8800048828125,1162200,149.6580017089844,141.87700073242186,150.25658543854274,143.0340562016204,159.41711288586274,142.77500076293944,126.13288864001615,4.0630776817398395,71.39538987993866,4.065422559929289,2.210426077293665,25.875121705336483,32.59632293379241,13.183794040916077,88.70209978948357,29970600,97.29179919755158,94.82133373115035
2023-11-21 00:00:00+00:00,155.82000732421875,156.9600067138672,154.6699981689453,155.74000549316406,155.74000549316406,885200,151.59600219726562,142.12800079345703,151.25357090301935,143.53232872285741,161.00230375093514,143.42750091552733,125.85269808011954,3.935974772925389,71.00595656653661,4.289132524655344,2.6261673667660004,27.138101447842303,32.0017738179528,12.633930371540691,85.10019420513134,29085400,95.07865752247578,94.933237823336
2023-11-22 00:00:00+00:00,156.39999389648438,157.60000610351562,155.80999755859375,155.8800048828125,155.8800048828125,1118600,152.83700256347657,142.35840087890625,152.0947407175272,144.01655131736547,162.4860845961184,144.36800079345704,126.2499169907957,3.787196229488421,71.17527831181283,4.4266929038895455,2.98627247419071,28.420798036432373,32.08648696069019,12.189245744263925,81.27063655426785,30204000,93.23633234748266,95.20226302250335
2023-11-24 00:00:00+00:00,156.39999389648438,156.5399932861328,155.42999267578125,156.32000732421875,156.32000732421875,539200,153.83700256347657,142.59680114746095,152.86297100965294,144.4990397882225,163.5805668496824,145.53200149536133,127.48343614104024,3.5953757419546615,71.73398284691021,4.519121396861664,3.2928422587249004,29.430903822090716,31.376719657640553,12.67689996786699,70.31362217032141,30743200,94.96658128227791,94.42719038407877
2023-11-27 00:00:00+00:00,156.0500030517578,157.5800018310547,156.00999450683594,156.27000427246094,156.27000427246094,1008500,154.6760025024414,142.86400115966796,153.48243160289076,144.9606462385848,164.49551211340867,146.6240020751953,128.75249203698195,3.4502906271676865,71.56422137494066,4.536048076436231,3.5414834222671665,30.56746013073714,32.51319859673325,12.263683246528421,71.46975720766126,29734700,94.11503773511019,94.10598378829025
2023-11-28 00:00:00+00:00,156.27000427246094,158.1699981689453,156.27000427246094,156.67999267578125,156.67999267578125,1324700,155.33500213623046,143.1710009765625,154.06380634341627,145.42022845180819,165.08017415640634,147.7905014038086,130.50082865121087,3.339259569970554,72.14626740957151,4.530322492020929,3.739251236217919,31.734406159478763,32.45367614533501,11.763933485434547,79.03575946840652,31059400,90.0930441602133,93.05822105920048
2023-11-29 00:00:00+00:00,157.58999633789062,158.83999633789062,155.74000549316406,157.00999450683594,157.00999450683594,1562500,155.6960021972656,143.43300079345704,154.5994769185835,145.87472908141712,165.41846955088215,148.9535011291504,132.48853270741864,3.3221265947867424,72.63185439928536,4.500533960930454,3.8915077811604264,32.94622559375567,31.72932168295436,10.977895301366841,84.46309252187521,32621900,87.44854868840363,90.55221019457571
2023-11-30 00:00:00+00:00,157.1699981689453,158.5399932861328,156.5,158.1999969482422,158.1999969482422,1508200,156.12200164794922,143.7826007080078,155.25411692397597,146.35807291933182,165.54768357777877,150.17300109863282,134.79831861948688,3.2303349467908307,74.36723703654701,4.5208362015736725,4.017373465243075,34.07039855077564,30.29478402196397,10.481565615986883,98.34992082890076,34130100,95.3420680893406,90.96122031265251
