Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,60.709999084472656,60.93000030517578,59.52999877929688,60.119998931884766,58.073341369628906,6601100,56.37599983215332,56.143399963378904,57.05363323240717,56.143399963378904,58.89505371227609,55.53299980163574,52.17094589099539,1.1864474144294694,72.86682210994837,0.6330748719697255,-0.012973071720164903,29.499575798091065,40.808742816063486,12.079940979920224,231.51463427495696,12455200,88.41200030342937,84.7787950173154
2023-10-16 00:00:00+00:00,60.369998931884766,60.66999816894531,59.38999938964844,59.880001068115234,57.84151077270508,4869700,56.87799987792969,56.21939994812012,57.567518293445,56.28993334003523,59.62312134197836,55.7814998626709,51.939878383363435,1.1932981163705416,70.93819912027318,0.8327278533668974,0.15616711329724758,31.19042487135982,37.60322082326077,11.990199447860975,155.89952098344654,7585500,84.97855529426919,88.8092103547595
2023-10-17 00:00:00+00:00,59.83000183105469,60.08000183105469,59.34999847412109,60.060001373291016,58.015384674072266,3629000,57.46500015258789,56.27599998474121,58.02069703523518,56.43777914526095,60.28122343286849,56.04449996948242,51.80777650609636,1.159432344018834,71.54647985493816,0.9940203519870678,0.3237377610352117,32.68344538769948,35.872575441327754,11.690554331768073,113.79825958880015,11214500,87.55366633795154,86.98140731188336
2023-10-18 00:00:00+00:00,60.0,60.150001525878906,58.75,58.790000915527344,56.788612365722656,4022000,57.84200019836426,56.31779998779297,58.160570468015564,56.53002313625179,60.58639749907969,56.27000007629395,51.953602653508206,1.1769880907800296,61.729271465577284,1.007750673625857,0.4605403435533408,33.156764705961194,32.75872094920629,14.395900565130765,75.55202424862449,7192500,69.38485156247019,80.63902439823032
2023-10-19 00:00:00+00:00,59.2599983215332,59.43000030517578,58.2599983215332,58.52999877929688,56.5374641418457,3802500,58.204999923706055,56.34679992675781,58.227739251884884,56.608453553626106,60.79437995522791,56.49150009155274,52.188620227877564,1.1764790611164064,59.91665864605306,0.986282798815914,0.5656888346058555,32.913498522467755,30.384958898498343,16.387483077406454,50.02681491362019,3390000,65.66522246665156,74.20124678902442
2023-10-20 00:00:00+00:00,58.59999847412109,58.84000015258789,57.470001220703125,57.61000061035156,55.64878845214844,3880900,58.354000091552734,56.3633999633789,58.11542313524246,56.64772990879181,60.85772875200539,56.66150016784668,52.46527158368797,1.1905593264505816,53.88700117716351,0.8848333814413678,0.629517743972958,31.70251670381987,27.840982289227025,19.843359524259785,19.031392126506812,-490900,52.50359230883,62.517888779317246
2023-10-23 00:00:00+00:00,57.720001220703125,58.02000045776367,57.33000183105469,57.380001068115234,55.42661666870117,2600000,58.445000076293944,56.36220001220703,57.98171003212842,56.67644642484371,60.90730921891019,56.79100017547607,52.67469113204195,1.1541875331716243,52.465511664194125,0.7769191065513894,0.6589980164886444,30.4209231285427,26.631597877748625,19.86275275578211,-2.39434420416191,-3090900,48.994257125976006,55.72102396715252
2023-10-24 00:00:00+00:00,57.79999923706055,58.2400016784668,57.130001068115234,57.58000183105469,55.61980819702149,2957000,58.6180004119873,56.35880004882812,57.908672177387736,56.711879970185315,60.93253007369268,56.94700031280517,52.961470551917664,1.1509807740602067,53.611446286084096,0.6994715833073855,0.6670927298523927,29.436939503383996,26.154857539822537,18.472585150321592,-8.789192866673057,-133900,46.22794991540923,49.241933116738416
2023-10-25 00:00:00+00:00,57.09999847412109,57.220001220703125,56.40999984741211,57.08000183105469,55.474029541015625,3646600,58.72500076293945,56.34940010070801,57.75800484169081,56.72631612159196,60.93837671049982,57.04800033569336,53.1576239608869,1.15235961495647,50.34390593085686,0.5909360983349288,0.6518614035488999,27.669431764864097,24.229874301084394,21.642210145698282,-52.23038291651561,-3780500,37.60134138809184,44.27451614315902
2023-10-26 00:00:00+00:00,57.13999938964844,57.9900016784668,57.0099983215332,57.2400016784668,55.62952423095703,3613700,58.42700080871582,56.3534001159668,57.66382244837735,56.74646065323411,60.964978695245634,57.12750034332275,53.29002199139987,1.1398788126516897,51.365416547434656,0.5119303802915525,0.6238751988974305,26.751448402128045,27.612972528528946,20.294843044027473,-35.85367715998678,-166800,33.03090388212798,38.95339839520969
