Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,165.75,168.3300018310547,165.72999572753906,166.57000732421875,156.0922088623047,2908300,154.35800018310547,152.4527993774414,157.36995652289337,152.4527993774414,164.2044825906487,154.25,144.2955174093513,4.077593622747355,69.25958777807867,2.17368062067672,0.8706084248678954,20.010155925118383,40.45297350843825,19.197452530394813,178.71461640601578,16916700,93.02972472540223,95.88535336854964
2023-10-16 00:00:00+00:00,167.9199981689453,168.1300048828125,165.0800018310547,167.41000366210938,156.8793487548828,1661700,156.0790008544922,152.8295993041992,159.19541963911445,153.0393564082127,166.2825873985997,154.80750045776367,143.33241351692763,4.00234387380694,70.06829389058885,2.8650573344851296,1.2694982067913423,20.988834815186117,38.19550724360153,19.31541259683614,148.10768222727074,18578400,96.35644289526608,95.14999209934471
2023-10-17 00:00:00+00:00,167.27000427246094,169.60000610351562,167.1999969482422,168.47000122070312,157.8726806640625,1925700,157.83700103759764,153.22719940185547,160.8817071994033,153.6444797341927,168.39330940342018,155.4615005493164,142.52969169521265,3.885216922327838,71.10145757618241,3.4586422307814075,1.7073270115893555,22.13306831491797,39.236513529133276,18.44323442505261,137.29988863536047,20504100,95.73904713135387,95.04173825067404
2023-10-18 00:00:00+00:00,169.69000244140625,171.39999389648438,168.89999389648438,169.9199981689453,159.2314910888672,1996000,160.2780014038086,153.64159942626952,162.52503283022912,154.28273535908497,170.62448464246236,156.31300048828126,142.00151633410016,3.815508596253553,72.4998210977649,3.9999561684142577,2.165852842954336,23.473214867625998,40.48040144914926,17.40968678137902,124.06255088415575,22500100,94.77402492161819,95.62317164941271
2023-10-19 00:00:00+00:00,169.4199981689453,170.6699981689453,167.75999450683594,168.9199981689453,158.2943878173828,1580300,162.6580017089844,154.0113995361328,163.6877538009048,154.85674566535403,172.3110493111945,157.19100036621094,142.0709514212274,3.749530668493816,69.984666748711,4.298706903956628,2.5924236551547946,24.296244987966034,38.191277621066035,18.640502792189082,94.51266033037025,20919800,91.24295048596994,93.91867417964734
2023-10-20 00:00:00+00:00,168.9199981689453,169.61000061035156,166.00999450683594,166.47999572753906,156.0078582763672,2465100,164.18300170898436,154.34699951171876,164.19543415120194,155.31255939328287,173.3023144882103,157.98649978637695,142.6706850845436,3.7386514469414713,64.1378800253753,4.28913868828414,2.9317666617806637,24.44391045790528,35.51557576514725,20.740254274099478,67.83731613665934,18454700,82.62712024220102,89.54803188326305
2023-10-23 00:00:00+00:00,164.6199951171875,167.38999938964844,163.74000549316406,165.32000732421875,154.92083740234375,2548800,165.06800231933593,154.66019958496094,164.39990200084137,155.70500833175095,174.04792405203963,158.62050018310546,143.1930763141713,3.732209402850697,61.50708176875889,4.140228462198564,3.173459021864244,23.84401971081245,32.991787246935026,23.685846097594062,44.47459779464122,15905900,78.53111484558823,84.13372852458639
2023-10-24 00:00:00+00:00,165.8000030517578,166.3800048828125,163.17999267578125,163.25999450683594,152.9904022216797,1604600,165.7560012817383,154.94659942626953,164.19264609284036,156.00128229940134,174.4630194413275,159.13050003051757,143.79798061970763,3.6935864778347454,57.03303627664903,3.8120473086115396,3.3011766792137034,23.11476723546732,30.917438442039792,23.296933851712907,25.858955446268595,14301300,71.25705624902005,77.47176377893643
2023-10-25 00:00:00+00:00,163.8000030517578,165.1300048828125,162.3300018310547,164.67999267578125,154.3210906982422,1596700,166.33899993896483,155.29199920654298,164.28125456246596,156.34162388278878,174.99390422016918,159.50299987792968,144.01209553569018,3.628810924694326,59.23430310791268,3.6247593948211545,3.365893222335194,22.16989191390028,29.188125091306837,23.691814270342213,11.404453711911383,15898000,73.3755791571148,74.38791675057436
2023-10-26 00:00:00+00:00,163.02999877929688,163.63999938964844,159.72999572753906,161.72000122070312,151.54727172851562,2669100,166.275,155.5879992675781,163.8155721366909,156.55254064113836,175.2118132080825,159.73199996948242,144.25218673088233,3.7244817274658217,53.12458805107651,3.2005913759783766,3.332832853063831,20.54012858876585,26.37906694213965,26.46675242675038,-42.24589421028955,13228900,41.368892207848624,62.000509204661164
