Date,Open,High,Low,Close,Adj Close,Volume
2023-08-04 00:00:00+00:00,311.8999938964844,313.2699890136719,308.25,309.30999755859375,309.30999755859375,1656900
2023-08-07 00:00:00+00:00,310.0,312.8599853515625,307.6600036621094,309.239990234375,309.239990234375,1658700
2023-08-08 00:00:00+00:00,306.239990234375,306.2699890136719,297.1700134277344,302.8699951171875,302.8699951171875,2272400
2023-08-09 00:00:00+00:00,302.8699951171875,307.3999938964844,302.4700012207031,304.1000061035156,304.1000061035156,1219000
2023-08-10 00:00:00+00:00,305.75,308.6000061035156,303.82000732421875,304.6700134277344,304.6700134277344,1054800
2023-08-11 00:00:00+00:00,302.92999267578125,306.0899963378906,302.5199890136719,304.489990234375,304.489990234375,933700
2023-08-14 00:00:00+00:00,304.8599853515625,305.8900146484375,303.2300109863281,305.0799865722656,305.0799865722656,950700
2023-08-15 00:00:00+00:00,306.0899963378906,312.29998779296875,305.92999267578125,306.6199951171875,306.6199951171875,1342200
2023-08-16 00:00:00+00:00,305.6000061035156,306.2699890136719,299.1000061035156,299.32000732421875,299.32000732421875,1441500
2023-08-17 00:00:00+00:00,298.05999755859375,299.57000732421875,289.1099853515625,290.0799865722656,290.0799865722656,2061400
2023-08-18 00:00:00+00:00,287.4599914550781,291.05999755859375,284.8800048828125,285.95001220703125,285.95001220703125,2983400
2023-08-21 00:00:00+00:00,286.1199951171875,286.8800048828125,282.5,286.6700134277344,286.6700134277344,1776700
2023-08-22 00:00:00+00:00,287.7300109863281,289.0799865722656,285.7300109863281,287.1600036621094,287.1600036621094,1161400
2023-08-23 00:00:00+00:00,287.55999755859375,292.70001220703125,287.55999755859375,290.3900146484375,290.3900146484375,1321800
2023-08-24 00:00:00+00:00,292.8800048828125,293.489990234375,285.4700012207031,285.6400146484375,285.6400146484375,1558800
2023-08-25 00:00:00+00:00,287.2799987792969,298.3599853515625,286.739990234375,297.54998779296875,297.54998779296875,1920600
2023-08-28 00:00:00+00:00,301.2200012207031,304.9100036621094,300.0,301.4800109863281,301.4800109863281,1450300
2023-08-29 00:00:00+00:00,301.5,311.0799865722656,301.5,310.3900146484375,310.3900146484375,1804700
2023-08-30 00:00:00+00:00,312.04998779296875,319.5199890136719,312.04998779296875,318.5799865722656,318.5799865722656,2092100
2023-08-31 00:00:00+00:00,319.6000061035156,321.30999755859375,312.4599914550781,312.67999267578125,312.67999267578125,2076900
2023-09-01 00:00:00+00:00,317.54998779296875,318.20001220703125,309.20001220703125,310.4100036621094,310.4100036621094,1335400
2023-09-05 00:00:00+00:00,310.0,311.3800048828125,306.67999267578125,307.67999267578125,307.67999267578125,944100
2023-09-06 00:00:00+00:00,309.4800109863281,309.6499938964844,303.79998779296875,307.8399963378906,307.8399963378906,1171200
2023-09-07 00:00:00+00:00,305.5299987792969,305.9700012207031,295.010009765625,297.2200012207031,297.2200012207031,2117300
