Date,Open,High,Low,Close,Adj Close,Volume,SMA_10,SMA_50,EMA_10,EMA_50,Bollinger_Upper,Bollinger_Middle,Bollinger_Lower,ATR_14,RSI_14,MACD,MACD_Signal,ADX_14,DI+_14,DI-_14,CCI_14,OBV,Stochastic_K,Stochastic_D
2023-10-13 00:00:00+00:00,501.1099853515625,504.6499938964844,484.5299987792969,486.80999755859375,481.1957092285156,1157100,471.41099548339844,479.0473992919922,475.7140801693242,479.0473992919922,490.3264843854168,462.0854995727539,433.84451476009104,13.735835325956751,57.7710206524266,2.1859884952963284,-2.924892754928313,22.56920824393811,28.522705376302238,16.70002791876435,151.90164138736355,5173500,69.8816684339464,86.62633565463652
2023-10-16 00:00:00+00:00,486.80999755859375,494.9700012207031,485.2000122070313,491.2099914550781,485.544921875,806000,474.468994140625,478.9421990966797,478.5315185849158,479.5243636905446,494.6254061243722,463.82049865722655,433.0155911900809,13.445419135150003,59.68740774740208,3.3952355972538726,-1.660867084491876,22.84207884295759,27.00497232787517,15.811396074499608,112.33797549896649,5979500,76.47144319719186,79.21718649066999
2023-10-17 00:00:00+00:00,483.9400024414063,487.5700073242188,473.1199951171875,486.3500061035156,480.7409973144531,777400,477.9199951171875,478.5403991699219,479.9530617701157,479.79203594203364,497.42133295663564,465.27249908447266,433.1236652123097,13.784926956065368,56.630444664261645,3.916268135161488,-0.5454400405612032,21.7321251071467,24.41448576842668,20.700368850670877,58.8066441827736,5202100,67.45768047175012,71.27026403429613
2023-10-18 00:00:00+00:00,478.4700012207031,483.0,470.5799865722656,479.3999938964844,473.8711242675781,800400,479.75499572753904,478.1555987548828,479.85250397491,479.776661744169,498.75471817274496,466.6334991455078,434.51228011827067,13.92979082548544,52.49024428476755,3.7254377465206403,0.30873551685516554,20.45615706052144,22.397445660845094,20.32084476649323,27.481352146599644,4401700,53.04553475519556,65.65821947471251
2023-10-19 00:00:00+00:00,485.9400024414063,485.9400024414063,462.0799865722656,465.0499877929688,459.6866455078125,1245400,480.15199584960936,477.5673986816406,477.16113739637524,479.19914511863175,498.38254882672743,467.53999786376954,436.69744690081166,14.653338147938685,45.15043857274379,2.3887417956352692,0.7247367726111863,19.34649456529719,19.740146208757178,22.13651021515893,-13.124278334546684,3156300,28.561654499037605,49.6882899086611
2023-10-20 00:00:00+00:00,465.0499877929688,470.8399963378906,461.4800109863281,462.4400024414063,457.1067504882813,914300,479.59099731445315,476.8903985595703,474.48456740456265,478.5419238371719,498.1693942063023,468.0709976196289,437.9726010329555,14.26820037586158,43.94677896432438,1.1060467998524928,0.8009987780594476,18.37822940683456,18.797949445601137,21.385884481186046,-51.314494288301695,2242000,24.108515708920486,35.23856832105122
2023-10-23 00:00:00+00:00,459.0,469.0799865722656,455.0799865722656,462.55999755859375,457.2253723144531,620100,479.1699981689453,476.56199829101564,472.31646379620463,477.91518163016883,498.082694721694,468.4294967651367,438.77629880857944,14.248712372442192,44.02066793451347,0.0980540711960316,0.6604098366867645,18.048337850274585,17.45589276526712,23.122793473697453,-73.43819992909575,2862100,22.94596104649252,25.20537708481687
2023-10-24 00:00:00+00:00,467.989990234375,472.3399963378906,463.5899963378906,470.260009765625,464.8365478515625,855500,478.78199768066406,476.1493981933594,471.94256306337195,477.61497881195146,497.35014977725996,469.6844970703125,442.018844363365,13.924406285560124,48.694326242837306,-0.07855525891346815,0.512616817566718,17.385317808554444,18.265208592855583,21.94417025270115,-40.30811489950534,3717600,36.321002261385644,27.791826338932882
2023-10-25 00:00:00+00:00,464.010009765625,467.2099914550781,452.4500122070313,454.8399963378906,449.5943908691406,1515100,476.00299682617185,475.5755981445312,468.8330054769208,476.72184224434125,496.45820436205463,470.1484970092773,443.8387896565,14.206071451501403,41.26442465444037,-1.4461157168081513,0.12087031069174409,17.681721073053865,16.60527571565182,25.634321019615356,-106.6964321411208,2202500,9.536198603305461,22.934387303727874
2023-10-26 00:00:00+00:00,458.6400146484375,478.4400024414063,452.010009765625,458.239990234375,452.95513916015625,1589100,471.71599731445315,475.26039794921877,466.9070027055488,475.99706373414654,496.452032432711,470.15599670410154,443.8599609754921,15.091240031624535,43.31807891399973,-2.2298616824840565,-0.3492760879434161,16.809339005204,19.887930470151183,22.38337781628662,-76.25118163301852,3791600,11.345802318802239,19.067667727831115
2023-10-27 00:00:00+00:00,458.6499938964844,464.2300109863281,455.0,457.9299926757813,452.6487731933594,746200,468.8279968261719,474.9599975585937,465.27481906377284,475.28855114362244,496.4812037924876,470.11949615478517,443.75778851708276,14.667229251884796,43.16987090520246,-2.8432252878161535,-0.8480659279179636,16.003696957705685,18.982548304160357,21.364392400990837,-95.47299211158605,3045400,10.781246613249433,10.554415845119044
2023-10-30 00:00:00+00:00,458.2699890136719,463.2300109863281,452.0299987792969,459.5400085449219,454.2402038574219,688000,465.66099853515624,474.59159790039064,464.23212624216353,474.67096123779106,496.5093297829373,470.06499633789065,443.620662892844,14.416633973123597,44.236971599422745,-3.162945076930498,-1.3110417577204707,15.520307669315343,17.916686269701344,21.65375624917045,-86.54115528978903,3733400,13.713345979055083,11.946798303702252
2023-10-31 00:00:00+00:00,459.7000122070313,474.4299926757813,453.5,469.7000122070313,464.2830505371094,1315300,463.9959991455078,474.1713983154297,465.22628732668494,474.4760220601142,496.05201010989515,470.95799713134767,445.8639841528002,14.886992624941753,50.54747006594933,-2.566908208439429,-1.5622150478642625,14.751459555839256,21.530573854179224,19.45529159556776,-37.59022692180522,5048700,32.21635633146622,18.903649641256916
2023-11-01 00:00:00+00:00,472.2900085449219,477.2200012207031,465.7699890136719,476.5299987792969,471.03424072265625,1238900,463.70899963378906,473.96759826660156,467.2815075907962,474.5565701667488,496.5087789613149,471.73199768066405,446.9552164000132,14.638987858675009,54.29218245740148,-1.525833007037079,-1.5549386396988258,14.279830781535411,21.690650526149277,18.35725803781007,19.671473487583828,6287600,46.58054028420083,30.836747531574044
2023-11-02 00:00:00+00:00,488.6300048828125,493.4100036621094,484.3299865722656,489.3399963378906,483.6965026855469,1254800,466.13800048828125,473.867998046875,471.2921419084497,475.13631236953876,498.54613720485406,473.14499816894534,447.7438591330366,14.80057677314687,60.355699386201756,0.3290927594997015,-1.1781323598591205,15.029789370864872,27.7943197513423,16.847636274334732,141.04620710384174,7542400,86.8947718746648,55.23055616344394
2023-11-03 00:00:00+00:00,494.1900024414063,503.4800109863281,493.6000061035156,499.6199951171875,493.8579711914063,760800,469.8559997558594,474.33239807128905,476.4426606736747,476.0964567910152,502.47677721052503,474.72349853515624,446.97021985978745,14.752979033145747,64.43331427411422,2.598688715567903,-0.4227681447737158,16.307443560110638,30.793159629576053,15.684095047381833,195.57195241551207,8303200,92.50045506587634,75.32525574158065
2023-11-06 00:00:00+00:00,500.7999877929688,503.6700134277344,495.1000061035156,498.8599853515625,493.1067199707031,705900,473.4859985351562,474.67499755859376,480.51853788783615,476.98914418554654,505.7186284066968,476.32799835205077,446.93736829740476,14.307735788617274,63.9099492315637,4.2866199395536455,0.5191094720917565,17.50029880033198,29.560584869687343,15.007591892342425,163.22355280398963,7597300,90.68906748897534,90.02809814317216
2023-11-07 00:00:00+00:00,499.30999755859375,507.3900146484375,498.5700073242188,503.1199951171875,497.3175964355469,611400,476.7719970703125,475.00759765625,484.6278937477182,478.0138834377678,509.36838078813,477.7769973754883,446.18561396284656,13.912787957987545,65.59677231429669,5.900052646890913,1.595298107051588,18.816788728405246,30.13620064838789,14.322872056275273,143.73171575038015,8208700,92.28960065950585,91.82637440478584
2023-11-08 00:00:00+00:00,505.4200134277344,511.6799926757813,504.6600036621094,511.1600036621094,505.2648620605469,881200,482.40399780273435,475.27319763183596,489.4519137321529,479.3137312897028,513.9605193818621,479.2034973144531,444.4464752470441,13.527759707425137,68.581458414402,7.738269237170073,2.8238923330752854,20.274749766947526,31.045619282897142,13.670958171337737,130.67270089639064,9089900,99.12855846723659,94.03574220523926
2023-11-09 00:00:00+00:00,511.3399963378906,521.0,505.5,506.3900146484375,500.5499267578125,1019800,487.2190002441406,475.4349981689453,492.5315684442046,480.37554632337867,514.9585440897241,479.4674987792969,443.97645346886964,13.669552549309008,64.97963597637369,8.709770071914363,4.0010678808431015,22.09855547859463,33.41654504094404,12.55648188098945,110.75880878142473,8070100,78.82303606374056,90.08039839682766
2023-11-10 00:00:00+00:00,516.0499877929688,536.1400146484375,512.02001953125,534.25,528.0885620117188,1295000,494.8510009765625,476.08259826660156,500.11673781798555,482.48826999697167,524.57766438896,481.83949890136716,439.10133341377434,14.825106937845739,73.67566800452684,11.594109784480736,5.519676261570629,24.41096949676718,35.936427034338784,10.745769914537297,137.32360064051082,9365100,97.7534594808711,91.90168467061608
2023-11-13 00:00:00+00:00,530.0,531.989990234375,524.030029296875,528.25,522.1577758789062,1045200,501.7220001220703,476.50719848632815,505.2318763965336,484.28284764414923,530.8726063866318,483.6914993286133,436.5103922705948,14.494320987437668,69.6636598125695,13.243161014730958,7.064373212202694,26.553115018666514,34.11634382128009,10.201525618515554,117.96651095578355,8319900,90.62164009210773,89.06604521223979
2023-11-14 00:00:00+00:00,540.7899780273438,546.25,534.27001953125,545.4400024414062,540.633544921875,1130400,509.29599914550784,477.16499877929687,512.5424447683287,486.6811674401201,540.9810944544125,486.6459991455078,432.310903836603,14.746032170618394,74.02743133130704,15.755515751537985,8.802601720069752,29.02645433412329,38.069658250952216,9.307411783394567,137.24691663184996,9450300,99.14049486149214,95.83853147815698
2023-11-15 00:00:00+00:00,548.8900146484375,550.6699829101562,541.5800170898438,545.4000244140625,540.5938720703125,881300,516.1830017089844,477.8035998535156,518.5165501584621,488.983867713608,549.851331991582,489.94600067138674,430.04066935119147,14.340072254890538,74.00077102296048,17.54114567988597,10.550310512032997,31.451001206870057,38.549884613105384,8.883955581909344,130.4678559591302,8569000,94.65738103819803,94.8065053305993
2023-11-16 00:00:00+00:00,544.7999877929688,550.2899780273438,543.7999877929688,545.3900146484375,540.583984375,1193800,521.7880035400391,478.76780029296873,523.4026346111849,491.1958734757582,557.3266269669673,493.96300201416017,430.599377061353,13.77683321091518,73.99358557593004,18.739445891107152,12.188137587847828,33.698100739655835,37.2469090121735,8.583680302769977,114.36637950295639,7375200,94.64723326119542,96.14836972029521
2023-11-17 00:00:00+00:00,531.77001953125,546.2100219726562,529.760009765625,544.5399780273438,539.741455078125,1315600,526.2800018310547,479.70399963378907,527.2457879595775,493.2877991444479,563.3398255524046,498.06800079345703,432.7961760345095,13.968570801740709,73.34230145120739,19.396920959855834,13.62989426224943,34.05997274768078,34.10072793063236,15.067941552916318,83.32540092466485,6059600,93.69146242571605,94.3320255750365
